Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3228              0
1              [50000/50000]       2.3194              20.7800             2.1787              1              
2              [50000/50000]       2.1775              27.3600             2.1032              2              
3              [50000/50000]       2.1035              29.4400             2.0558              3              
4              [50000/50000]       2.0561              30.8600             2.0243              4              
5              [50000/50000]       2.0241              30.8400             2.0017              5              
6              [50000/50000]       2.0025              31.9200             1.9863              6              
7              [50000/50000]       1.9855              31.6400             1.9719              7              
8              [50000/50000]       1.9731              32.5900             1.9611              8              
9              [50000/50000]       1.9602              32.2500             1.9503              9              
10             [50000/50000]       1.9515              33.0000             1.9424              10             
11             [50000/50000]       1.9414              32.8700             1.9341              11             
12             [50000/50000]       1.9351              33.4000             1.9283              12             
13             [50000/50000]       1.9272              33.0600             1.9218              13             
14             [50000/50000]       1.9227              33.7300             1.9175              14             
15             [50000/50000]       1.9162              32.9300             1.9124              15             
16             [50000/50000]       1.9131              33.9700             1.9092              16             
17             [50000/50000]       1.9077              33.1900             1.9052              17             
18             [50000/50000]       1.9056              34.0600             1.9026              18             
19             [50000/50000]       1.9010              33.4600             1.8995              19             
20             [50000/50000]       1.8996              34.1100             1.8974              20             
21             [50000/50000]       1.8956              33.5700             1.8949              21             
22             [50000/50000]       1.8947              33.9900             1.8931              22             
23             [50000/50000]       1.8912              33.5500             1.8912              23             
24             [50000/50000]       1.8906              33.9300             1.8897              24             
25             [50000/50000]       1.8877              33.6700             1.8882              25             
26             [50000/50000]       1.8872              33.9400             1.8870              26             
27             [50000/50000]       1.8849              33.6500             1.8857              27             
28             [50000/50000]       1.8842              34.0900             1.8850              28             
29             [50000/50000]       1.8828              33.7300             1.8836              29             
30             [50000/50000]       1.8816              34.1900             1.8835              30             
31             [50000/50000]       1.8813              33.5700             1.8817              31             
32             [50000/50000]       1.8793              34.2800             1.8824              32             
33             [50000/50000]       1.8801              33.5800             1.8801              33             
34             [50000/50000]       1.8772              34.2400             1.8816              34             
35             [50000/50000]       1.8790              33.7900             1.8786              35             
36             [50000/50000]       1.8755              34.3200             1.8811              36             
37             [50000/50000]       1.8782              34.0300             1.8776              37             
38             [50000/50000]       1.8743              34.4100             1.8813              38             
39             [50000/50000]       1.8780              34.1200             1.8768              39             
40             [50000/50000]       1.8735              34.4700             1.8815              40             
41             [50000/50000]       1.8778              34.1900             1.8756              41             
42             [50000/50000]       1.8722              34.5300             1.8812              42             
43             [50000/50000]       1.8771              34.2500             1.8743              43             
44             [50000/50000]       1.8708              34.7000             1.8808              44             
45             [50000/50000]       1.8764              34.4600             1.8734              45             
46             [50000/50000]       1.8696              34.7800             1.8806              46             
47             [50000/50000]       1.8759              34.5300             1.8727              47             
48             [50000/50000]       1.8686              34.7100             1.8804              48             
49             [50000/50000]       1.8754              34.5800             1.8721              49             
50             [50000/50000]       1.8678              34.8600             1.8802              50             
51             [50000/50000]       1.8750              34.5500             1.8716              51             
52             [50000/50000]       1.8670              34.8400             1.8801              52             
53             [50000/50000]       1.8746              34.5400             1.8713              53             
54             [50000/50000]       1.8663              34.9600             1.8799              54             
55             [50000/50000]       1.8743              34.5200             1.8711              55             
56             [50000/50000]       1.8657              34.9800             1.8797              56             
57             [50000/50000]       1.8740              34.6700             1.8710              57             
58             [50000/50000]       1.8652              35.0500             1.8796              58             
59             [50000/50000]       1.8738              34.7000             1.8711              59             
60             [50000/50000]       1.8648              35.1000             1.8794              60             
61             [50000/50000]       1.8736              34.8700             1.8713              61             
62             [50000/50000]       1.8645              35.1900             1.8792              62             
63             [50000/50000]       1.8734              34.8200             1.8717              63             
64             [50000/50000]       1.8644              35.2100             1.8790              64             
65             [50000/50000]       1.8732              34.8200             1.8724              65             
66             [50000/50000]       1.8645              35.2200             1.8787              66             
67             [50000/50000]       1.8730              34.8500             1.8738              67             
68             [50000/50000]       1.8651              35.0600             1.8785              68             
69             [50000/50000]       1.8730              34.9300             1.8771              69             
70             [50000/50000]       1.8675              34.9600             1.8794              70             
71             [50000/50000]       1.8745              34.7700             1.8852              71             
