Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3060              0
1              [1024/60000]        2.3048              34.2600             2.4359              1              
1              [2048/60000]        2.4088              31.6600             8.3581              2              
1              [3072/60000]        8.2977              41.0600             8.5979              3              
1              [4096/60000]        7.9165              28.8800             9.2510              4              
1              [5120/60000]        9.6802              34.5600             6.5563              5              
1              [6144/60000]        6.4952              44.0500             5.1977              6              
1              [7168/60000]        5.3410              45.8100             6.1109              7              
1              [8192/60000]        5.7285              41.5000             3.8828              8              
1              [9216/60000]        3.7660              57.3200             2.7530              9              
1              [10240/60000]       2.6858              59.2100             2.0243              10             
1              [11264/60000]       2.0386              63.5900             1.3978              11             
1              [12288/60000]       1.2721              68.9700             1.0159              12             
1              [13312/60000]       0.9906              67.2100             1.3648              13             
1              [14336/60000]       1.2543              63.6500             1.2022              14             
1              [15360/60000]       1.1443              67.2300             1.2442              15             
1              [16384/60000]       1.2767              68.5500             1.0399              16             
1              [17408/60000]       1.0416              69.8000             1.1301              17             
1              [18432/60000]       1.0875              68.8200             0.9315              18             
1              [19456/60000]       0.9144              75.1600             1.0273              19             
1              [20480/60000]       0.9934              75.9800             0.6839              20             
1              [21504/60000]       0.7096              73.7200             0.7908              21             
1              [22528/60000]       0.8735              71.9100             0.8779              22             
1              [23552/60000]       0.9099              71.1900             0.9502              23             
1              [24576/60000]       0.9303              73.6000             0.7245              24             
1              [25600/60000]       0.7941              68.7400             0.9271              25             
1              [26624/60000]       0.8521              75.3600             0.8984              26             
1              [27648/60000]       0.8936              77.0900             0.6409              27             
1              [28672/60000]       0.6511              76.8300             0.6690              28             
1              [29696/60000]       0.6785              70.1900             0.8914              29             
1              [30720/60000]       0.9072              76.2100             1.0483              30             
1              [31744/60000]       1.0143              75.5100             0.6784              31             
1              [32768/60000]       0.6487              78.3800             0.6109              32             
1              [33792/60000]       0.5965              77.9400             0.6141              33             
1              [34816/60000]       0.5699              77.5400             0.6359              34             
1              [35840/60000]       0.6283              76.6000             0.6408              35             
1              [36864/60000]       0.5641              77.1300             0.6868              36             
1              [37888/60000]       0.6609              72.8900             0.7994              37             
1              [38912/60000]       0.7710              71.4500             0.9910              38             
1              [39936/60000]       0.9926              69.3300             1.0063              39             
1              [40960/60000]       0.9635              75.7300             0.7960              40             
1              [41984/60000]       0.7497              75.8400             0.7067              41             
1              [43008/60000]       0.6297              79.4000             0.6129              42             
1              [44032/60000]       0.5919              77.2400             0.6149              43             
1              [45056/60000]       0.6141              77.4500             0.6517              44             
1              [46080/60000]       0.6303              73.1800             0.6948              45             
1              [47104/60000]       0.5770              78.0800             0.6785              46             
1              [48128/60000]       0.6211              77.5100             0.5900              47             
1              [49152/60000]       0.5919              79.2800             0.6849              48             
1              [50176/60000]       0.6043              79.5800             0.5641              49             
1              [51200/60000]       0.5991              77.5800             0.6334              50             
1              [52224/60000]       0.6045              76.4800             0.7054              51             
1              [53248/60000]       0.7401              77.5000             0.6221              52             
1              [54272/60000]       0.6161              78.2100             0.6262              53             
1              [55296/60000]       0.6173              78.8900             0.5928              54             
1              [56320/60000]       0.5799              78.2500             0.6525              55             
1              [57344/60000]       0.6805              79.8800             0.5604              56             
1              [58368/60000]       0.5271              78.1600             0.6263              57             
1              [59392/60000]       0.5833              79.6100             0.6203              58             
1              [35872/60000]       0.6134              76.8900             0.5882              59             
2              [1024/60000]        0.6138              77.5900             0.8031              60             
2              [2048/60000]        0.7645              75.7300             0.6815              61             
2              [3072/60000]        0.6147              79.8700             0.5777              62             
2              [4096/60000]        0.6113              78.2100             0.6086              63             
2              [5120/60000]        0.5682              77.7400             0.6450              64             
2              [6144/60000]        0.6295              79.9800             0.5577              65             
2              [7168/60000]        0.5456              78.0100             0.6193              66             
2              [8192/60000]        0.6151              79.5300             0.5592              67             
2              [9216/60000]        0.5575              79.2100             0.5809              68             
2              [10240/60000]       0.5313              77.4700             0.5917              69             
2              [11264/60000]       0.5303              78.7200             0.6247              70             
2              [12288/60000]       0.6598              73.8100             0.6703              71             
2              [13312/60000]       0.6833              78.5100             0.8430              72             
2              [14336/60000]       0.8224              82.0400             0.5223              73             
2              [15360/60000]       0.5248              80.3200             0.5205              74             
2              [16384/60000]       0.4819              81.3300             0.5628              75             
2              [17408/60000]       0.5335              80.3000             0.5197              76             
2              [18432/60000]       0.5293              80.6600             0.5754              77             
2              [19456/60000]       0.6124              76.8700             0.5895              78             
2              [20480/60000]       0.5673              80.6200             0.5770              79             
2              [21504/60000]       0.5585              79.5500             0.5489              80             
2              [22528/60000]       0.4859              83.3600             0.4799              81             
2              [23552/60000]       0.4581              83.3900             0.4662              82             
2              [24576/60000]       0.4153              82.9200             0.4863              83             
2              [25600/60000]       0.4402              82.8200             0.4766              84             
2              [26624/60000]       0.4413              81.9700             0.5095              85             
2              [27648/60000]       0.4926              80.2600             0.5328              86             
2              [28672/60000]       0.5340              78.4700             0.6031              87             
2              [29696/60000]       0.5337              78.9200             0.5673              88             
2              [30720/60000]       0.5309              79.6900             0.5603              89             
2              [31744/60000]       0.5222              79.7800             0.5434              90             
2              [32768/60000]       0.5640              79.0700             0.5819              91             
2              [33792/60000]       0.5300              80.4700             0.5328              92             
2              [34816/60000]       0.5412              80.5000             0.5291              93             
2              [35840/60000]       0.4791              81.7600             0.5133              94             
2              [36864/60000]       0.4123              81.5500             0.4969              95             
2              [37888/60000]       0.4926              80.6200             0.5346              96             
2              [38912/60000]       0.4818              81.2100             0.5170              97             
2              [39936/60000]       0.4801              80.4800             0.5418              98             
2              [40960/60000]       0.5612              80.7900             0.5107              99             
2              [41984/60000]       0.4790              82.1100             0.5187              100            
2              [43008/60000]       0.5187              78.9400             0.5510              101            
2              [44032/60000]       0.5314              79.9500             0.5727              102            
2              [45056/60000]       0.5707              80.6500             0.5223              103            
2              [46080/60000]       0.4611              83.2900             0.4698              104            
2              [47104/60000]       0.4252              83.2800             0.4656              105            
2              [48128/60000]       0.4605              83.8800             0.4506              106            
2              [49152/60000]       0.4271              83.0100             0.4597              107            
2              [50176/60000]       0.4350              83.6400             0.4648              108            
2              [51200/60000]       0.4486              81.3500             0.4810              109            
2              [52224/60000]       0.4450              82.0000             0.5111              110            
2              [53248/60000]       0.4528              82.2400             0.4704              111            
2              [54272/60000]       0.4632              82.8700             0.4882              112            
2              [55296/60000]       0.4988              78.1700             0.5592              113            
2              [56320/60000]       0.5689              81.9000             0.5523              114            
2              [57344/60000]       0.5547              81.3900             0.4995              115            
2              [58368/60000]       0.4856              83.8900             0.4582              116            
2              [59392/60000]       0.4177              83.6800             0.4520              117            
2              [35872/60000]       0.4444              84.0400             0.4415              118            
3              [1024/60000]        0.4151              83.7800             0.4532              119            
3              [2048/60000]        0.4213              81.6200             0.4917              120            
3              [3072/60000]        0.4475              81.8600             0.5069              121            
3              [4096/60000]        0.5075              81.6100             0.4932              122            
3              [5120/60000]        0.4509              83.5500             0.4614              123            
3              [6144/60000]        0.3990              83.9100             0.4410              124            
3              [7168/60000]        0.3889              84.1200             0.4421              125            
3              [8192/60000]        0.4050              82.8900             0.4589              126            
3              [9216/60000]        0.4271              83.7700             0.4591              127            
3              [10240/60000]       0.4198              83.5400             0.4607              128            
3              [11264/60000]       0.4632              82.5800             0.4987              129            
3              [12288/60000]       0.4494              83.8600             0.4462              130            
3              [13312/60000]       0.4008              84.2100             0.4406              131            
3              [14336/60000]       0.4429              80.1900             0.5100              132            
3              [15360/60000]       0.4857              81.3900             0.5306              133            
3              [16384/60000]       0.4917              83.4800             0.4639              134            
3              [17408/60000]       0.4047              84.6700             0.4390              135            
3              [18432/60000]       0.4402              83.5200             0.4489              136            
3              [19456/60000]       0.4273              83.6500             0.4664              137            
3              [20480/60000]       0.4733              82.3700             0.4666              138            
3              [21504/60000]       0.4569              83.7300             0.4634              139            
3              [22528/60000]       0.4399              83.3100             0.4438              140            
3              [23552/60000]       0.4155              83.7600             0.4579              141            
3              [24576/60000]       0.4552              82.4500             0.4520              142            
3              [25600/60000]       0.4197              83.7500             0.4549              143            
3              [26624/60000]       0.4250              81.7500             0.4651              144            
3              [27648/60000]       0.4455              83.6300             0.4533              145            
3              [28672/60000]       0.4439              84.0700             0.4342              146            
3              [29696/60000]       0.3990              82.6400             0.4775              147            
3              [30720/60000]       0.4326              83.0800             0.4662              148            
3              [31744/60000]       0.4306              82.7100             0.4860              149            
3              [32768/60000]       0.4810              81.2900             0.4924              150            
3              [33792/60000]       0.4761              82.4900             0.4879              151            
3              [34816/60000]       0.4716              82.4400             0.4693              152            
3              [35840/60000]       0.4598              83.4400             0.4668              153            
3              [36864/60000]       0.4275              83.8600             0.4386              154            
3              [37888/60000]       0.4028              84.0100             0.4409              155            
3              [38912/60000]       0.3966              84.6500             0.4270              156            
3              [39936/60000]       0.3537              85.2300             0.4133              157            
3              [40960/60000]       0.4175              83.9900             0.4357              158            
3              [41984/60000]       0.3698              85.0700             0.4197              159            
3              [43008/60000]       0.4002              83.5200             0.4468              160            
3              [44032/60000]       0.3891              83.8400             0.4497              161            
3              [45056/60000]       0.3905              84.2700             0.4330              162            
3              [46080/60000]       0.3993              81.6300             0.4956              163            
3              [47104/60000]       0.4476              82.6900             0.4660              164            
3              [48128/60000]       0.5306              84.3600             0.4394              165            
3              [49152/60000]       0.3855              84.6500             0.4279              166            
3              [50176/60000]       0.3492              84.8000             0.4224              167            
3              [51200/60000]       0.4071              84.7500             0.4262              168            
3              [52224/60000]       0.3984              84.6300             0.4306              169            
3              [53248/60000]       0.4202              84.1900             0.4353              170            
