Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6092              0
1              [64/50000]          4.6104              1.4000              5.3651              1              
1              [128/50000]         5.3736              1.3000              5.6032              2              
1              [192/50000]         5.3406              2.3600              5.2580              3              
1              [256/50000]         5.1692              2.1900              4.9423              4              
1              [320/50000]         4.9798              2.5900              4.7890              5              
1              [384/50000]         5.0514              2.9900              4.6676              6              
1              [448/50000]         4.6697              2.5300              4.6950              7              
1              [512/50000]         4.7325              2.9600              4.6227              8              
1              [576/50000]         4.6268              3.4600              4.5102              9              
1              [640/50000]         4.6360              3.2900              4.4876              10             
1              [704/50000]         4.5729              2.3400              4.5818              11             
1              [768/50000]         4.4522              4.2200              4.4911              12             
1              [832/50000]         4.5027              1.8900              4.6929              13             
1              [896/50000]         4.6439              4.6000              4.4307              14             
1              [960/50000]         4.5169              4.8100              4.3968              15             
1              [1024/50000]        4.2152              3.8800              4.4930              16             
1              [1088/50000]        4.6679              4.9500              4.4222              17             
1              [1152/50000]        4.4035              4.1200              4.4386              18             
1              [1216/50000]        4.4713              6.5000              4.3700              19             
1              [1280/50000]        4.5830              3.9800              4.3861              20             
1              [1344/50000]        4.3510              5.1700              4.3097              21             
1              [1408/50000]        4.2220              5.2000              4.3268              22             
1              [1472/50000]        4.4529              6.0200              4.3995              23             
1              [1536/50000]        4.3143              6.3300              4.3118              24             
1              [1600/50000]        4.3353              4.8800              4.3234              25             
1              [1664/50000]        4.3441              5.7100              4.3716              26             
1              [1728/50000]        4.6562              6.0500              4.2865              27             
1              [1792/50000]        4.1594              5.4900              4.2296              28             
1              [1856/50000]        4.1656              6.8000              4.2650              29             
1              [1920/50000]        4.2540              5.6700              4.2432              30             
1              [1984/50000]        4.1930              6.1400              4.2363              31             
1              [2048/50000]        4.1203              6.0000              4.2651              32             
1              [2112/50000]        4.1613              5.1100              4.2698              33             
1              [2176/50000]        4.3336              6.1900              4.2341              34             
1              [2240/50000]        4.2722              5.6900              4.2591              35             
1              [2304/50000]        4.1785              8.4500              4.1602              36             
1              [2368/50000]        4.1192              7.4100              4.1665              37             
1              [2432/50000]        4.2094              7.1100              4.1908              38             
1              [2496/50000]        4.2662              6.1800              4.1883              39             
1              [2560/50000]        4.2441              6.9000              4.1575              40             
1              [2624/50000]        4.2414              7.9900              4.1420              41             
1              [2688/50000]        4.0822              6.2900              4.1803              42             
1              [2752/50000]        4.1552              6.3000              4.1887              43             
1              [2816/50000]        4.3132              7.7300              4.1558              44             
1              [2880/50000]        4.2946              7.4800              4.1481              45             
1              [2944/50000]        4.1285              7.3300              4.1412              46             
1              [3008/50000]        4.2325              6.6200              4.1430              47             
1              [3072/50000]        4.2570              6.9100              4.1328              48             
1              [3136/50000]        4.1170              7.4000              4.1250              49             
1              [3200/50000]        3.9430              7.6700              4.1440              50             
1              [3264/50000]        4.5389              7.6900              4.0733              51             
1              [3328/50000]        4.0862              8.8700              4.0943              52             
1              [3392/50000]        3.9752              7.4000              4.1178              53             
1              [3456/50000]        4.4735              8.3500              4.1301              54             
1              [3520/50000]        3.9610              7.2000              4.1476              55             
1              [3584/50000]        4.1983              8.6200              4.0715              56             
1              [3648/50000]        4.0531              7.9300              4.1026              57             
1              [3712/50000]        4.0050              9.4700              4.0630              58             
1              [3776/50000]        4.1786              8.9000              4.0244              59             
1              [3840/50000]        3.9938              8.0000              4.0871              60             
1              [3904/50000]        4.1949              7.5500              4.0903              61             
1              [3968/50000]        4.2523              7.2300              4.0660              62             
1              [4032/50000]        4.0075              6.6000              4.1300              63             
1              [4096/50000]        4.0106              8.6500              4.0695              64             
1              [4160/50000]        4.1195              8.2200              4.0846              65             
1              [4224/50000]        4.0031              9.2100              4.0586              66             
1              [4288/50000]        4.0231              9.2200              4.0366              67             
1              [4352/50000]        4.1786              8.7200              4.0144              68             
1              [4416/50000]        4.0745              8.1100              4.0345              69             
1              [4480/50000]        4.0738              8.4400              4.0196              70             
1              [4544/50000]        4.0783              8.8200              4.0032              71             
1              [4608/50000]        3.9557              8.8100              4.0317              72             
1              [4672/50000]        4.2861              8.0300              4.0088              73             
1              [4736/50000]        3.7713              9.9400              3.9793              74             
1              [4800/50000]        4.0013              9.4500              3.9968              75             
1              [4864/50000]        3.9112              10.3700             3.9789              76             
1              [4928/50000]        3.9064              10.2300             3.9912              77             
1              [4992/50000]        4.0002              12.0100             3.8945              78             
1              [5056/50000]        3.9224              10.5300             3.9255              79             
1              [5120/50000]        4.0813              10.2700             3.9187              80             
1              [5184/50000]        3.6228              8.5400              4.0080              81             
1              [5248/50000]        3.6534              10.4200             3.9493              82             
1              [5312/50000]        4.1264              8.2400              4.0234              83             
1              [5376/50000]        4.0711              10.3500             3.9480              84             
1              [5440/50000]        3.8182              9.5700              3.9552              85             
1              [5504/50000]        3.7965              9.2300              3.9380              86             
1              [5568/50000]        3.8660              9.7900              3.9326              87             
1              [5632/50000]        4.1578              10.1600             3.8863              88             
1              [5696/50000]        3.8609              10.0600             3.9488              89             
1              [5760/50000]        3.7873              10.4100             3.9323              90             
1              [5824/50000]        3.8375              11.5300             3.8629              91             
1              [5888/50000]        3.9555              9.4900              3.9656              92             
1              [5952/50000]        3.9904              10.7300             3.8925              93             
1              [6016/50000]        3.7215              10.1900             3.9526              94             
1              [6080/50000]        3.8875              10.0900             3.9252              95             
1              [6144/50000]        3.8339              8.7700              3.9907              96             
1              [6208/50000]        3.6789              9.7200              3.9420              97             
1              [6272/50000]        3.9420              9.6100              3.9338              98             
1              [6336/50000]        3.8287              11.7100             3.8561              99             
1              [6400/50000]        3.7080              11.1200             3.9346              100            
1              [6464/50000]        3.7902              10.1700             3.9989              101            
1              [6528/50000]        3.9223              10.6000             3.8989              102            
1              [6592/50000]        3.7649              10.5100             3.9535              103            
1              [6656/50000]        4.0360              9.5800              3.9313              104            
1              [6720/50000]        4.0560              11.5400             3.8807              105            
1              [6784/50000]        4.0346              12.0300             3.8389              106            
1              [6848/50000]        3.8044              10.8100             3.8780              107            
1              [6912/50000]        4.0560              11.7300             3.8598              108            
1              [6976/50000]        3.8887              10.3700             3.9056              109            
1              [7040/50000]        3.6112              11.1200             3.9188              110            
1              [7104/50000]        4.0670              10.6700             3.8909              111            
1              [7168/50000]        3.6472              12.3600             3.8316              112            
1              [7232/50000]        3.9358              12.3400             3.8569              113            
1              [7296/50000]        3.9010              13.5300             3.7809              114            
1              [7360/50000]        3.7518              11.9100             3.8346              115            
