Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3010              0
1              [1024/60000]        2.3005              59.1000             1.5976              1              
1              [2048/60000]        1.6402              40.6000             1.6140              2              
1              [3072/60000]        1.6243              56.1000             1.8244              3              
1              [4096/60000]        1.8400              19.7100             2.4625              4              
1              [5120/60000]        2.3844              48.0000             2.3957              5              
1              [6144/60000]        2.5531              29.1700             3.0551              6              
1              [7168/60000]        2.9409              46.7900             3.3306              7              
1              [8192/60000]        3.4817              48.7000             2.3633              8              
1              [9216/60000]        2.5154              53.6000             1.5858              9              
1              [10240/60000]       1.5583              62.3600             1.4817              10             
1              [11264/60000]       1.4104              68.9300             0.9803              11             
1              [12288/60000]       0.9922              81.6600             0.6320              12             
1              [13312/60000]       0.6415              86.6500             0.5678              13             
1              [14336/60000]       0.6158              85.6100             0.5525              14             
1              [15360/60000]       0.5762              86.7400             0.5284              15             
1              [16384/60000]       0.5119              87.2100             0.5088              16             
1              [17408/60000]       0.5256              87.4400             0.4974              17             
1              [18432/60000]       0.5381              87.8400             0.4841              18             
1              [19456/60000]       0.4860              87.9900             0.4711              19             
1              [20480/60000]       0.4815              87.9900             0.4622              20             
1              [21504/60000]       0.4784              88.0800             0.4518              21             
1              [22528/60000]       0.4894              88.5100             0.4423              22             
1              [23552/60000]       0.4494              87.8000             0.4458              23             
1              [24576/60000]       0.4909              87.3600             0.4556              24             
1              [25600/60000]       0.5297              87.0900             0.4511              25             
1              [26624/60000]       0.4808              87.7600             0.4411              26             
1              [27648/60000]       0.4502              88.2100             0.4189              27             
1              [28672/60000]       0.4181              89.0100             0.4142              28             
1              [29696/60000]       0.4207              88.6000             0.4051              29             
1              [30720/60000]       0.4329              87.9100             0.4216              30             
1              [31744/60000]       0.4374              87.9900             0.4091              31             
1              [32768/60000]       0.4236              88.6800             0.3973              32             
1              [33792/60000]       0.4202              89.3000             0.3842              33             
1              [34816/60000]       0.3851              89.5700             0.3778              34             
1              [35840/60000]       0.3848              90.1300             0.3678              35             
1              [36864/60000]       0.4324              89.7000             0.3658              36             
1              [37888/60000]       0.3941              89.8000             0.3646              37             
1              [38912/60000]       0.3787              90.0500             0.3635              38             
1              [39936/60000]       0.4110              89.3400             0.3691              39             
1              [40960/60000]       0.3942              89.6900             0.3633              40             
1              [41984/60000]       0.4296              88.5100             0.3886              41             
1              [43008/60000]       0.4080              85.4500             0.4568              42             
1              [44032/60000]       0.5285              86.5800             0.4243              43             
1              [45056/60000]       0.4734              85.6300             0.4632              44             
1              [46080/60000]       0.4897              88.6700             0.3770              45             
1              [47104/60000]       0.3946              88.6700             0.3778              46             
1              [48128/60000]       0.3691              89.2900             0.3662              47             
1              [49152/60000]       0.3663              89.8400             0.3524              48             
