Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3025919999999998,9.02,100
1,2.3025919999999998,2.301483,23.4071,100
2,2.301512,2.300297,30.212699999999998,100
3,2.300357,2.298959,32.8287,100
4,2.299048,2.2974010000000002,33.9537,100
5,2.297498,2.295532,34.8388,100
6,2.295676,2.293295,35.1626,100
7,2.293554,2.290585,36.0597,100
8,2.290974,2.287297,36.617,100
9,2.287609,2.283223,36.888400000000004,100
10,2.283665,2.278223,37.3827,100
11,2.2787029999999997,2.2720380000000002,37.6805,100
12,2.2728979999999996,2.264439,38.170500000000004,100
13,2.265223,2.254972,38.6817,100
14,2.255799,2.243232,39.0376,100
15,2.244525,2.228729,39.5943,100
16,2.230799,2.210907,40.191,100
17,2.212942,2.188862,40.7892,100
18,2.190634,2.1616720000000003,41.53939999999999,100
19,2.165638,2.128896,42.2971,100
20,2.131423,2.089123,43.0088,100
21,2.09456,2.0423240000000003,44.0638,100
22,2.0477529999999997,1.987536,45.067,100
23,1.994248,1.925208,46.352799999999995,100
24,1.93229,1.856051,47.64939999999999,100
25,1.864855,1.781549,49.038199999999996,100
26,1.791812,1.703387,50.500600000000006,100
27,1.7124510000000002,1.624569,51.943400000000004,100
28,1.636436,1.546849,53.4479,100
29,1.560497,1.472626,54.9367,100
30,1.490186,1.402634,56.4702,100
31,1.421602,1.337797,57.9295,100
32,1.3598679999999999,1.278593,59.211499999999994,100
33,1.29698,1.225959,60.326800000000006,100
34,1.2464140000000001,1.1791639999999999,61.51520000000001,100
35,1.199414,1.13551,62.5498,100
36,1.156195,1.097267,63.6113,100
37,1.116414,1.0649980000000001,64.3947,100
38,1.084001,1.0357129999999999,65.1267,100
39,1.057926,1.0098770000000001,65.81739999999999,100
40,1.031801,0.9861409999999999,66.34819999999999,100
41,1.008001,0.9661,66.9686,100
42,0.986534,0.94863,67.3254,100
43,0.965221,0.9318909999999999,67.8493,100
44,0.954372,0.919254,68.04939999999999,100
45,0.938751,0.903745,68.5946,100
46,0.930299,0.892305,68.77029999999999,100
47,0.919722,0.881308,69.184,100
48,0.902629,0.870942,69.2947,100
49,0.8971049999999999,0.8607469999999999,69.7019,100
50,0.884765,0.853073,69.7326,100
51,0.8722,0.84749,69.9926,100
52,0.871743,0.841579,69.9193,100
53,0.8615179999999999,0.832239,70.3628,100
54,0.858205,0.8227450000000001,70.5403,100
55,0.843557,0.8172849999999999,70.7688,100
56,0.8426009999999999,0.8092520000000001,70.8939,100
57,0.829755,0.802984,71.1815,100
58,0.827099,0.796999,71.27109999999999,100
59,0.822373,0.79663,71.2527,100
60,0.8236530000000001,0.789405,71.4496,100
61,0.807909,0.7839879999999999,71.5866,100
62,0.808216,0.778921,71.7127,100
63,0.7942,0.773352,71.96340000000001,100
64,0.798314,0.769875,71.954,100
65,0.7923690000000001,0.765719,72.1256,100
66,0.790024,0.762577,72.16550000000001,100
67,0.782002,0.7591930000000001,72.311,100
68,0.7797750000000001,0.756164,72.3014,100
69,0.7693429999999999,0.7498900000000001,72.6155,100
70,0.770045,0.7463979999999999,72.6192,100
71,0.7712009999999999,0.747427,72.6036,100
72,0.765838,0.7461570000000001,72.54350000000001,100
73,0.770906,0.741016,72.8214,100
74,0.763547,0.736187,72.8844,100
75,0.758644,0.733741,72.99340000000001,100
76,0.752514,0.731789,72.9724,100
77,0.7513550000000001,0.7293040000000001,73.13029999999999,100
78,0.752467,0.7254989999999999,73.15220000000001,100
79,0.74508,0.72381,73.2739,100
80,0.745819,0.7193900000000001,73.3203,100
81,0.742718,0.717872,73.4483,100
82,0.7404130000000001,0.713433,73.5189,100
83,0.733793,0.711006,73.68180000000001,100
84,0.728142,0.7068859999999999,73.68220000000001,100
85,0.7237739999999999,0.703997,73.89609999999999,100
86,0.725005,0.7033010000000001,73.8026,100
87,0.726203,0.7000360000000001,74.0007,100
88,0.72422,0.700227,73.8538,100
89,0.720253,0.6973860000000001,74.062,100
90,0.724138,0.6955589999999999,73.98010000000001,100
91,0.71947,0.694424,74.13940000000001,100
92,0.7137350000000001,0.69048,74.19189999999999,100
93,0.715887,0.689461,74.2761,100
94,0.710923,0.688287,74.2278,100
95,0.70745,0.684129,74.3993,100
96,0.705154,0.684654,74.3602,100
97,0.704135,0.683084,74.37100000000001,100
98,0.7095140000000001,0.6804859999999999,74.4933,100
99,0.7033750000000001,0.6785450000000001,74.5509,100
100,0.699151,0.676289,74.618,100
101,0.7007829999999999,0.6744020000000001,74.6534,100
102,0.6956789999999999,0.672783,74.7115,100
103,0.694815,0.670333,74.77159999999999,100
104,0.690818,0.668914,74.806,100
105,0.691311,0.667128,74.8744,100
106,0.6837000000000001,0.6662699999999999,74.8964,100
107,0.688711,0.665638,74.88380000000001,100
108,0.690857,0.6650010000000001,74.9333,100
109,0.687614,0.662885,74.96340000000001,100
110,0.68458,0.66188,74.9962,100
111,0.682886,0.658376,75.111,100
112,0.683315,0.657416,75.1361,100
113,0.682555,0.6576519999999999,75.0946,100
114,0.678053,0.657668,75.1173,100
115,0.683593,0.656443,75.0707,100
116,0.678463,0.6548619999999999,75.2205,100
117,0.670868,0.6523319999999999,75.2259,100
118,0.6698149999999999,0.6543519999999999,75.2018,100
119,0.674858,0.6513930000000001,75.29310000000001,100
120,0.6712649999999999,0.650419,75.3167,100
121,0.6701659999999999,0.648023,75.4059,100
122,0.667952,0.645946,75.4633,100
123,0.6617270000000001,0.6441330000000001,75.4906,100
124,0.6607540000000001,0.645163,75.4668,100
125,0.665365,0.643131,75.517,100
126,0.6584019999999999,0.643649,75.5092,100
127,0.659397,0.6418429999999999,75.5308,100
128,0.6556109999999999,0.640888,75.568,100
129,0.65351,0.638585,75.66640000000001,100
130,0.656957,0.63781,75.6705,100
131,0.6519849999999999,0.63782,75.6584,100
132,0.653373,0.635544,75.7455,100
133,0.655478,0.635771,75.7262,100
134,0.6546939999999999,0.634709,75.758,100
135,0.651775,0.634193,75.7683,100
136,0.650647,0.631969,75.8468,100
137,0.653612,0.631472,75.8112,100
138,0.647996,0.6313340000000001,75.8655,100
139,0.6513639999999999,0.629239,75.8622,100
140,0.650665,0.628153,75.9392,100
141,0.645503,0.626643,75.96260000000001,100
142,0.64401,0.62723,75.9498,100
143,0.647381,0.625406,75.9809,100
144,0.644789,0.625664,76.0315,100
145,0.646129,0.624655,75.96560000000001,100
146,0.6438590000000001,0.623107,76.0918,100
147,0.636874,0.6242179999999999,75.9863,100
148,0.643485,0.622776,76.0768,100
149,0.63647,0.6206710000000001,76.1052,100
150,0.640417,0.620722,76.1085,100
151,0.635474,0.618852,76.1619,100
152,0.633608,0.618638,76.1623,100
153,0.637574,0.618317,76.1526,100
154,0.637919,0.618989,76.1382,100
155,0.639728,0.618115,76.1537,100
156,0.641016,0.618128,76.1999,100
157,0.636203,0.61683,76.20729999999999,100
158,0.631505,0.616525,76.2111,100
159,0.633288,0.6156349999999999,76.2496,100
160,0.63768,0.613675,76.3259,100
161,0.639888,0.6136849999999999,76.3177,100
162,0.6335999999999999,0.6133339999999999,76.2712,100
163,0.634359,0.6115200000000001,76.3711,100
164,0.623464,0.609561,76.4029,100
165,0.6290330000000001,0.609232,76.4367,100
166,0.6230129999999999,0.607382,76.4821,100
167,0.627896,0.607713,76.47309999999999,100
168,0.628174,0.6083850000000001,76.4361,100
169,0.620922,0.606399,76.4879,100
170,0.624018,0.606265,76.5225,100
171,0.6202799999999999,0.6051230000000001,76.5308,100
172,0.624251,0.606382,76.501,100
173,0.626488,0.60473,76.54729999999999,100
174,0.624028,0.6043379999999999,76.57130000000001,100
175,0.624418,0.602765,76.6048,100
176,0.622978,0.601868,76.6283,100
177,0.614579,0.604491,76.538,100
178,0.6200399999999999,0.602006,76.6344,100
179,0.613738,0.6010989999999999,76.6498,100
180,0.613248,0.6017049999999999,76.6165,100
181,0.6175809999999999,0.600225,76.6727,100
182,0.6140599999999999,0.599667,76.6837,100
183,0.617093,0.599362,76.6709,100
184,0.609633,0.5977239999999999,76.7299,100
185,0.608348,0.5975,76.7262,100
186,0.618022,0.597113,76.7689,100
187,0.613422,0.596925,76.7485,100
188,0.605669,0.595516,76.80930000000001,100
189,0.606633,0.595722,76.8048,100
190,0.6105149999999999,0.593917,76.831,100
191,0.610078,0.594321,76.8259,100
192,0.61041,0.593938,76.8344,100
193,0.612006,0.593394,76.8295,100
194,0.606814,0.592898,76.8646,100
195,0.606117,0.59155,76.865,100
196,0.60199,0.591024,76.9191,100
197,0.602541,0.591272,76.9222,100
198,0.6107710000000001,0.59125,76.9064,100
199,0.606625,0.590274,76.9091,100
200,0.601577,0.590762,76.9021,100
201,0.607751,0.589028,76.9345,100
202,0.606848,0.588074,76.9983,100
203,0.60352,0.588475,76.9722,100
204,0.606592,0.587572,77.0016,100
205,0.595582,0.586472,77.02550000000001,100
206,0.599842,0.5854550000000001,77.0684,100
207,0.5988,0.585356,77.0703,100
208,0.601776,0.585437,77.0641,100
209,0.5992390000000001,0.584434,77.082,100
210,0.596704,0.5847979999999999,77.083,100
211,0.603154,0.584064,77.0808,100
212,0.5961719999999999,0.583116,77.1446,100
213,0.594841,0.583328,77.1,100
214,0.602437,0.582288,77.1557,100
215,0.601561,0.582308,77.1447,100
216,0.602046,0.581113,77.1667,100
217,0.593411,0.581598,77.1884,100
218,0.596636,0.579871,77.1946,100
219,0.591122,0.579617,77.2311,100
220,0.593728,0.5789300000000001,77.2151,100
221,0.593427,0.579112,77.23819999999999,100
222,0.601852,0.578926,77.19810000000001,100
223,0.5970530000000001,0.5780190000000001,77.2515,100
224,0.593098,0.57817,77.2495,100
225,0.596462,0.578512,77.2019,100
226,0.59317,0.5772200000000001,77.28529999999999,100
227,0.597391,0.5770029999999999,77.2808,100
228,0.588172,0.5762339999999999,77.2938,100
229,0.591293,0.575376,77.3308,100
230,0.5894010000000001,0.576415,77.265,100
231,0.592974,0.574972,77.3648,100
232,0.589696,0.575126,77.3399,100
233,0.5944809999999999,0.574613,77.3371,100
234,0.585305,0.573634,77.3408,100
235,0.584828,0.5736399999999999,77.3869,100
236,0.589508,0.57557,77.3208,100
237,0.58497,0.573276,77.3828,100
238,0.584806,0.571681,77.4355,100
239,0.583829,0.571419,77.41680000000001,100
240,0.58691,0.571651,77.4149,100
241,0.585101,0.571702,77.4046,100
242,0.584908,0.570681,77.4513,100
243,0.582652,0.570709,77.434,100
244,0.582566,0.569396,77.4773,100
245,0.581156,0.570009,77.45819999999999,100
246,0.578981,0.5694440000000001,77.4856,100
247,0.581798,0.569682,77.462,100
248,0.580684,0.5679420000000001,77.528,100
249,0.575819,0.566914,77.5485,100
250,0.58087,0.567068,77.53020000000001,100
251,0.575724,0.566479,77.5421,100
252,0.577136,0.566744,77.5601,100
253,0.574346,0.566328,77.5452,100
254,0.576527,0.565601,77.60810000000001,100
255,0.579789,0.5649839999999999,77.58109999999999,100
256,0.577608,0.5656110000000001,77.5812,100
257,0.580011,0.565863,77.566,100
258,0.5717909999999999,0.565134,77.58319999999999,100
259,0.5791499999999999,0.5650010000000001,77.6022,100
260,0.577356,0.564635,77.5979,100
261,0.579474,0.563067,77.6591,100
262,0.5751850000000001,0.562903,77.6589,100
263,0.570369,0.562449,77.671,100
264,0.581081,0.562856,77.6328,100
265,0.57673,0.562292,77.6742,100
266,0.578395,0.561564,77.6879,100
267,0.571712,0.5613969999999999,77.7057,100
268,0.5721849999999999,0.560692,77.70060000000001,100
269,0.5739690000000001,0.560188,77.7221,100
270,0.579903,0.559829,77.7337,100
271,0.574373,0.5600809999999999,77.7265,100
272,0.573832,0.559426,77.7359,100
273,0.57063,0.5586249999999999,77.7734,100
274,0.570758,0.558536,77.7448,100
275,0.57321,0.558512,77.7726,100
276,0.569526,0.558161,77.7657,100
277,0.57093,0.5575019999999999,77.7928,100
278,0.5746020000000001,0.557849,77.7671,100
279,0.572106,0.55663,77.817,100
280,0.573701,0.557184,77.8042,100
281,0.573178,0.557964,77.75970000000001,100
282,0.568398,0.556435,77.8245,100
283,0.566796,0.554905,77.8573,100
284,0.5676059999999999,0.5550390000000001,77.8733,100
285,0.56755,0.554663,77.8726,100
286,0.565233,0.554366,77.8878,100
287,0.564197,0.553772,77.9017,100
288,0.564674,0.553897,77.9065,100
289,0.564747,0.5530349999999999,77.9456,100
290,0.566881,0.553288,77.936,100
291,0.566544,0.5534060000000001,77.913,100
292,0.564991,0.552911,77.9442,100
293,0.569846,0.553129,77.9247,100
294,0.564507,0.552126,77.9568,100
295,0.564888,0.5553370000000001,77.8325,100
296,0.563964,0.552179,77.95609999999999,100
297,0.564592,0.551809,77.9659,100
298,0.5586099999999999,0.551034,77.9929,100
299,0.5590930000000001,0.550164,77.9969,100
300,0.562897,0.549978,78.0041,100
301,0.5583,0.549595,78.0155,100
302,0.56102,0.54918,78.03609999999999,100
303,0.555644,0.549311,78.02029999999999,100
304,0.560443,0.549482,78.0398,100
305,0.558583,0.5496,78.0039,100
306,0.5591550000000001,0.5490200000000001,78.0125,100
307,0.557867,0.548707,78.04350000000001,100
308,0.5576409999999999,0.547381,78.0862,100
309,0.55713,0.547752,78.0545,100
310,0.558719,0.5473060000000001,78.0803,100
311,0.557077,0.54713,78.0816,100
312,0.561789,0.546866,78.0694,100
313,0.559255,0.545839,78.1029,100
314,0.559314,0.5463429999999999,78.0966,100
315,0.559029,0.545528,78.1259,100
316,0.555483,0.545859,78.1009,100
317,0.5539970000000001,0.545309,78.1265,100
318,0.552733,0.5455639999999999,78.1083,100
319,0.554636,0.544713,78.1568,100
320,0.557349,0.543704,78.178,100
321,0.554331,0.544048,78.1432,100
322,0.554137,0.544052,78.1529,100
323,0.552534,0.5435110000000001,78.1849,100
324,0.555248,0.542805,78.18220000000001,100
325,0.5522290000000001,0.542892,78.1965,100
326,0.552085,0.542651,78.1763,100
327,0.550917,0.541943,78.2326,100
328,0.552361,0.542086,78.1927,100
329,0.5506110000000001,0.541683,78.2234,100
330,0.5532330000000001,0.542203,78.1899,100
331,0.554838,0.542201,78.1952,100
332,0.557801,0.541435,78.22409999999999,100
333,0.556053,0.5406799999999999,78.2166,100
334,0.548453,0.541193,78.22279999999999,100
335,0.549514,0.5409470000000001,78.2085,100
336,0.547545,0.5397500000000001,78.2696,100
337,0.548898,0.54015,78.2364,100
338,0.54932,0.539084,78.2808,100
339,0.552567,0.539747,78.257,100
340,0.546411,0.5391320000000001,78.2779,100
341,0.551167,0.5388090000000001,78.2649,100
342,0.548918,0.538602,78.2877,100
343,0.548537,0.538235,78.2882,100
344,0.548987,0.538212,78.2854,100
345,0.548834,0.53734,78.3145,100
346,0.546118,0.537028,78.3172,100
347,0.551004,0.537166,78.3196,100
348,0.549264,0.5369619999999999,78.34060000000001,100
349,0.54633,0.537049,78.3055,100
350,0.54991,0.536702,78.34949999999999,100
351,0.551122,0.5364099999999999,78.34020000000001,100
352,0.548573,0.535198,78.3924,100
353,0.55047,0.535649,78.3654,100
354,0.550996,0.537047,78.312,100
355,0.541734,0.535594,78.3474,100
356,0.5408850000000001,0.535237,78.3741,100
357,0.545225,0.534981,78.3711,100
358,0.542612,0.535495,78.3483,100
359,0.542533,0.535035,78.3735,100
360,0.53803,0.534203,78.3942,100
361,0.542688,0.53403,78.3925,100
