Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3025              0
1              [1024/60000]        2.3025              23.8700             2.3017              1              
1              [2048/60000]        2.3017              31.3200             2.3008              2              
1              [3072/60000]        2.3008              31.5800             2.2999              3              
1              [4096/60000]        2.3000              33.2300             2.2988              4              
1              [5120/60000]        2.2987              30.5500             2.2975              5              
1              [6144/60000]        2.2977              34.2100             2.2960              6              
1              [7168/60000]        2.2964              34.0300             2.2942              7              
1              [8192/60000]        2.2937              31.6100             2.2919              8              
1              [9216/60000]        2.2925              32.1100             2.2894              9              
1              [10240/60000]       2.2890              31.6000             2.2861              10             
1              [11264/60000]       2.2871              32.4600             2.2824              11             
1              [12288/60000]       2.2826              31.7200             2.2777              12             
1              [13312/60000]       2.2774              31.2200             2.2718              13             
1              [14336/60000]       2.2747              33.4600             2.2654              14             
1              [15360/60000]       2.2683              36.0700             2.2573              15             
1              [16384/60000]       2.2581              36.1000             2.2469              16             
1              [17408/60000]       2.2504              35.5300             2.2346              17             
1              [18432/60000]       2.2381              37.6500             2.2192              18             
1              [19456/60000]       2.2248              39.2100             2.2009              19             
1              [20480/60000]       2.2033              40.1800             2.1774              20             
1              [21504/60000]       2.1866              41.4600             2.1498              21             
1              [22528/60000]       2.1521              42.0000             2.1149              22             
1              [23552/60000]       2.1258              43.2700             2.0742              23             
1              [24576/60000]       2.0766              43.4100             2.0249              24             
1              [25600/60000]       2.0149              44.9900             1.9653              25             
1              [26624/60000]       1.9612              46.2100             1.8966              26             
1              [27648/60000]       1.9111              47.3400             1.8245              27             
1              [28672/60000]       1.8170              48.3500             1.7447              28             
1              [29696/60000]       1.7501              49.1600             1.6657              29             
1              [30720/60000]       1.6601              49.6300             1.5912              30             
1              [31744/60000]       1.6008              51.7900             1.5180              31             
1              [32768/60000]       1.5681              52.6200             1.4597              32             
1              [33792/60000]       1.4617              53.6500             1.4022              33             
1              [34816/60000]       1.3349              55.2600             1.3473              34             
1              [35840/60000]       1.3692              56.1300             1.3003              35             
1              [36864/60000]       1.2909              58.5100             1.2633              36             
1              [37888/60000]       1.2241              58.7100             1.2213              37             
1              [38912/60000]       1.2081              59.8800             1.1920              38             
1              [39936/60000]       1.1697              60.1700             1.1707              39             
1              [40960/60000]       1.1610              60.5500             1.1362              40             
1              [41984/60000]       1.1687              60.8500             1.1203              41             
1              [43008/60000]       1.1575              60.7700             1.1218              42             
1              [44032/60000]       1.1373              61.0400             1.0811              43             
1              [45056/60000]       1.0637              62.4300             1.0729              44             
1              [46080/60000]       1.1506              62.4100             1.0493              45             
1              [47104/60000]       1.0434              63.2500             1.0308              46             
1              [48128/60000]       1.0009              63.3800             1.0106              47             
1              [49152/60000]       1.0333              63.5000             1.0044              48             
1              [50176/60000]       0.9417              63.3600             0.9938              49             
1              [51200/60000]       1.0395              64.5600             0.9760              50             
1              [52224/60000]       1.0384              63.9700             0.9734              51             
1              [53248/60000]       0.9580              65.0500             0.9581              52             
1              [54272/60000]       0.9674              63.1300             0.9798              53             
1              [55296/60000]       0.9395              64.4800             0.9549              54             
1              [56320/60000]       1.0547              63.8500             0.9599              55             
1              [57344/60000]       1.0299              62.4100             0.9715              56             
1              [58368/60000]       0.9510              64.4700             0.9427              57             
1              [59392/60000]       0.9359              62.3700             0.9542              58             
1              [35872/60000]       0.9188              65.0000             0.9340              59             
2              [1024/60000]        0.9832              63.5600             0.9335              60             
2              [2048/60000]        1.0031              63.5300             0.9684              61             
2              [3072/60000]        0.9764              63.3700             0.9461              62             
2              [4096/60000]        0.9775              63.9700             0.9552              63             
2              [5120/60000]        0.9466              63.5700             0.9415              64             
2              [6144/60000]        0.9652              65.9900             0.9054              65             
2              [7168/60000]        0.9106              66.1800             0.8830              66             
2              [8192/60000]        0.8664              66.6500             0.8771              67             
2              [9216/60000]        0.9168              66.8000             0.8725              68             
2              [10240/60000]       0.9309              67.0100             0.8672              69             
2              [11264/60000]       0.8751              66.5800             0.8625              70             
2              [12288/60000]       0.8268              65.9500             0.8758              71             
2              [13312/60000]       0.8770              65.5200             0.8905              72             
2              [14336/60000]       0.9397              66.4300             0.8780              73             
2              [15360/60000]       0.9233              65.0100             0.8902              74             
2              [16384/60000]       0.8838              66.7200             0.8638              75             
2              [17408/60000]       0.8800              65.6500             0.8746              76             
2              [18432/60000]       0.8623              66.5200             0.8761              77             
2              [19456/60000]       0.9246              65.5900             0.8707              78             
2              [20480/60000]       0.8664              67.1100             0.8552              79             
2              [21504/60000]       0.8486              66.2100             0.8503              80             
2              [22528/60000]       0.8315              67.6500             0.8429              81             
2              [23552/60000]       0.9025              65.4200             0.8703              82             
2              [24576/60000]       0.8910              66.9400             0.8632              83             
2              [25600/60000]       0.8892              66.4100             0.8454              84             
2              [26624/60000]       0.8791              66.9200             0.8533              85             
2              [27648/60000]       0.8523              65.5400             0.8674              86             
2              [28672/60000]       0.7955              66.9800             0.8644              87             
2              [29696/60000]       0.8789              67.4500             0.8378              88             
2              [30720/60000]       0.9215              67.1400             0.8482              89             
2              [31744/60000]       0.9066              66.3500             0.8480              90             
2              [32768/60000]       0.8935              66.5100             0.8683              91             
2              [33792/60000]       0.8576              66.6500             0.8328              92             
2              [34816/60000]       0.8874              67.4900             0.8459              93             
2              [35840/60000]       0.8558              67.7200             0.8171              94             
2              [36864/60000]       0.7795              68.1400             0.8113              95             
2              [37888/60000]       0.8053              67.8000             0.8065              96             
2              [38912/60000]       0.8126              67.9300             0.8248              97             
2              [39936/60000]       0.8609              66.7800             0.8185              98             
2              [40960/60000]       0.8002              67.9200             0.8298              99             
2              [41984/60000]       0.8227              68.0900             0.8114              100            
2              [43008/60000]       0.7698              68.7400             0.7985              101            
2              [44032/60000]       0.7852              67.4200             0.8060              102            
2              [45056/60000]       0.8688              68.1700             0.8103              103            
2              [46080/60000]       0.8890              67.9400             0.8074              104            
2              [47104/60000]       0.7803              68.6500             0.7910              105            
2              [48128/60000]       0.8190              68.6400             0.7954              106            
2              [49152/60000]       0.8130              68.3500             0.7911              107            
2              [50176/60000]       0.7959              68.5000             0.8052              108            
2              [51200/60000]       0.7709              67.7100             0.7977              109            
2              [52224/60000]       0.8430              68.7200             0.7983              110            
2              [53248/60000]       0.8437              68.0900             0.7903              111            
2              [54272/60000]       0.8174              68.3000             0.8067              112            
2              [55296/60000]       0.8234              68.3800             0.7903              113            
2              [56320/60000]       0.8255              68.6900             0.7939              114            
2              [57344/60000]       0.7584              66.1200             0.8247              115            
2              [58368/60000]       0.9105              68.1000             0.8122              116            
2              [59392/60000]       0.8002              68.1300             0.7924              117            
2              [35872/60000]       0.7524              68.8100             0.7767              118            
3              [1024/60000]        0.7622              69.0300             0.7704              119            
3              [2048/60000]        0.7883              68.9900             0.7677              120            
3              [3072/60000]        0.7982              68.9400             0.7701              121            
3              [4096/60000]        0.8144              68.7200             0.7976              122            
3              [5120/60000]        0.7777              68.3500             0.7718              123            
3              [6144/60000]        0.7818              68.6800             0.7847              124            
3              [7168/60000]        0.7969              68.1600             0.7865              125            
3              [8192/60000]        0.8257              68.4900             0.7939              126            
3              [9216/60000]        0.8903              67.1800             0.7921              127            
3              [10240/60000]       0.7824              68.7800             0.7747              128            
3              [11264/60000]       0.7804              68.0300             0.7790              129            
3              [12288/60000]       0.7676              68.9800             0.7673              130            
3              [13312/60000]       0.8005              69.1000             0.7681              131            
3              [14336/60000]       0.7976              69.3000             0.7596              132            
3              [15360/60000]       0.7768              69.0400             0.7596              133            
3              [16384/60000]       0.7430              69.4100             0.7541              134            
3              [17408/60000]       0.7828              68.9000             0.7611              135            
3              [18432/60000]       0.7152              69.4400             0.7639              136            
3              [19456/60000]       0.8172              68.7600             0.7604              137            
3              [20480/60000]       0.7657              68.8200             0.7861              138            
3              [21504/60000]       0.7785              67.8500             0.7775              139            
3              [22528/60000]       0.7966              68.8300             0.7809              140            
3              [23552/60000]       0.8166              67.7200             0.7901              141            
3              [24576/60000]       0.7108              69.0500             0.7706              142            
3              [25600/60000]       0.7709              68.5200             0.7624              143            
