Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3136              0
1              [64/60000]          2.3170              29.6500             13.0316             1              
1              [128/60000]         13.8665             29.2800             17.0213             2              
1              [192/60000]         16.1455             33.5600             15.0222             3              
1              [256/60000]         10.8764             32.9400             19.0225             4              
1              [320/60000]         20.7390             25.2900             13.9155             5              
1              [384/60000]         12.6048             41.8700             11.3198             6              
1              [448/60000]         11.0872             42.0800             11.1529             7              
1              [512/60000]         8.5726              57.8900             2.8691              8              
1              [576/60000]         3.4948              51.0100             6.2588              9              
1              [640/60000]         7.3646              49.1400             4.4938              10             
1              [704/60000]         3.7422              62.8100             3.7534              11             
1              [768/60000]         2.5912              59.8600             2.9014              12             
1              [832/60000]         2.6522              62.1300             2.0145              13             
1              [896/60000]         2.3656              56.8600             2.9007              14             
1              [960/60000]         1.8949              69.3100             1.4153              15             
1              [1024/60000]        1.0133              66.0800             1.3423              16             
1              [1088/60000]        1.4816              69.8200             2.1533              17             
1              [1152/60000]        2.8027              71.0700             1.1102              18             
1              [1216/60000]        1.2568              63.3000             2.1501              19             
1              [1280/60000]        1.7975              66.5100             1.9694              20             
1              [1344/60000]        2.2880              58.3600             2.1373              21             
1              [1408/60000]        1.8649              73.0800             1.4999              22             
1              [1472/60000]        1.8480              67.5700             1.1521              23             
1              [1536/60000]        1.2540              61.9200             1.7409              24             
1              [1600/60000]        1.2962              73.0000             1.0958              25             
1              [1664/60000]        1.2521              63.0600             1.8091              26             
1              [1728/60000]        1.6361              68.8300             1.5565              27             
1              [1792/60000]        1.1211              73.0500             1.0217              28             
1              [1856/60000]        1.0716              68.5500             1.6854              29             
1              [1920/60000]        1.1866              69.6800             1.3154              30             
1              [1984/60000]        1.4380              71.8300             1.0709              31             
1              [2048/60000]        0.9231              72.4800             1.0749              32             
1              [2112/60000]        1.2247              76.2700             0.8254              33             
1              [2176/60000]        0.7777              68.5200             1.5238              34             
1              [2240/60000]        1.3549              72.1700             1.2588              35             
1              [2304/60000]        1.7848              68.9700             1.2150              36             
1              [2368/60000]        0.9641              74.8600             0.9120              37             
1              [2432/60000]        0.5962              76.8000             0.7010              38             
1              [2496/60000]        0.6844              76.1700             0.8573              39             
1              [2560/60000]        0.7554              66.1400             1.2540              40             
1              [2624/60000]        1.2177              66.8400             1.4568              41             
1              [2688/60000]        1.2194              74.6100             0.9254              42             
