Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3125              0
1              [1024/60000]        2.3156              32.4900             4.1780              1              
1              [2048/60000]        4.1519              40.7200             8.1816              2              
1              [3072/60000]        7.8018              33.7300             11.8065             3              
1              [4096/60000]        11.7404             42.9600             8.2314              4              
1              [5120/60000]        8.6054              34.9500             6.1125              5              
1              [6144/60000]        6.1593              54.0600             4.0381              6              
1              [7168/60000]        4.0199              49.6800             4.7874              7              
1              [8192/60000]        4.4209              69.6900             2.7741              8              
1              [9216/60000]        2.7555              61.6400             2.5229              9              
1              [10240/60000]       2.4837              54.3800             3.8131              10             
1              [11264/60000]       3.9737              74.8600             2.7179              11             
1              [12288/60000]       2.3137              74.5400             1.9233              12             
1              [13312/60000]       1.7073              76.9300             1.1775              13             
1              [14336/60000]       1.1505              80.9300             0.6857              14             
1              [15360/60000]       0.6320              83.6900             0.5679              15             
1              [16384/60000]       0.5591              86.1400             0.4584              16             
1              [17408/60000]       0.5159              87.3100             0.4348              17             
1              [18432/60000]       0.5177              83.6600             0.5286              18             
1              [19456/60000]       0.5351              82.8500             0.5797              19             
1              [20480/60000]       0.6768              80.0400             0.6469              20             
1              [21504/60000]       0.6524              79.0900             0.7103              21             
1              [22528/60000]       0.7017              80.0500             0.6557              22             
1              [23552/60000]       0.6518              80.1800             0.7056              23             
1              [24576/60000]       0.6918              80.7800             0.7202              24             
1              [25600/60000]       0.7931              83.0700             0.6116              25             
1              [26624/60000]       0.6329              86.8000             0.4472              26             
1              [27648/60000]       0.4840              89.6300             0.3509              27             
1              [28672/60000]       0.4174              90.6600             0.3229              28             
1              [29696/60000]       0.3481              90.6000             0.3188              29             
1              [30720/60000]       0.3058              90.7800             0.3151              30             
1              [31744/60000]       0.3382              90.7100             0.3179              31             
1              [32768/60000]       0.3196              90.8400             0.3129              32             
1              [33792/60000]       0.3245              90.9000             0.3060              33             
1              [34816/60000]       0.3301              90.8800             0.3074              34             
1              [35840/60000]       0.2907              90.8700             0.3123              35             
1              [36864/60000]       0.3271              91.2100             0.2973              36             
1              [37888/60000]       0.2917              91.4300             0.2904              37             
1              [38912/60000]       0.2916              91.2400             0.2928              38             
