Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3019              0
1              [64/60000]          2.2954              23.6200             2.3564              1              
1              [128/60000]         2.0475              50.7600             1.9000              2              
1              [192/60000]         2.1366              47.4500             1.7984              3              
1              [256/60000]         2.1035              39.8800             1.7154              4              
1              [320/60000]         1.6423              45.1500             1.6608              5              
1              [384/60000]         1.7564              48.1200             1.5330              6              
1              [448/60000]         1.2466              63.4200             1.1242              7              
1              [512/60000]         1.0980              70.9800             1.0761              8              
1              [576/60000]         1.2304              72.1500             0.8916              9              
1              [640/60000]         0.6781              78.1600             0.7459              10             
1              [704/60000]         0.8840              76.0600             0.7535              11             
1              [768/60000]         0.7384              72.5300             0.8934              12             
1              [832/60000]         0.6272              76.8300             0.7843              13             
1              [896/60000]         0.7823              68.8400             0.9036              14             
1              [960/60000]         0.9925              74.3100             0.7995              15             
1              [1024/60000]        0.7197              77.3000             0.6697              16             
1              [1088/60000]        1.0110              72.1300             0.7704              17             
1              [1152/60000]        0.7979              82.4800             0.5748              18             
1              [1216/60000]        0.6623              82.1300             0.5744              19             
1              [1280/60000]        0.7383              82.0900             0.5685              20             
1              [1344/60000]        0.8218              81.6800             0.5781              21             
1              [1408/60000]        0.6412              82.6600             0.5700              22             
1              [1472/60000]        0.7087              71.5400             0.7984              23             
1              [1536/60000]        0.6684              77.3900             0.8138              24             
1              [1600/60000]        0.8047              82.8400             0.5170              25             
1              [1664/60000]        0.5230              81.8500             0.5645              26             
1              [1728/60000]        0.6260              84.3500             0.4900              27             
1              [1792/60000]        0.5191              80.6100             0.5725              28             
1              [1856/60000]        0.6523              78.0000             0.6772              29             
1              [1920/60000]        0.5478              81.9400             0.5318              30             
1              [1984/60000]        0.5796              85.6100             0.4754              31             
1              [2048/60000]        0.4290              84.8500             0.4695              32             
1              [2112/60000]        0.4605              84.1500             0.5054              33             
1              [2176/60000]        0.4641              85.0400             0.4697              34             
1              [2240/60000]        0.6242              82.3100             0.5482              35             
1              [2304/60000]        0.5471              86.9900             0.4271              36             
1              [2368/60000]        0.4852              86.1400             0.4457              37             
1              [2432/60000]        0.5023              80.9100             0.5741              38             
1              [2496/60000]        0.6158              85.0700             0.4795              39             
1              [2560/60000]        0.5042              87.7700             0.4051              40             
1              [2624/60000]        0.4987              86.5400             0.4299              41             
1              [2688/60000]        0.3161              86.0900             0.4354              42             
1              [2752/60000]        0.3896              89.5800             0.3553              43             
1              [2816/60000]        0.3356              88.1400             0.3924              44             
1              [2880/60000]        0.3107              87.3500             0.4201              45             
1              [2944/60000]        0.3271              87.9600             0.3994              46             
1              [3008/60000]        0.3691              86.2000             0.4260              47             
1              [3072/60000]        0.3881              88.2400             0.3873              48             
1              [3136/60000]        0.4660              90.0800             0.3422              49             
1              [3200/60000]        0.2435              84.8600             0.4595              50             
1              [3264/60000]        0.5751              85.3900             0.4743              51             
1              [3328/60000]        0.5925              85.2400             0.4642              52             
1              [3392/60000]        0.7897              83.1400             0.5368              53             
1              [3456/60000]        0.6462              87.3300             0.4107              54             
1              [3520/60000]        0.3416              85.9200             0.4279              55             
1              [3584/60000]        0.3123              90.2000             0.3366              56             
1              [3648/60000]        0.3112              89.1100             0.3690              57             
1              [3712/60000]        0.2464              87.1700             0.4012              58             
1              [3776/60000]        0.5315              89.2600             0.3542              59             
1              [3840/60000]        0.5931              87.8200             0.3944              60             
1              [3904/60000]        0.5976              86.7500             0.4277              61             
1              [3968/60000]        0.6324              86.6300             0.4241              62             
1              [4032/60000]        0.5147              85.2200             0.4439              63             
1              [4096/60000]        0.4104              85.5300             0.4442              64             
1              [4160/60000]        0.4719              89.8500             0.3469              65             
1              [4224/60000]        0.2864              89.3800             0.3439              66             
1              [4288/60000]        0.3764              88.9800             0.3607              67             
1              [4352/60000]        0.3564              88.3900             0.3738              68             
1              [4416/60000]        0.4220              89.6600             0.3411              69             
1              [4480/60000]        0.3324              89.1400             0.3498              70             
1              [4544/60000]        0.2482              91.0600             0.3161              71             
1              [4608/60000]        0.4711              88.3500             0.3789              72             
1              [4672/60000]        0.2883              88.2300             0.3806              73             
1              [4736/60000]        0.3225              91.1400             0.3122              74             
1              [4800/60000]        0.3468              89.7700             0.3449              75             
1              [4864/60000]        0.3384              89.6900             0.3453              76             
1              [4928/60000]        0.1905              90.2400             0.3360              77             
1              [4992/60000]        0.3624              88.7000             0.3661              78             
1              [5056/60000]        0.3008              90.7600             0.3272              79             
1              [5120/60000]        0.4916              87.9600             0.3880              80             
1              [5184/60000]        0.4564              88.4500             0.3661              81             
1              [5248/60000]        0.5239              82.3200             0.4992              82             
1              [5312/60000]        0.4736              88.3400             0.3731              83             
1              [5376/60000]        0.3531              87.8000             0.3950              84             
1              [5440/60000]        0.4807              91.1000             0.2984              85             
1              [5504/60000]        0.4436              90.2400             0.3152              86             
1              [5568/60000]        0.4032              89.4500             0.3389              87             
1              [5632/60000]        0.3923              89.1200             0.3663              88             
1              [5696/60000]        0.5353              89.4700             0.3430              89             
1              [5760/60000]        0.2831              91.6200             0.2835              90             
1              [5824/60000]        0.2123              90.9800             0.3164              91             
1              [5888/60000]        0.4411              90.7700             0.2961              92             
1              [5952/60000]        0.2354              91.6400             0.2799              93             
1              [6016/60000]        0.3592              90.4000             0.3147              94             
1              [6080/60000]        0.2255              91.4000             0.2842              95             
1              [6144/60000]        0.2734              92.2900             0.2711              96             
1              [6208/60000]        0.3759              91.3200             0.2953              97             
1              [6272/60000]        0.2559              91.7100             0.2823              98             
1              [6336/60000]        0.3902              89.5600             0.3364              99             
1              [6400/60000]        0.1952              91.7500             0.2795              100            
1              [6464/60000]        0.2919              89.7800             0.3242              101            
1              [6528/60000]        0.1891              92.1400             0.2565              102            
1              [6592/60000]        0.3756              91.4500             0.2837              103            
1              [6656/60000]        0.1131              91.6600             0.2789              104            
