Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3002              0
1              [64/60000]          2.2978              33.3400             4.7896              1              
1              [128/60000]         5.4562              45.5900             8.3939              2              
1              [192/60000]         11.1943             28.7300             10.8284             3              
1              [256/60000]         11.0324             36.1100             7.6239              4              
1              [320/60000]         7.4311              37.1400             6.2064              5              
1              [384/60000]         5.7419              44.2900             4.4120              6              
1              [448/60000]         4.2727              47.3700             4.9284              7              
1              [512/60000]         4.1201              55.5400             2.6747              8              
1              [576/60000]         1.8214              53.3700             1.7854              9              
1              [640/60000]         1.2956              67.2200             1.0277              10             
1              [704/60000]         0.6775              65.7100             1.1076              11             
1              [768/60000]         1.3629              46.4000             2.3197              12             
1              [832/60000]         2.3104              59.1200             1.9210              13             
1              [896/60000]         1.9623              67.9200             1.8987              14             
1              [960/60000]         1.6414              66.3900             1.4751              15             
1              [1024/60000]        1.7412              59.9300             1.6503              16             
1              [1088/60000]        1.7819              71.5700             0.8644              17             
1              [1152/60000]        0.6655              69.7500             1.0509              18             
1              [1216/60000]        1.1019              57.2800             2.1153              19             
1              [1280/60000]        2.0991              67.7000             1.9995              20             
1              [1344/60000]        1.6632              69.6300             1.7161              21             
1              [1408/60000]        1.8998              74.6800             0.8175              22             
1              [1472/60000]        0.7473              75.1300             0.7401              23             
1              [1536/60000]        0.7299              75.3700             0.7957              24             
1              [1600/60000]        0.7746              74.1900             0.7056              25             
1              [1664/60000]        0.9024              69.8800             1.2958              26             
1              [1728/60000]        0.9983              72.4700             0.9874              27             
1              [1792/60000]        1.0064              74.2000             0.7334              28             
1              [1856/60000]        0.7198              74.4600             0.7291              29             
1              [1920/60000]        0.6442              76.9900             0.6854              30             
1              [1984/60000]        0.4242              76.4500             0.7295              31             
1              [2048/60000]        0.5314              78.3800             0.6488              32             
1              [2112/60000]        0.3421              77.0400             0.6760              33             
1              [2176/60000]        0.8178              71.2000             0.8369              34             
1              [2240/60000]        0.7238              77.6100             0.7117              35             
1              [2304/60000]        0.5940              67.2000             0.9761              36             
1              [2368/60000]        1.0762              69.7300             1.0939              37             
