Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3814              0
1              [64/50000]          2.3287              12.0600             3.7912              1              
1              [128/50000]         3.9734              18.8700             3.8257              2              
1              [192/50000]         4.1318              19.9800             4.4480              3              
1              [256/50000]         4.1314              19.9800             4.0730              4              
1              [320/50000]         4.8043              22.2100             3.9679              5              
1              [384/50000]         4.3523              18.7600             3.3948              6              
1              [448/50000]         3.6405              23.1900             3.6936              7              
1              [512/50000]         3.6788              20.3400             3.9237              8              
1              [576/50000]         4.4641              21.1500             4.4121              9              
1              [640/50000]         5.2280              21.8800             4.7576              10             
1              [704/50000]         5.1610              25.1100             3.4203              11             
1              [768/50000]         3.4659              23.1000             3.3547              12             
1              [832/50000]         3.1822              23.9600             3.3220              13             
1              [896/50000]         3.4701              25.0000             3.0189              14             
1              [960/50000]         3.6044              20.9500             4.1197              15             
1              [1024/50000]        5.7793              20.7700             4.7694              16             
1              [1088/50000]        4.6962              24.5300             4.2505              17             
1              [1152/50000]        4.0345              22.9500             3.2982              18             
1              [1216/50000]        3.0891              24.1700             3.2424              19             
1              [1280/50000]        3.4042              23.2200             3.2014              20             
1              [1344/50000]        3.0301              26.6800             3.1274              21             
1              [1408/50000]        3.5493              20.6800             4.7302              22             
1              [1472/50000]        4.3224              24.5300             3.3586              23             
1              [1536/50000]        3.5139              22.4500             4.4627              24             
1              [1600/50000]        4.3150              20.1500             4.1614              25             
1              [1664/50000]        4.3005              25.7800             3.6460              26             
1              [1728/50000]        2.5357              27.5100             2.9802              27             
1              [1792/50000]        3.1052              25.0000             3.0497              28             
1              [1856/50000]        3.2352              27.9100             4.1315              29             
1              [1920/50000]        3.6299              26.8400             2.9208              30             
1              [1984/50000]        3.1829              25.2300             3.7103              31             
1              [2048/50000]        2.7691              27.2600             3.4031              32             
1              [2112/50000]        3.0322              24.5500             2.9588              33             
1              [2176/50000]        2.6442              21.2100             4.5000              34             
1              [2240/50000]        3.8071              26.9500             3.2788              35             
1              [2304/50000]        3.4465              23.1700             3.2192              36             
1              [2368/50000]        3.6499              23.9800             5.1165              37             
1              [2432/50000]        4.8681              25.6100             3.4640              38             
1              [2496/50000]        3.2039              25.1100             3.6240              39             
1              [2560/50000]        3.6368              24.7800             4.3334              40             
1              [2624/50000]        4.0300              30.4900             3.0623              41             
1              [2688/50000]        3.2614              22.9400             3.8929              42             
1              [2752/50000]        3.1466              29.0200             3.0122              43             
1              [2816/50000]        2.8677              26.7900             3.2059              44             
1              [2880/50000]        2.9787              28.1200             3.8382              45             
1              [2944/50000]        3.4059              27.5100             3.1996              46             
1              [3008/50000]        4.6884              25.1800             4.0252              47             
1              [3072/50000]        3.8291              27.8400             3.0994              48             
