Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.4723              0
1              [64/50000]          2.4142              21.1200             3.4056              1              
1              [128/50000]         3.4673              17.2400             3.2469              2              
1              [192/50000]         3.4270              18.7000             3.9601              3              
1              [256/50000]         3.8426              19.0200             3.6404              4              
1              [320/50000]         3.3794              21.4200             3.8522              5              
1              [384/50000]         3.5437              19.1600             4.3405              6              
1              [448/50000]         5.1150              22.1200             4.6977              7              
1              [512/50000]         4.9936              19.3200             3.5414              8              
1              [576/50000]         3.4662              21.9300             3.6519              9              
1              [640/50000]         3.5163              20.9000             4.0326              10             
1              [704/50000]         3.9302              24.2200             3.2914              11             
1              [768/50000]         2.6183              24.5800             3.1262              12             
1              [832/50000]         2.2044              21.7700             3.5969              13             
1              [896/50000]         2.9637              25.8600             2.9657              14             
1              [960/50000]         3.0616              20.0200             3.8530              15             
1              [1024/50000]        3.4304              22.9100             4.0624              16             
1              [1088/50000]        4.1439              22.3200             4.2174              17             
1              [1152/50000]        4.4090              22.5000             4.1044              18             
1              [1216/50000]        4.8823              22.3400             4.2389              19             
1              [1280/50000]        3.5006              25.6900             3.5389              20             
1              [1344/50000]        3.5467              25.2000             3.2387              21             
1              [1408/50000]        3.5562              21.1300             4.5472              22             
1              [1472/50000]        4.4350              23.7900             3.8401              23             
1              [1536/50000]        4.3819              21.9800             4.4346              24             
1              [1600/50000]        5.9258              23.8600             4.0163              25             
1              [1664/50000]        4.1588              27.4500             3.6250              26             
1              [1728/50000]        2.9623              28.5900             3.0671              27             
1              [1792/50000]        3.4739              24.7300             3.5304              28             
1              [1856/50000]        3.6228              22.6800             3.8008              29             
1              [1920/50000]        3.4232              25.6600             3.3765              30             
1              [1984/50000]        3.1645              24.0800             3.6276              31             
1              [2048/50000]        3.4519              24.2000             4.6637              32             
1              [2112/50000]        5.1255              26.1200             3.4921              33             
1              [2176/50000]        4.1228              27.0700             4.0751              34             
1              [2240/50000]        3.9669              27.2800             3.0377              35             
1              [2304/50000]        2.8724              24.7100             4.0427              36             
1              [2368/50000]        4.0802              25.2000             3.2006              37             
1              [2432/50000]        4.0957              24.0100             4.0564              38             
1              [2496/50000]        3.3795              28.6200             2.7828              39             
1              [2560/50000]        3.4596              21.3500             4.1158              40             
1              [2624/50000]        3.4220              23.6000             3.7653              41             
1              [2688/50000]        3.9534              24.8300             3.9799              42             
1              [2752/50000]        4.6406              25.2300             4.3938              43             
1              [2816/50000]        4.4117              25.3900             3.7899              44             
1              [2880/50000]        5.6930              26.1600             3.7260              45             
1              [2944/50000]        3.9369              25.3800             3.3618              46             
1              [3008/50000]        3.3280              22.6600             3.6624              47             
1              [3072/50000]        3.2327              29.6600             2.9359              48             
1              [3136/50000]        3.3152              21.9600             3.7742              49             
1              [3200/50000]        3.5925              27.0200             3.2650              50             
1              [3264/50000]        4.0640              24.5700             3.3967              51             
1              [3328/50000]        3.3018              26.5400             3.6649              52             
1              [3392/50000]        3.4208              25.3600             3.9355              53             
1              [3456/50000]        3.4781              28.4400             2.9828              54             
1              [3520/50000]        3.3787              27.9500             3.2858              55             
1              [3584/50000]        2.6918              26.3700             3.0979              56             
1              [3648/50000]        2.7715              29.0700             3.2089              57             
1              [3712/50000]        2.4685              27.3400             2.8191              58             
1              [3776/50000]        2.8481              23.5100             4.4111              59             
1              [3840/50000]        3.8197              29.1500             2.8098              60             
1              [3904/50000]        3.1450              29.1600             3.3516              61             
1              [3968/50000]        3.3072              29.2200             2.6750              62             
1              [4032/50000]        2.1996              26.1800             3.3315              63             
1              [4096/50000]        3.0554              25.6500             3.1704              64             
1              [4160/50000]        3.0571              27.8000             2.9343              65             
1              [4224/50000]        3.2757              25.9000             3.1741              66             
1              [4288/50000]        3.2458              22.8900             3.7028              67             
1              [4352/50000]        2.9474              24.8000             3.7689              68             
1              [4416/50000]        3.5350              25.9500             3.0376              69             
1              [4480/50000]        3.3934              26.2100             3.1619              70             
1              [4544/50000]        3.3029              25.6200             3.3705              71             
1              [4608/50000]        3.5989              28.3900             3.1970              72             
1              [4672/50000]        3.7720              22.5100             3.6975              73             
1              [4736/50000]        3.2524              28.6500             3.1351              74             
1              [4800/50000]        3.3703              25.9300             3.2774              75             
1              [4864/50000]        3.1516              26.0900             3.3014              76             
1              [4928/50000]        3.3073              28.7200             2.9034              77             
1              [4992/50000]        2.7951              28.6200             2.8287              78             
1              [5056/50000]        2.4425              26.9500             3.1415              79             
1              [5120/50000]        3.4256              24.3400             3.4349              80             
1              [5184/50000]        2.9737              26.9900             3.2700              81             
1              [5248/50000]        3.5959              26.2300             3.7337              82             
1              [5312/50000]        3.8917              24.2700             3.4919              83             
1              [5376/50000]        3.9156              28.7600             2.8905              84             
1              [5440/50000]        2.9761              27.4200             3.0799              85             
1              [5504/50000]        3.3742              27.6000             3.1497              86             
1              [5568/50000]        3.3772              27.0500             2.5693              87             
1              [5632/50000]        2.3704              29.1000             3.0226              88             
1              [5696/50000]        3.1165              27.7500             3.4457              89             
1              [5760/50000]        3.5940              27.7300             3.4389              90             
1              [5824/50000]        3.9887              29.3900             3.4523              91             
1              [5888/50000]        3.3844              29.1000             3.0675              92             
1              [5952/50000]        2.7421              29.8000             2.7058              93             
1              [6016/50000]        2.7899              27.2700             2.6122              94             
1              [6080/50000]        2.5181              26.7200             3.2288              95             
1              [6144/50000]        3.1664              27.5800             3.0410              96             
1              [6208/50000]        2.6836              25.1800             3.6406              97             
1              [6272/50000]        3.2841              25.8400             3.1250              98             
1              [6336/50000]        3.0886              27.8700             3.3222              99             
1              [6400/50000]        2.9141              28.4300             2.8253              100            
1              [6464/50000]        3.6974              24.2200             4.0235              101            
1              [6528/50000]        4.4878              26.1400             3.4820              102            
1              [6592/50000]        3.7493              25.1200             3.4653              103            
1              [6656/50000]        3.3431              27.7600             3.1304              104            
1              [6720/50000]        2.3836              28.8000             2.8520              105            
1              [6784/50000]        2.3677              25.5100             3.1279              106            
1              [6848/50000]        3.4731              27.4900             3.3896              107            
1              [6912/50000]        3.4293              26.3900             3.5744              108            
1              [6976/50000]        3.7794              28.0700             2.8599              109            
1              [7040/50000]        3.0191              26.5900             3.1420              110            
1              [7104/50000]        3.2949              27.0100             3.4743              111            
1              [7168/50000]        3.7646              24.9700             3.3139              112            
1              [7232/50000]        3.3221              29.2700             3.1178              113            
1              [7296/50000]        2.8469              28.8600             3.0720              114            
1              [7360/50000]        3.2161              30.6600             2.8950              115            
1              [7424/50000]        3.0031              26.7500             3.0767              116            
1              [7488/50000]        3.4069              23.6200             3.6658              117            
1              [7552/50000]        4.3056              26.9300             3.2629              118            
1              [7616/50000]        3.3793              27.5700             3.2519              119            
1              [7680/50000]        3.6343              25.7300             2.9793              120            
1              [7744/50000]        2.9407              24.9400             3.0215              121            
1              [7808/50000]        3.0816              28.2700             2.8735              122            
1              [7872/50000]        2.3582              25.2600             2.7143              123            
1              [7936/50000]        2.5775              28.5800             3.1860              124            
1              [8000/50000]        3.0495              28.2600             2.6539              125            
1              [8064/50000]        3.1877              20.9100             4.1141              126            
1              [8128/50000]        3.8931              25.0600             3.2576              127            
1              [8192/50000]        3.3769              27.1000             3.0285              128            
1              [8256/50000]        3.1191              27.2900             2.8117              129            
1              [8320/50000]        3.3793              31.3500             2.7123              130            
1              [8384/50000]        2.7412              22.5600             3.3638              131            
1              [8448/50000]        3.7696              25.8400             3.4500              132            
1              [8512/50000]        3.4056              27.3800             3.4140              133            
1              [8576/50000]        3.7721              25.7600             3.8490              134            
1              [8640/50000]        3.5131              30.3100             2.7722              135            
1              [8704/50000]        3.0337              28.1600             2.8809              136            
1              [8768/50000]        2.7518              31.7300             2.6604              137            
1              [8832/50000]        2.7683              30.8300             2.5809              138            
1              [8896/50000]        2.5541              27.7600             3.0073              139            
1              [8960/50000]        3.3147              27.9800             3.0869              140            
1              [9024/50000]        2.7957              24.5300             3.4720              141            
1              [9088/50000]        3.7206              25.1900             4.0384              142            
1              [9152/50000]        4.2838              25.2900             3.0402              143            
1              [9216/50000]        2.6162              28.2700             2.8994              144            
1              [9280/50000]        3.1285              26.5100             2.9955              145            
1              [9344/50000]        2.6274              28.8500             2.9032              146            
1              [9408/50000]        2.9828              26.2700             2.9718              147            
1              [9472/50000]        3.0086              28.8100             2.7792              148            
1              [9536/50000]        2.4840              26.0200             2.9916              149            
1              [9600/50000]        3.0337              30.4800             2.5840              150            
1              [9664/50000]        2.2994              27.4300             2.8230              151            
1              [9728/50000]        3.3291              26.5200             3.6120              152            
1              [9792/50000]        3.5158              28.3800             3.0205              153            
1              [9856/50000]        2.6852              30.0800             2.6266              154            
1              [9920/50000]        2.7455              28.4900             3.1249              155            
1              [9984/50000]        2.8390              27.1700             3.1261              156            
1              [10048/50000]       3.1087              25.4600             3.3868              157            
1              [10112/50000]       3.2385              28.6800             2.9528              158            
1              [10176/50000]       3.1658              24.0000             3.6571              159            
1              [10240/50000]       3.4716              29.2200             3.1492              160            
1              [10304/50000]       3.0518              30.1800             2.8271              161            
1              [10368/50000]       2.2683              27.3800             2.9743              162            
1              [10432/50000]       2.9420              28.7500             3.0484              163            
1              [10496/50000]       3.1954              25.9200             3.3173              164            
1              [10560/50000]       3.2977              29.0000             3.1480              165            
1              [10624/50000]       2.8839              27.9500             3.5103              166            
1              [10688/50000]       3.7972              27.9800             3.1664              167            
1              [10752/50000]       3.3768              27.9000             3.3878              168            
1              [10816/50000]       3.4569              28.8900             3.0929              169            
1              [10880/50000]       2.8156              27.9400             2.8352              170            
1              [10944/50000]       3.1363              29.6800             2.7596              171            
1              [11008/50000]       2.9883              29.3200             2.5386              172            
1              [11072/50000]       2.4344              25.4800             3.4212              173            
1              [11136/50000]       4.0630              26.6900             3.6242              174            
1              [11200/50000]       3.4546              30.4200             2.5815              175            
1              [11264/50000]       2.6860              27.3300             3.5741              176            
1              [11328/50000]       3.8460              29.8700             2.6885              177            
1              [11392/50000]       2.8646              29.6700             2.6316              178            
1              [11456/50000]       2.0730              28.1700             2.9578              179            
1              [11520/50000]       2.9805              26.8900             3.1309              180            
1              [11584/50000]       3.1534              26.7800             3.3786              181            
1              [11648/50000]       3.2595              27.6700             3.1448              182            
1              [11712/50000]       2.7922              30.4700             2.8377              183            
1              [11776/50000]       2.8322              26.8000             3.1359              184            
1              [11840/50000]       3.9198              27.8700             3.4071              185            
1              [11904/50000]       3.6702              27.1500             3.3679              186            
1              [11968/50000]       2.9936              27.4800             2.8570              187            
1              [12032/50000]       2.6490              28.4100             3.5157              188            
1              [12096/50000]       4.1705              25.6900             3.6068              189            
1              [12160/50000]       3.5964              28.0400             2.9895              190            
1              [12224/50000]       2.7434              29.8400             2.7519              191            
1              [12288/50000]       2.2486              28.1200             2.8897              192            
1              [12352/50000]       2.5121              28.2000             2.7681              193            
1              [12416/50000]       3.0336              26.5400             2.9310              194            
1              [12480/50000]       3.3397              26.6500             3.3671              195            
1              [12544/50000]       4.1517              26.4900             3.2167              196            
1              [12608/50000]       3.3332              27.2400             3.1903              197            
1              [12672/50000]       3.5104              25.9900             3.7514              198            
1              [12736/50000]       3.9778              31.1800             2.8435              199            
1              [12800/50000]       3.0917              30.7100             2.6113              200            
1              [12864/50000]       2.3673              27.5600             3.0749              201            
1              [12928/50000]       2.7050              27.6300             3.1231              202            
1              [12992/50000]       2.9448              28.8900             3.2494              203            
