Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3052              0
1              [64/60000]          2.3054              31.3600             2.1822              1              
1              [128/60000]         2.1649              33.3700             2.0578              2              
1              [192/60000]         2.0665              53.9600             1.8789              3              
1              [256/60000]         2.0065              60.6400             1.7284              4              
1              [320/60000]         1.7403              58.3700             1.5847              5              
1              [384/60000]         1.5981              74.5300             1.3818              6              
1              [448/60000]         1.3680              70.7300             1.2576              7              
1              [512/60000]         1.3322              65.0800             1.1681              8              
1              [576/60000]         1.2186              66.2000             1.0992              9              
1              [640/60000]         1.0563              75.7000             0.9423              10             
1              [704/60000]         0.8443              71.4500             0.9001              11             
1              [768/60000]         0.9216              78.1100             0.8036              12             
1              [832/60000]         0.7675              81.3400             0.7350              13             
1              [896/60000]         0.8524              78.3600             0.7582              14             
1              [960/60000]         0.6627              81.8400             0.6597              15             
1              [1024/60000]        0.6796              75.9000             0.7093              16             
1              [1088/60000]        0.6493              78.7100             0.6479              17             
1              [1152/60000]        0.8642              80.6700             0.6586              18             
1              [1216/60000]        0.6804              83.0800             0.5881              19             
1              [1280/60000]        0.4491              83.0500             0.5763              20             
1              [1344/60000]        0.5206              83.2900             0.5664              21             
1              [1408/60000]        0.3664              78.1900             0.6186              22             
1              [1472/60000]        0.3755              81.7500             0.5695              23             
1              [1536/60000]        0.6240              80.5800             0.6244              24             
1              [1600/60000]        0.5561              83.2400             0.5555              25             
1              [1664/60000]        0.4808              83.3400             0.5592              26             
1              [1728/60000]        0.7035              84.2600             0.5474              27             
1              [1792/60000]        0.7090              80.6800             0.5878              28             
1              [1856/60000]        0.4869              80.6800             0.5689              29             
1              [1920/60000]        0.7169              82.1600             0.5608              30             
1              [1984/60000]        0.5707              78.9700             0.6423              31             
1              [2048/60000]        0.7393              80.2200             0.5858              32             
1              [2112/60000]        0.8759              77.2100             0.6446              33             
1              [2176/60000]        0.7942              79.6400             0.6200              34             
1              [2240/60000]        0.4723              85.4000             0.4881              35             
1              [2304/60000]        0.3066              86.5700             0.4611              36             
1              [2368/60000]        0.5220              85.8800             0.4641              37             
1              [2432/60000]        0.5086              87.3000             0.4282              38             
1              [2496/60000]        0.3488              86.1700             0.4676              39             
1              [2560/60000]        0.3893              85.9400             0.4645              40             
1              [2624/60000]        0.4918              83.2200             0.5258              41             
1              [2688/60000]        0.5189              82.2600             0.5505              42             
