Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6186              0
1              [64/50000]          4.6021              1.6000              16.0703             1              
1              [128/50000]         15.9492             1.8600              21.9692             2              
1              [192/50000]         20.8333             1.1400              24.2271             3              
1              [256/50000]         19.7287             1.2100              21.1399             4              
1              [320/50000]         23.4436             1.2100              19.4209             5              
1              [384/50000]         18.9945             1.0000              21.6035             6              
1              [448/50000]         20.6681             1.2500              17.0169             7              
1              [512/50000]         15.9456             1.0100              18.9060             8              
1              [576/50000]         18.8443             1.2900              15.3299             9              
1              [640/50000]         16.5066             2.1600              11.0398             10             
1              [704/50000]         11.1816             2.6400              9.0644              11             
1              [768/50000]         8.2179              2.1100              8.6232              12             
1              [832/50000]         8.2265              2.0800              7.1229              13             
1              [896/50000]         7.0091              2.4900              6.6641              14             
1              [960/50000]         6.4788              1.8200              6.5434              15             
1              [1024/50000]        6.7192              1.9200              6.3206              16             
1              [1088/50000]        6.9714              3.3400              5.7583              17             
1              [1152/50000]        6.3076              3.6800              5.4305              18             
1              [1216/50000]        5.3738              3.2100              5.3475              19             
1              [1280/50000]        5.4052              3.8400              5.0738              20             
1              [1344/50000]        4.9276              2.7000              5.1060              21             
1              [1408/50000]        4.9873              3.7100              5.0100              22             
1              [1472/50000]        5.3028              4.0300              4.8912              23             
1              [1536/50000]        5.1752              4.4300              4.6975              24             
1              [1600/50000]        4.7356              5.1800              4.6619              25             
1              [1664/50000]        4.7103              5.3900              4.5417              26             
1              [1728/50000]        4.6098              5.6800              4.4829              27             
1              [1792/50000]        4.2800              3.6100              4.7958              28             
1              [1856/50000]        4.6951              3.3300              4.8705              29             
1              [1920/50000]        4.9925              2.7600              4.8734              30             
1              [1984/50000]        4.9747              4.7200              4.5535              31             
1              [2048/50000]        4.4593              3.9900              4.7164              32             
1              [2112/50000]        4.3916              3.7000              4.6171              33             
1              [2176/50000]        4.9592              5.0500              4.4050              34             
1              [2240/50000]        4.4509              5.7500              4.3726              35             
1              [2304/50000]        4.4400              4.2400              4.4233              36             
1              [2368/50000]        4.4542              4.6400              4.5420              37             
1              [2432/50000]        4.5627              5.2300              4.4413              38             
1              [2496/50000]        4.6103              6.4100              4.3191              39             
1              [2560/50000]        4.5261              5.6900              4.3450              40             
1              [2624/50000]        4.4281              4.9200              4.4209              41             
1              [2688/50000]        4.6719              6.8100              4.4264              42             
1              [2752/50000]        4.3866              6.1000              4.3099              43             
1              [2816/50000]        4.4440              7.1000              4.3025              44             
1              [2880/50000]        4.3330              6.5000              4.3174              45             
1              [2944/50000]        4.1632              7.6800              4.3131              46             
1              [3008/50000]        4.0632              5.2800              4.3580              47             
1              [3072/50000]        4.2191              8.1900              4.2643              48             
1              [3136/50000]        4.4971              5.3100              4.3038              49             
1              [3200/50000]        4.1443              6.3000              4.4480              50             
1              [3264/50000]        4.5770              7.1300              4.3055              51             
1              [3328/50000]        4.3201              6.1800              4.3505              52             
1              [3392/50000]        4.0872              5.7400              4.3659              53             
1              [3456/50000]        4.5536              8.0200              4.2918              54             
1              [3520/50000]        4.2688              7.5100              4.2679              55             
1              [3584/50000]        4.0850              7.0200              4.1971              56             
1              [3648/50000]        4.1864              8.1000              4.1520              57             
1              [3712/50000]        3.9803              7.8900              4.2368              58             
1              [3776/50000]        4.2519              7.6300              4.2522              59             
1              [3840/50000]        4.2724              7.8500              4.2046              60             
1              [3904/50000]        4.3001              9.0700              4.1428              61             
1              [3968/50000]        3.7065              6.1700              4.4285              62             
1              [4032/50000]        4.3447              7.8500              4.2939              63             
1              [4096/50000]        4.2577              8.2500              4.1802              64             
1              [4160/50000]        4.0528              7.1600              4.3184              65             
1              [4224/50000]        4.3420              7.7000              4.2308              66             
1              [4288/50000]        4.3152              8.5600              4.1006              67             
1              [4352/50000]        4.0611              9.1600              4.1224              68             
1              [4416/50000]        4.1104              8.0900              4.1874              69             
1              [4480/50000]        4.2346              9.8600              4.0842              70             
1              [4544/50000]        4.2803              8.5600              4.0721              71             
1              [4608/50000]        4.2651              7.7300              4.1811              72             
1              [4672/50000]        3.9909              10.0800             4.0427              73             
1              [4736/50000]        4.1814              7.6200              4.1775              74             
1              [4800/50000]        4.2655              8.2800              4.1611              75             
1              [4864/50000]        4.4244              8.1400              4.0578              76             
1              [4928/50000]        4.2100              6.4500              4.1649              77             
1              [4992/50000]        4.3330              10.3100             4.0115              78             
1              [5056/50000]        4.0444              9.1800              4.0728              79             
1              [5120/50000]        4.2165              8.8500              4.1276              80             
1              [5184/50000]        4.3298              7.3200              4.2449              81             
1              [5248/50000]        4.6817              9.0900              4.0617              82             
1              [5312/50000]        3.9846              9.4600              4.0922              83             
1              [5376/50000]        4.0973              10.2700             3.9982              84             
1              [5440/50000]        4.0390              10.3400             3.9918              85             
1              [5504/50000]        4.0008              8.2500              4.1669              86             
1              [5568/50000]        4.0819              7.3400              4.1719              87             
1              [5632/50000]        3.8742              7.5900              4.1456              88             
1              [5696/50000]        4.1252              10.5600             3.9682              89             
1              [5760/50000]        3.9644              9.2700              4.0274              90             
1              [5824/50000]        3.9519              9.4400              4.0687              91             
1              [5888/50000]        4.0407              8.4800              4.2745              92             
1              [5952/50000]        4.2061              8.2600              4.1650              93             
1              [6016/50000]        4.3137              9.2500              4.1290              94             
1              [6080/50000]        4.0332              9.4900              4.1339              95             
1              [6144/50000]        3.9965              9.7800              4.0619              96             
1              [6208/50000]        4.1287              7.5400              4.1552              97             
1              [6272/50000]        4.4210              7.8100              4.1126              98             
1              [6336/50000]        3.9715              10.6200             3.9931              99             
1              [6400/50000]        4.1429              8.0400              4.1003              100            
1              [6464/50000]        4.2299              10.1700             3.9924              101            
1              [6528/50000]        4.5155              8.6800              4.0689              102            
1              [6592/50000]        3.8372              10.9200             3.9335              103            
1              [6656/50000]        3.8400              10.6100             3.9935              104            
1              [6720/50000]        4.0073              9.1600              4.0718              105            
1              [6784/50000]        4.0263              10.6800             3.9898              106            
1              [6848/50000]        4.0323              7.9100              4.0475              107            
1              [6912/50000]        4.2152              10.4900             3.9328              108            
1              [6976/50000]        3.6522              12.5700             3.8587              109            
1              [7040/50000]        3.9925              11.5700             3.9343              110            
1              [7104/50000]        3.7838              9.1100              4.0351              111            
1              [7168/50000]        4.0233              11.1700             3.8939              112            
1              [7232/50000]        3.7240              11.2600             3.8863              113            
1              [7296/50000]        3.8453              12.5600             3.8443              114            
1              [7360/50000]        3.9707              10.4600             4.0068              115            
1              [7424/50000]        3.9656              9.1400              4.0632              116            
1              [7488/50000]        4.1090              11.4600             3.9798              117            
1              [7552/50000]        3.7148              11.1200             3.9640              118            
1              [7616/50000]        3.8439              9.0800              4.0520              119            
1              [7680/50000]        3.8051              10.5300             3.9902              120            
1              [7744/50000]        4.0874              10.0800             3.9418              121            
1              [7808/50000]        4.3491              12.0600             3.8981              122            
1              [7872/50000]        3.7838              10.4900             4.0830              123            
1              [7936/50000]        4.2537              8.9300              4.0532              124            
1              [8000/50000]        3.9836              11.4300             3.9075              125            
1              [8064/50000]        4.0847              12.3000             3.8278              126            
1              [8128/50000]        3.9583              11.3200             3.9300              127            
1              [8192/50000]        3.7798              11.2700             3.8702              128            
1              [8256/50000]        3.9199              13.5400             3.8118              129            
1              [8320/50000]        3.2845              9.5200              4.0506              130            
1              [8384/50000]        4.0708              13.4100             3.8404              131            
1              [8448/50000]        4.0232              13.6700             3.7753              132            
1              [8512/50000]        4.0153              12.2300             3.8473              133            
1              [8576/50000]        4.0035              10.9000             3.9951              134            
1              [8640/50000]        4.1417              11.0700             3.9086              135            
1              [8704/50000]        3.8362              11.8000             3.8208              136            
1              [8768/50000]        3.7549              12.3700             3.9064              137            
1              [8832/50000]        4.2487              12.8100             3.8228              138            
1              [8896/50000]        4.0805              11.4200             3.9714              139            
1              [8960/50000]        3.4987              11.7600             3.9121              140            
1              [9024/50000]        3.6070              11.1800             3.8894              141            
1              [9088/50000]        4.1901              13.4600             3.7619              142            
1              [9152/50000]        3.8263              10.6000             3.9455              143            
1              [9216/50000]        4.0546              12.6500             3.7841              144            
1              [9280/50000]        3.6004              11.8300             3.9043              145            
1              [9344/50000]        3.8653              11.4300             3.8801              146            
1              [9408/50000]        3.9385              10.7000             3.8963              147            
1              [9472/50000]        4.0306              12.3900             3.7967              148            
