Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.303782,9.02,100
1,2.303722,2.4298599999999997,23.6256,100
2,2.449834,2.613155,27.6905,100
3,2.5803840000000005,2.5376320000000003,30.589499999999997,100
4,2.558699,2.275443,35.454899999999995,100
5,2.315074,1.936011,43.6369,100
6,1.960984,1.5989840000000002,50.8045,100
7,1.630034,1.34408,58.131400000000006,100
8,1.3498679999999998,1.182769,62.298199999999994,100
9,1.20335,1.090495,65.8516,100
10,1.136538,1.021429,68.1065,100
11,1.05944,0.953228,69.77770000000001,100
12,1.001421,0.919351,70.7354,100
13,0.920682,0.859693,72.852,100
14,0.8850560000000001,0.8059050000000001,74.52640000000001,100
15,0.8071630000000001,0.7479600000000001,76.88810000000001,100
16,0.774085,0.746339,76.4017,100
17,0.749284,0.717423,77.5265,100
18,0.744484,0.691307,77.7901,100
19,0.724924,0.67974,78.31739999999999,100
20,0.6953090000000001,0.6545010000000001,79.33670000000001,100
21,0.690991,0.655897,79.4399,100
22,0.6825990000000001,0.634721,79.8586,100
23,0.651675,0.639721,79.49600000000001,100
24,0.655152,0.603438,81.0459,100
25,0.609782,0.5850909999999999,81.3558,100
26,0.620818,0.57769,81.8422,100
27,0.598765,0.566328,82.045,100
28,0.567426,0.546929,82.759,100
29,0.574727,0.5452279999999999,82.87100000000001,100
30,0.564014,0.542303,82.97930000000001,100
31,0.565528,0.526339,83.51629999999999,100
32,0.550597,0.518056,83.83139999999999,100
33,0.544979,0.527921,83.26280000000001,100
34,0.554857,0.507601,84.1884,100
35,0.53573,0.508528,83.91590000000001,100
36,0.539254,0.49924100000000005,84.236,100
37,0.537186,0.496063,84.4637,100
38,0.509201,0.47374099999999997,85.24549999999999,100
39,0.496494,0.477331,85.23610000000001,100
40,0.49426200000000003,0.466986,85.4948,100
41,0.48497599999999996,0.46205199999999996,85.68690000000001,100
42,0.483809,0.44935499999999995,86.13879999999999,100
43,0.483262,0.46527,85.5072,100
44,0.503707,0.44914000000000004,86.2722,100
45,0.46969299999999997,0.45223199999999997,85.994,100
46,0.48030700000000004,0.450227,85.9957,100
47,0.452329,0.43420499999999995,86.6156,100
48,0.448285,0.43686100000000005,86.48559999999999,100
49,0.467363,0.43533099999999997,86.5482,100
50,0.444238,0.431376,86.5658,100
51,0.441892,0.428187,86.7431,100
52,0.461272,0.42283000000000004,86.9929,100
53,0.45251199999999997,0.419587,87.0582,100
54,0.445931,0.415188,87.2567,100
55,0.423001,0.404439,87.59270000000001,100
56,0.434414,0.40326900000000004,87.6173,100
57,0.454368,0.404104,87.5959,100
58,0.43757199999999996,0.41130099999999997,87.35520000000001,100
59,0.428348,0.401957,87.69760000000001,100
60,0.428682,0.401068,87.71,100
61,0.422815,0.405968,87.52159999999999,100
62,0.459285,0.397053,87.9426,100
63,0.432369,0.400935,87.6662,100
64,0.419402,0.40130699999999997,87.59559999999999,100
65,0.415358,0.387564,88.1617,100
66,0.395511,0.38335299999999994,88.26780000000001,100
67,0.396208,0.380054,88.3652,100
68,0.414277,0.380241,88.3981,100
69,0.409069,0.382187,88.3154,100
70,0.397697,0.366026,88.8336,100
71,0.39055700000000004,0.37057,88.6092,100
72,0.37257399999999996,0.37025199999999997,88.7366,100
73,0.395302,0.358296,89.21799999999999,100
74,0.365456,0.36071800000000004,89.0485,100
75,0.392958,0.363759,88.9417,100
76,0.383705,0.35410200000000003,89.3109,100
77,0.379672,0.366077,88.8368,100
78,0.362849,0.35843899999999995,89.1006,100
79,0.369947,0.35405000000000003,89.266,100
80,0.37775567010309274,0.3469814432989691,89.50340206185567,97
81,0.37959793814432985,0.3516938144329897,89.29350515463916,97
82,0.3583762886597938,0.34961958762886597,89.44,97
83,0.3739453608247423,0.34837422680412367,89.4481443298969,97
84,0.36265257731958767,0.3453958762886598,89.50072164948453,97
85,0.3640484536082474,0.34117938144329896,89.72041237113402,97
86,0.37526701030927834,0.3437659793814433,89.58742268041237,97
87,0.35731443298969073,0.3382134020618557,89.73402061855671,97
88,0.34762783505154643,0.33727113402061853,89.80938144329897,97
89,0.36042061855670104,0.33760103092783506,89.81072164948453,97
90,0.3556257731958763,0.3303247422680412,90.04835051546392,97
91,0.353059793814433,0.3352164948453608,89.89752577319587,97
92,0.35492783505154635,0.32992989690721647,90.04948453608246,97
93,0.36029484536082473,0.3230845360824742,90.28309278350517,97
94,0.3367628865979381,0.32271030927835054,90.31855670103093,97
95,0.3462938144329897,0.32529690721649485,90.16855670103094,97
96,0.33600103092783506,0.3243474226804124,90.25072164948453,97
97,0.34052061855670107,0.32234123711340207,90.31865979381443,97
98,0.3546556701030928,0.31184536082474223,90.71237113402063,97
99,0.33528350515463917,0.3138484536082474,90.56731958762887,97
100,0.32561368421052633,0.31533894736842105,90.53094736842105,95
101,0.34800000000000003,0.3148852631578947,90.55305263157895,95
102,0.3207621052631579,0.3114684210526316,90.66747368421052,95
103,0.33127684210526315,0.3095210526315789,90.74852631578948,95
104,0.3430778947368421,0.3033947368421053,90.93042105263157,95
105,0.3286842105263158,0.30680315789473683,90.77799999999999,95
106,0.3256842105263158,0.3029,90.90578947368421,95
107,0.32218842105263157,0.3014421052631579,90.9723157894737,95
108,0.30843894736842103,0.29475894736842106,91.18894736842105,95
109,0.3144273684210526,0.30041368421052633,90.97547368421053,95
110,0.33080315789473685,0.3023684210526316,90.87315789473685,95
111,0.30729684210526315,0.29833157894736845,91.02852631578946,95
112,0.3286126315789474,0.2961084210526316,91.11073684210527,95
113,0.3354,0.2981936842105263,91.04431578947367,95
114,0.32510526315789473,0.29115157894736843,91.34578947368422,95
115,0.30736,0.2885915789473684,91.41484210526316,95
116,0.31745368421052633,0.29307263157894736,91.23431578947368,95
117,0.3006884210526316,0.28955157894736844,91.33894736842106,95
118,0.30179684210526314,0.28349578947368426,91.6003157894737,95
119,0.31115263157894735,0.28292,91.59810526315789,95
120,0.3178617021276596,0.287431914893617,91.31989361702128,94
121,0.29310851063829785,0.2803968085106383,91.62351063829787,94
122,0.30977659574468086,0.27942021276595747,91.66829787234042,94
123,0.3020414893617021,0.27868191489361704,91.63393617021276,94
124,0.3047936170212766,0.2803414893617021,91.56297872340426,94
125,0.29340212765957446,0.2732553191489362,91.83393617021277,94
126,0.31574893617021277,0.278045744680851,91.61989361702128,94
127,0.2908978723404255,0.27615531914893615,91.74606382978723,94
128,0.29749148936170217,0.27368936170212765,91.8073404255319,94
129,0.2838659574468085,0.27451276595744684,91.75244680851064,94
130,0.2969851063829787,0.27560531914893616,91.73670212765957,94
131,0.2926148936170213,0.26917446808510637,91.94755319148936,94
132,0.2746351063829787,0.2667,92.01659574468084,94
133,0.29246170212765954,0.26660425531914894,92.05808510638298,94
134,0.2909712765957447,0.26804893617021275,91.96882978723404,94
135,0.2659170212765957,0.26354574468085107,92.1177659574468,94
136,0.27696382978723405,0.26478085106382976,92.08063829787234,94
137,0.29198936170212764,0.26682446808510635,91.96553191489362,94
138,0.3030893617021277,0.262931914893617,92.14819148936171,94
139,0.28845851063829786,0.2589223404255319,92.2804255319149,94
140,0.29345212765957446,0.2619255319148936,92.18223404255318,94
141,0.2813904255319149,0.2608308510638298,92.20872340425532,94
142,0.27015212765957447,0.25818936170212764,92.29627659574469,94
143,0.2787372340425532,0.2581776595744681,92.25553191489362,94
144,0.28659361702127656,0.25177021276595746,92.52117021276595,94
145,0.2678063829787234,0.25361063829787234,92.43978723404256,94
146,0.27074468085106385,0.25285,92.46031914893618,94
147,0.277068085106383,0.25543404255319146,92.3008510638298,94
148,0.26856170212765956,0.2486595744680851,92.61617021276597,94
149,0.2568840425531915,0.24518297872340425,92.75648936170214,94
150,0.25665,0.24536702127659574,92.70872340425532,94
151,0.2639734042553192,0.24494255319148936,92.71882978723404,94
152,0.2612755319148936,0.24486170212765956,92.71968085106383,94
153,0.25946382978723403,0.25117872340425534,92.49021276595745,94
154,0.2677053191489362,0.2489712765957447,92.52478723404255,94
155,0.26587872340425533,0.24638936170212763,92.63265957446808,94
156,0.257418085106383,0.24635851063829786,92.63127659574468,94
157,0.2854851063829787,0.24466063829787235,92.70542553191488,94
158,0.27465957446808514,0.24574574468085109,92.63276595744681,94
159,0.25345425531914895,0.2426723404255319,92.76691489361703,94
160,0.2662875,0.23994772727272728,92.82988636363636,88
161,0.2619897727272727,0.23803749999999999,92.89886363636364,88
162,0.2678125,0.23397954545454544,93.05670454545454,88
163,0.25557840909090906,0.2353409090909091,92.97090909090909,88
164,0.25578409090909093,0.23860113636363636,92.84840909090909,88
165,0.2656340909090909,0.23802840909090908,92.86602272727272,88
166,0.25460568181818183,0.23658181818181817,92.91488636363637,88
167,0.25861022727272726,0.23311136363636364,93.06238636363636,88
168,0.2507920454545455,0.23373181818181818,93.01079545454546,88
169,0.2619318181818182,0.2354397727272727,92.94238636363637,88
170,0.23782613636363636,0.23021477272727273,93.17965909090908,88
171,0.24729090909090912,0.22923522727272727,93.16113636363637,88
172,0.2419875,0.23324772727272727,93.02375,88
173,0.2501693181818182,0.2267159090909091,93.2525,88
174,0.25947159090909094,0.23082045454545455,93.1103409090909,88
175,0.24807272727272728,0.22518295454545453,93.30261363636363,88
176,0.2421693181818182,0.22518863636363637,93.28852272727272,88
177,0.24490795454545455,0.2247215909090909,93.26829545454547,88
178,0.24988977272727275,0.22604886363636362,93.2403409090909,88
179,0.23195113636363637,0.22479204545454545,93.2725,88
180,0.23552758620689654,0.22117241379310346,93.41827586206897,87
181,0.24333563218390805,0.21890804597701152,93.50758620689655,87
182,0.24373103448275862,0.21991724137931035,93.45137931034483,87
183,0.23360344827586205,0.22072758620689653,93.43080459770114,87
184,0.24727816091954025,0.21974367816091953,93.48494252873563,87
185,0.252667816091954,0.21704367816091955,93.59333333333333,87
186,0.23271149425287355,0.21839310344827587,93.46402298850575,87
187,0.2426183908045977,0.22293333333333332,93.3055172413793,87
188,0.2534436781609195,0.21861149425287357,93.46896551724139,87
189,0.23937816091954023,0.21632528735632184,93.54459770114943,87
190,0.24145632183908045,0.21220919540229885,93.6635632183908,87
191,0.23038850574712644,0.2122816091954023,93.68885057471265,87
192,0.25522758620689656,0.21248620689655173,93.6722988505747,87
193,0.2258712643678161,0.21068965517241378,93.75,87
194,0.23106436781609194,0.21151149425287355,93.71413793103449,87
195,0.22827011494252875,0.21425632183908047,93.58045977011494,87
196,0.23426896551724138,0.2105494252873563,93.71942528735633,87
197,0.24147471264367815,0.20773563218390806,93.84356321839081,87
198,0.21475517241379313,0.21049885057471265,93.71298850574712,87
199,0.23728275862068965,0.2128620689655172,93.63931034482758,87
200,0.22011309523809525,0.2087607142857143,93.75392857142857,84
201,0.21982976190476192,0.2102119047619048,93.71107142857143,84
202,0.20843095238095236,0.2036261904761905,93.92666666666666,84
203,0.22861904761904764,0.20729642857142858,93.81607142857143,84
204,0.22828214285714285,0.20730952380952383,93.80738095238095,84
205,0.22290595238095237,0.2075345238095238,93.78809523809524,84
206,0.2223345238095238,0.2052928571428571,93.86166666666666,84
207,0.2243988095238095,0.20614523809523813,93.82309523809525,84
208,0.2419142857142857,0.20562023809523808,93.85976190476191,84
209,0.21712738095238096,0.20264047619047618,93.95654761904763,84
210,0.2281547619047619,0.20329523809523808,93.91988095238096,84
211,0.2233,0.20072738095238096,94.00702380952382,84
212,0.21671190476190477,0.20179642857142857,93.99178571428573,84
213,0.22095357142857142,0.1997035714285714,94.0520238095238,84
214,0.24237380952380955,0.2048952380952381,93.89154761904763,84
215,0.22005357142857143,0.1993059523809524,94.04071428571429,84
216,0.2113809523809524,0.19689880952380953,94.18047619047618,84
217,0.2188642857142857,0.19759761904761902,94.08785714285715,84
218,0.19913690476190476,0.19643809523809522,94.14678571428571,84
219,0.2117892857142857,0.19906309523809523,94.00535714285714,84
220,0.21576133333333336,0.19657466666666668,94.116,75
221,0.20159866666666665,0.192884,94.2644,75
222,0.20724666666666666,0.19150266666666668,94.30426666666666,75
223,0.1864893333333333,0.193212,94.23973333333333,75
224,0.20203066666666666,0.19024666666666665,94.33533333333332,75
