Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3471              0
1              [60000/60000]       2.3500              42.0500             2.0033              1              
2              [60000/60000]       2.0039              55.5700             1.7625              2              
3              [60000/60000]       1.7622              57.4400             1.5834              3              
4              [60000/60000]       1.5818              65.3300             1.4498              4              
5              [60000/60000]       1.4475              62.5800             1.3481              5              
6              [60000/60000]       1.3447              66.4600             1.2720              6              
7              [60000/60000]       1.2680              64.1500             1.2104              7              
8              [60000/60000]       1.2056              67.2800             1.1600              8              
9              [60000/60000]       1.1548              65.9400             1.1161              9              
10             [60000/60000]       1.1102              68.1100             1.0807              10             
11             [60000/60000]       1.0743              67.4800             1.0472              11             
12             [60000/60000]       1.0405              68.8400             1.0211              12             
13             [60000/60000]       1.0138              68.7900             0.9942              13             
14             [60000/60000]       0.9868              69.4200             0.9743              14             
15             [60000/60000]       0.9661              69.7100             0.9518              15             
16             [60000/60000]       0.9439              70.0700             0.9362              16             
17             [60000/60000]       0.9272              70.6400             0.9169              17             
18             [60000/60000]       0.9084              70.6500             0.9043              18             
19             [60000/60000]       0.8946              71.5800             0.8874              19             
20             [60000/60000]       0.8784              71.0800             0.8771              20             
21             [60000/60000]       0.8668              72.2000             0.8621              21             
22             [60000/60000]       0.8526              71.4500             0.8535              22             
23             [60000/60000]       0.8426              72.6800             0.8401              23             
24             [60000/60000]       0.8301              71.8600             0.8328              24             
25             [60000/60000]       0.8215              73.2700             0.8209              25             
26             [60000/60000]       0.8104              72.1900             0.8146              26             
27             [60000/60000]       0.8028              73.6800             0.8038              27             
28             [60000/60000]       0.7929              72.5200             0.7985              28             
29             [60000/60000]       0.7862              74.1500             0.7887              29             
30             [60000/60000]       0.7773              72.9500             0.7840              30             
31             [60000/60000]       0.7713              74.3300             0.7751              31             
32             [60000/60000]       0.7633              73.3900             0.7711              32             
33             [60000/60000]       0.7580              74.6300             0.7630              33             
34             [60000/60000]       0.7508              73.6900             0.7595              34             
35             [60000/60000]       0.7460              74.8900             0.7522              35             
36             [60000/60000]       0.7396              74.0000             0.7491              36             
37             [60000/60000]       0.7352              75.0900             0.7425              37             
38             [60000/60000]       0.7295              74.2200             0.7397              38             
39             [60000/60000]       0.7255              75.3100             0.7337              39             
40             [60000/60000]       0.7203              74.2700             0.7312              40             
41             [60000/60000]       0.7166              75.5200             0.7258              41             
42             [60000/60000]       0.7120              74.4100             0.7234              42             
43             [60000/60000]       0.7086              75.7500             0.7184              43             
44             [60000/60000]       0.7043              74.5600             0.7163              44             
45             [60000/60000]       0.7011              75.9400             0.7117              45             
46             [60000/60000]       0.6972              74.7300             0.7097              46             
47             [60000/60000]       0.6942              75.9900             0.7053              47             
48             [60000/60000]       0.6906              74.8400             0.7037              48             
49             [60000/60000]       0.6877              76.1700             0.6994              49             
50             [60000/60000]       0.6844              74.9800             0.6982              50             
51             [60000/60000]       0.6818              76.3300             0.6940              51             
52             [60000/60000]       0.6787              75.0300             0.6931              52             
53             [60000/60000]       0.6763              76.4600             0.6888              53             
54             [60000/60000]       0.6733              75.2300             0.6883              54             
55             [60000/60000]       0.6711              76.5600             0.6840              55             
56             [60000/60000]       0.6681              75.4000             0.6836              56             
57             [60000/60000]       0.6660              76.6900             0.6793              57             
58             [60000/60000]       0.6631              75.4100             0.6791              58             
59             [60000/60000]       0.6611              76.7900             0.6748              59             
60             [60000/60000]       0.6583              75.4900             0.6747              60             
61             [60000/60000]       0.6564              76.9800             0.6704              61             
62             [60000/60000]       0.6536              75.6600             0.6705              62             
63             [60000/60000]       0.6518              77.1200             0.6662              63             
64             [60000/60000]       0.6491              75.6900             0.6663              64             
65             [60000/60000]       0.6473              77.2400             0.6621              65             
66             [60000/60000]       0.6447              75.8400             0.6623              66             
67             [60000/60000]       0.6429              77.3400             0.6581              67             
68             [60000/60000]       0.6404              75.9300             0.6585              68             
69             [60000/60000]       0.6387              77.3600             0.6543              69             
70             [60000/60000]       0.6363              76.0600             0.6547              70             
71             [60000/60000]       0.6346              77.4600             0.6506              71             
72             [60000/60000]       0.6323              76.2400             0.6511              72             
73             [60000/60000]       0.6307              77.5300             0.6470              73             
74             [60000/60000]       0.6284              76.2800             0.6477              74             
75             [60000/60000]       0.6269              77.6500             0.6436              75             
76             [60000/60000]       0.6247              76.3200             0.6444              76             
77             [60000/60000]       0.6233              77.7500             0.6404              77             
78             [60000/60000]       0.6212              76.3700             0.6412              78             
79             [60000/60000]       0.6199              77.7900             0.6373              79             
80             [60000/60000]       0.6178              76.4300             0.6382              80             
81             [60000/60000]       0.6165              77.8000             0.6343              81             
82             [60000/60000]       0.6145              76.4600             0.6353              82             
83             [60000/60000]       0.6133              77.8200             0.6315              83             
84             [60000/60000]       0.6114              76.5400             0.6326              84             
85             [60000/60000]       0.6103              77.9200             0.6288              85             
86             [60000/60000]       0.6084              76.5800             0.6299              86             
87             [60000/60000]       0.6074              78.0100             0.6263              87             
88             [60000/60000]       0.6056              76.6400             0.6274              88             
89             [60000/60000]       0.6046              78.0600             0.6238              89             
90             [60000/60000]       0.6028              76.7600             0.6251              90             
91             [60000/60000]       0.6019              78.1500             0.6215              91             
92             [60000/60000]       0.6002              76.8100             0.6228              92             
93             [60000/60000]       0.5994              78.2200             0.6192              93             
94             [60000/60000]       0.5977              76.9100             0.6206              94             
95             [60000/60000]       0.5969              78.3400             0.6171              95             
96             [60000/60000]       0.5953              77.0200             0.6186              96             
97             [60000/60000]       0.5946              78.4100             0.6151              97             
98             [60000/60000]       0.5930              77.0900             0.6166              98             
99             [60000/60000]       0.5924              78.5000             0.6131              99             
100            [60000/60000]       0.5908              77.1900             0.6147              100            
101            [60000/60000]       0.5902              78.5400             0.6113              101            
102            [60000/60000]       0.5887              77.2600             0.6129              102            
103            [60000/60000]       0.5881              78.5900             0.6095              103            
104            [60000/60000]       0.5866              77.2500             0.6112              104            
105            [60000/60000]       0.5862              78.6300             0.6078              105            
