Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3913              0
1              [60000/60000]       2.3911              25.6600             2.0764              1              
2              [60000/60000]       2.0759              46.7500             1.8393              2              
3              [60000/60000]       1.8366              51.7000             1.6579              3              
4              [60000/60000]       1.6546              56.3200             1.5174              4              
5              [60000/60000]       1.5123              58.7900             1.4069              5              
6              [60000/60000]       1.4017              61.2800             1.3199              6              
7              [60000/60000]       1.3133              63.0800             1.2499              7              
8              [60000/60000]       1.2429              63.1800             1.1967              8              
9              [60000/60000]       1.1894              64.3400             1.1496              9              
10             [60000/60000]       1.1411              64.8200             1.1123              10             
11             [60000/60000]       1.1043              66.4300             1.0743              11             
12             [60000/60000]       1.0648              66.6200             1.0456              12             
13             [60000/60000]       1.0369              67.8500             1.0148              13             
14             [60000/60000]       1.0045              68.5900             0.9917              14             
15             [60000/60000]       0.9823              68.9700             0.9667              15             
16             [60000/60000]       0.9558              70.1000             0.9471              16             
17             [60000/60000]       0.9370              69.8100             0.9266              17             
18             [60000/60000]       0.9152              71.3300             0.9094              18             
19             [60000/60000]       0.8987              70.6600             0.8929              19             
20             [60000/60000]       0.8811              72.1700             0.8778              20             
21             [60000/60000]       0.8666              71.4800             0.8647              21             
22             [60000/60000]       0.8524              72.6500             0.8513              22             
23             [60000/60000]       0.8397              72.0600             0.8412              23             
24             [60000/60000]       0.8284              73.3200             0.8293              24             
25             [60000/60000]       0.8173              72.3100             0.8214              25             
26             [60000/60000]       0.8081              73.7900             0.8105              26             
27             [60000/60000]       0.7983              72.6900             0.8041              27             
28             [60000/60000]       0.7903              74.2400             0.7941              28             
29             [60000/60000]       0.7816              73.1600             0.7887              29             
30             [60000/60000]       0.7745              74.5700             0.7795              30             
31             [60000/60000]       0.7667              73.4300             0.7750              31             
32             [60000/60000]       0.7604              74.8900             0.7665              32             
33             [60000/60000]       0.7534              73.6100             0.7626              33             
34             [60000/60000]       0.7476              75.2600             0.7546              34             
35             [60000/60000]       0.7413              73.8800             0.7514              35             
36             [60000/60000]       0.7360              75.4600             0.7439              36             
37             [60000/60000]       0.7303              74.1600             0.7412              37             
38             [60000/60000]       0.7254              75.6900             0.7342              38             
39             [60000/60000]       0.7203              74.2800             0.7320              39             
40             [60000/60000]       0.7158              75.9200             0.7254              40             
41             [60000/60000]       0.7113              74.4700             0.7237              41             
42             [60000/60000]       0.7072              76.0600             0.7177              42             
43             [60000/60000]       0.7033              74.5000             0.7166              43             
44             [60000/60000]       0.6998              76.2300             0.7111              44             
45             [60000/60000]       0.6964              74.6600             0.7107              45             
46             [60000/60000]       0.6935              76.2900             0.7057              46             
47             [60000/60000]       0.6906              74.6200             0.7057              47             
48             [60000/60000]       0.6883              76.3100             0.7010              48             
49             [60000/60000]       0.6857              74.7100             0.7013              49             
50             [60000/60000]       0.6836              76.3800             0.6966              50             
51             [60000/60000]       0.6810              74.8000             0.6971              51             
52             [60000/60000]       0.6790              76.5200             0.6922              52             
53             [60000/60000]       0.6763              74.8700             0.6928              53             
54             [60000/60000]       0.6744              76.6600             0.6877              54             
55             [60000/60000]       0.6716              75.0700             0.6885              55             
56             [60000/60000]       0.6698              76.7300             0.6832              56             
57             [60000/60000]       0.6669              75.1200             0.6843              57             
58             [60000/60000]       0.6652              76.8400             0.6787              58             
59             [60000/60000]       0.6622              75.2700             0.6800              59             
60             [60000/60000]       0.6606              77.0100             0.6743              60             
61             [60000/60000]       0.6576              75.4200             0.6758              61             
62             [60000/60000]       0.6560              77.1200             0.6699              62             
63             [60000/60000]       0.6529              75.6200             0.6717              63             
64             [60000/60000]       0.6515              77.2400             0.6656              64             
65             [60000/60000]       0.6484              75.7200             0.6675              65             
66             [60000/60000]       0.6470              77.3100             0.6613              66             
67             [60000/60000]       0.6439              75.8500             0.6635              67             
68             [60000/60000]       0.6426              77.3300             0.6572              68             
69             [60000/60000]       0.6395              75.9200             0.6595              69             
70             [60000/60000]       0.6383              77.4700             0.6532              70             
71             [60000/60000]       0.6353              76.1200             0.6556              71             
72             [60000/60000]       0.6341              77.5900             0.6494              72             
73             [60000/60000]       0.6312              76.2300             0.6519              73             
74             [60000/60000]       0.6301              77.7000             0.6457              74             
75             [60000/60000]       0.6272              76.2900             0.6483              75             
76             [60000/60000]       0.6262              77.7100             0.6421              76             
77             [60000/60000]       0.6233              76.3400             0.6448              77             
78             [60000/60000]       0.6224              77.7500             0.6387              78             
79             [60000/60000]       0.6197              76.3900             0.6415              79             
80             [60000/60000]       0.6188              77.8500             0.6354              80             
81             [60000/60000]       0.6161              76.5600             0.6383              81             
82             [60000/60000]       0.6153              77.9600             0.6323              82             
83             [60000/60000]       0.6128              76.6100             0.6353              83             
84             [60000/60000]       0.6120              78.0700             0.6294              84             
85             [60000/60000]       0.6095              76.7000             0.6324              85             
86             [60000/60000]       0.6089              78.1500             0.6266              86             
87             [60000/60000]       0.6065              76.7500             0.6297              87             
88             [60000/60000]       0.6059              78.3200             0.6239              88             
89             [60000/60000]       0.6036              76.9100             0.6271              89             
90             [60000/60000]       0.6030              78.4200             0.6214              90             
91             [60000/60000]       0.6008              76.9600             0.6246              91             
92             [60000/60000]       0.6003              78.4700             0.6190              92             
93             [60000/60000]       0.5981              76.9700             0.6223              93             
94             [60000/60000]       0.5977              78.4900             0.6167              94             
95             [60000/60000]       0.5956              77.0000             0.6201              95             
96             [60000/60000]       0.5952              78.5500             0.6145              96             
97             [60000/60000]       0.5932              77.0900             0.6180              97             
98             [60000/60000]       0.5929              78.5800             0.6124              98             
99             [60000/60000]       0.5909              77.0800             0.6160              99             
100            [60000/60000]       0.5906              78.6000             0.6105              100            
101            [60000/60000]       0.5887              77.1600             0.6141              101            
102            [60000/60000]       0.5885              78.6400             0.6086              102            
103            [60000/60000]       0.5866              77.1700             0.6123              103            
104            [60000/60000]       0.5865              78.7100             0.6068              104            
105            [60000/60000]       0.5846              77.2500             0.6106              105            
106            [60000/60000]       0.5845              78.8000             0.6051              106            
107            [60000/60000]       0.5827              77.2200             0.6089              107            
108            [60000/60000]       0.5826              78.8700             0.6035              108            
109            [60000/60000]       0.5808              77.1900             0.6074              109            
110            [60000/60000]       0.5809              78.9500             0.6020              110            
111            [60000/60000]       0.5791              77.2400             0.6059              111            
112            [60000/60000]       0.5791              79.0300             0.6005              112            
113            [60000/60000]       0.5774              77.2900             0.6045              113            
114            [60000/60000]       0.5775              79.0800             0.5991              114            
115            [60000/60000]       0.5757              77.3500             0.6031              115            
116            [60000/60000]       0.5759              79.1700             0.5977              116            
117            [60000/60000]       0.5742              77.4600             0.6018              117            
118            [60000/60000]       0.5744              79.1800             0.5964              118            
119            [60000/60000]       0.5727              77.4700             0.6005              119            
120            [60000/60000]       0.5729              79.2100             0.5952              120            
121            [60000/60000]       0.5712              77.5500             0.5993              121            
122            [60000/60000]       0.5715              79.2300             0.5940              122            
123            [60000/60000]       0.5698              77.6100             0.5982              123            
124            [60000/60000]       0.5702              79.3100             0.5928              124            
125            [60000/60000]       0.5685              77.6300             0.5971              125            
126            [60000/60000]       0.5689              79.3600             0.5917              126            
127            [60000/60000]       0.5672              77.6900             0.5960              127            
128            [60000/60000]       0.5676              79.3900             0.5906              128            
129            [60000/60000]       0.5659              77.6800             0.5950              129            
130            [60000/60000]       0.5664              79.4000             0.5896              130            
131            [60000/60000]       0.5647              77.7300             0.5940              131            
132            [60000/60000]       0.5652              79.4300             0.5886              132            
133            [60000/60000]       0.5635              77.7500             0.5930              133            
134            [60000/60000]       0.5641              79.4700             0.5877              134            
135            [60000/60000]       0.5624              77.7900             0.5921              135            
136            [60000/60000]       0.5630              79.5200             0.5868              136            
137            [60000/60000]       0.5613              77.8200             0.5912              137            
138            [60000/60000]       0.5619              79.5400             0.5859              138            
139            [60000/60000]       0.5603              77.8600             0.5904              139            
140            [60000/60000]       0.5609              79.6200             0.5851              140            
141            [60000/60000]       0.5592              77.9000             0.5896              141            
142            [60000/60000]       0.5599              79.6300             0.5843              142            
143            [60000/60000]       0.5583              77.9200             0.5888              143            
144            [60000/60000]       0.5590              79.6400             0.5835              144            
145            [60000/60000]       0.5573              77.9200             0.5880              145            
146            [60000/60000]       0.5581              79.7000             0.5828              146            
147            [60000/60000]       0.5564              77.9600             0.5873              147            
148            [60000/60000]       0.5572              79.7400             0.5820              148            
149            [60000/60000]       0.5555              77.9700             0.5866              149            
150            [60000/60000]       0.5563              79.7700             0.5814              150            
151            [60000/60000]       0.5547              78.0000             0.5860              151            
152            [60000/60000]       0.5555              79.7800             0.5807              152            
153            [60000/60000]       0.5538              78.0200             0.5853              153            
154            [60000/60000]       0.5547              79.7900             0.5801              154            
155            [60000/60000]       0.5531              78.0000             0.5847              155            
156            [60000/60000]       0.5539              79.7700             0.5795              156            
157            [60000/60000]       0.5523              78.0300             0.5841              157            
158            [60000/60000]       0.5532              79.7700             0.5789              158            
159            [60000/60000]       0.5516              78.0500             0.5835              159            
160            [60000/60000]       0.5525              79.8200             0.5783              160            
161            [60000/60000]       0.5508              78.0300             0.5830              161            
162            [60000/60000]       0.5518              79.8300             0.5778              162            
163            [60000/60000]       0.5502              78.0700             0.5825              163            
164            [60000/60000]       0.5511              79.8500             0.5773              164            
165            [60000/60000]       0.5495              78.0900             0.5820              165            
166            [60000/60000]       0.5505              79.9100             0.5768              166            
167            [60000/60000]       0.5488              78.0900             0.5815              167            
168            [60000/60000]       0.5499              79.9200             0.5763              168            
169            [60000/60000]       0.5482              78.1100             0.5810              169            
170            [60000/60000]       0.5493              79.9300             0.5759              170            
171            [60000/60000]       0.5476              78.1300             0.5806              171            
172            [60000/60000]       0.5487              79.9600             0.5755              172            
173            [60000/60000]       0.5471              78.1800             0.5802              173            
174            [60000/60000]       0.5482              80.0000             0.5750              174            
175            [60000/60000]       0.5465              78.2000             0.5798              175            
176            [60000/60000]       0.5476              80.0200             0.5747              176            
177            [60000/60000]       0.5460              78.2200             0.5794              177            
178            [60000/60000]       0.5471              80.0400             0.5743              178            
179            [60000/60000]       0.5454              78.2500             0.5790              179            
