Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4083              0
1              [60000/60000]       2.4100              30.2100             2.0468              1              
2              [60000/60000]       2.0473              52.0400             1.8092              2              
3              [60000/60000]       1.8076              54.9900             1.6325              3              
4              [60000/60000]       1.6299              59.1600             1.4959              4              
5              [60000/60000]       1.4913              60.8600             1.3924              5              
6              [60000/60000]       1.3868              60.6700             1.3124              6              
7              [60000/60000]       1.3061              61.5700             1.2487              7              
8              [60000/60000]       1.2405              62.0300             1.1981              8              
9              [60000/60000]       1.1907              62.5300             1.1543              9              
10             [60000/60000]       1.1441              63.5600             1.1202              10             
11             [60000/60000]       1.1118              64.1000             1.0843              11             
12             [60000/60000]       1.0726              65.4500             1.0580              12             
13             [60000/60000]       1.0487              65.6800             1.0286              13             
14             [60000/60000]       1.0158              67.2000             1.0073              14             
15             [60000/60000]       0.9971              66.8300             0.9836              15             
16             [60000/60000]       0.9699              68.6200             0.9657              16             
17             [60000/60000]       0.9547              67.9600             0.9464              17             
18             [60000/60000]       0.9320              69.8100             0.9310              18             
19             [60000/60000]       0.9193              68.6700             0.9150              19             
20             [60000/60000]       0.9000              70.5500             0.9016              20             
21             [60000/60000]       0.8893              69.4800             0.8882              21             
22             [60000/60000]       0.8727              71.0500             0.8765              22             
23             [60000/60000]       0.8637              69.9800             0.8651              23             
24             [60000/60000]       0.8491              71.6500             0.8548              24             
25             [60000/60000]       0.8416              70.5300             0.8451              25             
26             [60000/60000]       0.8287              72.1800             0.8361              26             
27             [60000/60000]       0.8224              70.9300             0.8276              27             
28             [60000/60000]       0.8108              72.5200             0.8196              28             
29             [60000/60000]       0.8056              71.3300             0.8122              29             
30             [60000/60000]       0.7950              72.9700             0.8050              30             
31             [60000/60000]       0.7907              71.6400             0.7986              31             
32             [60000/60000]       0.7810              73.3300             0.7920              32             
33             [60000/60000]       0.7773              72.0000             0.7864              33             
34             [60000/60000]       0.7684              73.7300             0.7802              34             
35             [60000/60000]       0.7653              72.2700             0.7754              35             
36             [60000/60000]       0.7571              73.8900             0.7695              36             
37             [60000/60000]       0.7543              72.5500             0.7654              37             
38             [60000/60000]       0.7467              74.1100             0.7597              38             
39             [60000/60000]       0.7442              72.7800             0.7562              39             
40             [60000/60000]       0.7371              74.3400             0.7506              40             
41             [60000/60000]       0.7349              73.0200             0.7477              41             
