Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.304849,9.02,100
1,2.304976,2.345307,41.7914,100
2,2.341586,8.062083,33.4027,100
3,8.045622,9.696709,32.3762,100
4,9.676762,8.968919,32.702,100
5,8.955483000000001,7.9625509999999995,34.1856,100
6,7.954126,6.6925490000000005,37.71,100
7,6.670255999999999,5.277978000000001,41.7659,100
8,5.294204,4.24922,45.9992,100
9,4.247394,3.512354,50.3346,100
10,3.4769490000000003,2.7462459999999997,56.4696,100
11,2.7285570000000003,2.0569800000000003,60.056999999999995,100
12,2.051376,1.639034,63.7161,100
13,1.6319720000000002,1.470316,65.433,100
14,1.4570580000000002,1.3648660000000001,67.4293,100
15,1.348816,1.23656,67.9714,100
16,1.21828,1.14699,69.4766,100
17,1.137059,1.091205,69.98899999999999,100
18,1.070357,1.054174,70.8667,100
19,1.030702,0.990801,71.2423,100
20,0.975848,0.982748,71.3875,100
21,0.969926,0.977919,71.5698,100
22,0.954379,0.935641,72.4102,100
23,0.9081870000000001,0.898302,72.8935,100
24,0.877404,0.880553,73.1667,100
25,0.8569589999999999,0.877788,73.2706,100
26,0.862312,0.88414,73.4525,100
27,0.861773,0.865593,73.6367,100
28,0.836902,0.834857,74.1738,100
29,0.8143779999999999,0.8242470000000001,74.20100000000001,100
30,0.801148,0.81215,74.6596,100
31,0.796408,0.80974,74.27289999999999,100
32,0.7853220000000001,0.8117329999999999,74.7552,100
33,0.794953,0.8026909999999999,74.44810000000001,100
34,0.774704,0.8128790000000001,74.4902,100
35,0.794636,0.80574,74.8195,100
36,0.7836709999999999,0.7754460000000001,74.9884,100
37,0.7610169999999999,0.761418,75.0214,100
38,0.736928,0.775831,75.2063,100
39,0.7534420000000001,0.76618,75.3802,100
40,0.7464390000000001,0.75497,75.7041,100
41,0.730121,0.745751,75.8025,100
42,0.7253310000000001,0.739345,75.8229,100
43,0.7183889999999999,0.735355,75.8296,100
44,0.719963,0.749095,75.7779,100
45,0.7233379999999999,0.726692,75.9533,100
46,0.707731,0.71776,76.2432,100
47,0.69722,0.719152,75.9063,100
48,0.695043,0.7134999999999999,76.3672,100
49,0.6954689999999999,0.720818,75.97890000000001,100
50,0.704356,0.7359,76.0847,100
