Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3961              0
1              [64/50000]          2.3689              18.6100             2.4405              1              
1              [128/50000]         2.1528              19.7300             2.7442              2              
1              [192/50000]         2.9355              21.1000             2.7200              3              
1              [256/50000]         2.5555              21.3800             3.0626              4              
1              [320/50000]         2.8293              22.5700             2.2760              5              
1              [384/50000]         2.1657              21.2700             2.8669              6              
1              [448/50000]         2.8754              20.6100             2.4194              7              
1              [512/50000]         2.2700              25.9600             2.3168              8              
1              [576/50000]         2.2358              25.4100             2.5370              9              
1              [640/50000]         2.7561              22.6700             2.5498              10             
1              [704/50000]         2.3860              26.9100             2.2864              11             
1              [768/50000]         2.3269              23.3500             2.6918              12             
1              [832/50000]         2.6239              26.3800             2.4453              13             
1              [896/50000]         2.6005              26.2000             2.4067              14             
1              [960/50000]         2.2821              27.1000             2.5299              15             
1              [1024/50000]        2.6511              23.1900             2.5357              16             
1              [1088/50000]        2.9153              25.2500             2.4998              17             
1              [1152/50000]        2.5009              24.2500             2.6724              18             
1              [1216/50000]        2.7821              25.4600             2.7676              19             
1              [1280/50000]        3.2771              24.1900             2.6970              20             
1              [1344/50000]        2.4071              27.6500             2.4371              21             
1              [1408/50000]        2.1493              25.9600             2.5065              22             
1              [1472/50000]        2.7482              25.7900             2.5893              23             
1              [1536/50000]        2.5633              26.3100             2.6275              24             
1              [1600/50000]        2.9411              25.3300             2.5336              25             
1              [1664/50000]        2.3663              29.9700             2.2721              26             
1              [1728/50000]        2.1127              30.5500             2.1629              27             
1              [1792/50000]        2.3074              26.9300             2.5674              28             
1              [1856/50000]        2.6647              27.4600             2.3780              29             
1              [1920/50000]        2.4961              29.4200             2.1388              30             
1              [1984/50000]        2.0186              28.2700             2.2300              31             
1              [2048/50000]        2.5793              24.3200             2.5627              32             
1              [2112/50000]        2.4851              29.3500             2.5538              33             
1              [2176/50000]        2.6173              27.2300             2.7201              34             
1              [2240/50000]        2.6066              25.6900             2.5948              35             
1              [2304/50000]        2.7453              27.3600             2.3499              36             
1              [2368/50000]        2.1248              30.9000             2.2623              37             
1              [2432/50000]        2.1108              28.1800             2.3199              38             
1              [2496/50000]        2.4029              27.5800             2.4123              39             
1              [2560/50000]        2.3755              25.1900             2.7854              40             
1              [2624/50000]        2.8080              27.7200             2.4081              41             
1              [2688/50000]        2.4050              25.7900             2.4534              42             
1              [2752/50000]        2.8683              27.8300             2.4354              43             
1              [2816/50000]        2.6470              24.3800             3.0827              44             
1              [2880/50000]        3.1259              28.1700             2.3847              45             
1              [2944/50000]        2.1821              29.0900             2.4020              46             
1              [3008/50000]        2.2655              29.6600             2.2398              47             
1              [3072/50000]        2.1215              26.8800             2.3064              48             
1              [3136/50000]        2.2261              30.7100             2.2139              49             
1              [3200/50000]        2.0055              29.6300             2.2914              50             
1              [3264/50000]        1.9955              32.2300             2.1510              51             
1              [3328/50000]        2.0969              28.0400             2.2370              52             
1              [3392/50000]        2.4477              27.9400             2.2662              53             
1              [3456/50000]        2.3801              29.8200             2.2650              54             
1              [3520/50000]        2.2808              28.8600             2.3264              55             
1              [3584/50000]        2.2362              26.4900             2.4503              56             
1              [3648/50000]        2.1501              27.8700             2.4540              57             
1              [3712/50000]        2.4520              29.9000             2.1833              58             
1              [3776/50000]        1.9260              29.4100             2.2318              59             
1              [3840/50000]        2.3520              30.2600             2.2199              60             
1              [3904/50000]        2.4889              28.6900             2.2443              61             
1              [3968/50000]        2.4550              27.8800             2.5218              62             
1              [4032/50000]        2.5593              30.2700             2.2079              63             
1              [4096/50000]        2.3371              26.2700             2.5107              64             
1              [4160/50000]        2.3106              30.6200             2.1558              65             
1              [4224/50000]        1.8474              31.4500             2.1308              66             
1              [4288/50000]        2.1803              31.6100             2.2461              67             
1              [4352/50000]        2.4043              29.8400             2.4030              68             
1              [4416/50000]        2.3855              28.7800             2.3554              69             
1              [4480/50000]        2.5485              28.9700             2.4890              70             
1              [4544/50000]        2.4766              26.7000             2.5727              71             
1              [4608/50000]        2.7292              30.3300             2.1859              72             
1              [4672/50000]        2.1644              29.8800             2.2472              73             
1              [4736/50000]        2.4565              27.9800             2.4369              74             
1              [4800/50000]        2.7137              28.2900             2.2494              75             
1              [4864/50000]        2.2648              28.7900             2.4586              76             
1              [4928/50000]        2.0633              29.1800             2.3638              77             
1              [4992/50000]        2.4786              28.8300             2.3972              78             
1              [5056/50000]        2.2337              29.9100             2.3102              79             
1              [5120/50000]        2.4811              29.6700             2.2337              80             
1              [5184/50000]        2.2155              29.4600             2.0822              81             
1              [5248/50000]        2.0943              30.6000             2.2086              82             
1              [5312/50000]        2.0324              28.7300             2.2292              83             
1              [5376/50000]        2.2163              30.0200             2.1648              84             
1              [5440/50000]        2.0652              28.9400             2.7234              85             
1              [5504/50000]        2.9007              29.7600             2.4523              86             
1              [5568/50000]        2.5835              31.0000             2.1525              87             
1              [5632/50000]        2.3416              29.4100             2.2692              88             
1              [5696/50000]        2.4715              30.4200             2.2120              89             
1              [5760/50000]        2.2552              29.6600             2.4068              90             
1              [5824/50000]        2.4745              30.6000             2.1139              91             
1              [5888/50000]        2.1024              29.5300             2.3676              92             
1              [5952/50000]        2.2268              30.9800             2.2094              93             
1              [6016/50000]        1.9508              31.3300             2.3389              94             
1              [6080/50000]        2.0952              28.4600             2.4274              95             
1              [6144/50000]        2.6142              29.0200             2.3924              96             
1              [6208/50000]        2.0640              31.5900             2.2157              97             
1              [6272/50000]        2.2194              30.4700             2.0925              98             
1              [6336/50000]        2.1296              29.5200             2.3665              99             
