Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.606898,9.02,100
1,4.605828,6.98865,1.6325999999999998,100
2,6.951969,7.117554999999999,1.5883,100
3,7.082351999999999,6.7498119999999995,1.7193,100
4,6.742753,6.310479,1.8488999999999998,100
5,6.346358,5.818886,2.1216999999999997,100
6,5.809384,5.376317,2.4173,100
7,5.3666409999999996,5.089905,2.7045999999999997,100
8,5.105358,4.927602,2.8406000000000002,100
9,4.9089030000000005,4.801999,3.0151,100
10,4.788659,4.718802,3.219,100
11,4.680922,4.669497,3.2879,100
12,4.658829,4.606648,3.6479000000000004,100
13,4.597656,4.567515,3.8032999999999997,100
14,4.563168999999999,4.5314190000000005,3.9386,100
15,4.53127,4.505219,4.0806000000000004,100
16,4.506042,4.483118,4.2331,100
17,4.475218,4.455256,4.4954,100
18,4.4704250000000005,4.449177000000001,4.5012,100
19,4.4693119999999995,4.41868,4.720400000000001,100
20,4.423103,4.405989,4.927099999999999,100
21,4.41639,4.391531,4.9965,100
22,4.3780149999999995,4.382235,4.906499999999999,100
23,4.389495,4.364757,5.3218,100
24,4.371926,4.35421,5.357,100
25,4.362321,4.342506,5.4344,100
26,4.340274,4.332104,5.6426,100
27,4.339051,4.317969,5.6838,100
28,4.3264,4.306295,5.7098,100
29,4.300037,4.295598,6.0115,100
30,4.293261,4.288394,6.027699999999999,100
31,4.276286,4.287488,5.9839,100
32,4.296466,4.270556,6.188,100
33,4.257331,4.263103,6.2953,100
34,4.242705,4.25499,6.5199,100
35,4.255511,4.248736,6.4342999999999995,100
36,4.257062,4.237679,6.557799999999999,100
37,4.2260919999999995,4.231242,6.7252,100
38,4.23878,4.225383,6.7251,100
39,4.211526,4.215307,6.818,100
40,4.210379,4.216255,6.7665999999999995,100
41,4.181247,4.203272,6.9852,100
42,4.199257,4.2035610000000005,7.0274,100
43,4.201476,4.186372,7.2434,100
44,4.186841,4.18117,7.2566999999999995,100
45,4.18153,4.181658,7.1548,100
46,4.1803230000000005,4.173636,7.3348,100
47,4.171551,4.169026,7.3316,100
48,4.1738290000000005,4.157926,7.3912,100
49,4.174017,4.151118,7.5671,100
50,4.156058,4.154809,7.515,100
51,4.183142,4.140725,7.7287,100
52,4.147087,4.134976,7.708200000000001,100
53,4.131364,4.134351,7.8431,100
54,4.124722,4.132376,7.8511,100
55,4.1306270000000005,4.104505,8.352,100
56,4.094923,4.11275,8.169,100
57,4.142753,4.107142,8.2248,100
58,4.098477,4.098609,8.4175,100
59,4.093871,4.102792,8.2456,100
60,4.103616,4.089508,8.4025,100
61,4.081269,4.081072,8.53,100
62,4.069048,4.085101,8.4285,100
63,4.084456,4.080442,8.4355,100
64,4.0752690000000005,4.07407,8.632200000000001,100
65,4.0706310000000006,4.068893,8.6575,100
66,4.064713,4.060714,8.8829,100
67,4.061147,4.059888,8.9073,100
68,4.055727,4.050783,9.0023,100
69,4.009015,4.048154,9.020299999999999,100
70,4.053667,4.045445,9.047,100
71,4.036903,4.045909,9.0056,100
72,4.039117,4.048672,8.9363,100
73,4.0437639999999995,4.031758,9.1851,100
74,4.027426,4.031904,9.2097,100
75,4.034214,4.018652,9.3204,100
76,4.006962,4.0260489999999995,9.200800000000001,100
77,4.01476,4.021624,9.354199999999999,100
78,4.032143,4.0187349999999995,9.4657,100
79,4.017836,4.010822,9.5292,100
80,4.027423,4.000324,9.6863,100
81,3.9964479999999996,3.996109,9.6808,100
82,3.991089,3.991727,9.7947,100
83,3.983401,3.99728,9.6263,100
84,3.986268,3.9862740000000003,9.9359,100
85,3.9454219999999998,3.985382,9.952300000000001,100
86,3.960042,3.989236,9.8712,100
87,3.986944,3.9820130000000002,10.0002,100
88,3.952718,3.9782569999999997,10.0187,100
89,3.999781,3.965408,10.2353,100
90,3.9358589999999998,3.970192,10.0666,100
91,3.935036,3.963959,10.2308,100
92,3.940119,3.964178,10.311,100
93,3.959356,3.9614190000000002,10.2877,100
94,3.9614100000000003,3.959207,10.325099999999999,100
95,3.961796,3.955177,10.4087,100
96,3.9480009999999996,3.944945,10.5204,100
97,3.952031,3.9504590000000004,10.439100000000002,100
98,3.947493,3.939241,10.6372,100
99,3.95689,3.9414800000000003,10.586199999999998,100
100,3.958588888888889,3.9363767676767676,10.621212121212121,99
101,3.945320202020202,3.925772727272727,10.986868686868688,99
102,3.929388888888889,3.927633333333333,10.954949494949494,99
103,3.9118585858585857,3.9242333333333335,10.985353535353536,99
104,3.9044424242424243,3.9249181818181818,10.87111111111111,99
105,3.944088888888889,3.917972727272727,11.079292929292928,99
106,3.9362454545454546,3.9100121212121213,11.118181818181819,99
107,3.921469696969697,3.9149151515151512,10.98090909090909,99
108,3.9019858585858587,3.910739393939394,11.086666666666666,99
109,3.8920151515151518,3.9116393939393936,11.047979797979798,99
110,3.9143151515151517,3.902641414141414,11.233636363636364,99
111,3.9273757575757577,3.9086424242424243,11.154646464646465,99
112,3.8877747474747477,3.90710202020202,11.147272727272727,99
113,3.9165777777777775,3.89990303030303,11.289696969696971,99
114,3.8900818181818186,3.891911111111111,11.451313131313132,99
115,3.878390909090909,3.889020202020202,11.48080808080808,99
116,3.8669888888888893,3.890374747474748,11.54080808080808,99
117,3.917332323232323,3.885409090909091,11.63090909090909,99
118,3.8717151515151516,3.885837373737374,11.603737373737374,99
119,3.8908717171717173,3.8825262626262624,11.522121212121213,99
120,3.874425555555556,3.8838711111111115,11.458333333333334,90
121,3.879847777777778,3.8696722222222224,11.751444444444445,90
122,3.852021111111111,3.8717911111111114,11.65177777777778,90
123,3.8506911111111113,3.864517777777778,11.82488888888889,90
124,3.83778,3.868088888888889,11.763000000000002,90
125,3.8640077777777777,3.871281111111111,11.814666666666666,90
126,3.851898888888889,3.8648011111111114,11.819555555555555,90
127,3.8792755555555556,3.8539922222222223,12.130222222222223,90
128,3.8526833333333332,3.85481,12.152888888888889,90
129,3.877141111111111,3.856481111111111,11.89511111111111,90
130,3.8268177777777774,3.849884444444444,12.064444444444444,90
131,3.8273144444444447,3.853107777777778,12.082555555555556,90
132,3.8356600000000003,3.8489933333333335,12.112666666666668,90
133,3.8398444444444446,3.8462888888888886,12.161999999999999,90
134,3.8273255555555554,3.845117777777778,12.203777777777777,90
135,3.835741111111111,3.8437044444444446,12.320444444444444,90
136,3.8407600000000004,3.8389933333333337,12.283333333333333,90
137,3.8412066666666664,3.8368366666666662,12.29511111111111,90
138,3.835328888888889,3.8283166666666664,12.52511111111111,90
139,3.84742,3.830091111111111,12.416555555555556,90
