Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3111              0
1              [64/60000]          2.3088              30.3300             2.9365              1              
1              [128/60000]         2.8992              34.7900             3.7982              2              
1              [192/60000]         4.8591              36.8900             3.2812              3              
1              [256/60000]         2.1867              19.4900             4.6909              4              
1              [320/60000]         5.2642              48.5900             2.1266              5              
1              [384/60000]         1.8627              41.7500             2.3774              6              
1              [448/60000]         2.3528              42.7500             1.9739              7              
1              [512/60000]         1.9543              51.3400             1.4007              8              
1              [576/60000]         1.3233              52.4300             1.8579              9              
1              [640/60000]         1.4237              57.4100             1.4405              10             
1              [704/60000]         0.9007              58.8800             1.1420              11             
1              [768/60000]         1.0167              56.2300             1.3821              12             
1              [832/60000]         1.7275              48.3800             1.6036              13             
1              [896/60000]         1.6804              58.1900             1.4967              14             
1              [960/60000]         1.4029              69.4500             0.9030              15             
1              [1024/60000]        0.8391              65.9900             0.9658              16             
1              [1088/60000]        0.9162              70.4300             0.8581              17             
1              [1152/60000]        1.0643              65.8000             1.1227              18             
1              [1216/60000]        0.9518              66.3800             0.9291              19             
1              [1280/60000]        0.8404              71.4900             1.0642              20             
1              [1344/60000]        0.9924              72.2000             0.8628              21             
1              [1408/60000]        0.8083              75.0500             0.7132              22             
1              [1472/60000]        0.6606              61.8600             0.9295              23             
1              [1536/60000]        0.7258              70.2700             0.8731              24             
1              [1600/60000]        0.9582              72.5000             0.7992              25             
1              [1664/60000]        0.9313              67.6300             1.1177              26             
1              [1728/60000]        0.9479              72.2700             0.7787              27             
1              [1792/60000]        1.0345              67.4400             1.0505              28             
1              [1856/60000]        1.3781              72.0000             1.0227              29             
1              [1920/60000]        1.1932              74.5400             0.7140              30             
1              [1984/60000]        0.5891              74.7900             0.6944              31             
1              [2048/60000]        0.7610              72.8000             0.7455              32             
1              [2112/60000]        0.7783              70.7800             0.7891              33             
1              [2176/60000]        0.5822              75.8200             0.6860              34             
1              [2240/60000]        0.6523              73.5800             0.7325              35             
1              [2304/60000]        0.8343              69.9300             0.8308              36             
1              [2368/60000]        0.6907              76.9200             0.6520              37             
1              [2432/60000]        0.5727              71.4000             0.7347              38             
1              [2496/60000]        0.5622              73.2600             0.7918              39             
1              [2560/60000]        0.5199              77.4000             0.6278              40             
1              [2624/60000]        0.7054              70.2900             0.7456              41             
1              [2688/60000]        0.6247              74.8800             0.7541              42             
1              [2752/60000]        0.7776              74.0400             0.7100              43             
1              [2816/60000]        0.6291              77.6700             0.6171              44             
1              [2880/60000]        0.6621              77.0900             0.6394              45             
1              [2944/60000]        0.5756              71.2700             0.8581              46             
1              [3008/60000]        0.7063              73.5100             0.7515              47             
1              [3072/60000]        0.5208              69.3800             0.7743              48             
1              [3136/60000]        0.7121              74.0800             0.8945              49             
1              [3200/60000]        0.9000              72.9400             0.7945              50             
1              [3264/60000]        0.7809              74.4000             0.7225              51             
1              [3328/60000]        0.7775              76.0500             0.7391              52             
1              [3392/60000]        0.6888              72.3900             0.7099              53             
1              [3456/60000]        0.7796              70.6300             0.9517              54             
1              [3520/60000]        0.6159              76.6500             0.6574              55             
1              [3584/60000]        0.8181              72.0400             0.7147              56             
1              [3648/60000]        0.6769              77.3500             0.6477              57             
1              [3712/60000]        0.3714              78.8700             0.6021              58             
1              [3776/60000]        0.7764              66.2100             0.8259              59             
1              [3840/60000]        0.8399              73.7000             0.8674              60             
1              [3904/60000]        0.8059              77.5400             0.6403              61             
1              [3968/60000]        0.7693              76.0600             0.6628              62             
1              [4032/60000]        0.5769              78.0900             0.6243              63             
