Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.302579,9.02,100
1,2.302631,2.232551,23.5033,100
2,2.231325,2.153358,29.235,100
3,2.160207,2.0569669999999998,39.3504,100
4,2.065334,1.94506,46.8848,100
5,1.951448,1.8163239999999998,52.584700000000005,100
6,1.81365,1.672164,56.742,100
7,1.6865350000000001,1.518993,61.5182,100
8,1.5412059999999999,1.384468,62.6656,100
9,1.4009209999999999,1.243526,66.04,100
10,1.262505,1.127684,68.1017,100
11,1.1618810000000002,1.0507330000000001,68.5352,100
12,1.066346,0.9797910000000001,69.9337,100
13,1.002842,0.9255599999999999,70.9232,100
14,0.938613,0.894465,71.1088,100
15,0.9300799999999999,0.846126,72.2962,100
16,0.8819859999999999,0.829183,73.10979999999999,100
17,0.830765,0.774788,75.2227,100
18,0.8103560000000001,0.7686320000000001,74.8339,100
19,0.7944580000000001,0.753513,75.4704,100
20,0.776571,0.720714,76.6398,100
21,0.729303,0.693785,77.5971,100
22,0.709276,0.6822280000000001,77.9268,100
23,0.722,0.6533169999999999,79.1414,100
24,0.6737059999999999,0.631999,79.7017,100
25,0.658809,0.609683,80.6354,100
26,0.606134,0.6029599999999999,80.7589,100
27,0.602752,0.582637,81.6524,100
28,0.621304,0.577495,81.70609999999999,100
29,0.6001059999999999,0.565146,82.12020000000001,100
30,0.5687599999999999,0.55204,82.6426,100
31,0.569258,0.542458,83.0275,100
32,0.561402,0.530946,83.3493,100
33,0.5479769999999999,0.533501,83.4008,100
34,0.58626,0.5295179999999999,83.4654,100
35,0.5639379999999999,0.5157160000000001,84.022,100
36,0.546456,0.5138510000000001,83.8815,100
37,0.5182220000000001,0.5016349999999999,84.35700000000001,100
38,0.520267,0.492727,84.632,100
39,0.525305,0.488314,84.9261,100
40,0.498274,0.478149,85.31299999999999,100
41,0.509617,0.48259,85.1856,100
42,0.5267620000000001,0.469525,85.6226,100
43,0.5054339999999999,0.46710799999999997,85.63850000000001,100
44,0.5074069999999999,0.45831099999999997,85.8801,100
45,0.49042499999999994,0.455115,86.0525,100
46,0.50407,0.46116799999999997,85.81209999999999,100
47,0.490813,0.44398400000000005,86.45290000000001,100
48,0.47372100000000006,0.44721299999999997,86.3988,100
49,0.49011099999999996,0.445203,86.51389999999999,100
50,0.503347,0.445259,86.3859,100
51,0.45222999999999997,0.43981499999999996,86.611,100
52,0.453514,0.43152700000000005,86.9059,100
53,0.46875900000000004,0.436522,86.7307,100
54,0.457471,0.42824199999999996,87.0072,100
55,0.417313,0.42309199999999997,87.13870000000001,100
56,0.454875,0.42363500000000004,87.2294,100
57,0.44483200000000006,0.413536,87.5749,100
58,0.43778300000000003,0.40877,87.7534,100
59,0.423172,0.41138199999999997,87.59120000000001,100
60,0.433401,0.407019,87.7859,100
61,0.41888,0.405175,87.8655,100
62,0.40972499999999995,0.40287500000000004,87.9449,100
63,0.423179,0.408069,87.6899,100
64,0.435068,0.40138399999999996,87.9142,100
65,0.415138,0.402547,87.93620000000001,100
66,0.414558,0.39847,88.0978,100
67,0.458767,0.40220599999999995,87.8987,100
68,0.43491300000000005,0.400225,87.9498,100
69,0.404007,0.392155,88.2542,100
70,0.441293,0.395604,88.1455,100
71,0.41719,0.386119,88.50450000000001,100
72,0.408725,0.383724,88.5891,100
73,0.398167,0.383487,88.5419,100
74,0.419011,0.385552,88.4473,100
75,0.40169200000000005,0.379962,88.6902,100
76,0.407195,0.378366,88.7432,100
77,0.404829,0.37566499999999997,88.8183,100
78,0.415336,0.375292,88.7975,100
79,0.394955,0.374173,88.9024,100
80,0.407423,0.369929,89.0063,100
81,0.41454300000000005,0.376753,88.8331,100
82,0.389666,0.367501,89.0808,100
83,0.38585,0.367323,89.131,100
84,0.40838700000000006,0.364001,89.2147,100
85,0.396186,0.36195900000000003,89.2725,100
86,0.386743,0.357586,89.3663,100
87,0.364931,0.35627200000000003,89.4932,100
88,0.400225,0.36192,89.23700000000001,100
89,0.37227600000000005,0.361785,89.2541,100
90,0.36750900000000003,0.358467,89.4136,100
91,0.37353200000000003,0.356025,89.43549999999999,100
92,0.372543,0.351776,89.6062,100
93,0.372399,0.35125100000000004,89.6305,100
94,0.38526000000000005,0.354059,89.4765,100
95,0.367031,0.34793399999999997,89.7428,100
96,0.369591,0.34826300000000004,89.75219999999999,100
97,0.36052,0.346413,89.791,100
98,0.37711799999999995,0.346387,89.7704,100
99,0.38228700000000004,0.345957,89.8311,100
100,0.35970505050505047,0.34249090909090907,89.93787878787879,99
101,0.35530101010101006,0.3421444444444445,89.93343434343434,99
102,0.34224242424242424,0.3405444444444445,89.95464646464647,99
103,0.35791212121212124,0.3393494949494949,90.0069696969697,99
104,0.3442484848484848,0.34119191919191916,89.91383838383838,99
105,0.36995252525252525,0.33719595959595955,90.0668686868687,99
106,0.36370909090909087,0.33806565656565657,90.03363636363636,99
107,0.37233838383838386,0.3361191919191919,90.09515151515151,99
108,0.35738383838383836,0.3386848484848485,90.05949494949495,99
109,0.3578626262626262,0.3351,90.10787878787879,99
110,0.3611060606060606,0.33578585858585863,90.08737373737374,99
111,0.340130303030303,0.32626060606060603,90.45424242424242,99
112,0.3506777777777778,0.33022525252525253,90.25161616161616,99
113,0.34425050505050503,0.3250959595959596,90.47070707070708,99
114,0.35250909090909094,0.33080404040404043,90.24909090909091,99
115,0.36733333333333335,0.32738080808080805,90.3590909090909,99
116,0.3508979797979798,0.32486464646464647,90.47070707070708,99
117,0.36481111111111114,0.3225,90.54717171717172,99
118,0.34606969696969697,0.3204,90.61686868686868,99
119,0.3264212121212121,0.31731515151515155,90.72222222222223,99
120,0.35017525773195873,0.3203092783505155,90.59577319587629,97
121,0.3513742268041237,0.3220536082474227,90.50948453608248,97
122,0.36581340206185564,0.3221742268041237,90.56453608247423,97
123,0.3408103092783505,0.31694123711340205,90.71958762886597,97
124,0.3244835051546392,0.31428453608247425,90.7940206185567,97
125,0.3310298969072165,0.316779381443299,90.74907216494846,97
126,0.33198350515463915,0.3133319587628866,90.83226804123711,97
127,0.33439278350515467,0.31432474226804125,90.77731958762887,97
128,0.3250587628865979,0.31046701030927837,90.91350515463918,97
129,0.3209257731958763,0.31276701030927834,90.85103092783504,97
130,0.3143577319587629,0.311239175257732,90.85865979381444,97
131,0.3470443298969072,0.3088474226804124,90.91494845360825,97
132,0.3233577319587629,0.3126762886597938,90.80041237113402,97
133,0.339498969072165,0.3078536082474227,91.0040206185567,97
134,0.3341556701030928,0.3088835051546392,90.93082474226804,97
135,0.3376948453608247,0.3032659793814433,91.1498969072165,97
136,0.3314762886597938,0.3029484536082474,91.1539175257732,97
137,0.31038453608247424,0.30323608247422684,91.14711340206186,97
138,0.33163092783505155,0.30417113402061857,91.05525773195878,97
139,0.3277742268041237,0.3016876288659794,91.180206185567,97
140,0.3197204301075269,0.3042569892473118,91.08311827956989,93
141,0.310452688172043,0.30293870967741937,91.10967741935485,93
142,0.3215,0.30063978494623655,91.21860215053763,93
143,0.32701290322580645,0.30061935483870966,91.22924731182795,93
144,0.32741827956989245,0.30140537634408604,91.14333333333333,93
145,0.3131010752688172,0.29890430107526883,91.26225806451612,93
146,0.32676559139784944,0.2956344086021505,91.38333333333333,93
147,0.318652688172043,0.2974397849462366,91.35430107526882,93
148,0.3211827956989247,0.28984623655913977,91.59666666666666,93
149,0.3100118279569892,0.3023451612903226,91.12064516129031,93
150,0.3157752688172043,0.2930537634408602,91.44548387096775,93
151,0.3257741935483871,0.294952688172043,91.39774193548386,93
152,0.3021344086021506,0.2907806451612903,91.5447311827957,93
153,0.3171236559139785,0.29013978494623655,91.56784946236559,93
154,0.30737311827956987,0.2887301075268817,91.58505376344085,93
155,0.31523763440860214,0.2874236559139785,91.61462365591397,93
156,0.30598602150537635,0.28848817204301075,91.58462365591399,93
157,0.3274516129032258,0.2902483870967742,91.49462365591398,93
158,0.3096967741935484,0.2863268817204301,91.68548387096774,93
159,0.29255913978494624,0.28375376344086023,91.74086021505376,93
160,0.30731290322580646,0.2880322580645161,91.53430107526883,93
161,0.29315053763440857,0.28385698924731184,91.74118279569893,93
162,0.303852688172043,0.2830279569892473,91.71795698924731,93
163,0.30609032258064517,0.2823763440860215,91.75709677419354,93
164,0.29848494623655913,0.27958172043010754,91.81354838709677,93
165,0.3166,0.28135913978494625,91.7410752688172,93
166,0.2982440860215054,0.27728602150537635,91.92774193548388,93
167,0.29523870967741933,0.27750967741935484,91.88397849462365,93
168,0.28714086021505375,0.27820645161290325,91.87817204301075,93
169,0.30938279569892474,0.280505376344086,91.78387096774193,93
170,0.28136666666666665,0.275463440860215,91.95967741935483,93
171,0.29376236559139784,0.27472365591397846,92.007311827957,93
172,0.29509032258064516,0.27309462365591397,92.06225806451614,93
173,0.29211720430107524,0.27292043010752687,92.04064516129033,93
174,0.265447311827957,0.27013440860215054,92.1510752688172,93
175,0.28496881720430106,0.2745784946236559,91.98752688172043,93
176,0.25748494623655915,0.2752032258064516,91.96870967741935,93
177,0.3028032258064516,0.2712623655913978,92.09967741935485,93
178,0.290594623655914,0.27044731182795695,92.11129032258064,93
179,0.2997247311827957,0.2708440860215054,92.10645161290323,93
180,0.293332967032967,0.2701054945054945,92.11780219780219,91
181,0.285278021978022,0.26767252747252746,92.22373626373627,91
182,0.29235934065934066,0.2661769230769231,92.27714285714285,91
183,0.28264395604395604,0.26683626373626373,92.24131868131867,91
184,0.2828879120879121,0.2673802197802198,92.18879120879122,91
185,0.27504505494505493,0.264589010989011,92.32527472527472,91
186,0.26966153846153845,0.26682857142857147,92.22758241758241,91
187,0.2886923076923077,0.26489999999999997,92.28263736263736,91
188,0.2816252747252747,0.2639087912087912,92.3246153846154,91
189,0.2806263736263736,0.2629384615384615,92.32527472527472,91
190,0.27691098901098904,0.2623978021978022,92.35021978021979,91
191,0.29214395604395604,0.2631032967032967,92.29714285714287,91
192,0.2750351648351649,0.2590153846153846,92.45879120879121,91
193,0.2795032967032967,0.2612736263736264,92.38615384615385,91
194,0.2666439560439561,0.2613318681318681,92.39593406593407,91
195,0.290210989010989,0.2599406593406593,92.44461538461537,91
196,0.27413956043956045,0.25773076923076926,92.5142857142857,91
197,0.2750076923076923,0.25572307692307694,92.56131868131868,91
198,0.2732241758241758,0.25643296703296703,92.50076923076922,91
199,0.2759274725274725,0.25635164835164836,92.54923076923076,91
200,0.2810252873563219,0.25415862068965517,92.57689655172413,87
201,0.27417471264367815,0.25396091954022987,92.57172413793103,87
202,0.2731195402298851,0.25263448275862066,92.66091954022988,87
203,0.26458275862068964,0.25103333333333333,92.72689655172414,87
204,0.26192528735632187,0.2507057471264368,92.72367816091955,87
205,0.26829770114942525,0.2514068965517241,92.6567816091954,87
206,0.28417701149425284,0.25073218390804597,92.69068965517242,87
207,0.2585528735632184,0.2483574712643678,92.7583908045977,87
208,0.27897126436781605,0.25020919540229886,92.6967816091954,87
209,0.2700494252873563,0.24822873563218392,92.77091954022988,87
210,0.2730873563218391,0.24587011494252872,92.82908045977011,87
211,0.2794195402298851,0.24811149425287354,92.75954022988506,87
212,0.27015172413793104,0.24718505747126435,92.77827586206897,87
213,0.25581724137931033,0.2440655172413793,92.91896551724138,87
214,0.26201264367816096,0.2419655172413793,92.92459770114942,87
215,0.2687471264367816,0.24651149425287358,92.77241379310344,87
216,0.2546367816091954,0.23944137931034482,93.04988505747127,87
217,0.25998045977011497,0.24113563218390804,92.97,87
218,0.2780609195402299,0.2370919540229885,93.13735632183908,87
219,0.25804827586206897,0.23745172413793103,93.07172413793103,87
220,0.2572853658536585,0.23955365853658536,93.01073170731708,82
221,0.28522439024390245,0.23831463414634144,93.07743902439024,82
222,0.2611890243902439,0.23750121951219513,93.09341463414634,82
223,0.2577134146341463,0.23959390243902437,93.05756097560976,82
224,0.260609756097561,0.23765853658536584,93.07890243902439,82
225,0.2500085365853658,0.23736097560975608,93.08012195121951,82
226,0.25138048780487804,0.2353439024390244,93.13963414634146,82
227,0.23605,0.22992073170731708,93.33719512195121,82
228,0.25151829268292686,0.2353219512195122,93.11573170731707,82
229,0.25948170731707315,0.23260365853658535,93.23060975609756,82
230,0.2588731707317073,0.23015243902439023,93.30256097560977,82
231,0.25212926829268295,0.23229146341463414,93.23280487804878,82
232,0.2715353658536585,0.23113780487804877,93.2619512195122,82
233,0.2373841463414634,0.2262378048780488,93.46829268292683,82
234,0.2393036585365854,0.23174999999999998,93.24707317073171,82
235,0.2663634146341463,0.23178780487804876,93.2240243902439,82
236,0.2630268292682927,0.2285292682926829,93.35719512195122,82
237,0.25921951219512196,0.2269109756097561,93.40756097560975,82
238,0.24841463414634146,0.2261890243902439,93.45792682926829,82
239,0.23162560975609758,0.22790853658536586,93.35756097560976,82
240,0.23518181818181821,0.22348701298701298,93.49337662337662,77
241,0.23187272727272726,0.22395584415584413,93.46090909090908,77
242,0.2444051948051948,0.22446233766233767,93.46194805194804,77
243,0.2498285714285714,0.22245324675324676,93.53766233766234,77
244,0.2601818181818182,0.22585064935064933,93.40337662337663,77
245,0.24263116883116884,0.22576363636363636,93.41025974025975,77
246,0.25494545454545453,0.22234155844155845,93.51142857142857,77
247,0.23150649350649352,0.21998961038961037,93.61064935064935,77
248,0.24062597402597405,0.22100909090909093,93.56129870129871,77
249,0.22125064935064936,0.22134675324675326,93.53623376623376,77
250,0.25192987012987017,0.21975324675324676,93.60441558441559,77
251,0.26102597402597405,0.21994675324675325,93.5764935064935,77
252,0.2336909090909091,0.21901428571428572,93.6148051948052,77
253,0.22093116883116884,0.21996623376623378,93.60844155844157,77
254,0.2663012987012987,0.21814415584415586,93.67999999999999,77
255,0.22275844155844157,0.21536233766233764,93.74766233766233,77
256,0.24183766233766235,0.21651688311688314,93.66766233766234,77
257,0.23098441558441557,0.2148012987012987,93.75272727272727,77
258,0.2246727272727273,0.21288701298701296,93.8174025974026,77
259,0.24236883116883118,0.21582597402597403,93.70168831168832,77
260,0.23121232876712328,0.21457397260273972,93.7658904109589,73
261,0.22334109589041093,0.21374109589041096,93.75835616438356,73
262,0.2474068493150685,0.21425205479452053,93.74232876712328,73
263,0.2237232876712329,0.21407671232876713,93.73643835616438,73
264,0.22266575342465753,0.2113904109589041,93.82698630136986,73
265,0.24188082191780821,0.21062054794520546,93.86506849315067,73
266,0.22301232876712332,0.21020410958904112,93.87356164383563,73
267,0.23294246575342464,0.2099164383561644,93.88095890410959,73
268,0.2419986301369863,0.21156712328767124,93.81821917808219,73
269,0.20859863013698632,0.20802602739726028,93.92698630136987,73
270,0.22465479452054793,0.2105287671232877,93.84260273972603,73
271,0.2245876712328767,0.20664657534246575,93.99260273972602,73
272,0.22032876712328767,0.2099123287671233,93.91027397260274,73
273,0.23875479452054793,0.20475205479452055,94.07232876712328,73
274,0.20952054794520547,0.20565342465753425,94.02835616438355,73
