Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3022              0
1              [64/60000]          2.3028              9.8100              2.2307              1              
1              [128/60000]         2.2570              37.8300             2.1494              2              
1              [192/60000]         2.1599              51.1900             2.0510              3              
1              [256/60000]         2.0088              37.1600             1.9560              4              
1              [320/60000]         2.0029              54.7100             1.8024              5              
1              [384/60000]         1.8302              60.8400             1.6605              6              
1              [448/60000]         1.6989              63.0200             1.4897              7              
1              [512/60000]         1.4627              75.5800             1.2917              8              
1              [576/60000]         1.3059              71.7700             1.1371              9              
1              [640/60000]         1.2422              76.6200             1.0289              10             
1              [704/60000]         1.1031              58.9600             1.0945              11             
1              [768/60000]         1.1411              64.0500             1.0529              12             
1              [832/60000]         1.1014              62.1300             1.1165              13             
1              [896/60000]         1.0431              73.5500             0.9143              14             
1              [960/60000]         1.0250              67.4100             0.8714              15             
1              [1024/60000]        0.7913              72.9600             0.9058              16             
1              [1088/60000]        0.9269              74.3300             0.8244              17             
1              [1152/60000]        0.9173              71.2400             0.8436              18             
1              [1216/60000]        0.8763              76.4500             0.7112              19             
1              [1280/60000]        0.6625              81.4100             0.6134              20             
1              [1344/60000]        0.6111              79.1300             0.6383              21             
1              [1408/60000]        0.4762              81.5000             0.5863              22             
1              [1472/60000]        0.6714              80.0400             0.5886              23             
1              [1536/60000]        0.5387              80.6900             0.5821              24             
1              [1600/60000]        0.5668              78.1000             0.6760              25             
1              [1664/60000]        0.6134              80.8500             0.5798              26             
1              [1728/60000]        0.4618              80.1500             0.6246              27             
1              [1792/60000]        0.6094              76.5500             0.6595              28             
1              [1856/60000]        0.6595              77.6600             0.6371              29             
1              [1920/60000]        0.4270              87.3600             0.4314              30             
1              [1984/60000]        0.5614              81.7700             0.5517              31             
1              [2048/60000]        0.6199              80.8600             0.5489              32             
1              [2112/60000]        0.5332              84.3900             0.4951              33             
1              [2176/60000]        0.5328              86.2100             0.4619              34             
1              [2240/60000]        0.6361              84.6100             0.4807              35             
1              [2304/60000]        0.4740              74.8300             0.7298              36             
1              [2368/60000]        0.4853              86.3800             0.4446              37             
1              [2432/60000]        0.4270              83.8800             0.4952              38             
1              [2496/60000]        0.9556              80.3500             0.5908              39             
1              [2560/60000]        0.2941              84.8900             0.4708              40             
1              [2624/60000]        0.4428              83.9900             0.5104              41             
1              [2688/60000]        0.4383              83.3900             0.4987              42             
