Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3013              0
1              [64/60000]          2.3029              23.4300             2.2472              1              
1              [128/60000]         2.2320              26.8200             2.1912              2              
1              [192/60000]         2.2162              29.2000             2.1161              3              
1              [256/60000]         2.1274              30.9800             2.0409              4              
1              [320/60000]         2.0592              62.0800             1.9126              5              
1              [384/60000]         1.8800              47.3300             1.8042              6              
1              [448/60000]         1.8814              72.9400             1.6344              7              
1              [512/60000]         1.6290              65.5000             1.4946              8              
1              [576/60000]         1.5446              67.1000             1.3946              9              
1              [640/60000]         1.3077              68.1900             1.1729              10             
1              [704/60000]         1.1362              74.1300             1.0210              11             
1              [768/60000]         1.0048              78.4700             0.8874              12             
1              [832/60000]         0.9259              63.6500             0.9888              13             
1              [896/60000]         1.0231              64.7700             1.0315              14             
1              [960/60000]         0.9979              70.9100             0.8947              15             
1              [1024/60000]        0.8459              73.1300             0.7862              16             
1              [1088/60000]        0.5819              81.2500             0.6434              17             
1              [1152/60000]        0.7694              81.6600             0.6612              18             
1              [1216/60000]        0.9212              66.6800             0.9573              19             
1              [1280/60000]        0.9941              67.0200             0.9125              20             
1              [1344/60000]        0.9143              68.1300             0.9013              21             
1              [1408/60000]        0.9747              76.0400             0.7236              22             
1              [1472/60000]        0.7282              79.0600             0.6251              23             
1              [1536/60000]        0.5354              83.5900             0.5508              24             
1              [1600/60000]        0.6192              86.1800             0.5034              25             
1              [1664/60000]        0.4499              83.3900             0.5200              26             
1              [1728/60000]        0.7468              80.5600             0.5854              27             
1              [1792/60000]        0.4774              84.2600             0.4951              28             
1              [1856/60000]        0.4253              85.2200             0.4853              29             
1              [1920/60000]        0.6361              82.1700             0.5624              30             
1              [1984/60000]        0.6293              84.3800             0.5007              31             
1              [2048/60000]        0.4826              79.7500             0.6138              32             
1              [2112/60000]        0.5323              79.4500             0.5899              33             
1              [2176/60000]        0.9857              83.2600             0.5653              34             
1              [2240/60000]        0.7424              78.4100             0.6738              35             
1              [2304/60000]        0.7886              82.7700             0.5364              36             
1              [2368/60000]        0.5685              82.8800             0.5236              37             
1              [2432/60000]        0.4468              81.9000             0.5460              38             
1              [2496/60000]        1.0217              83.2300             0.5293              39             
1              [2560/60000]        0.6336              84.3100             0.5003              40             
1              [2624/60000]        0.4908              86.2000             0.4477              41             
1              [2688/60000]        0.5908              81.6300             0.5479              42             
1              [2752/60000]        0.6121              82.2500             0.5613              43             
1              [2816/60000]        0.6045              85.8400             0.4471              44             
1              [2880/60000]        0.6603              83.0100             0.5293              45             
1              [2944/60000]        0.4119              87.4000             0.4114              46             
1              [3008/60000]        0.2920              88.5500             0.3977              47             
1              [3072/60000]        0.4681              87.2900             0.4251              48             
1              [3136/60000]        0.6914              87.9300             0.4073              49             
1              [3200/60000]        0.4325              88.0300             0.3987              50             
1              [3264/60000]        0.5059              87.9500             0.4105              51             
1              [3328/60000]        0.5066              87.5900             0.4215              52             
1              [3392/60000]        0.5507              86.0700             0.4434              53             
1              [3456/60000]        0.3444              85.3300             0.4636              54             
1              [3520/60000]        0.4446              88.0900             0.3947              55             
1              [3584/60000]        0.3541              88.5900             0.3995              56             
1              [3648/60000]        0.3277              89.1300             0.3750              57             
1              [3712/60000]        0.6566              85.5200             0.4418              58             
1              [3776/60000]        0.4355              88.8900             0.3751              59             
1              [3840/60000]        0.4083              88.6400             0.3752              60             
1              [3904/60000]        0.5268              87.9800             0.4021              61             
1              [3968/60000]        0.3706              88.4200             0.3994              62             
1              [4032/60000]        0.6684              85.9400             0.4344              63             
1              [4096/60000]        0.5344              89.1500             0.3851              64             
1              [4160/60000]        0.2755              89.8600             0.3602              65             
1              [4224/60000]        0.4150              89.3600             0.3699              66             
1              [4288/60000]        0.6769              89.3100             0.3624              67             
1              [4352/60000]        0.4205              89.7600             0.3599              68             
1              [4416/60000]        0.3333              89.1500             0.3679              69             
1              [4480/60000]        0.4860              89.8800             0.3460              70             
1              [4544/60000]        0.3453              88.2000             0.3897              71             
1              [4608/60000]        0.3496              89.5600             0.3488              72             
1              [4672/60000]        0.2999              90.4800             0.3301              73             
1              [4736/60000]        0.2969              90.2800             0.3343              74             
1              [4800/60000]        0.2555              88.5900             0.3750              75             
1              [4864/60000]        0.3837              90.0300             0.3414              76             
1              [4928/60000]        0.5491              89.0300             0.3710              77             
1              [4992/60000]        0.5275              89.4800             0.3602              78             
1              [5056/60000]        0.4043              89.8800             0.3428              79             
1              [5120/60000]        0.3127              89.0100             0.3627              80             
1              [5184/60000]        0.3037              88.7900             0.3735              81             
1              [5248/60000]        0.2339              90.1300             0.3420              82             
1              [5312/60000]        0.2823              89.2400             0.3548              83             
1              [5376/60000]        0.5874              89.3900             0.3553              84             
1              [5440/60000]        0.3909              90.0100             0.3474              85             
1              [5504/60000]        0.2767              90.1800             0.3325              86             
1              [5568/60000]        0.3796              90.8100             0.3252              87             
1              [5632/60000]        0.4025              90.7000             0.3329              88             
1              [5696/60000]        0.2480              86.0900             0.4354              89             
1              [5760/60000]        0.5362              89.7500             0.3442              90             
1              [5824/60000]        0.3092              90.9000             0.3161              91             
1              [5888/60000]        0.4831              90.0500             0.3507              92             
1              [5952/60000]        0.7837              89.2100             0.3686              93             
1              [6016/60000]        0.1908              90.4800             0.3376              94             
1              [6080/60000]        0.2430              90.5800             0.3250              95             
1              [6144/60000]        0.2914              88.1500             0.3767              96             
1              [6208/60000]        0.4121              91.5200             0.3100              97             
1              [6272/60000]        0.1927              90.3400             0.3238              98             
1              [6336/60000]        0.2558              91.4100             0.3052              99             
1              [6400/60000]        0.2991              89.1800             0.3572              100            
1              [6464/60000]        0.4221              91.0500             0.3137              101            
1              [6528/60000]        0.1706              91.2000             0.3071              102            
1              [6592/60000]        0.2136              91.3200             0.3207              103            
1              [6656/60000]        0.1623              90.9900             0.3203              104            
1              [6720/60000]        0.4951              91.5600             0.3022              105            
