Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3026              0
1              [64/60000]          2.3025              25.8600             2.2162              1              
1              [128/60000]         2.1836              32.7400             2.1176              2              
1              [192/60000]         2.1298              32.8700             2.0234              3              
1              [256/60000]         2.0122              43.6500             1.9025              4              
1              [320/60000]         1.9942              54.0000             1.7544              5              
1              [384/60000]         1.7611              68.0500             1.5798              6              
1              [448/60000]         1.6105              74.6800             1.3945              7              
1              [512/60000]         1.4862              60.3200             1.3205              8              
1              [576/60000]         1.3434              67.2500             1.1792              9              
1              [640/60000]         1.2579              71.8400             1.0582              10             
1              [704/60000]         1.0065              66.2300             1.0369              11             
1              [768/60000]         0.9690              65.8700             1.0904              12             
1              [832/60000]         1.2127              66.8000             0.9771              13             
1              [896/60000]         0.9995              71.9600             0.8940              14             
1              [960/60000]         0.9356              77.2600             0.7753              15             
1              [1024/60000]        0.8999              72.8900             0.8493              16             
1              [1088/60000]        0.6254              80.8800             0.6672              17             
1              [1152/60000]        0.6522              78.3800             0.6660              18             
1              [1216/60000]        0.6630              77.8900             0.7055              19             
1              [1280/60000]        0.6816              80.1900             0.6199              20             
1              [1344/60000]        0.4813              76.5000             0.6935              21             
1              [1408/60000]        0.8035              72.6000             0.7929              22             
1              [1472/60000]        0.8407              73.8900             0.7642              23             
1              [1536/60000]        0.7177              82.6700             0.5650              24             
1              [1600/60000]        0.5628              85.4200             0.4891              25             
1              [1664/60000]        0.5856              80.3100             0.6077              26             
1              [1728/60000]        0.7158              85.9200             0.4879              27             
1              [1792/60000]        0.4672              82.5600             0.5391              28             
1              [1856/60000]        0.4278              82.8300             0.5158              29             
1              [1920/60000]        0.7371              79.8400             0.6462              30             
1              [1984/60000]        0.6728              84.8500             0.4944              31             
1              [2048/60000]        0.5155              81.1200             0.5698              32             
1              [2112/60000]        0.6113              73.6900             0.8822              33             
1              [2176/60000]        1.0814              78.8300             0.6135              34             
1              [2240/60000]        0.6982              83.3800             0.5482              35             
1              [2304/60000]        0.4457              84.2200             0.4816              36             
1              [2368/60000]        0.4600              84.6900             0.5088              37             
1              [2432/60000]        0.4242              83.0300             0.5321              38             
1              [2496/60000]        0.4276              86.5800             0.4617              39             
1              [2560/60000]        0.4977              86.7600             0.4390              40             
1              [2624/60000]        0.4065              86.8600             0.4246              41             
1              [2688/60000]        0.2620              86.7100             0.4532              42             
1              [2752/60000]        0.4234              86.9800             0.4251              43             
1              [2816/60000]        0.5063              86.2800             0.4442              44             
1              [2880/60000]        0.3753              86.7900             0.4307              45             
1              [2944/60000]        0.3887              85.0400             0.4859              46             
1              [3008/60000]        0.4938              85.7300             0.4546              47             
1              [3072/60000]        0.7538              85.6700             0.4846              48             
1              [3136/60000]        0.6488              86.2500             0.4554              49             
1              [3200/60000]        0.3762              88.5700             0.3882              50             
1              [3264/60000]        0.7644              82.4800             0.5600              51             
1              [3328/60000]        0.3671              86.8500             0.4337              52             
1              [3392/60000]        0.4922              86.9200             0.4178              53             
1              [3456/60000]        0.4192              88.4700             0.3908              54             
1              [3520/60000]        0.3945              85.9700             0.4613              55             
1              [3584/60000]        0.3465              86.0200             0.4583              56             
1              [3648/60000]        0.4217              88.5600             0.3941              57             
1              [3712/60000]        0.4691              86.9200             0.4324              58             
1              [3776/60000]        0.3771              86.6000             0.4482              59             
1              [3840/60000]        0.2916              88.9900             0.3835              60             
1              [3904/60000]        0.4165              87.5000             0.4098              61             
1              [3968/60000]        0.3772              87.0300             0.4096              62             
1              [4032/60000]        0.5010              87.3900             0.4107              63             
1              [4096/60000]        0.3797              88.2200             0.3896              64             
1              [4160/60000]        0.3970              88.5500             0.3896              65             
1              [4224/60000]        0.2537              88.6400             0.3940              66             
1              [4288/60000]        0.3214              88.6500             0.3947              67             
1              [4352/60000]        0.2162              89.2400             0.3685              68             
1              [4416/60000]        0.4622              89.2700             0.3615              69             
1              [4480/60000]        0.4086              89.7600             0.3442              70             
1              [4544/60000]        0.6632              88.4900             0.3752              71             
1              [4608/60000]        0.2303              87.5000             0.4158              72             
1              [4672/60000]        0.3652              88.0900             0.3860              73             
1              [4736/60000]        0.2944              89.3400             0.3495              74             
1              [4800/60000]        0.3498              89.0400             0.3635              75             
1              [4864/60000]        0.4659              89.3200             0.3751              76             
1              [4928/60000]        0.3391              89.8000             0.3541              77             
1              [4992/60000]        0.2807              89.5100             0.3496              78             
1              [5056/60000]        0.2455              88.7500             0.3759              79             
1              [5120/60000]        0.4949              87.9800             0.3928              80             
1              [5184/60000]        0.4811              88.1700             0.3848              81             
1              [5248/60000]        0.5332              83.8600             0.5122              82             
1              [5312/60000]        0.5978              85.1400             0.4691              83             
1              [5376/60000]        0.5218              87.4000             0.4029              84             
1              [5440/60000]        0.4345              89.7800             0.3476              85             
1              [5504/60000]        0.2038              88.6900             0.3758              86             
1              [5568/60000]        0.4181              89.3800             0.3602              87             
1              [5632/60000]        0.4258              88.4200             0.3888              88             
1              [5696/60000]        0.3245              89.5800             0.3518              89             
1              [5760/60000]        0.3062              90.0900             0.3467              90             
1              [5824/60000]        0.3085              88.5900             0.3689              91             
1              [5888/60000]        0.4154              90.2500             0.3427              92             
1              [5952/60000]        0.2391              89.8000             0.3394              93             
1              [6016/60000]        0.4129              86.6100             0.4207              94             
1              [6080/60000]        0.4661              89.2500             0.3683              95             
1              [6144/60000]        0.1999              89.8900             0.3460              96             
1              [6208/60000]        0.3287              88.8600             0.3695              97             
1              [6272/60000]        0.3588              90.5600             0.3197              98             
1              [6336/60000]        0.2809              90.9100             0.3156              99             
1              [6400/60000]        0.1819              90.8100             0.3200              100            
1              [6464/60000]        0.5810              87.8400             0.3956              101            
1              [6528/60000]        0.4914              89.0300             0.3703              102            
1              [6592/60000]        0.3069              90.0400             0.3421              103            
1              [6656/60000]        0.1826              90.1300             0.3376              104            
1              [6720/60000]        0.5371              89.3400             0.3561              105            
1              [6784/60000]        0.2404              86.5100             0.4107              106            
1              [6848/60000]        0.5036              89.9300             0.3355              107            
1              [6912/60000]        0.6261              89.5400             0.3532              108            
1              [6976/60000]        0.2125              91.4000             0.3034              109            
1              [7040/60000]        0.2689              89.7300             0.3440              110            
1              [7104/60000]        0.5376              90.1400             0.3425              111            
1              [7168/60000]        0.3216              89.4800             0.3442              112            
1              [7232/60000]        0.2545              90.3200             0.3199              113            
1              [7296/60000]        0.1953              90.6500             0.3223              114            
1              [7360/60000]        0.3090              90.9600             0.3173              115            
1              [7424/60000]        0.1343              91.6600             0.2949              116            
1              [7488/60000]        0.2405              91.2600             0.3037              117            
1              [7552/60000]        0.4290              91.1400             0.3019              118            
