Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3002              0
1              [64/60000]          2.3009              29.4200             2.2341              1              
1              [128/60000]         2.1927              40.5700             2.1742              2              
1              [192/60000]         2.2018              28.5600             2.0777              3              
1              [256/60000]         2.0507              37.9400             1.9536              4              
1              [320/60000]         1.9568              63.9700             1.7928              5              
1              [384/60000]         1.8090              55.5600             1.6640              6              
1              [448/60000]         1.6806              67.9800             1.4868              7              
1              [512/60000]         1.5611              65.4900             1.3589              8              
1              [576/60000]         1.3867              66.9800             1.2210              9              
1              [640/60000]         1.2506              65.4000             1.1334              10             
1              [704/60000]         1.2046              75.0800             0.9820              11             
1              [768/60000]         1.0134              70.1600             1.0217              12             
1              [832/60000]         1.0653              79.7700             0.8051              13             
1              [896/60000]         0.8335              74.7900             0.8062              14             
1              [960/60000]         0.8965              67.8900             0.8840              15             
1              [1024/60000]        0.9029              74.5500             0.7741              16             
1              [1088/60000]        0.8124              73.5600             0.7842              17             
1              [1152/60000]        0.8920              74.1600             0.7599              18             
1              [1216/60000]        0.9686              71.3900             0.8341              19             
1              [1280/60000]        0.9868              73.0000             0.7740              20             
1              [1344/60000]        0.7028              82.7600             0.5787              21             
1              [1408/60000]        0.5013              82.6800             0.5939              22             
1              [1472/60000]        0.6613              76.7200             0.7016              23             
1              [1536/60000]        0.7804              66.4300             0.9170              24             
1              [1600/60000]        1.2246              76.9700             0.7348              25             
1              [1664/60000]        0.8323              83.9700             0.5389              26             
1              [1728/60000]        0.6278              80.8700             0.5932              27             
1              [1792/60000]        0.7490              79.7300             0.6124              28             
1              [1856/60000]        0.5986              80.4300             0.5939              29             
1              [1920/60000]        0.4762              78.8400             0.6029              30             
1              [1984/60000]        0.5599              85.4700             0.4868              31             
1              [2048/60000]        0.4481              85.9400             0.4764              32             
1              [2112/60000]        0.5138              85.9500             0.4754              33             
1              [2176/60000]        0.5825              77.6700             0.6919              34             
1              [2240/60000]        0.8545              84.3600             0.5151              35             
1              [2304/60000]        0.7008              85.9500             0.4773              36             
1              [2368/60000]        0.4325              87.8000             0.4205              37             
1              [2432/60000]        0.4664              84.4500             0.4851              38             
1              [2496/60000]        0.5780              83.6900             0.4973              39             
1              [2560/60000]        0.5951              83.9700             0.4947              40             
1              [2624/60000]        0.6957              82.3100             0.5330              41             
1              [2688/60000]        0.6655              81.5200             0.5722              42             
1              [2752/60000]        0.8567              85.6900             0.4672              43             
1              [2816/60000]        0.3137              82.8600             0.5140              44             
1              [2880/60000]        0.5975              86.7700             0.4351              45             
1              [2944/60000]        0.3014              86.8700             0.4359              46             
1              [3008/60000]        0.4501              87.6600             0.4203              47             
1              [3072/60000]        0.4802              88.1100             0.4056              48             
1              [3136/60000]        0.4566              87.4100             0.4296              49             
1              [3200/60000]        0.5259              86.7000             0.4426              50             
1              [3264/60000]        0.5145              88.6400             0.3858              51             
1              [3328/60000]        0.3841              87.6100             0.4104              52             
1              [3392/60000]        0.3307              87.8200             0.4047              53             
1              [3456/60000]        0.7440              88.3000             0.4061              54             
1              [3520/60000]        0.3487              87.1600             0.4361              55             
1              [3584/60000]        0.6109              88.9500             0.3894              56             
1              [3648/60000]        0.2238              89.5200             0.3680              57             
1              [3712/60000]        0.3193              89.0000             0.3728              58             
1              [3776/60000]        0.4246              88.0300             0.4051              59             
1              [3840/60000]        0.5629              85.6000             0.4448              60             
1              [3904/60000]        0.3884              88.6500             0.3831              61             
1              [3968/60000]        0.3136              86.1800             0.4422              62             
1              [4032/60000]        0.4621              87.3800             0.4099              63             
1              [4096/60000]        0.4593              88.2400             0.4001              64             
1              [4160/60000]        0.4854              88.0000             0.4124              65             
1              [4224/60000]        0.4599              89.4500             0.3750              66             
1              [4288/60000]        0.3734              88.5500             0.3928              67             
1              [4352/60000]        0.3666              89.8600             0.3513              68             
1              [4416/60000]        0.2811              88.5800             0.3852              69             
1              [4480/60000]        0.4800              89.0600             0.3696              70             
