Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3212              0
1              [64/60000]          2.3114              21.4400             5.8249              1              
1              [128/60000]         5.8566              22.9100             7.3017              2              
1              [192/60000]         8.4946              31.1200             6.8052              3              
1              [256/60000]         6.8020              34.4800             5.8532              4              
1              [320/60000]         6.7720              41.4400             5.6624              5              
1              [384/60000]         6.2952              24.9600             4.6786              6              
1              [448/60000]         5.4405              41.5400             4.0472              7              
1              [512/60000]         3.6966              49.0800             1.6523              8              
1              [576/60000]         1.2236              62.5000             1.2296              9              
1              [640/60000]         1.4794              71.9100             0.9161              10             
1              [704/60000]         0.8782              71.7000             0.8912              11             
1              [768/60000]         0.6883              75.7200             0.8381              12             
1              [832/60000]         1.0151              74.3700             0.7528              13             
1              [896/60000]         0.5629              82.2600             0.5674              14             
1              [960/60000]         0.6109              83.3800             0.5194              15             
1              [1024/60000]        0.8110              82.6700             0.5567              16             
1              [1088/60000]        0.4820              80.5500             0.5728              17             
1              [1152/60000]        0.7101              85.3900             0.4833              18             
1              [1216/60000]        0.3656              84.3900             0.4858              19             
1              [1280/60000]        0.4232              85.2800             0.4779              20             
1              [1344/60000]        0.6154              76.0400             0.7364              21             
1              [1408/60000]        0.8680              79.0500             0.7854              22             
1              [1472/60000]        0.6431              77.5000             0.6624              23             
1              [1536/60000]        0.5559              81.1600             0.6168              24             
1              [1600/60000]        0.6284              80.6800             0.6812              25             
1              [1664/60000]        0.7611              82.2000             0.5745              26             
1              [1728/60000]        0.5346              85.3100             0.4707              27             
1              [1792/60000]        0.4151              86.0900             0.4446              28             
1              [1856/60000]        0.4322              78.6500             0.6526              29             
1              [1920/60000]        0.5145              81.3000             0.5705              30             
1              [1984/60000]        0.4955              85.9500             0.4811              31             
1              [2048/60000]        0.3097              88.0000             0.4157              32             
1              [2112/60000]        0.3247              84.2100             0.4803              33             
1              [2176/60000]        0.5050              79.0300             0.7263              34             
1              [2240/60000]        0.8842              80.1500             0.7354              35             
1              [2304/60000]        0.7732              84.1500             0.5455              36             
1              [2368/60000]        0.8598              70.0700             0.8969              37             
1              [2432/60000]        0.9095              74.0800             0.8594              38             
1              [2496/60000]        0.7104              86.7700             0.4368              39             
1              [2560/60000]        0.5350              79.6300             0.6301              40             
1              [2624/60000]        0.8258              77.2800             0.9086              41             
1              [2688/60000]        0.6247              86.3300             0.4479              42             
1              [2752/60000]        0.5290              86.2600             0.4596              43             
1              [2816/60000]        0.5697              87.7200             0.4160              44             
1              [2880/60000]        0.4312              85.1600             0.4677              45             
1              [2944/60000]        0.4478              83.7000             0.5023              46             
1              [3008/60000]        0.3544              87.7400             0.4160              47             
1              [3072/60000]        0.5944              80.8500             0.6138              48             
1              [3136/60000]        0.4682              89.5200             0.3663              49             
1              [3200/60000]        0.3635              88.3500             0.3864              50             
1              [3264/60000]        0.3496              89.3000             0.3624              51             
1              [3328/60000]        0.5165              86.6300             0.4441              52             
1              [3392/60000]        0.2998              89.1600             0.3741              53             
1              [3456/60000]        0.3293              86.3000             0.4552              54             
1              [3520/60000]        0.4628              86.8100             0.4250              55             
1              [3584/60000]        0.5750              79.5900             0.6153              56             
1              [3648/60000]        0.7108              87.5300             0.4157              57             
1              [3712/60000]        0.2684              88.9600             0.3739              58             
1              [3776/60000]        0.4684              88.6900             0.3658              59             
1              [3840/60000]        0.6938              79.9600             0.6005              60             
1              [3904/60000]        0.7039              80.1900             0.6095              61             
1              [3968/60000]        0.8284              85.9200             0.4633              62             
1              [4032/60000]        0.5615              84.3400             0.5028              63             
1              [4096/60000]        0.5084              84.3400             0.5058              64             
1              [4160/60000]        0.4609              88.5900             0.3846              65             
1              [4224/60000]        0.3467              90.8400             0.3104              66             
1              [4288/60000]        0.2187              91.0700             0.3056              67             
1              [4352/60000]        0.1970              90.9800             0.3107              68             
1              [4416/60000]        0.2357              90.2500             0.3343              69             
1              [4480/60000]        0.6023              86.1400             0.4472              70             
1              [4544/60000]        0.2856              87.7300             0.3887              71             
1              [4608/60000]        0.4175              88.4100             0.3724              72             
1              [4672/60000]        0.3085              89.8100             0.3386              73             
1              [4736/60000]        0.1596              91.5200             0.2997              74             
1              [4800/60000]        0.4726              90.2400             0.3203              75             
1              [4864/60000]        0.4554              89.4500             0.3663              76             
1              [4928/60000]        0.3054              90.5000             0.3219              77             
1              [4992/60000]        0.3701              90.2100             0.3401              78             
1              [5056/60000]        0.5034              87.5200             0.3962              79             
1              [5120/60000]        0.3097              89.4600             0.3597              80             
1              [5184/60000]        0.3405              88.6300             0.3799              81             
1              [5248/60000]        0.2922              90.4400             0.3100              82             
1              [5312/60000]        0.4609              86.2200             0.4303              83             
1              [5376/60000]        0.5498              88.9300             0.3651              84             
1              [5440/60000]        0.6118              89.5400             0.3340              85             
1              [5504/60000]        0.5005              87.5700             0.3814              86             
1              [5568/60000]        0.4578              86.8700             0.4104              87             
1              [5632/60000]        0.2497              89.4400             0.3445              88             
1              [5696/60000]        0.5331              90.0000             0.3370              89             
1              [5760/60000]        0.5429              88.9800             0.3510              90             
1              [5824/60000]        0.2229              88.5200             0.3739              91             
1              [5888/60000]        0.3927              85.8700             0.4925              92             
1              [5952/60000]        0.4191              86.4000             0.4131              93             
1              [6016/60000]        0.4515              89.9500             0.3268              94             
1              [6080/60000]        0.2503              92.1900             0.2624              95             
1              [6144/60000]        0.3020              92.4000             0.2573              96             
1              [6208/60000]        0.3016              92.6600             0.2667              97             
1              [6272/60000]        0.1877              89.6100             0.3407              98             
1              [6336/60000]        0.4734              91.5900             0.2844              99             
1              [6400/60000]        0.3387              88.8000             0.3604              100            
1              [6464/60000]        0.4478              91.8800             0.2840              101            
1              [6528/60000]        0.4561              83.4500             0.4817              102            
1              [6592/60000]        0.3636              88.6500             0.3643              103            
1              [6656/60000]        0.3524              90.5700             0.3143              104            
1              [6720/60000]        0.3780              91.1100             0.2890              105            
1              [6784/60000]        0.4639              92.5600             0.2565              106            
1              [6848/60000]        0.4115              90.1300             0.3358              107            
1              [6912/60000]        0.2867              92.1600             0.2709              108            
1              [6976/60000]        0.2235              92.9000             0.2425              109            
1              [7040/60000]        0.2167              92.8600             0.2482              110            
1              [7104/60000]        0.1855              93.1700             0.2383              111            
1              [7168/60000]        0.4027              89.8000             0.3230              112            
1              [7232/60000]        0.2302              92.2200             0.2677              113            
1              [7296/60000]        0.2665              92.9200             0.2480              114            
1              [7360/60000]        0.1426              93.2500             0.2328              115            
1              [7424/60000]        0.1700              93.4200             0.2359              116            
1              [7488/60000]        0.2610              92.3300             0.2590              117            
1              [7552/60000]        0.1323              92.9600             0.2385              118            
1              [7616/60000]        0.5935              86.3800             0.4471              119            
1              [7680/60000]        0.4051              93.4000             0.2324              120            
1              [7744/60000]        0.3274              92.3000             0.2670              121            
1              [7808/60000]        0.3400              89.5700             0.3506              122            
1              [7872/60000]        0.3520              88.4200             0.3578              123            
1              [7936/60000]        0.6212              89.6600             0.3356              124            
1              [8000/60000]        0.2238              92.9900             0.2394              125            
1              [8064/60000]        0.3013              92.6300             0.2479              126            
1              [8128/60000]        0.2874              92.4900             0.2501              127            
1              [8192/60000]        0.1392              92.1400             0.2573              128            
1              [8256/60000]        0.3399              90.1100             0.3088              129            
1              [8320/60000]        0.2254              92.3300             0.2590              130            
1              [8384/60000]        0.1965              92.5300             0.2458              131            
1              [8448/60000]        0.1152              93.0000             0.2325              132            
1              [8512/60000]        0.2316              91.6000             0.2745              133            
1              [8576/60000]        0.2371              93.1000             0.2318              134            
1              [8640/60000]        0.2231              90.4900             0.3063              135            
1              [8704/60000]        0.2975              92.5100             0.2502              136            
1              [8768/60000]        0.4363              92.0100             0.2635              137            
1              [8832/60000]        0.1423              93.5900             0.2217              138            
1              [8896/60000]        0.3599              93.3800             0.2368              139            
1              [8960/60000]        0.2025              91.5900             0.2789              140            
1              [9024/60000]        0.2953              91.8900             0.2711              141            
1              [9088/60000]        0.4090              93.0500             0.2386              142            
1              [9152/60000]        0.3045              92.4800             0.2523              143            
1              [9216/60000]        0.1208              93.3800             0.2233              144            
1              [9280/60000]        0.1588              92.5700             0.2546              145            
1              [9344/60000]        0.3564              93.2600             0.2232              146            
1              [9408/60000]        0.1975              92.8600             0.2334              147            
1              [9472/60000]        0.1516              93.4300             0.2231              148            
1              [9536/60000]        0.2021              93.1500             0.2310              149            
1              [9600/60000]        0.2412              93.8700             0.2244              150            
1              [9664/60000]        0.1949              93.7300             0.2181              151            
1              [9728/60000]        0.1807              93.8600             0.2050              152            
1              [9792/60000]        0.1460              93.6000             0.2148              153            
1              [9856/60000]        0.2057              92.7000             0.2411              154            
1              [9920/60000]        0.2300              94.3100             0.1968              155            
1              [9984/60000]        0.2387              93.6800             0.2162              156            
1              [10048/60000]       0.0993              94.3300             0.1994              157            
1              [10112/60000]       0.1241              93.9200             0.2069              158            
1              [10176/60000]       0.0818              93.9400             0.2046              159            
1              [10240/60000]       0.0789              94.1400             0.1970              160            
1              [10304/60000]       0.1061              94.0700             0.1949              161            
1              [10368/60000]       0.2719              93.1500             0.2282              162            
1              [10432/60000]       0.3109              93.2000             0.2395              163            
1              [10496/60000]       0.3444              93.7500             0.2102              164            
1              [10560/60000]       0.2488              93.7300             0.2041              165            
1              [10624/60000]       0.1675              92.8700             0.2301              166            
1              [10688/60000]       0.2831              92.2300             0.2494              167            
1              [10752/60000]       0.4111              90.0600             0.3014              168            
1              [10816/60000]       0.2976              93.2000             0.2287              169            
1              [10880/60000]       0.1458              93.4000             0.2214              170            
1              [10944/60000]       0.1410              93.2300             0.2276              171            
1              [11008/60000]       0.2089              93.7700             0.2038              172            
1              [11072/60000]       0.1951              93.5100             0.2150              173            
1              [11136/60000]       0.1238              94.4300             0.1989              174            
1              [11200/60000]       0.2274              94.2900             0.2029              175            
1              [11264/60000]       0.2405              93.2200             0.2283              176            
1              [11328/60000]       0.2791              93.6800             0.2191              177            
1              [11392/60000]       0.3149              93.8300             0.2160              178            
1              [11456/60000]       0.1245              94.3100             0.1869              179            
1              [11520/60000]       0.2699              94.0300             0.2042              180            
1              [11584/60000]       0.1680              93.5500             0.2313              181            
1              [11648/60000]       0.1783              94.5000             0.1848              182            
1              [11712/60000]       0.2181              93.9100             0.2171              183            
1              [11776/60000]       0.1265              93.9100             0.2181              184            
1              [11840/60000]       0.1598              93.1100             0.2224              185            
1              [11904/60000]       0.2985              90.8400             0.2961              186            
1              [11968/60000]       0.5447              89.3300             0.3586              187            
1              [12032/60000]       0.3346              92.5500             0.2489              188            
1              [12096/60000]       0.1406              93.5800             0.2168              189            
1              [12160/60000]       0.3969              92.8400             0.2387              190            
1              [12224/60000]       0.1459              93.2300             0.2247              191            
1              [12288/60000]       0.4962              92.3800             0.2403              192            
1              [12352/60000]       0.1726              94.6600             0.1829              193            
1              [12416/60000]       0.1223              94.9200             0.1751              194            
1              [12480/60000]       0.0972              94.0700             0.1997              195            
1              [12544/60000]       0.2167              94.9000             0.1812              196            
1              [12608/60000]       0.0720              95.2200             0.1722              197            
1              [12672/60000]       0.1202              95.0000             0.1720              198            
1              [12736/60000]       0.2164              93.7600             0.2088              199            
