Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3204              0
1              [64/60000]          2.3220              24.8800             5.9926              1              
1              [128/60000]         6.2265              42.3400             4.5746              2              
1              [192/60000]         5.5378              16.8700             7.1921              3              
1              [256/60000]         6.9214              26.7300             5.7088              4              
1              [320/60000]         6.5702              61.9600             3.5333              5              
1              [384/60000]         2.4196              44.0100             3.9878              6              
1              [448/60000]         4.8445              38.8600             4.0081              7              
1              [512/60000]         4.4567              35.8300             4.4266              8              
1              [576/60000]         3.6558              47.2300             2.8001              9              
1              [640/60000]         2.7148              77.0000             0.7917              10             
1              [704/60000]         0.8032              82.2000             0.6039              11             
1              [768/60000]         0.7153              80.9800             0.6129              12             
1              [832/60000]         0.6084              81.6700             0.5894              13             
1              [896/60000]         0.6847              80.5000             0.6214              14             
1              [960/60000]         0.8250              76.7500             0.7274              15             
1              [1024/60000]        0.8546              80.4600             0.6040              16             
1              [1088/60000]        0.6156              74.2200             0.7118              17             
1              [1152/60000]        0.3901              80.8900             0.5746              18             
1              [1216/60000]        0.6648              76.8300             0.7454              19             
1              [1280/60000]        0.5293              85.4100             0.4891              20             
1              [1344/60000]        0.4582              83.1200             0.5424              21             
1              [1408/60000]        0.4786              85.4800             0.4800              22             
1              [1472/60000]        0.4592              84.2700             0.4993              23             
1              [1536/60000]        0.5577              81.1000             0.5410              24             
1              [1600/60000]        0.6323              81.5600             0.5377              25             
1              [1664/60000]        0.7962              86.5200             0.4503              26             
1              [1728/60000]        0.3882              80.7300             0.6009              27             
1              [1792/60000]        0.5999              72.2700             0.9781              28             
1              [1856/60000]        0.9390              77.2800             0.7772              29             
1              [1920/60000]        0.8507              84.7400             0.4614              30             
1              [1984/60000]        0.5185              77.0700             0.6404              31             
1              [2048/60000]        0.6387              84.4900             0.4953              32             
1              [2112/60000]        0.6117              87.7100             0.4161              33             
1              [2176/60000]        0.4304              87.1800             0.4141              34             
1              [2240/60000]        0.5367              86.6500             0.4276              35             
1              [2304/60000]        0.7186              75.7400             0.7640              36             
1              [2368/60000]        0.9219              82.1800             0.5668              37             
1              [2432/60000]        0.7389              86.3300             0.4470              38             
1              [2496/60000]        0.6351              77.6000             0.6327              39             
1              [2560/60000]        0.8595              79.3400             0.8302              40             
1              [2624/60000]        0.6687              84.6900             0.4621              41             
1              [2688/60000]        0.4928              88.8500             0.3603              42             
1              [2752/60000]        0.4907              86.3500             0.4283              43             
1              [2816/60000]        0.4667              85.1300             0.4927              44             
1              [2880/60000]        0.6187              86.0500             0.4458              45             
1              [2944/60000]        0.3287              88.7900             0.3709              46             
1              [3008/60000]        0.3449              89.2800             0.3666              47             
1              [3072/60000]        0.3632              90.4900             0.3192              48             
1              [3136/60000]        0.3166              89.3300             0.3713              49             
1              [3200/60000]        0.3715              86.7300             0.4124              50             
1              [3264/60000]        0.5766              82.5400             0.5489              51             
1              [3328/60000]        0.4125              87.1000             0.4278              52             
1              [3392/60000]        0.5056              87.4800             0.4100              53             
1              [3456/60000]        0.3685              86.6300             0.4345              54             
1              [3520/60000]        0.4190              89.6200             0.3422              55             
1              [3584/60000]        0.4562              89.5200             0.3504              56             
1              [3648/60000]        0.4287              88.0600             0.3955              57             
1              [3712/60000]        0.2340              89.3700             0.3403              58             
1              [3776/60000]        0.3056              91.4100             0.3001              59             
1              [3840/60000]        0.3007              90.4400             0.3237              60             
1              [3904/60000]        0.3841              90.3500             0.3144              61             
1              [3968/60000]        0.2193              87.6100             0.3871              62             
1              [4032/60000]        0.4738              81.3400             0.6163              63             
1              [4096/60000]        0.5679              86.2100             0.4454              64             
1              [4160/60000]        0.6657              86.7000             0.4281              65             
1              [4224/60000]        0.5007              90.6600             0.3220              66             
1              [4288/60000]        0.3293              90.4400             0.3183              67             
