Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3114              0
1              [1024/60000]        2.3060              39.4200             4.2148              1              
1              [2048/60000]        4.4050              41.9500             10.7508             2              
1              [3072/60000]        11.3604             21.3800             23.2802             3              
1              [4096/60000]        23.5702             35.2200             13.1459             4              
1              [5120/60000]        12.7419             40.3700             11.6780             5              
1              [6144/60000]        12.2462             34.2300             8.5972              6              
1              [7168/60000]        8.3465              45.5300             5.6331              7              
1              [8192/60000]        5.5057              50.3500             3.2930              8              
1              [9216/60000]        3.4442              50.3900             3.3347              9              
1              [10240/60000]       3.3853              56.4900             3.2060              10             
1              [11264/60000]       3.2831              56.9400             2.5033              11             
1              [12288/60000]       2.6162              62.6500             2.6695              12             
1              [13312/60000]       2.8306              64.7700             2.0803              13             
1              [14336/60000]       2.0256              71.5700             1.0438              14             
1              [15360/60000]       1.0068              73.6000             1.0149              15             
1              [16384/60000]       1.0714              67.7400             1.3131              16             
1              [17408/60000]       1.2422              73.0600             1.2114              17             
1              [18432/60000]       1.2255              69.1300             1.1140              18             
1              [19456/60000]       0.9997              72.3800             1.1187              19             
1              [20480/60000]       1.0779              70.1200             1.0717              20             
1              [21504/60000]       1.0590              74.1300             1.2562              21             
1              [22528/60000]       1.2199              74.1000             0.9000              22             
1              [23552/60000]       0.8019              76.2800             0.6976              23             
1              [24576/60000]       0.6728              75.8600             0.7856              24             
1              [25600/60000]       0.7432              75.6000             0.7365              25             
1              [26624/60000]       0.6590              74.1400             0.8874              26             
1              [27648/60000]       0.8718              75.4400             0.8751              27             
1              [28672/60000]       0.7959              76.4900             0.6901              28             
1              [29696/60000]       0.6021              75.5500             0.7881              29             
1              [30720/60000]       0.7626              72.5400             0.9084              30             
1              [31744/60000]       0.9131              75.2400             1.0965              31             
1              [32768/60000]       1.0843              75.8000             0.6989              32             
1              [33792/60000]       0.6631              74.0300             0.7731              33             
1              [34816/60000]       0.7454              70.6900             0.8671              34             
1              [35840/60000]       0.7941              71.4500             1.0760              35             
1              [36864/60000]       1.0345              72.6800             0.8589              36             
1              [37888/60000]       0.9332              73.2500             0.9611              37             
1              [38912/60000]       0.9459              72.5000             0.8292              38             
1              [39936/60000]       0.7999              77.8900             1.1183              39             
1              [40960/60000]       1.2137              76.1100             0.6625              40             
1              [41984/60000]       0.6428              76.3300             0.8459              41             
1              [43008/60000]       0.9193              70.4400             1.1623              42             
1              [44032/60000]       1.1970              73.2000             1.5504              43             
1              [45056/60000]       1.4541              70.7400             1.1148              44             
1              [46080/60000]       1.0827              66.5800             1.0587              45             
1              [47104/60000]       1.0141              72.4200             0.9241              46             
1              [48128/60000]       0.9254              69.0000             1.0007              47             
1              [49152/60000]       0.9663              77.1700             0.7989              48             
1              [50176/60000]       0.7933              76.3500             0.6365              49             
1              [51200/60000]       0.6189              79.4500             0.8536              50             
1              [52224/60000]       0.8292              80.0500             0.5371              51             
1              [53248/60000]       0.5141              80.1600             0.5771              52             
1              [54272/60000]       0.5381              75.4000             0.6698              53             
1              [55296/60000]       0.6393              76.7800             0.8913              54             
1              [56320/60000]       0.8164              77.7500             0.6338              55             
1              [57344/60000]       0.6238              78.8100             0.6336              56             
1              [58368/60000]       0.6509              66.8500             0.9290              57             
1              [59392/60000]       0.8820              77.0700             1.1585              58             
1              [35872/60000]       1.1716              78.7700             0.6392              59             
2              [1024/60000]        0.6180              78.4000             0.5834              60             
2              [2048/60000]        0.6028              77.3600             0.7704              61             
2              [3072/60000]        0.7622              78.7200             0.6410              62             
2              [4096/60000]        0.6390              81.7200             0.5200              63             
2              [5120/60000]        0.5163              79.7700             0.5612              64             
2              [6144/60000]        0.5304              79.5700             0.6059              65             
2              [7168/60000]        0.5586              77.2700             0.6276              66             
2              [8192/60000]        0.6199              79.4100             0.6747              67             
2              [9216/60000]        0.6518              76.7100             0.6375              68             
2              [10240/60000]       0.6138              79.7400             0.6395              69             
2              [11264/60000]       0.6211              78.9200             0.5827              70             
2              [12288/60000]       0.5613              81.5100             0.5545              71             
2              [13312/60000]       0.4907              81.7000             0.5144              72             
2              [14336/60000]       0.4826              82.2700             0.5054              73             
2              [15360/60000]       0.4607              77.9700             0.5938              74             
2              [16384/60000]       0.5977              76.3300             0.8150              75             
2              [17408/60000]       0.7766              75.1300             0.7956              76             
2              [18432/60000]       0.7478              80.4600             0.5651              77             
2              [19456/60000]       0.5615              81.0800             0.5311              78             
2              [20480/60000]       0.5002              80.1200             0.5533              79             
