Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3056110000000003,9.02,100
1,2.305714,2.782925,41.9808,100
2,2.7693920000000003,9.877547999999999,33.0878,100
3,9.796785,11.400404000000002,29.765100000000004,100
4,11.367635,9.441992,32.9673,100
5,9.389845000000001,7.559679,36.568200000000004,100
6,7.574708,5.917133,40.9273,100
7,5.888864,4.392923,46.765299999999996,100
8,4.341898,3.2388339999999998,52.1946,100
9,3.203684,2.396704,57.9687,100
10,2.382895,1.90451,62.366800000000005,100
11,1.8880279999999998,1.574179,65.0083,100
12,1.5584069999999999,1.3972149999999999,66.6772,100
13,1.373456,1.275411,68.4471,100
14,1.2593779999999999,1.126242,69.6467,100
15,1.117642,1.105669,70.2019,100
16,1.084722,1.0146030000000001,71.3638,100
17,1.004863,0.986156,71.88029999999999,100
18,0.971774,0.925373,72.7054,100
19,0.912034,0.9241670000000001,73.1277,100
20,0.905066,0.8910420000000001,73.5319,100
21,0.8752540000000001,0.8772409999999999,73.5531,100
22,0.867969,0.8741509999999999,73.8185,100
23,0.8584959999999999,0.861328,74.03569999999999,100
24,0.8448739999999999,0.84177,74.2934,100
25,0.8240860000000001,0.839578,74.6229,100
26,0.832954,0.833296,74.8432,100
27,0.8085939999999999,0.7949679999999999,75.0596,100
28,0.776559,0.783403,75.1147,100
29,0.763106,0.7922150000000001,75.2968,100
30,0.771499,0.779979,75.03609999999999,100
31,0.757697,0.786687,75.2063,100
32,0.769513,0.786251,75.3343,100
33,0.7625660000000001,0.7712350000000001,75.5451,100
34,0.752838,0.7747320000000001,75.4538,100
35,0.7556740000000001,0.772851,75.6623,100
36,0.763818,0.7659940000000001,75.6779,100
37,0.743417,0.737835,76.1431,100
38,0.713006,0.725373,76.4599,100
39,0.706938,0.723445,76.2237,100
40,0.7041670000000001,0.736105,76.4369,100
41,0.712959,0.733877,76.43,100
42,0.712795,0.7137680000000001,76.7941,100
43,0.689037,0.713583,76.461,100
44,0.6838890000000001,0.717211,76.9508,100
45,0.701423,0.7032630000000001,76.7347,100
46,0.681984,0.702577,76.9422,100
47,0.681425,0.6966929999999999,76.93310000000001,100
48,0.676747,0.7128180000000001,77.0621,100
49,0.691843,0.676251,77.4126,100
50,0.654793,0.677123,77.3402,100
51,0.656747,0.6727609999999999,77.8306,100
52,0.656096,0.660181,77.6232,100
53,0.639955,0.670703,77.6743,100
54,0.646925,0.659188,77.7296,100
55,0.638451,0.644747,78.209,100
56,0.625609,0.636311,78.2731,100
57,0.614772,0.643109,78.1018,100
58,0.616351,0.637879,78.4096,100
59,0.623825,0.633402,78.5829,100
60,0.605626,0.62361,78.5797,100
61,0.595576,0.625614,78.75619999999999,100
62,0.5972120000000001,0.6135390000000001,78.9744,100
63,0.5835779999999999,0.594552,79.524,100
64,0.565211,0.5863349999999999,79.6687,100
65,0.564183,0.594085,79.3159,100
66,0.563394,0.585612,79.6473,100
67,0.558594,0.583832,79.586,100
68,0.5577259999999999,0.58437,79.6883,100
69,0.562981,0.5833079999999999,79.6033,100
70,0.553456,0.578686,80.0082,100
71,0.559354,0.565188,80.0372,100
72,0.537731,0.5615789999999999,80.3631,100
73,0.536782,0.5511079999999999,80.5234,100
74,0.525188,0.550737,80.6309,100
75,0.524,0.544067,80.7527,100
76,0.519444,0.544006,80.7118,100
77,0.514637,0.542473,80.88640000000001,100
78,0.516859,0.542635,80.679,100
79,0.5162960000000001,0.542592,80.7334,100
80,0.522943,0.5485099999999999,80.4464,100
81,0.5206689999999999,0.53795,80.858,100
82,0.506166,0.532663,80.9905,100
83,0.5063340000000001,0.531118,81.098,100
84,0.5030319999999999,0.526123,81.1954,100
85,0.496511,0.521561,81.4507,100
86,0.496991,0.518261,81.418,100
87,0.49222099999999996,0.518074,81.5683,100
88,0.49282899999999996,0.512895,81.50569999999999,100
89,0.48703,0.51457,81.6513,100
90,0.487921,0.514194,81.6264,100
91,0.49283299999999997,0.5088389999999999,81.74600000000001,100
92,0.487263,0.515195,81.5205,100
93,0.492505,0.511542,81.7422,100
94,0.494979,0.509674,81.7112,100
95,0.480405,0.5028009999999999,81.9428,100
96,0.474791,0.49617400000000006,82.1883,100
97,0.471609,0.497724,82.0474,100
98,0.474554,0.495635,82.1771,100
99,0.47946600000000006,0.49947900000000006,81.9047,100
100,0.47269399999999995,0.498176,82.0166,100
101,0.47544800000000004,0.496552,82.07709999999999,100
102,0.474006,0.496908,82.1039,100
103,0.47186100000000003,0.49221,82.2123,100
104,0.468239,0.489651,82.3532,100
105,0.462872,0.48693600000000004,82.3522,100
106,0.464771,0.49398600000000004,82.085,100
107,0.464478,0.490004,82.34,100
108,0.470644,0.48823099999999997,82.3715,100
109,0.463443,0.487483,82.40559999999999,100
110,0.45974200000000004,0.481082,82.68870000000001,100
111,0.45982500000000004,0.47957700000000003,82.64450000000001,100
112,0.456279,0.47700499999999996,82.80930000000001,100
113,0.455308,0.479479,82.6225,100
