Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3109              0
1              [1024/60000]        2.3100              49.4800             2.3875              1              
1              [2048/60000]        2.3998              36.5400             11.8619             2              
1              [3072/60000]        11.0304             28.6900             12.6709             3              
1              [4096/60000]        13.7840             42.0100             9.0198              4              
1              [5120/60000]        8.5515              40.5500             7.5133              5              
1              [6144/60000]        8.0257              34.0400             10.9009             6              
1              [7168/60000]        11.1491             40.4500             4.1429              7              
1              [8192/60000]        4.1159              58.9000             3.1214              8              
1              [9216/60000]        2.9294              61.4700             2.9994              9              
1              [10240/60000]       3.0162              64.3800             1.8622              10             
1              [11264/60000]       1.8808              62.9500             1.5353              11             
1              [12288/60000]       1.5434              63.4700             1.3407              12             
1              [13312/60000]       1.2879              62.1900             1.2783              13             
1              [14336/60000]       1.2032              67.4500             1.1955              14             
1              [15360/60000]       1.1701              66.1100             1.3400              15             
1              [16384/60000]       1.2970              69.9500             1.0325              16             
1              [17408/60000]       1.0914              66.1900             1.2051              17             
1              [18432/60000]       1.2170              70.1600             1.1101              18             
1              [19456/60000]       1.1116              71.9200             0.8037              19             
1              [20480/60000]       0.7518              74.3000             0.8151              20             
1              [21504/60000]       0.7156              74.1500             0.6907              21             
1              [22528/60000]       0.6806              76.9300             0.8010              22             
1              [23552/60000]       0.8507              71.9600             0.7611              23             
1              [24576/60000]       0.7111              76.1600             0.9747              24             
1              [25600/60000]       0.9114              72.9100             0.8425              25             
1              [26624/60000]       0.7791              74.5500             0.8423              26             
1              [27648/60000]       0.8311              73.4600             0.8002              27             
1              [28672/60000]       0.7696              74.3100             0.8025              28             
1              [29696/60000]       0.7726              74.5700             0.8149              29             
1              [30720/60000]       0.8216              72.8300             0.7973              30             
1              [31744/60000]       0.7559              75.4000             0.7835              31             
1              [32768/60000]       0.8199              73.6700             0.7701              32             
1              [33792/60000]       0.7207              72.7200             0.8759              33             
1              [34816/60000]       0.9232              72.0700             0.9180              34             
1              [35840/60000]       0.8537              73.6200             0.7691              35             
1              [36864/60000]       0.7969              71.0200             0.9244              36             
1              [37888/60000]       0.8806              74.8300             0.7679              37             
1              [38912/60000]       0.7060              77.2200             0.6576              38             
1              [39936/60000]       0.6354              77.5300             0.6614              39             
1              [40960/60000]       0.6302              75.7100             0.6971              40             
1              [41984/60000]       0.6399              78.7900             0.8101              41             
1              [43008/60000]       0.7937              79.9300             0.5519              42             
1              [44032/60000]       0.4820              79.8500             0.5777              43             
1              [45056/60000]       0.5530              72.8900             0.7686              44             
1              [46080/60000]       0.7122              78.9400             0.8403              45             
1              [47104/60000]       0.8382              79.8200             0.5601              46             
1              [48128/60000]       0.5447              78.9900             0.6159              47             
1              [49152/60000]       0.5604              74.9000             0.7742              48             
1              [50176/60000]       0.7061              78.6600             0.6643              49             
1              [51200/60000]       0.6315              75.5500             0.7025              50             
1              [52224/60000]       0.6770              77.5000             0.7278              51             
1              [53248/60000]       0.7541              73.2200             0.7926              52             
1              [54272/60000]       0.7760              76.0200             0.7999              53             
1              [55296/60000]       0.7598              75.3000             0.7416              54             
1              [56320/60000]       0.6895              79.4300             0.6150              55             
1              [57344/60000]       0.6467              76.2700             0.6808              56             
1              [58368/60000]       0.6473              79.3200             0.6150              57             
1              [59392/60000]       0.5891              79.3100             0.5720              58             
1              [35872/60000]       0.5474              80.2500             0.5819              59             
2              [1024/60000]        0.5095              79.2300             0.5596              60             
2              [2048/60000]        0.5122              80.8000             0.5563              61             
2              [3072/60000]        0.5738              76.4900             0.6380              62             
2              [4096/60000]        0.5896              80.5100             0.6531              63             
2              [5120/60000]        0.6175              80.9900             0.5134              64             
2              [6144/60000]        0.5272              81.6100             0.5353              65             
2              [7168/60000]        0.4763              81.8600             0.4915              66             
2              [8192/60000]        0.4290              81.7400             0.5428              67             
2              [9216/60000]        0.4956              79.9000             0.5341              68             
2              [10240/60000]       0.5086              79.0700             0.6110              69             
2              [11264/60000]       0.6168              76.2000             0.5960              70             
2              [12288/60000]       0.5500              77.3000             0.7051              71             
2              [13312/60000]       0.7246              79.2900             0.5673              72             
2              [14336/60000]       0.5667              79.0300             0.5875              73             
2              [15360/60000]       0.5204              79.7700             0.5597              74             
2              [16384/60000]       0.4784              81.8000             0.5176              75             
2              [17408/60000]       0.5155              80.9600             0.5261              76             
2              [18432/60000]       0.4714              81.2300             0.5287              77             
2              [19456/60000]       0.5313              78.6900             0.5791              78             
2              [20480/60000]       0.5458              81.2600             0.5840              79             
2              [21504/60000]       0.5379              81.7100             0.5161              80             
2              [22528/60000]       0.4652              83.5900             0.4695              81             
2              [23552/60000]       0.3925              83.9000             0.4531              82             
2              [24576/60000]       0.4434              83.8500             0.4621              83             
2              [25600/60000]       0.4039              82.3900             0.4844              84             
2              [26624/60000]       0.4900              80.6300             0.5309              85             
2              [27648/60000]       0.5463              78.1800             0.6114              86             
2              [28672/60000]       0.6184              78.6400             0.6175              87             
2              [29696/60000]       0.6193              79.7000             0.5655              88             
2              [30720/60000]       0.5600              81.3100             0.5231              89             
2              [31744/60000]       0.5403              81.4900             0.5206              90             
2              [32768/60000]       0.4792              83.1900             0.4654              91             
2              [33792/60000]       0.4913              83.5600             0.4629              92             
2              [34816/60000]       0.4577              83.7200             0.4601              93             
2              [35840/60000]       0.4568              84.1800             0.4515              94             
2              [36864/60000]       0.4223              84.3300             0.4484              95             
2              [37888/60000]       0.4028              83.5000             0.4550              96             
2              [38912/60000]       0.4284              83.5600             0.4596              97             
2              [39936/60000]       0.4283              83.7600             0.4618              98             
2              [40960/60000]       0.4682              81.5200             0.5027              99             
2              [41984/60000]       0.5038              81.4900             0.5186              100            
2              [43008/60000]       0.4949              79.2800             0.5506              101            
2              [44032/60000]       0.5381              80.4000             0.5620              102            
