Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3042,9.02,100
1,2.3043940000000003,1.767468,46.461999999999996,100
2,1.774818,5.426029,34.1378,100
3,5.367516,7.244555,33.6051,100
4,7.199014,7.642052,32.7106,100
5,7.607908999999999,7.15198,35.9954,100
6,7.093214000000001,5.800088,40.7417,100
7,5.799591,4.406791999999999,45.0116,100
8,4.410070999999999,3.223823,49.8618,100
9,3.22983,2.367795,59.064499999999995,100
10,2.3681,1.636223,65.687,100
11,1.665618,1.189335,71.3831,100
12,1.223443,0.8870910000000001,75.77159999999999,100
13,0.899911,0.721076,78.8183,100
14,0.7427330000000001,0.641644,80.6362,100
15,0.667296,0.6052620000000001,81.7344,100
16,0.629093,0.554791,82.8523,100
17,0.5729289999999999,0.52264,84.0355,100
18,0.550631,0.490248,84.7932,100
19,0.507026,0.479126,85.5042,100
20,0.500976,0.46102600000000005,86.0351,100
21,0.477166,0.446315,86.6419,100
22,0.467784,0.427967,87.0115,100
23,0.45115,0.426091,87.18299999999999,100
24,0.447669,0.42255400000000004,87.37629999999999,100
25,0.445554,0.41752,87.6206,100
26,0.437671,0.405722,87.9468,100
27,0.42985799999999996,0.400112,88.20559999999999,100
28,0.420478,0.393752,88.3424,100
29,0.414995,0.388799,88.4457,100
30,0.403531,0.38684199999999996,88.5309,100
31,0.401719,0.386331,88.62370000000001,100
32,0.40518099999999996,0.385021,88.60549999999999,100
33,0.408243,0.388819,88.3953,100
34,0.40428800000000004,0.390638,88.4153,100
35,0.40954500000000005,0.388198,88.34110000000001,100
36,0.40863,0.39021300000000003,88.2101,100
37,0.40875100000000003,0.403599,87.8601,100
38,0.422119,0.40432900000000005,87.8214,100
39,0.42603900000000006,0.4057,87.5578,100
40,0.430961,0.420672,87.2574,100
41,0.436829,0.42281799999999997,87.1382,100
42,0.446121,0.427724,86.8735,100
43,0.44677100000000003,0.437633,86.62440000000001,100
44,0.447621,0.42591999999999997,87.1333,100
45,0.444245,0.411045,87.5325,100
46,0.42643099999999995,0.41183,87.7023,100
47,0.425971,0.39672199999999996,87.8813,100
