Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3163              0
1              [1024/60000]        2.3165              52.5400             1.2874              1              
1              [2048/60000]        1.3107              43.9800             4.5052              2              
1              [3072/60000]        4.5025              35.2200             4.5341              3              
1              [4096/60000]        4.6595              33.1800             4.8118              4              
1              [5120/60000]        4.7723              51.2100             3.0109              5              
1              [6144/60000]        3.0521              53.2400             2.9994              6              
1              [7168/60000]        2.9302              40.4200             3.3937              7              
1              [8192/60000]        3.5538              61.8600             1.9157              8              
1              [9216/60000]        1.8216              68.5800             1.0397              9              
1              [10240/60000]       1.0715              78.7700             0.6899              10             
1              [11264/60000]       0.6642              82.8900             0.5547              11             
1              [12288/60000]       0.5685              81.2400             0.5504              12             
1              [13312/60000]       0.6104              75.5600             0.7967              13             
1              [14336/60000]       0.8772              68.9400             0.8857              14             
1              [15360/60000]       0.8855              72.1400             1.3165              15             
1              [16384/60000]       1.2965              80.9900             0.5824              16             
1              [17408/60000]       0.6802              82.8100             0.5401              17             
1              [18432/60000]       0.5366              83.1000             0.5173              18             
1              [19456/60000]       0.5401              80.2800             0.5969              19             
1              [20480/60000]       0.6345              77.8100             0.6594              20             
1              [21504/60000]       0.6244              78.5300             0.6694              21             
1              [22528/60000]       0.6722              83.8900             0.4815              22             
1              [23552/60000]       0.4407              87.4800             0.4172              23             
1              [24576/60000]       0.5047              89.8000             0.3622              24             
1              [25600/60000]       0.3583              89.3800             0.3604              25             
1              [26624/60000]       0.4125              90.4100             0.3526              26             
1              [27648/60000]       0.3557              90.1200             0.3469              27             
1              [28672/60000]       0.3391              90.8300             0.3371              28             
1              [29696/60000]       0.3691              90.6700             0.3366              29             
1              [30720/60000]       0.3191              90.7000             0.3316              30             
1              [31744/60000]       0.3395              90.9500             0.3263              31             
1              [32768/60000]       0.3397              90.7500             0.3280              32             
1              [33792/60000]       0.3424              91.1900             0.3215              33             
1              [34816/60000]       0.3549              90.7700             0.3246              34             
1              [35840/60000]       0.3302              90.6200             0.3279              35             
1              [36864/60000]       0.3930              90.5300             0.3315              36             
1              [37888/60000]       0.3348              89.7000             0.3465              37             
1              [38912/60000]       0.3669              89.0300             0.3694              38             
1              [39936/60000]       0.4013              88.8400             0.3743              39             
1              [40960/60000]       0.4377              86.5700             0.4478              40             
1              [41984/60000]       0.4882              88.6800             0.3730              41             
