Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.610479,9.02,100
1,4.612242999999999,14.430242,1.7198,100
2,14.323858,13.700420999999999,1.5121,100
3,13.702498,14.383348000000002,1.526,100
4,14.218582,13.936507999999998,1.4912,100
5,13.848913,12.484456999999999,1.6231,100
6,12.465157,11.139988,1.693,100
7,10.970279,10.172827,1.7237,100
8,10.179545000000001,9.036596,1.775,100
9,8.992172,7.986708,1.9835999999999998,100
10,7.971781,7.160682,2.0692,100
11,7.125611,6.578760999999999,2.3242,100
12,6.594412999999999,6.137465,2.4867,100
13,6.165738999999999,5.712861,2.6948000000000003,100
14,5.734339,5.430941000000001,2.8226999999999998,100
15,5.375193,5.229634999999999,3.0879000000000003,100
16,5.185004,5.0717110000000005,3.2577999999999996,100
17,5.057636,4.954605,3.4696,100
18,4.98024,4.836989,3.7584000000000004,100
19,4.8154770000000005,4.782858,3.8914,100
20,4.810677,4.715255,4.1114999999999995,100
21,4.703342,4.668418,4.2402,100
22,4.658962,4.626463,4.3248,100
23,4.577197,4.597442,4.6246,100
24,4.623027,4.558389,4.7124,100
25,4.543651,4.528926,4.8474,100
26,4.560247,4.501228,5.01,100
27,4.502332,4.477897,5.085,100
28,4.474178,4.452512,5.3776,100
29,4.438015,4.433178,5.4489,100
30,4.417632,4.429353,5.5474,100
31,4.4393400000000005,4.3984440000000005,5.5575,100
32,4.3709050000000005,4.398539,5.5785,100
33,4.41772,4.378216,5.8146,100
34,4.354819,4.3673329999999995,5.9512,100
35,4.360271,4.355039,6.136799999999999,100
36,4.342512,4.355759,6.1163,100
37,4.352016,4.347261,6.1003,100
38,4.347576,4.353725,6.0461,100
39,4.3412869999999995,4.323091,6.4059,100
40,4.328329,4.320686,6.4925999999999995,100
41,4.300824,4.313451,6.504,100
42,4.319459999999999,4.301549,6.6332,100
43,4.296005,4.300863,6.4945,100
44,4.312016,4.297988,6.5806000000000004,100
45,4.30171,4.277738,6.8789,100
46,4.280313,4.281465,6.797999999999999,100
47,4.275546,4.2720519999999995,6.9864,100
48,4.275557,4.2599279999999995,7.0827,100
49,4.251621,4.25927,7.102,100
50,4.245315,4.254087,7.1987,100
51,4.27019,4.230423,7.4681,100
52,4.225109,4.242952,7.1636,100
53,4.268924,4.236512,7.221900000000001,100
54,4.206237,4.225148,7.2200999999999995,100
55,4.243534,4.219703,7.3713999999999995,100
56,4.207137,4.220815,7.4881,100
57,4.20657,4.220276999999999,7.5446,100
58,4.219479,4.208154,7.6078,100
59,4.191061,4.19343,7.6616,100
60,4.179529,4.18364,7.8946000000000005,100
61,4.171963,4.180167,8.002,100
62,4.172603,4.174784,8.0613,100
63,4.177939,4.167423,8.0253,100
64,4.191519,4.164095,8.0647,100
65,4.179761,4.1566149999999995,8.1307,100
66,4.172838,4.137732,8.2437,100
67,4.115093,4.143365,8.3485,100
68,4.104653,4.14034,8.4358,100
69,4.139241999999999,4.122297,8.5376,100
70,4.105519,4.123607,8.6752,100
71,4.1317520000000005,4.112379000000001,8.729,100
72,4.0826780000000005,4.108708,8.6569,100
73,4.111268,4.115257,8.6116,100
74,4.1339429999999995,4.113677,8.6854,100
75,4.115642,4.104223999999999,8.747300000000001,100
76,4.113976,4.089615,8.9008,100
77,4.067712,4.0813749999999995,8.9946,100
78,4.0768889999999995,4.087822,8.9937,100
79,4.0737939999999995,4.075218,9.0411,100
80,4.07275,4.069169,9.15,100
81,4.051608,4.052032,9.4113,100
82,4.0539510000000005,4.06123,9.3714,100
83,4.0353010000000005,4.056206,9.3468,100
84,4.0800600000000005,4.051928,9.465399999999999,100
85,4.042895,4.045515,9.503,100
86,4.015550999999999,4.048471,9.4623,100
87,4.025584,4.045426,9.5157,100
88,4.042399,4.025525,9.7771,100
89,4.019807,4.022616,9.8873,100
90,3.983393,4.024178,9.7748,100
91,4.00205,4.021806000000001,9.7733,100
92,4.043991,4.0110090000000005,9.8626,100
93,4.0101260000000005,4.021471,9.794400000000001,100
94,4.023831,4.007233,9.8342,100
95,3.984836,4.019696,9.7925,100
96,4.014621,4.008382,10.0558,100
97,3.9918270000000002,3.99647,10.094,100
98,3.967698,3.999911,10.157,100
99,3.971746,3.995724,10.2364,100
100,3.9886113402061856,3.985256701030928,10.286597938144329,97
101,3.9785329896907218,3.9680711340206183,10.552474226804124,97
102,3.94231030927835,3.985267010309278,10.384329896907216,97
103,3.9738639175257733,3.9813072164948453,10.467731958762887,97
104,3.986222680412371,3.975716494845361,10.514948453608248,97
105,3.964605154639175,3.9689061855670102,10.508144329896908,97
106,3.9657948453608247,3.967029896907216,10.521649484536082,97
107,3.946116494845361,3.9719103092783508,10.371237113402062,97
108,3.9453175257731963,3.9479855670103094,10.844226804123712,97
109,3.967637113402062,3.9384474226804125,10.885876288659794,97
110,3.9620680412371136,3.941036082474227,10.94979381443299,97
111,3.9195917525773196,3.9365814432989694,10.981340206185568,97
112,3.920376288659794,3.939828865979382,10.97360824742268,97
113,3.9697855670103097,3.941483505154639,10.883917525773196,97
114,3.95620206185567,3.9333938144329896,11.179484536082475,97
115,3.930063917525773,3.932416494845361,11.131237113402062,97
116,3.9324587628865983,3.937415463917526,11.063298969072166,97
117,3.912332989690722,3.9268443298969076,11.230412371134019,97
118,3.898920618556701,3.9183628865979383,11.341546391752578,97
119,3.917210309278351,3.90900206185567,11.34680412371134,97
120,3.8854582417582417,3.920201098901099,11.242417582417582,91
121,3.92499010989011,3.906098901098901,11.269010989010988,91
122,3.8927505494505494,3.9083461538461535,11.437912087912087,91
123,3.9178032967032967,3.9100362637362642,11.424065934065933,91
124,3.9032670329670327,3.897121978021978,11.602307692307692,91
125,3.9123945054945053,3.8922846153846153,11.632307692307691,91
126,3.88491978021978,3.885738461538461,11.807692307692308,91
127,3.9166373626373625,3.8824967032967037,11.793736263736264,91
128,3.8518,3.8795615384615383,11.85087912087912,91
129,3.853410989010989,3.886497802197802,11.800989010989012,91
130,3.886302197802198,3.876207692307692,11.880879120879122,91
131,3.8835604395604397,3.8659010989010993,12.0310989010989,91
132,3.8713032967032963,3.8695494505494508,12.012527472527474,91
133,3.8612351648351653,3.8666208791208794,12.163076923076922,91
134,3.8658505494505495,3.8623956043956045,12.133956043956045,91
135,3.8868043956043956,3.8574472527472525,12.258241758241759,91
136,3.832424175824176,3.8550527472527474,12.195604395604395,91
137,3.830737362637363,3.871332967032967,12.102527472527472,91
138,3.8307747252747255,3.8664087912087917,12.097362637362636,91
139,3.8622263736263736,3.862556043956044,12.224395604395605,91
140,3.8454594594594598,3.840708108108108,12.452837837837837,74
141,3.832218918918919,3.8455378378378375,12.336081081081081,74
142,3.838362162162162,3.8401189189189187,12.45891891891892,74
143,3.8427432432432433,3.85735,12.264864864864865,74
144,3.879937837837838,3.845172972972973,12.349594594594596,74
145,3.889236486486486,3.8431108108108107,12.387162162162161,74
