Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3040              0
1              [64/50000]          2.2967              18.1200             2.2582              1              
1              [128/50000]         2.2578              20.3900             2.2212              2              
1              [192/50000]         2.2279              21.4500             2.2006              3              
1              [256/50000]         2.1894              23.2200             2.1774              4              
1              [320/50000]         2.1264              22.2100             2.1672              5              
1              [384/50000]         2.1552              22.3500             2.1533              6              
1              [448/50000]         2.1885              23.2600             2.1418              7              
1              [512/50000]         2.1894              24.7000             2.1305              8              
1              [576/50000]         2.1734              24.5900             2.1209              9              
1              [640/50000]         2.1598              25.6500             2.1074              10             
1              [704/50000]         2.1525              25.1200             2.1044              11             
1              [768/50000]         2.1186              26.4000             2.0950              12             
1              [832/50000]         2.1131              25.7900             2.0910              13             
1              [896/50000]         2.0728              25.6900             2.0918              14             
1              [960/50000]         2.1053              26.5000             2.0821              15             
1              [1024/50000]        2.0879              26.2800             2.0751              16             
1              [1088/50000]        2.0986              26.2200             2.0706              17             
1              [1152/50000]        2.1317              25.2200             2.0765              18             
1              [1216/50000]        2.1377              25.8500             2.0679              19             
1              [1280/50000]        2.0449              27.0000             2.0550              20             
1              [1344/50000]        2.1816              26.9700             2.0522              21             
1              [1408/50000]        2.0601              27.7300             2.0434              22             
1              [1472/50000]        2.0856              27.3500             2.0409              23             
1              [1536/50000]        1.9737              26.7400             2.0411              24             
1              [1600/50000]        1.9632              27.2300             2.0353              25             
1              [1664/50000]        2.1959              27.9900             2.0308              26             
1              [1728/50000]        2.0743              28.4000             2.0300              27             
1              [1792/50000]        1.9714              27.9300             2.0318              28             
1              [1856/50000]        2.2077              27.8400             2.0297              29             
1              [1920/50000]        2.1972              28.0000             2.0319              30             
1              [1984/50000]        1.9942              28.5700             2.0307              31             
1              [2048/50000]        2.0421              28.9000             2.0203              32             
1              [2112/50000]        1.9531              27.6900             2.0241              33             
1              [2176/50000]        1.9424              28.6300             2.0206              34             
1              [2240/50000]        2.0469              27.8600             2.0197              35             
1              [2304/50000]        2.0465              28.6400             2.0132              36             
1              [2368/50000]        1.9801              29.6800             2.0009              37             
1              [2432/50000]        1.8330              29.1000             2.0005              38             
1              [2496/50000]        2.0698              29.0900             2.0027              39             
1              [2560/50000]        1.8882              28.2600             2.0103              40             
1              [2624/50000]        2.1508              30.2200             1.9893              41             
1              [2688/50000]        2.0043              30.4800             1.9882              42             
1              [2752/50000]        2.0836              30.4600             1.9872              43             
1              [2816/50000]        1.9885              30.5000             1.9866              44             
1              [2880/50000]        1.8904              30.6900             1.9862              45             
1              [2944/50000]        2.0461              31.1900             1.9866              46             
1              [3008/50000]        2.1510              31.7600             1.9764              47             
1              [3072/50000]        1.8397              31.3500             1.9767              48             
1              [3136/50000]        1.9073              31.0700             1.9757              49             
1              [3200/50000]        1.9041              31.2800             1.9747              50             
1              [3264/50000]        2.0174              31.0500             1.9734              51             
1              [3328/50000]        1.8230              30.7400             1.9770              52             
1              [3392/50000]        1.9177              31.3100             1.9726              53             
1              [3456/50000]        2.0083              30.4400             1.9788              54             
1              [3520/50000]        2.0129              30.0400             1.9848              55             
1              [3584/50000]        1.9264              30.2700             1.9808              56             
1              [3648/50000]        1.9041              30.8500             1.9747              57             
1              [3712/50000]        2.0327              31.1900             1.9722              58             
1              [3776/50000]        2.0012              31.2400             1.9706              59             
1              [3840/50000]        1.9778              31.9700             1.9653              60             
1              [3904/50000]        2.0289              32.0600             1.9622              61             
1              [3968/50000]        2.1365              32.0500             1.9618              62             
1              [4032/50000]        1.9005              31.7100             1.9565              63             
1              [4096/50000]        1.9419              30.7800             1.9623              64             
1              [4160/50000]        2.1314              32.8100             1.9526              65             
1              [4224/50000]        1.9895              32.6100             1.9508              66             
1              [4288/50000]        1.8889              32.6200             1.9502              67             
1              [4352/50000]        1.9710              32.4700             1.9519              68             
1              [4416/50000]        1.9419              32.0300             1.9554              69             
1              [4480/50000]        1.9663              31.9700             1.9533              70             
1              [4544/50000]        1.9781              31.5300             1.9567              71             
1              [4608/50000]        2.0231              31.9100             1.9498              72             
1              [4672/50000]        1.9119              32.1400             1.9485              73             
1              [4736/50000]        2.0134              32.1800             1.9479              74             
1              [4800/50000]        1.9928              31.7500             1.9456              75             
1              [4864/50000]        2.1220              32.3800             1.9438              76             
1              [4928/50000]        1.7816              31.3300             1.9504              77             
1              [4992/50000]        1.9079              31.8000             1.9457              78             
1              [5056/50000]        1.9440              32.5400             1.9426              79             
1              [5120/50000]        1.9495              31.9500             1.9427              80             
1              [5184/50000]        1.8695              32.3300             1.9422              81             
1              [5248/50000]        1.9705              32.6800             1.9352              82             
1              [5312/50000]        1.9537              32.3200             1.9361              83             
1              [5376/50000]        1.8195              32.1700             1.9379              84             
