Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3024              0
1              [1024/60000]        2.3019              44.5300             1.7007              1              
1              [2048/60000]        1.6614              35.4100             5.7055              2              
1              [3072/60000]        5.3719              27.9900             8.6284              3              
1              [4096/60000]        8.3657              41.2100             8.7433              4              
1              [5120/60000]        8.9364              35.4500             3.0521              5              
1              [6144/60000]        2.9075              66.2500             2.1732              6              
1              [7168/60000]        2.0756              65.1900             1.3927              7              
1              [8192/60000]        1.2410              64.4500             1.2214              8              
1              [9216/60000]        1.2669              58.8400             2.0453              9              
1              [10240/60000]       1.9930              62.3900             2.1205              10             
1              [11264/60000]       2.3191              53.2500             1.6926              11             
1              [12288/60000]       1.6628              56.1800             1.3596              12             
1              [13312/60000]       1.3506              66.6200             1.9533              13             
1              [14336/60000]       1.9472              57.0400             1.9082              14             
1              [15360/60000]       1.7714              64.5400             1.5916              15             
1              [16384/60000]       1.5327              67.5400             1.0555              16             
1              [17408/60000]       1.0434              75.2600             0.7102              17             
1              [18432/60000]       0.6496              74.2600             0.7487              18             
1              [19456/60000]       0.7040              74.2900             0.7466              19             
1              [20480/60000]       0.7759              72.3100             0.9056              20             
1              [21504/60000]       0.9069              74.9700             0.7436              21             
1              [22528/60000]       0.7281              77.4800             0.6570              22             
1              [23552/60000]       0.6322              76.0800             0.6607              23             
1              [24576/60000]       0.6350              78.4600             0.6183              24             
1              [25600/60000]       0.6210              77.6700             0.6162              25             
1              [26624/60000]       0.5802              78.5000             0.6144              26             
1              [27648/60000]       0.5660              77.1800             0.6251              27             
1              [28672/60000]       0.6301              76.1800             0.7099              28             
1              [29696/60000]       0.7215              75.0500             0.7790              29             
1              [30720/60000]       0.7463              77.3600             0.6536              30             
1              [31744/60000]       0.6689              75.4600             0.6893              31             
1              [32768/60000]       0.7023              76.2300             0.7186              32             
1              [33792/60000]       0.7412              73.5600             0.6979              33             
1              [34816/60000]       0.6508              78.6000             0.7527              34             
1              [35840/60000]       0.7168              80.1500             0.5553              35             
1              [36864/60000]       0.5181              79.9700             0.5904              36             
1              [37888/60000]       0.5551              76.1300             0.6433              37             
1              [38912/60000]       0.6024              75.6800             0.7695              38             
1              [39936/60000]       0.7064              75.8000             0.7153              39             
1              [40960/60000]       0.7398              76.2900             0.6733              40             
1              [41984/60000]       0.6800              75.7100             0.7275              41             
1              [43008/60000]       0.6661              80.2300             0.5833              42             
1              [44032/60000]       0.5679              78.9900             0.5692              43             
1              [45056/60000]       0.5670              77.3800             0.6825              44             
1              [46080/60000]       0.6444              76.2300             0.6634              45             
1              [47104/60000]       0.6667              78.2200             0.6567              46             
1              [48128/60000]       0.6409              77.5600             0.6460              47             
1              [49152/60000]       0.5795              81.8300             0.5312              48             
1              [50176/60000]       0.4860              81.1500             0.5324              49             
1              [51200/60000]       0.5221              81.1000             0.5216              50             
1              [52224/60000]       0.4949              79.4900             0.5995              51             
1              [53248/60000]       0.5471              76.1800             0.6776              52             
1              [54272/60000]       0.6671              77.1300             0.6641              53             
1              [55296/60000]       0.6837              73.9900             0.7007              54             
1              [56320/60000]       0.6647              76.2900             0.6950              55             
1              [57344/60000]       0.7074              76.7100             0.6175              56             
1              [58368/60000]       0.6295              80.5900             0.5527              57             
1              [59392/60000]       0.5260              81.7500             0.5010              58             
1              [35872/60000]       0.5253              83.3500             0.4899              59             
2              [1024/60000]        0.4287              82.8300             0.4858              60             
2              [2048/60000]        0.5141              82.4000             0.5085              61             
2              [3072/60000]        0.4978              80.2400             0.5233              62             
2              [4096/60000]        0.5031              81.0000             0.5589              63             
2              [5120/60000]        0.6011              76.9000             0.5724              64             
2              [6144/60000]        0.5640              80.1100             0.6838              65             
2              [7168/60000]        0.6572              82.4200             0.5001              66             
2              [8192/60000]        0.4726              82.0500             0.4897              67             
2              [9216/60000]        0.4361              81.9700             0.5018              68             
2              [10240/60000]       0.5131              79.8900             0.5494              69             
2              [11264/60000]       0.5884              78.3000             0.6433              70             
2              [12288/60000]       0.6107              81.7700             0.5102              71             
2              [13312/60000]       0.4691              81.3400             0.5153              72             
2              [14336/60000]       0.4520              82.8100             0.4727              73             
2              [15360/60000]       0.4232              83.4600             0.4812              74             
2              [16384/60000]       0.4709              81.2100             0.5116              75             
2              [17408/60000]       0.4815              81.0800             0.5386              76             
2              [18432/60000]       0.4898              79.2200             0.5673              77             
2              [19456/60000]       0.5497              80.5800             0.5373              78             
2              [20480/60000]       0.5068              79.5100             0.5628              79             
2              [21504/60000]       0.5269              81.8100             0.5144              80             
2              [22528/60000]       0.5113              81.8900             0.5147              81             
2              [23552/60000]       0.4162              83.7400             0.4681              82             
2              [24576/60000]       0.4325              84.1800             0.4509              83             
2              [25600/60000]       0.4599              84.0700             0.4504              84             
2              [26624/60000]       0.4371              82.7800             0.4623              85             
2              [27648/60000]       0.4392              83.8200             0.4571              86             
2              [28672/60000]       0.4642              83.0300             0.4678              87             
2              [29696/60000]       0.4016              81.0700             0.5117              88             
2              [30720/60000]       0.5145              79.5400             0.5555              89             
2              [31744/60000]       0.4834              82.0000             0.4942              90             
2              [32768/60000]       0.4873              80.7100             0.5233              91             
2              [33792/60000]       0.4876              82.4600             0.4853              92             
2              [34816/60000]       0.4596              83.1600             0.4667              93             
2              [35840/60000]       0.4188              83.1300             0.4745              94             
2              [36864/60000]       0.4327              80.2700             0.5078              95             
2              [37888/60000]       0.4292              80.4400             0.5756              96             
2              [38912/60000]       0.5494              80.0100             0.5371              97             
2              [39936/60000]       0.4932              81.7100             0.5057              98             
2              [40960/60000]       0.4352              83.5900             0.4593              99             
2              [41984/60000]       0.4114              82.7100             0.4802              100            
2              [43008/60000]       0.4953              80.0400             0.5249              101            
2              [44032/60000]       0.4654              82.5400             0.4913              102            
2              [45056/60000]       0.4801              82.7600             0.4688              103            
2              [46080/60000]       0.4425              82.6900             0.4587              104            
2              [47104/60000]       0.4258              82.3800             0.4926              105            
2              [48128/60000]       0.4372              82.0300             0.4750              106            
2              [49152/60000]       0.4331              83.7000             0.4610              107            
2              [50176/60000]       0.4137              81.5400             0.4787              108            
2              [51200/60000]       0.4606              82.5200             0.5003              109            
2              [52224/60000]       0.5476              81.0800             0.4825              110            
2              [53248/60000]       0.5456              83.7000             0.4568              111            
2              [54272/60000]       0.4691              84.4300             0.4343              112            
2              [55296/60000]       0.4032              85.2700             0.4329              113            
2              [56320/60000]       0.3899              83.8000             0.4429              114            
2              [57344/60000]       0.4084              84.5500             0.4387              115            
2              [58368/60000]       0.4673              82.8700             0.4605              116            
2              [59392/60000]       0.4060              85.0800             0.4258              117            
2              [35872/60000]       0.4355              83.8100             0.4339              118            
3              [1024/60000]        0.4008              84.6100             0.4319              119            
3              [2048/60000]        0.3886              83.5000             0.4492              120            
3              [3072/60000]        0.3911              83.8400             0.4592              121            
3              [4096/60000]        0.4410              83.4700             0.4561              122            
3              [5120/60000]        0.3882              83.9200             0.4493              123            
3              [6144/60000]        0.4135              83.3500             0.4583              124            
3              [7168/60000]        0.4134              82.7700             0.4673              125            
3              [8192/60000]        0.4177              84.8200             0.4245              126            
3              [9216/60000]        0.4277              83.9000             0.4504              127            
3              [10240/60000]       0.3976              82.7900             0.4524              128            
3              [11264/60000]       0.4059              82.7200             0.4818              129            
3              [12288/60000]       0.4153              82.3100             0.4713              130            
3              [13312/60000]       0.4529              81.0000             0.5221              131            
3              [14336/60000]       0.5248              80.2900             0.5445              132            
3              [15360/60000]       0.5052              82.7300             0.4647              133            
3              [16384/60000]       0.4092              85.1900             0.4207              134            
3              [17408/60000]       0.3892              84.1900             0.4357              135            
3              [18432/60000]       0.4020              84.1500             0.4541              136            
3              [19456/60000]       0.4589              81.8700             0.4712              137            
3              [20480/60000]       0.4314              83.2800             0.4898              138            
3              [21504/60000]       0.4901              83.2900             0.4429              139            
