Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3066              0
1              [64/60000]          2.3047              26.2700             5.5449              1              
1              [128/60000]         5.1691              19.6200             6.7577              2              
1              [192/60000]         6.3653              22.8700             9.6929              3              
1              [256/60000]         10.0211             35.4800             6.5356              4              
1              [320/60000]         7.3042              28.0600             7.6458              5              
1              [384/60000]         7.6003              39.3900             5.3243              6              
1              [448/60000]         6.7950              43.7700             3.6077              7              
1              [512/60000]         2.9291              35.8200             4.5645              8              
1              [576/60000]         5.0361              41.0200             3.6205              9              
1              [640/60000]         3.4488              39.2700             3.0941              10             
1              [704/60000]         2.5105              46.2300             2.2267              11             
1              [768/60000]         2.0471              51.3900             1.8020              12             
1              [832/60000]         1.5388              58.5000             1.7035              13             
1              [896/60000]         1.2627              63.1800             1.2493              14             
1              [960/60000]         0.8586              61.3300             1.3132              15             
1              [1024/60000]        1.3040              53.8200             1.4565              16             
1              [1088/60000]        1.8022              56.3100             1.7129              17             
1              [1152/60000]        1.6840              60.6100             1.5555              18             
1              [1216/60000]        1.2522              69.7500             0.9108              19             
1              [1280/60000]        0.7601              67.3100             0.9489              20             
1              [1344/60000]        0.6543              66.8900             0.8358              21             
1              [1408/60000]        0.7726              61.1600             1.2747              22             
1              [1472/60000]        1.5145              54.1300             1.8004              23             
1              [1536/60000]        1.8460              61.5000             1.7351              24             
1              [1600/60000]        1.9140              63.2600             1.3624              25             
1              [1664/60000]        1.1960              67.9200             1.0189              26             
1              [1728/60000]        1.2685              60.3200             1.3585              27             
1              [1792/60000]        1.3819              62.3600             1.3835              28             
1              [1856/60000]        1.2791              68.9100             0.9163              29             
1              [1920/60000]        0.8183              73.5100             0.7227              30             
1              [1984/60000]        0.7243              72.3000             0.8304              31             
1              [2048/60000]        0.6293              69.9400             0.7726              32             
1              [2112/60000]        0.8902              69.5400             1.0025              33             
1              [2176/60000]        1.0470              69.5700             0.9346              34             
1              [2240/60000]        1.1119              71.7100             0.9034              35             
1              [2304/60000]        0.7244              59.8900             1.2712              36             
1              [2368/60000]        1.1656              69.2600             0.9014              37             
1              [2432/60000]        0.8941              70.3000             0.8787              38             
1              [2496/60000]        1.0374              67.5500             0.8626              39             
1              [2560/60000]        1.0577              71.3900             0.9170              40             
1              [2624/60000]        1.0627              76.9300             0.6504              41             
1              [2688/60000]        0.6352              72.4000             0.7114              42             
1              [2752/60000]        0.9097              70.2900             0.9354              43             
1              [2816/60000]        1.0982              72.3300             0.6728              44             
1              [2880/60000]        0.5410              76.0400             0.6684              45             
1              [2944/60000]        0.9154              72.3400             0.7479              46             
1              [3008/60000]        1.0409              66.0300             1.1355              47             
1              [3072/60000]        1.1606              67.2700             1.0527              48             
1              [3136/60000]        0.9630              77.3200             0.6192              49             
1              [3200/60000]        0.5706              69.0000             0.8161              50             
1              [3264/60000]        0.8092              69.0800             0.8771              51             
1              [3328/60000]        1.2343              72.0800             0.7672              52             
1              [3392/60000]        0.7707              73.2700             0.6844              53             
