Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.612217,9.02,100
1,4.612094,7.059896999999999,2.6271999999999998,100
2,7.045750000000001,13.995076,1.4894999999999998,100
3,13.987862999999999,15.908859,1.4645,100
4,15.780999999999999,15.057949,1.4634,100
5,14.962658,13.504023,1.6044,100
6,13.379275999999999,11.692034000000001,1.7271,100
7,11.642909999999999,10.259787000000001,1.9147999999999998,100
8,10.219072,9.197931,2.057,100
9,9.151306,8.125986000000001,2.3953,100
10,8.078026,7.235061000000001,2.7395,100
11,7.208664,6.502326,3.2269,100
12,6.485342,5.891395,3.8526,100
13,5.8839310000000005,5.422089,4.5018,100
14,5.404653,5.077487,5.3655,100
15,5.076644,4.841594,6.079199999999999,100
16,4.850906,4.681545,6.805599999999999,100
17,4.675763,4.562684,7.4704,100
18,4.553729000000001,4.47248,8.0807,100
19,4.470246,4.403335,8.3937,100
20,4.3985520000000005,4.346493,8.7686,100
21,4.349009,4.29686,9.0747,100
22,4.294226,4.254344,9.6276,100
23,4.252917,4.2150240000000005,9.8255,100
24,4.22006,4.177602,10.1034,100
25,4.168202,4.147131,10.4143,100
26,4.141109,4.120925000000001,10.554400000000001,100
27,4.124886,4.094251,10.8238,100
28,4.094156,4.068371,11.134400000000001,100
29,4.069049,4.047677,11.1547,100
30,4.042054,4.025675,11.3973,100
31,4.021299,4.004108,11.615499999999999,100
32,4.009316999999999,3.983937,11.8938,100
33,3.9788870000000003,3.9647430000000004,12.1918,100
34,3.9666930000000002,3.949952,12.154300000000001,100
35,3.9457999999999998,3.9344940000000004,12.353,100
36,3.9382170000000003,3.9242410000000003,12.4403,100
37,3.923037,3.910558,12.6222,100
38,3.909484,3.9011829999999996,12.5633,100
39,3.9013400000000003,3.8930439999999997,12.811900000000001,100
40,3.883834,3.8828949999999995,12.8681,100
41,3.882263,3.872553,13.0073,100
42,3.866749,3.857579,13.1791,100
43,3.853735,3.849434,13.246099999999998,100
44,3.8481110000000003,3.84425,13.2291,100
45,3.8389550000000003,3.835545,13.4376,100
46,3.82597,3.82295,13.5051,100
47,3.8170159999999997,3.820363,13.6768,100
48,3.816523,3.810118,13.758099999999999,100
49,3.8067970000000004,3.8123989999999996,13.5592,100
50,3.7325549999999996,3.8024059999999995,13.814200000000001,100
51,3.7176299999999998,3.7895299999999996,14.0398,100
52,3.704401,3.7855529999999997,14.0602,100
53,3.699834,3.783213,14.098099999999999,100
54,3.706649,3.7867930000000003,14.0889,100
55,3.698324,3.778968,14.2411,100
56,3.700453,3.767773,14.364600000000001,100
57,3.689553,3.762113,14.4247,100
58,3.6774869999999997,3.744805,14.6774,100
59,3.665795,3.742752,14.754100000000001,100
60,3.665972,3.738839,14.854000000000001,100
61,3.6683429999999997,3.727788,14.986600000000001,100
62,3.652514,3.725452,15.137,100
63,3.651002,3.7169260000000004,15.1359,100
64,3.642739,3.713848,15.1975,100
65,3.629665,3.7140280000000003,15.1919,100
66,3.641788,3.707897,15.3179,100
67,3.6339420000000002,3.694753,15.6318,100
68,3.614975,3.6842219999999997,15.7414,100
69,3.602808,3.681302,15.7104,100
70,3.605498,3.676004,15.9131,100
71,3.6019900000000002,3.6702480000000004,15.986300000000002,100
72,3.593836,3.667032,16.011400000000002,100
73,3.584491,3.671267,15.9991,100
74,3.598066,3.662279,16.0178,100
75,3.5829329999999997,3.651712,16.2907,100
76,3.58553,3.6396010000000003,16.5165,100
77,3.560218,3.634328,16.4842,100
78,3.5613330000000003,3.6315570000000004,16.5938,100
79,3.570897,3.6311579999999997,16.6211,100
80,3.55738,3.622373,16.7506,100
81,3.5507299999999997,3.6166609999999997,16.9165,100
82,3.546522,3.611895,16.923,100
83,3.541441,3.603202,17.0722,100
84,3.526721,3.597895,17.1209,100
85,3.5373129999999997,3.593488,17.1907,100
86,3.5197860000000003,3.599193,17.1879,100
87,3.517966,3.5868040000000003,17.3272,100
88,3.515509,3.592581,17.2447,100
89,3.5178190000000003,3.5835239999999997,17.4608,100
90,3.503609,3.575132,17.6083,100
91,3.505743,3.5747609999999996,17.5567,100
92,3.508156,3.5752159999999997,17.4888,100
93,3.514112,3.576898,17.618,100
94,3.505229,3.56226,17.8272,100
95,3.4912349999999996,3.553621,17.8551,100
96,3.48005,3.5473649999999997,18.1073,100
97,3.479775,3.549321,18.0531,100
98,3.4846570000000003,3.5553280000000003,17.8944,100
99,3.377579,3.5443439999999997,18.3482,100
100,3.369680612244898,3.5378622448979593,18.228061224489796,98
101,3.351431632653061,3.5393102040816324,18.236836734693878,98
102,3.364609183673469,3.54119387755102,18.209795918367348,98
103,3.3628326530612243,3.536707142857143,18.359591836734694,98
104,3.3610520408163267,3.5322724489795916,18.373061224489796,98
105,3.360655102040816,3.531724489795918,18.53377551020408,98
106,3.359616326530612,3.5239326530612245,18.612448979591836,98
107,3.357115306122449,3.5295285714285716,18.523061224489794,98
108,3.348075510204082,3.5227530612244897,18.69622448979592,98
109,3.3532275510204084,3.5261326530612243,18.649285714285714,98
110,3.351124489795918,3.5211938775510205,18.61826530612245,98
111,3.3629540816326533,3.5244744897959186,18.676020408163264,98
112,3.3571295918367348,3.524971428571429,18.682653061224492,98
113,3.3479244897959184,3.528154081632653,18.70826530612245,98
114,3.367714285714286,3.5197448979591837,18.894795918367347,98
115,3.3616214285714285,3.5121867346938775,18.91908163265306,98
116,3.3458877551020407,3.5197214285714287,18.810714285714287,98
117,3.3494142857142855,3.5190622448979596,18.92061224489796,98
118,3.3485163265306124,3.5022948979591835,19.28938775510204,98
119,3.3354316326530613,3.4990295918367345,19.156326530612244,98
120,3.3242333333333334,3.4888362318840582,19.392898550724635,69
121,3.3356550724637684,3.4903521739130436,19.214347826086957,69
122,3.33703768115942,3.508949275362319,19.08478260869565,69
123,3.356450724637681,3.5127608695652177,19.124202898550724,69
124,3.359695652173913,3.496372463768116,19.343333333333334,69
