Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3034              0
1              [64/50000]          2.2874              10.0100             37.5898             1              
1              [128/50000]         39.3151             18.9100             23.2192             2              
1              [192/50000]         18.8717             14.6700             21.9917             3              
1              [256/50000]         22.7750             13.9500             26.1809             4              
1              [320/50000]         22.8818             12.1200             20.2432             5              
1              [384/50000]         18.9696             17.1400             20.2868             6              
1              [448/50000]         18.8151             11.9900             13.7338             7              
1              [512/50000]         13.0719             14.3700             11.7812             8              
1              [576/50000]         8.7824              11.4100             12.3220             9              
1              [640/50000]         10.7263             15.8400             6.5958              10             
1              [704/50000]         7.5820              14.8300             8.1781              11             
1              [768/50000]         7.5528              23.8900             5.5694              12             
1              [832/50000]         4.7059              19.5900             5.3281              13             
1              [896/50000]         4.1289              17.6000             4.3985              14             
1              [960/50000]         4.7929              27.4200             4.4114              15             
1              [1024/50000]        4.9790              19.9700             3.8436              16             
1              [1088/50000]        3.5690              23.1000             4.0059              17             
1              [1152/50000]        3.4649              25.2100             4.2756              18             
1              [1216/50000]        4.3014              22.7000             2.8245              19             
1              [1280/50000]        2.8171              26.0900             2.7678              20             
1              [1344/50000]        3.6182              26.9700             2.5331              21             
1              [1408/50000]        2.2780              28.8700             2.4468              22             
1              [1472/50000]        2.3944              27.6700             2.2385              23             
1              [1536/50000]        2.0609              32.6300             2.4355              24             
1              [1600/50000]        2.4426              20.9000             2.9313              25             
1              [1664/50000]        2.7411              33.6300             2.4717              26             
1              [1728/50000]        2.8521              26.0700             2.5212              27             
1              [1792/50000]        3.0343              25.8500             2.5147              28             
1              [1856/50000]        2.4818              24.9500             2.5164              29             
1              [1920/50000]        2.3688              27.2600             2.5258              30             
1              [1984/50000]        2.7484              28.2100             2.3809              31             
1              [2048/50000]        2.2963              28.5000             2.4946              32             
1              [2112/50000]        2.4999              22.3200             2.8400              33             
