Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.605274,9.02,100
1,4.6052859999999995,4.596305,2.2651,100
2,4.596327,4.5873349999999995,2.7107,100
3,4.58744,4.577836,2.9532,100
4,4.577541,4.56746,3.133,100
5,4.5676749999999995,4.555972,3.318,100
6,4.556401,4.543186,3.4421999999999997,100
7,4.543134,4.528986,3.7111,100
8,4.528048999999999,4.5130799999999995,3.8481,100
9,4.512723,4.49555,4.0681,100
10,4.49611,4.476681,4.2698,100
11,4.474965,4.455712,4.5723,100
12,4.455011,4.433204,4.833600000000001,100
13,4.432631,4.40897,5.1947,100
14,4.409173,4.383681,5.4563999999999995,100
15,4.3813580000000005,4.357792,5.718999999999999,100
16,4.354748,4.330363,5.9826,100
17,4.329471,4.30251,6.2632,100
18,4.2962869999999995,4.275397,6.5586,100
19,4.26902,4.248054,6.8161000000000005,100
20,4.244559,4.22296,7.0339,100
21,4.218821,4.198025,7.21,100
22,4.193114,4.174875,7.4738999999999995,100
23,4.1738159999999995,4.155369,7.6152,100
24,4.154187,4.1349599999999995,7.867100000000001,100
25,4.133097,4.116691,8.0702,100
26,4.110078,4.102,8.2207,100
27,4.094421,4.086361,8.3568,100
28,4.08588,4.074292,8.5665,100
29,4.075831,4.058906,8.706,100
30,4.053813,4.04873,8.8789,100
31,4.040798,4.036896,9.0571,100
32,4.034875,4.030516,9.0003,100
33,4.026644999999999,4.021958000000001,9.242899999999999,100
34,4.018981999999999,4.012855,9.3842,100
35,4.008394,4.00043,9.5187,100
36,3.9940140000000004,3.991961,9.7554,100
37,3.9823989999999996,3.98545,9.766399999999999,100
38,3.9791090000000002,3.9780610000000003,9.9292,100
39,3.9710520000000002,3.970023,10.1504,100
40,3.964015,3.957599,10.304300000000001,100
41,3.95001,3.950647,10.4295,100
42,3.9390910000000003,3.945007,10.4355,100
43,3.939341,3.94057,10.5264,100
44,3.92625,3.932452,10.6827,100
45,3.922704,3.9246640000000004,10.8707,100
46,3.9245119999999996,3.91502,11.064200000000001,100
47,3.908626,3.911939,10.957699999999999,100
48,3.9013189999999995,3.910683,11.0363,100
49,3.9096390000000003,3.913372,10.96,100
50,3.878849,3.8982740000000002,11.361600000000001,100
51,3.869405,3.8885340000000004,11.493900000000002,100
52,3.850473,3.883702,11.6436,100
53,3.847742,3.880357,11.6153,100
54,3.8450580000000003,3.875437,11.7349,100
55,3.837706,3.8708229999999997,11.771199999999999,100
56,3.839946,3.8695549999999996,11.7939,100
57,3.8355040000000002,3.8594220000000004,12.0668,100
58,3.820354,3.854342,12.173900000000001,100
59,3.8189300000000004,3.850661,12.1418,100
60,3.816587,3.847966,12.191299999999998,100
61,3.803986,3.8383140000000004,12.458699999999999,100
62,3.805062,3.8359949999999996,12.491700000000002,100
63,3.795985,3.8321620000000003,12.5747,100
64,3.799855,3.823816,12.689100000000002,100
65,3.7853250000000003,3.82045,12.750599999999999,100
66,3.785338,3.817422,12.7566,100
67,3.791483,3.812017,12.8934,100
68,3.782396,3.807407,13.0244,100
69,3.771547,3.797824,13.2058,100
70,3.7664639999999996,3.7927120000000003,13.2741,100
71,3.7610550000000003,3.790793,13.2444,100
72,3.7611329999999996,3.788396,13.3772,100
73,3.760709,3.783557,13.421600000000002,100
74,3.755393,3.779706,13.5448,100
75,3.741167,3.769909,13.7019,100
76,3.741783,3.769342,13.7181,100
77,3.7370119999999996,3.769175,13.6685,100
78,3.742586,3.7689890000000004,13.726099999999999,100
79,3.732735,3.762005,13.922,100
80,3.7322520000000003,3.753368,14.014100000000001,100
81,3.7221460000000004,3.750003,14.0447,100
82,3.711628,3.744713,14.2761,100
83,3.7149669999999997,3.743087,14.0907,100
84,3.710471,3.741977,14.268099999999999,100
85,3.709609,3.7389659999999996,14.236500000000001,100
86,3.717288,3.735324,14.354800000000001,100
87,3.7063529999999996,3.730111,14.461099999999998,100
88,3.697634,3.7298790000000004,14.4364,100
89,3.692297,3.722142,14.5976,100
90,3.695901,3.723704,14.4911,100
91,3.695041,3.7209019999999997,14.616900000000001,100
92,3.7011380000000003,3.716045,14.6954,100
93,3.684819,3.714391,14.749500000000001,100
94,3.682475,3.710225,14.8257,100
95,3.685534,3.704384,15.0047,100
96,3.676915,3.6996749999999996,15.0789,100
97,3.678111,3.6966140000000003,15.1217,100
98,3.658147,3.706434,14.8323,100
99,3.6271839999999997,3.6961239999999997,15.086099999999998,100
100,3.62678,3.691603,15.2246,100
101,3.616784,3.690237,15.2116,100
102,3.6191860000000005,3.690916,15.1567,100
103,3.625324,3.6912130000000003,15.1952,100
104,3.623682,3.683166,15.376700000000001,100
105,3.62147,3.681573,15.4494,100
106,3.6180399999999997,3.679883,15.472000000000001,100
107,3.6158370000000004,3.680109,15.428199999999999,100
108,3.61552,3.678626,15.462,100
109,3.614513,3.674536,15.456800000000001,100
110,3.599002,3.6703840000000003,15.658299999999999,100
111,3.606298,3.664644,15.689400000000001,100
112,3.594862,3.667018,15.632100000000001,100
113,3.6063,3.6663569999999996,15.6608,100
114,3.60851,3.661884,15.828399999999998,100
115,3.6069009999999997,3.65741,15.8995,100
116,3.5991969999999998,3.654246,15.907,100
117,3.600143,3.653206,15.93,100
118,3.589588,3.6477440000000003,16.0772,100
119,3.587076,3.648718,16.0128,100
120,3.5980115789473683,3.6481905263157897,16.05873684210526,95
121,3.58984,3.6428831578947367,16.20863157894737,95
122,3.5816073684210528,3.6372947368421054,16.234947368421054,95
123,3.5800126315789473,3.636814736842105,16.26105263157895,95
124,3.5763410526315793,3.636228421052632,16.23178947368421,95
125,3.570921052631579,3.633138947368421,16.32378947368421,95
126,3.574154736842105,3.63112947368421,16.36978947368421,95
127,3.57106,3.6304999999999996,16.37757894736842,95
128,3.5665,3.6300252631578944,16.360842105263156,95
129,3.5722084210526317,3.6236894736842102,16.463263157894737,95
130,3.5718515789473684,3.6241936842105265,16.464947368421054,95
131,3.569709473684211,3.6217,16.500842105263157,95
132,3.5641863157894735,3.6159094736842103,16.636105263157894,95
133,3.557478947368421,3.6092926315789473,16.851684210526315,95
134,3.551262105263158,3.60924,16.804526315789474,95
135,3.553276842105263,3.6128694736842104,16.626947368421053,95
136,3.566178947368421,3.6159157894736844,16.637894736842103,95
137,3.5568557894736843,3.6103094736842105,16.70178947368421,95
138,3.551241052631579,3.606157894736842,16.83105263157895,95
139,3.5415568421052632,3.6028663157894734,16.90621052631579,95
140,3.5445548780487806,3.5992207317073173,16.90341463414634,82
141,3.5458024390243903,3.5961780487804877,17.044756097560978,82
142,3.5460378048780488,3.592486585365854,17.115121951219514,82
143,3.544331707317073,3.589732926829268,17.201463414634148,82
144,3.537728048780488,3.5897012195121953,17.16658536585366,82
145,3.537457317073171,3.5876219512195124,17.206829268292683,82
146,3.5329621951219514,3.5827341463414633,17.299878048780485,82
147,3.530578048780488,3.5926548780487804,17.08560975609756,82
148,3.484887804878049,3.5821365853658538,17.32475609756098,82
149,3.484656097560976,3.5786670731707315,17.39207317073171,82
150,3.4839170731707316,3.5798158536585363,17.37780487804878,82
151,3.4776414634146344,3.5806658536585365,17.364634146341466,82
152,3.483982926829268,3.5833951219512192,17.301951219512194,82
