Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3037              0
1              [1024/60000]        2.3030              48.2300             2.1713              1              
1              [2048/60000]        2.1730              41.8800             2.0379              2              
1              [3072/60000]        2.0353              54.9600             1.8897              3              
1              [4096/60000]        1.8896              56.3100             1.7260              4              
1              [5120/60000]        1.7126              57.6900             1.5616              5              
1              [6144/60000]        1.5341              61.9000             1.4056              6              
1              [7168/60000]        1.4202              64.6600             1.2803              7              
1              [8192/60000]        1.2956              62.0200             1.2075              8              
1              [9216/60000]        1.2128              58.9000             1.1631              9              
1              [10240/60000]       1.1156              60.3800             1.1557              10             
1              [11264/60000]       1.1736              56.3200             1.1503              11             
1              [12288/60000]       1.1543              61.1200             1.0858              12             
1              [13312/60000]       1.0730              65.2600             1.0099              13             
1              [14336/60000]       1.0637              63.9500             0.9796              14             
1              [15360/60000]       0.9883              60.9200             1.0009              15             
1              [16384/60000]       0.9942              59.3300             1.0114              16             
1              [17408/60000]       1.0010              61.9500             1.0382              17             
1              [18432/60000]       1.0066              62.8900             0.9284              18             
1              [19456/60000]       0.8959              65.5800             0.9447              19             
1              [20480/60000]       0.9353              66.1200             0.8785              20             
1              [21504/60000]       0.8390              65.1800             0.9301              21             
1              [22528/60000]       0.9251              69.8200             0.9340              22             
1              [23552/60000]       0.9168              72.5900             0.7779              23             
1              [24576/60000]       0.8053              70.2000             0.7846              24             
1              [25600/60000]       0.7825              70.4900             0.8509              25             
1              [26624/60000]       0.8987              64.7400             0.8915              26             
1              [27648/60000]       0.8427              69.3400             0.8289              27             
1              [28672/60000]       0.8653              68.1900             0.9174              28             
1              [29696/60000]       0.9139              71.1400             0.7937              29             
1              [30720/60000]       0.7716              74.2200             0.7100              30             
1              [31744/60000]       0.6916              73.1200             0.7238              31             
1              [32768/60000]       0.8018              69.5400             0.7898              32             
1              [33792/60000]       0.8224              74.2300             0.7494              33             
1              [34816/60000]       0.7010              74.6900             0.7000              34             
1              [35840/60000]       0.6750              72.5300             0.7450              35             
1              [36864/60000]       0.7957              71.6700             0.7472              36             
1              [37888/60000]       0.7690              72.3800             0.7502              37             
1              [38912/60000]       0.7183              72.8300             0.7209              38             
1              [39936/60000]       0.6772              74.3000             0.6896              39             
1              [40960/60000]       0.6310              75.1200             0.6732              40             
1              [41984/60000]       0.6994              72.1600             0.7366              41             
1              [43008/60000]       0.6606              74.2700             0.7074              42             
1              [44032/60000]       0.6717              74.6900             0.6810              43             
1              [45056/60000]       0.6697              74.0600             0.7079              44             
1              [46080/60000]       0.6712              75.2600             0.6620              45             
1              [47104/60000]       0.6489              72.5800             0.7219              46             
1              [48128/60000]       0.6922              74.0300             0.7621              47             
1              [49152/60000]       0.7788              74.4800             0.6912              48             
1              [50176/60000]       0.6736              74.8700             0.6768              49             
1              [51200/60000]       0.6543              74.6600             0.6855              50             
1              [52224/60000]       0.6538              73.8700             0.7365              51             
1              [53248/60000]       0.6838              78.0600             0.6062              52             
1              [54272/60000]       0.5743              75.6200             0.6441              53             
1              [55296/60000]       0.6463              75.8100             0.6682              54             
1              [56320/60000]       0.6544              75.6700             0.6695              55             
1              [57344/60000]       0.6331              77.0400             0.6295              56             
1              [58368/60000]       0.5990              76.2300             0.6356              57             
1              [59392/60000]       0.6537              76.3700             0.6539              58             
1              [35872/60000]       0.6513              77.9000             0.6077              59             
2              [1024/60000]        0.5592              78.1200             0.6003              60             
2              [2048/60000]        0.5992              77.5700             0.6189              61             
2              [3072/60000]        0.5949              77.7800             0.6259              62             
2              [4096/60000]        0.5906              77.0200             0.6012              63             
2              [5120/60000]        0.5487              77.8500             0.6071              64             
2              [6144/60000]        0.5654              77.0000             0.5969              65             
2              [7168/60000]        0.5638              78.0100             0.6013              66             
2              [8192/60000]        0.5856              78.0100             0.5912              67             
2              [9216/60000]        0.6123              75.8000             0.6564              68             
2              [10240/60000]       0.6402              77.2500             0.6161              69             
2              [11264/60000]       0.5716              78.0700             0.5906              70             
2              [12288/60000]       0.5971              79.3000             0.5837              71             
2              [13312/60000]       0.4914              80.0700             0.5437              72             
2              [14336/60000]       0.5300              79.4200             0.5588              73             
2              [15360/60000]       0.5630              77.3500             0.5824              74             
2              [16384/60000]       0.5950              78.2200             0.6401              75             
2              [17408/60000]       0.5901              79.2400             0.5640              76             
2              [18432/60000]       0.5670              80.1100             0.5481              77             
2              [19456/60000]       0.5389              79.5600             0.5558              78             
2              [20480/60000]       0.5614              77.9200             0.5838              79             
2              [21504/60000]       0.5888              76.3700             0.6340              80             
2              [22528/60000]       0.6284              78.2400             0.5798              81             
2              [23552/60000]       0.5208              78.1800             0.5960              82             
2              [24576/60000]       0.5818              78.4100             0.5823              83             
2              [25600/60000]       0.5399              78.0300             0.6092              84             
2              [26624/60000]       0.5741              76.4800             0.6243              85             
2              [27648/60000]       0.6001              78.4300             0.5968              86             
2              [28672/60000]       0.5580              80.4400             0.5358              87             
2              [29696/60000]       0.5644              79.6100             0.5709              88             
2              [30720/60000]       0.5284              76.0100             0.6246              89             
2              [31744/60000]       0.6211              78.4100             0.6358              90             
2              [32768/60000]       0.6381              76.7800             0.5892              91             
2              [33792/60000]       0.5512              80.8500             0.5365              92             
2              [34816/60000]       0.5100              80.3400             0.5298              93             
2              [35840/60000]       0.5338              80.8000             0.5418              94             
2              [36864/60000]       0.5226              77.2300             0.5814              95             
2              [37888/60000]       0.6063              77.9800             0.6197              96             
2              [38912/60000]       0.6202              78.5200             0.5609              97             
2              [39936/60000]       0.5362              80.0600             0.5579              98             
2              [40960/60000]       0.4999              80.1600             0.5272              99             
2              [41984/60000]       0.5204              80.5900             0.5412              100            
2              [43008/60000]       0.5730              77.8500             0.5786              101            
2              [44032/60000]       0.5358              80.4900             0.5302              102            
