Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.61205,9.02,100
1,4.611897,6.797903,2.5941,100
2,6.783364000000001,13.364869,1.4521000000000002,100
3,13.271332,14.87375,1.5226,100
4,14.856736000000001,14.520268000000002,1.5055,100
5,14.400770999999999,12.791008,1.5408000000000002,100
6,12.702687000000001,11.497760000000001,1.815,100
7,11.478628,9.877784,1.932,100
8,9.845191999999999,8.530162,2.3192,100
9,8.478173,7.495148,2.5595,100
10,7.469557999999999,6.656943,3.0732,100
11,6.622401,5.996118,3.6693000000000002,100
12,5.9830820000000005,5.50901,4.2243,100
13,5.499118999999999,5.156586999999999,5.0100999999999996,100
14,5.14847,4.891645,5.7513,100
15,4.889266,4.711206000000001,6.489400000000001,100
16,4.699586,4.582649,7.0947000000000005,100
17,4.580213,4.491909,7.6046000000000005,100
18,4.491014,4.4244769999999995,8.1128,100
19,4.415717,4.36613,8.5624,100
20,4.357111,4.316158,9.014800000000001,100
21,4.313663,4.272515,9.411900000000001,100
22,4.266522,4.232469,9.6779,100
23,4.236788000000001,4.197181,9.9856,100
24,4.188507,4.167579,10.1627,100
25,4.165502,4.137714,10.414000000000001,100
26,4.131633,4.114098,10.5474,100
27,4.108976999999999,4.08946,10.8128,100
28,4.084623,4.061852,11.102,100
29,4.062814,4.037412,11.3026,100
30,4.028215,4.018574,11.5363,100
31,4.0197199999999995,4.001079000000001,11.651800000000001,100
32,3.996364,3.982306,11.7843,100
33,3.973691,3.9689620000000003,12.0155,100
34,3.962072,3.953895,12.0406,100
35,3.95471,3.934438,12.359200000000001,100
36,3.9390780000000003,3.920458,12.409600000000001,100
37,3.924739,3.909313,12.544500000000001,100
38,3.901857,3.895266,12.6429,100
39,3.891923,3.885261,12.864600000000001,100
40,3.8811009999999997,3.8765370000000003,12.902899999999999,100
41,3.867362,3.8681959999999997,12.816600000000001,100
42,3.8665879999999997,3.858256,13.1905,100
43,3.856068,3.848322,13.261800000000001,100
