Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.6106799999999994,9.02,100
1,4.609364,12.500115000000001,1.7625,100
2,12.311587,12.361819,1.4942,100
3,12.504936,13.110474,1.4857,100
4,13.053677,12.269698,1.5115,100
5,12.260318999999999,11.200471,1.6059,100
6,11.199054,9.887509999999999,1.6787999999999998,100
7,9.852846,8.919256,1.7893000000000001,100
8,8.912139999999999,7.85043,1.8855000000000002,100
9,7.925701,7.118829,2.0418000000000003,100
10,7.037033,6.491118,2.2396000000000003,100
11,6.544871,5.953617,2.4305000000000003,100
12,5.832676,5.580519000000001,2.6639,100
13,5.564876000000001,5.333152999999999,2.8021,100
14,5.2716520000000004,5.153656,3.0114,100
15,5.125257,5.000535,3.3468999999999998,100
16,4.961092,4.8946190000000005,3.4398,100
17,4.864737,4.804955,3.5393,100
18,4.79908,4.732197,3.8870999999999998,100
19,4.716550000000001,4.660168,4.0964,100
20,4.642888,4.609489,4.3339,100
21,4.632905,4.56432,4.4769,100
22,4.528726,4.538623,4.4758,100
23,4.542285,4.511337,4.7066,100
24,4.5182139999999995,4.475135,4.9273,100
25,4.465125,4.457831,5.1548,100
26,4.460681,4.459205,5.0331,100
27,4.448111,4.433941,5.294,100
28,4.430555,4.413588,5.4703,100
29,4.395047,4.4145069999999995,5.4286,100
30,4.427474,4.395627999999999,5.484299999999999,100
31,4.4120740000000005,4.375834,5.7455,100
32,4.383925,4.373496,5.733,100
33,4.373622,4.367324,5.8267,100
34,4.33413,4.358288,5.902699999999999,100
35,4.36267,4.334428,6.108,100
36,4.328151,4.334352,6.1567,100
37,4.323073,4.323128,6.233,100
38,4.321944,4.305282,6.5379,100
39,4.288385,4.304705,6.4286,100
40,4.297851,4.299611,6.4557,100
41,4.295256,4.286923,6.5426,100
42,4.292122,4.284733,6.63,100
43,4.274694,4.276152,6.707999999999999,100
44,4.254823,4.26612,6.9299,100
45,4.243882,4.282894,6.7702,100
46,4.265434,4.257155,6.9533000000000005,100
