Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3017              0
1              [64/60000]          2.2953              10.0000             4.7306              1              
1              [128/60000]         4.2380              38.1600             3.0215              2              
1              [192/60000]         3.7004              15.9400             3.8145              3              
1              [256/60000]         3.5096              23.1400             3.7638              4              
1              [320/60000]         3.7119              42.6800             3.8845              5              
1              [384/60000]         3.3858              36.6500             2.0803              6              
1              [448/60000]         2.1142              50.9800             1.7248              7              
1              [512/60000]         1.9511              52.3200             1.3170              8              
1              [576/60000]         1.1638              56.2300             1.5132              9              
1              [640/60000]         1.4476              48.8600             2.2829              10             
1              [704/60000]         2.6086              51.6100             1.5887              11             
1              [768/60000]         1.5231              64.1400             0.9748              12             
1              [832/60000]         0.9762              69.1200             0.8801              13             
1              [896/60000]         0.9751              62.1900             0.9345              14             
1              [960/60000]         1.0969              55.9600             1.4189              15             
1              [1024/60000]        1.2159              60.9400             1.0232              16             
1              [1088/60000]        0.8790              64.1200             0.9382              17             
1              [1152/60000]        0.7527              65.6800             0.9266              18             
1              [1216/60000]        0.9014              67.1400             0.9333              19             
1              [1280/60000]        0.9095              67.2500             0.9284              20             
1              [1344/60000]        0.9070              62.6700             0.8818              21             
1              [1408/60000]        0.6442              68.5000             0.8879              22             
1              [1472/60000]        0.8419              57.5600             1.1755              23             
1              [1536/60000]        1.1306              65.3200             1.0537              24             
1              [1600/60000]        1.3638              59.7100             1.2993              25             
1              [1664/60000]        1.2503              63.8200             1.1749              26             
1              [1728/60000]        1.1308              64.0700             1.0247              27             
1              [1792/60000]        1.0014              69.8100             0.8502              28             
1              [1856/60000]        0.8895              65.2900             0.9389              29             
1              [1920/60000]        0.8386              66.7700             0.9247              30             
1              [1984/60000]        0.8376              63.3000             0.9917              31             
1              [2048/60000]        1.0184              61.8000             0.9911              32             
1              [2112/60000]        0.9071              59.4500             1.0136              33             
1              [2176/60000]        1.0310              70.2900             0.9995              34             
1              [2240/60000]        1.1120              68.6400             0.8511              35             
1              [2304/60000]        0.7966              71.0200             0.7987              36             
1              [2368/60000]        0.5898              72.0600             0.7691              37             
1              [2432/60000]        0.7486              70.5300             0.8029              38             
1              [2496/60000]        1.0141              65.9500             0.9488              39             
1              [2560/60000]        0.7292              65.1100             0.8381              40             
1              [2624/60000]        0.7680              74.7000             0.7117              41             
1              [2688/60000]        0.6511              66.6200             0.8578              42             
1              [2752/60000]        0.9184              64.1300             1.0393              43             
1              [2816/60000]        1.0910              65.2400             0.9076              44             
1              [2880/60000]        1.1349              72.2600             0.7696              45             
1              [2944/60000]        0.7858              72.5000             0.7281              46             
1              [3008/60000]        0.7162              74.3600             0.7289              47             
1              [3072/60000]        0.9271              69.7500             0.7548              48             
1              [3136/60000]        0.8366              75.5700             0.7258              49             
1              [3200/60000]        0.8482              65.0900             0.8939              50             
1              [3264/60000]        1.1176              66.0900             1.0222              51             
1              [3328/60000]        1.2744              72.4500             0.7772              52             
1              [3392/60000]        0.7463              73.4700             0.6884              53             
1              [3456/60000]        0.6583              75.4500             0.6933              54             
1              [3520/60000]        0.6991              76.5200             0.6549              55             
1              [3584/60000]        0.5364              77.1200             0.6385              56             
1              [3648/60000]        0.6135              70.8400             0.7599              57             
1              [3712/60000]        0.5062              74.3000             0.7052              58             
1              [3776/60000]        0.5971              69.9600             0.7139              59             
1              [3840/60000]        0.8202              74.5400             0.7208              60             
1              [3904/60000]        0.4714              74.8800             0.6931              61             
1              [3968/60000]        0.6044              72.3300             0.7113              62             
1              [4032/60000]        0.8445              60.7800             1.0479              63             
1              [4096/60000]        1.0268              68.7300             0.9495              64             
1              [4160/60000]        0.8331              71.7500             0.7522              65             
1              [4224/60000]        0.7378              77.3100             0.6384              66             
1              [4288/60000]        0.6140              75.7000             0.6556              67             
1              [4352/60000]        0.6810              73.1300             0.7208              68             
1              [4416/60000]        0.4788              75.6700             0.6525              69             
1              [4480/60000]        0.6326              74.5700             0.6826              70             
1              [4544/60000]        0.5556              74.8800             0.6727              71             
1              [4608/60000]        0.6371              77.2900             0.6485              72             
1              [4672/60000]        0.5421              77.0200             0.6320              73             
1              [4736/60000]        0.3867              76.6400             0.6636              74             
1              [4800/60000]        0.4915              75.9500             0.6483              75             
1              [4864/60000]        0.5083              75.3200             0.6330              76             
1              [4928/60000]        0.7289              69.5600             0.7795              77             
1              [4992/60000]        0.6425              71.9600             0.6914              78             
1              [5056/60000]        0.6302              74.7600             0.7448              79             
1              [5120/60000]        0.8143              75.7500             0.6906              80             
1              [5184/60000]        0.9416              68.6900             0.7361              81             
1              [5248/60000]        0.7309              77.2400             0.6286              82             
1              [5312/60000]        0.3893              76.6100             0.6435              83             
1              [5376/60000]        0.5734              78.2000             0.6288              84             
1              [5440/60000]        0.5364              77.8400             0.6150              85             
1              [5504/60000]        0.7663              71.5000             0.7525              86             
1              [5568/60000]        0.8967              72.8400             0.7396              87             
1              [5632/60000]        0.6914              75.1400             0.6358              88             
1              [5696/60000]        0.5450              75.7200             0.6749              89             
1              [5760/60000]        0.5436              71.8700             0.7649              90             
1              [5824/60000]        0.8549              77.8700             0.6105              91             
1              [5888/60000]        0.6224              77.1000             0.6027              92             
1              [5952/60000]        0.6547              70.3200             0.7491              93             
1              [6016/60000]        0.5952              77.2200             0.6226              94             
1              [6080/60000]        0.6479              71.5600             0.7069              95             
1              [6144/60000]        0.7517              76.0300             0.6883              96             
1              [6208/60000]        0.7068              73.5100             0.6725              97             
1              [6272/60000]        0.5507              76.7400             0.6314              98             
1              [6336/60000]        0.7401              72.7900             0.7123              99             
1              [6400/60000]        0.5889              74.9600             0.6614              100            
1              [6464/60000]        0.5969              77.2200             0.6263              101            
1              [6528/60000]        0.5595              76.1100             0.6352              102            
1              [6592/60000]        0.7564              78.6100             0.5998              103            
1              [6656/60000]        0.6863              76.2800             0.6267              104            
1              [6720/60000]        0.4578              80.0500             0.5669              105            
1              [6784/60000]        0.6134              77.2300             0.6198              106            
1              [6848/60000]        0.7184              77.5700             0.6135              107            
1              [6912/60000]        0.4702              76.7300             0.6328              108            
1              [6976/60000]        0.6153              73.6100             0.6756              109            
1              [7040/60000]        0.7615              78.4500             0.5959              110            
1              [7104/60000]        0.4369              78.8200             0.6002              111            
1              [7168/60000]        0.5836              77.7400             0.6115              112            
1              [7232/60000]        0.5891              73.8400             0.6695              113            
1              [7296/60000]        0.6433              77.3900             0.6200              114            
1              [7360/60000]        0.4430              78.9100             0.5823              115            
1              [7424/60000]        0.5080              72.4700             0.6849              116            
1              [7488/60000]        0.6206              76.3400             0.6442              117            
1              [7552/60000]        0.5836              79.3200             0.5593              118            
1              [7616/60000]        0.6482              73.8600             0.6453              119            
1              [7680/60000]        0.7458              74.3900             0.6624              120            
1              [7744/60000]        0.5679              78.3500             0.6072              121            
1              [7808/60000]        0.5940              76.7100             0.6370              122            
1              [7872/60000]        0.6779              71.5400             0.7289              123            
1              [7936/60000]        0.5719              76.6800             0.6274              124            
1              [8000/60000]        0.5745              75.6200             0.7066              125            
1              [8064/60000]        0.7600              75.6400             0.6410              126            
1              [8128/60000]        0.5650              79.7500             0.5791              127            
1              [8192/60000]        0.3701              79.4200             0.5524              128            
1              [8256/60000]        0.6463              75.7300             0.6475              129            
1              [8320/60000]        0.5453              75.6600             0.6641              130            
1              [8384/60000]        0.4928              78.2300             0.5940              131            
1              [8448/60000]        0.4888              75.9100             0.6316              132            
1              [8512/60000]        0.4738              79.5900             0.5685              133            
1              [8576/60000]        0.4365              80.2500             0.5357              134            
1              [8640/60000]        0.7269              75.3400             0.6540              135            
1              [8704/60000]        0.5241              80.8400             0.5426              136            
1              [8768/60000]        0.5030              78.4300             0.6031              137            
1              [8832/60000]        0.7619              75.5000             0.6291              138            
1              [8896/60000]        0.4511              78.9800             0.6004              139            
1              [8960/60000]        0.5013              79.1500             0.5789              140            
1              [9024/60000]        0.5833              73.1800             0.7036              141            
1              [9088/60000]        0.7482              78.5000             0.5962              142            
1              [9152/60000]        0.4351              79.0500             0.5920              143            
1              [9216/60000]        0.4972              78.3900             0.6024              144            
1              [9280/60000]        0.4007              79.0100             0.5741              145            
1              [9344/60000]        0.6048              74.8400             0.7031              146            
1              [9408/60000]        0.5247              78.5000             0.5959              147            
1              [9472/60000]        0.6800              76.5000             0.6231              148            
1              [9536/60000]        0.5551              77.8800             0.5982              149            
1              [9600/60000]        0.4846              79.7300             0.5472              150            
1              [9664/60000]        0.5076              78.6300             0.5499              151            
1              [9728/60000]        0.5293              80.1400             0.5565              152            
1              [9792/60000]        0.5657              76.3300             0.5922              153            
1              [9856/60000]        0.7620              75.3200             0.6658              154            
1              [9920/60000]        0.6134              79.4800             0.5509              155            
1              [9984/60000]        0.4532              79.3400             0.5567              156            
1              [10048/60000]       0.5367              80.6600             0.5391              157            
1              [10112/60000]       0.5800              74.0700             0.6300              158            
1              [10176/60000]       0.4702              81.1200             0.5224              159            
1              [10240/60000]       0.4275              80.9600             0.5352              160            
1              [10304/60000]       0.4094              81.1500             0.5257              161            
1              [10368/60000]       0.7255              78.6200             0.5923              162            
1              [10432/60000]       0.3853              79.6400             0.5394              163            
1              [10496/60000]       0.8387              80.4700             0.5331              164            
1              [10560/60000]       0.5753              77.0300             0.5914              165            
1              [10624/60000]       0.4505              77.7500             0.5769              166            
1              [10688/60000]       0.4076              80.6100             0.5403              167            
1              [10752/60000]       0.4699              77.8200             0.5944              168            
1              [10816/60000]       0.5464              79.4200             0.5459              169            
1              [10880/60000]       0.6775              79.4400             0.5623              170            
1              [10944/60000]       0.6960              78.2600             0.6029              171            
1              [11008/60000]       0.5420              81.5900             0.5216              172            
1              [11072/60000]       0.3546              80.3600             0.5266              173            
1              [11136/60000]       0.5320              78.2600             0.6265              174            
1              [11200/60000]       0.6479              79.8300             0.5629              175            
1              [11264/60000]       0.5705              79.1200             0.5766              176            
1              [11328/60000]       0.6676              80.8200             0.5357              177            
1              [11392/60000]       0.2753              81.3000             0.5192              178            
1              [11456/60000]       0.6608              79.8600             0.5433              179            
1              [11520/60000]       0.4485              81.6500             0.5117              180            
1              [11584/60000]       0.5150              74.1800             0.6837              181            
1              [11648/60000]       0.4992              81.5600             0.5197              182            
1              [11712/60000]       0.5447              79.4600             0.5754              183            
1              [11776/60000]       0.4986              81.8000             0.5268              184            
1              [11840/60000]       0.3716              80.9800             0.5323              185            
1              [11904/60000]       0.3753              79.8100             0.5593              186            
1              [11968/60000]       0.5309              77.4400             0.6079              187            
1              [12032/60000]       0.5277              80.3500             0.5361              188            
1              [12096/60000]       0.6056              82.0400             0.5141              189            
1              [12160/60000]       0.3760              78.5100             0.5928              190            
1              [12224/60000]       0.3934              81.5200             0.5154              191            
1              [12288/60000]       0.2666              80.8400             0.5400              192            
1              [12352/60000]       0.5398              81.1700             0.5213              193            
1              [12416/60000]       0.3813              82.0000             0.5071              194            
1              [12480/60000]       0.5698              77.1700             0.6010              195            
1              [12544/60000]       0.3713              81.7900             0.5165              196            
1              [12608/60000]       0.5877              81.4000             0.5029              197            
1              [12672/60000]       0.5677              79.2400             0.5828              198            
1              [12736/60000]       0.4457              81.9900             0.5261              199            
1              [12800/60000]       0.4635              81.4400             0.5208              200            
1              [12864/60000]       0.4705              79.6800             0.5530              201            
1              [12928/60000]       0.7053              81.1900             0.5315              202            
1              [12992/60000]       0.8323              80.9700             0.5615              203            
1              [13056/60000]       0.3668              82.3200             0.5053              204            
1              [13120/60000]       0.4828              78.4500             0.5780              205            
1              [13184/60000]       0.4357              80.9500             0.5363              206            
1              [13248/60000]       0.6375              75.6800             0.6043              207            
1              [13312/60000]       0.6045              77.1300             0.6802              208            
1              [13376/60000]       0.8457              78.1300             0.5700              209            
1              [13440/60000]       0.5899              81.6500             0.5124              210            
1              [13504/60000]       0.5630              82.0600             0.5119              211            
1              [13568/60000]       0.4524              79.8200             0.5399              212            
1              [13632/60000]       0.6379              80.0800             0.5440              213            
1              [13696/60000]       0.6200              81.6000             0.5197              214            
1              [13760/60000]       0.5065              80.5800             0.5474              215            
1              [13824/60000]       0.5343              80.9300             0.5297              216            
1              [13888/60000]       0.6157              78.3600             0.5996              217            
1              [13952/60000]       0.4008              81.3500             0.5139              218            
1              [14016/60000]       0.4994              82.0500             0.4909              219            
