Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2967              0
1              [64/60000]          2.2972              18.0100             4.4400              1              
1              [128/60000]         4.2717              27.3300             5.7596              2              
1              [192/60000]         6.0198              29.6600             6.2388              3              
1              [256/60000]         7.6555              29.0900             4.7927              4              
1              [320/60000]         5.4448              29.1700             4.2981              5              
1              [384/60000]         2.9345              41.0400             4.4926              6              
1              [448/60000]         4.8752              47.1600             2.9246              7              
1              [512/60000]         2.4147              44.0100             2.1122              8              
1              [576/60000]         2.2418              50.4300             2.5720              9              
1              [640/60000]         2.1342              59.8900             1.6642              10             
1              [704/60000]         1.5840              64.7600             1.5663              11             
1              [768/60000]         0.9981              64.1300             1.5787              12             
1              [832/60000]         1.8026              56.5000             1.7930              13             
1              [896/60000]         1.5126              53.7400             1.8325              14             
1              [960/60000]         1.4495              60.8200             1.0430              15             
1              [1024/60000]        1.0710              62.4300             1.9694              16             
1              [1088/60000]        1.9474              62.6900             1.3816              17             
1              [1152/60000]        1.9547              53.3300             2.0488              18             
1              [1216/60000]        1.2742              65.5400             1.6165              19             
1              [1280/60000]        1.6018              66.1000             0.9465              20             
1              [1344/60000]        0.9079              71.0800             0.9603              21             
1              [1408/60000]        0.9939              55.3000             1.3084              22             
1              [1472/60000]        1.2138              62.5500             1.1098              23             
1              [1536/60000]        1.0017              67.9900             1.0104              24             
1              [1600/60000]        1.1691              71.8200             0.8017              25             
1              [1664/60000]        0.8342              64.8700             1.1831              26             
1              [1728/60000]        0.9536              68.8700             0.8788              27             
1              [1792/60000]        1.1696              59.2100             1.2126              28             
1              [1856/60000]        1.0456              70.3000             1.1460              29             
1              [1920/60000]        0.9483              62.6800             1.0279              30             
1              [1984/60000]        0.6660              71.0600             0.8462              31             
1              [2048/60000]        0.6833              70.5300             0.8155              32             
1              [2112/60000]        0.5814              73.2100             0.7779              33             
1              [2176/60000]        0.9028              71.5200             0.7505              34             
1              [2240/60000]        0.8155              70.3800             0.8454              35             
1              [2304/60000]        0.7458              67.4700             0.8832              36             
1              [2368/60000]        0.8065              70.6300             0.9819              37             
1              [2432/60000]        1.0403              73.3200             0.7718              38             
1              [2496/60000]        0.5961              70.6500             0.8103              39             
1              [2560/60000]        0.7164              70.4200             0.9449              40             
1              [2624/60000]        0.8500              69.5300             0.9345              41             
1              [2688/60000]        0.7169              74.6200             0.7254              42             
1              [2752/60000]        0.6456              75.9700             0.6671              43             
1              [2816/60000]        0.5102              69.3000             0.9214              44             
1              [2880/60000]        0.9892              68.0600             1.1003              45             
1              [2944/60000]        1.0376              75.5300             0.6764              46             
1              [3008/60000]        0.6101              69.3300             0.8700              47             
1              [3072/60000]        1.0311              64.2300             1.1295              48             
1              [3136/60000]        0.8430              76.2200             0.6800              49             
1              [3200/60000]        0.6146              74.0800             0.7549              50             
1              [3264/60000]        0.7339              73.4900             0.7868              51             
1              [3328/60000]        0.7975              60.3300             1.1267              52             
1              [3392/60000]        1.1270              70.3100             0.9860              53             
1              [3456/60000]        0.9717              71.0400             0.8662              54             
1              [3520/60000]        0.8978              67.3600             1.0112              55             
1              [3584/60000]        1.2616              70.5000             1.2665              56             
1              [3648/60000]        1.1927              66.2500             0.9901              57             
1              [3712/60000]        0.9223              74.9700             0.7602              58             
1              [3776/60000]        0.5864              75.7800             0.6851              59             
1              [3840/60000]        0.7081              75.2800             0.7025              60             
1              [3904/60000]        0.5936              72.3600             0.7398              61             
1              [3968/60000]        0.7545              67.5600             0.8600              62             
1              [4032/60000]        0.9213              69.5400             0.9607              63             
1              [4096/60000]        0.9277              74.6800             0.6992              64             
1              [4160/60000]        0.6777              73.8800             0.7548              65             
1              [4224/60000]        0.8169              76.5700             0.6527              66             
1              [4288/60000]        0.7904              72.9000             0.7749              67             
1              [4352/60000]        0.9871              66.2400             0.9055              68             
1              [4416/60000]        0.6218              74.1800             0.7996              69             
1              [4480/60000]        1.0336              70.1300             0.8166              70             
1              [4544/60000]        0.8368              65.8400             1.0286              71             
1              [4608/60000]        1.0025              74.3400             0.6960              72             
1              [4672/60000]        0.9594              66.8900             0.9345              73             
1              [4736/60000]        0.7165              76.0200             0.6472              74             
1              [4800/60000]        0.4550              73.8800             0.7469              75             
1              [4864/60000]        0.6894              70.6200             0.8848              76             
1              [4928/60000]        1.1433              64.6200             1.2299              77             
1              [4992/60000]        1.0558              70.8800             0.8394              78             
1              [5056/60000]        0.7509              74.9700             0.6970              79             
1              [5120/60000]        0.7934              68.4600             0.8440              80             
1              [5184/60000]        1.1271              73.0300             0.7932              81             
1              [5248/60000]        0.7231              72.3400             0.8051              82             
1              [5312/60000]        1.0394              76.1000             0.7177              83             
1              [5376/60000]        0.5416              75.8500             0.6588              84             
1              [5440/60000]        0.7001              73.8600             0.7138              85             
1              [5504/60000]        0.8169              74.6200             0.6570              86             
1              [5568/60000]        0.4665              75.2500             0.6291              87             
1              [5632/60000]        0.6017              74.8700             0.6519              88             
1              [5696/60000]        0.5571              76.7700             0.6635              89             
1              [5760/60000]        0.7305              75.6400             0.7335              90             
1              [5824/60000]        0.9184              74.3900             0.6645              91             
1              [5888/60000]        0.6053              74.1400             0.7145              92             
1              [5952/60000]        0.6406              77.8400             0.6394              93             
1              [6016/60000]        0.6393              77.6200             0.6270              94             
1              [6080/60000]        0.5720              72.2200             0.7013              95             
1              [6144/60000]        0.6800              76.2400             0.7179              96             
1              [6208/60000]        0.6081              76.7400             0.6364              97             
1              [6272/60000]        0.6921              72.9800             0.8034              98             
1              [6336/60000]        0.7414              75.0300             0.6950              99             
1              [6400/60000]        0.6076              76.0400             0.6413              100            
1              [6464/60000]        0.6767              73.2900             0.7414              101            
1              [6528/60000]        0.8216              74.5000             0.6537              102            
1              [6592/60000]        0.6294              76.2800             0.6529              103            
1              [6656/60000]        0.5085              74.1800             0.6576              104            
1              [6720/60000]        0.7735              75.5300             0.6710              105            
1              [6784/60000]        0.6216              78.0000             0.6363              106            
1              [6848/60000]        0.6324              75.5800             0.6667              107            
1              [6912/60000]        0.5778              75.9600             0.6999              108            
1              [6976/60000]        0.5181              77.9200             0.6252              109            
1              [7040/60000]        0.6563              75.9900             0.6497              110            
1              [7104/60000]        0.5776              74.0000             0.7457              111            
1              [7168/60000]        0.7788              75.8400             0.6200              112            
1              [7232/60000]        0.5746              79.5600             0.5746              113            
1              [7296/60000]        0.6983              77.3600             0.6338              114            
1              [7360/60000]        0.7061              78.8800             0.6063              115            
1              [7424/60000]        0.5464              74.9800             0.6397              116            
1              [7488/60000]        0.5521              79.6900             0.5750              117            
1              [7552/60000]        0.4897              78.0700             0.6170              118            
1              [7616/60000]        0.4470              79.0600             0.5823              119            
1              [7680/60000]        0.6407              76.5300             0.6843              120            
1              [7744/60000]        0.8369              68.0400             0.9248              121            
1              [7808/60000]        0.7917              74.1400             0.6791              122            
1              [7872/60000]        0.3936              77.7700             0.5994              123            
1              [7936/60000]        0.6712              73.1600             0.6846              124            
1              [8000/60000]        0.6310              75.7700             0.7083              125            
1              [8064/60000]        0.7228              76.0500             0.6192              126            
