Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2966              0
1              [64/60000]          2.2983              44.7400             2.4011              1              
1              [128/60000]         2.6817              25.0800             4.3363              2              
1              [192/60000]         3.7529              32.1400             4.4039              3              
1              [256/60000]         4.3592              40.0000             3.8492              4              
1              [320/60000]         4.4023              28.9300             4.5430              5              
1              [384/60000]         4.9277              29.3900             4.0445              6              
1              [448/60000]         4.7147              47.1500             2.5073              7              
1              [512/60000]         2.1138              47.3800             2.5763              8              
1              [576/60000]         3.3845              42.5200             2.5875              9              
1              [640/60000]         2.7626              43.8800             1.9197              10             
1              [704/60000]         1.6619              44.8600             1.6413              11             
1              [768/60000]         1.7474              45.2000             1.6655              12             
1              [832/60000]         1.5553              57.3000             1.1334              13             
1              [896/60000]         1.1532              64.0600             0.9374              14             
1              [960/60000]         0.8830              58.1200             1.1747              15             
1              [1024/60000]        1.1450              67.1300             1.1572              16             
1              [1088/60000]        1.4050              66.7900             1.1016              17             
1              [1152/60000]        1.1319              67.0500             0.8321              18             
1              [1216/60000]        0.8052              73.7600             0.7673              19             
1              [1280/60000]        0.7319              68.5500             0.8074              20             
1              [1344/60000]        0.7517              68.5700             0.8638              21             
1              [1408/60000]        0.6667              72.5100             0.7403              22             
1              [1472/60000]        0.6754              69.0800             0.8325              23             
1              [1536/60000]        0.9131              65.5600             1.0249              24             
1              [1600/60000]        0.7485              67.0600             0.8539              25             
1              [1664/60000]        0.9788              71.5700             0.8228              26             
1              [1728/60000]        0.7711              69.9700             0.7958              27             
1              [1792/60000]        0.8653              64.1900             1.0021              28             
1              [1856/60000]        0.6865              71.2300             0.7964              29             
1              [1920/60000]        0.8315              63.3600             0.9286              30             
1              [1984/60000]        1.2209              62.8500             1.4774              31             
1              [2048/60000]        0.9782              67.3100             1.0328              32             
1              [2112/60000]        0.7221              70.8800             0.7739              33             
1              [2176/60000]        0.8643              69.7400             0.8408              34             
1              [2240/60000]        0.8091              69.3900             0.9930              35             
1              [2304/60000]        1.0421              69.2200             0.8052              36             
1              [2368/60000]        1.0983              71.2700             0.8102              37             
1              [2432/60000]        0.8170              71.7800             0.7965              38             
1              [2496/60000]        0.5710              73.5400             0.7042              39             
1              [2560/60000]        0.8436              71.2200             0.7908              40             
1              [2624/60000]        0.5897              67.8700             0.9019              41             
1              [2688/60000]        0.9128              70.1400             0.8241              42             
1              [2752/60000]        1.0511              70.8800             0.7826              43             
1              [2816/60000]        0.9497              63.5800             0.9520              44             
1              [2880/60000]        0.8906              74.5900             0.8155              45             
1              [2944/60000]        1.0440              75.2600             0.7011              46             
1              [3008/60000]        0.6478              74.5800             0.7122              47             
1              [3072/60000]        1.1845              65.3500             0.8174              48             
1              [3136/60000]        0.9001              75.1700             0.7139              49             
1              [3200/60000]        0.8618              72.6800             0.7593              50             
1              [3264/60000]        0.8126              76.9200             0.6601              51             
1              [3328/60000]        0.4797              74.4300             0.6909              52             
1              [3392/60000]        0.5252              78.2000             0.6169              53             
1              [3456/60000]        0.5290              76.1300             0.6865              54             
1              [3520/60000]        0.6638              75.4900             0.6624              55             
1              [3584/60000]        0.4410              77.1900             0.6649              56             
1              [3648/60000]        0.5216              76.7200             0.6440              57             
1              [3712/60000]        0.7141              74.9000             0.7292              58             
1              [3776/60000]        0.6225              72.5300             0.7861              59             
1              [3840/60000]        0.7483              72.1800             0.7765              60             
1              [3904/60000]        0.6848              73.6300             0.7245              61             
1              [3968/60000]        0.6692              72.2400             0.8187              62             
1              [4032/60000]        1.1477              72.9300             0.9711              63             
1              [4096/60000]        0.8380              69.8900             0.7665              64             
1              [4160/60000]        0.6472              78.4300             0.6215              65             
1              [4224/60000]        0.4141              78.2200             0.6050              66             
1              [4288/60000]        0.6115              75.9700             0.6636              67             
1              [4352/60000]        0.5448              73.0400             0.7384              68             
1              [4416/60000]        0.8541              73.9700             0.7566              69             
1              [4480/60000]        0.8467              67.9400             0.8238              70             
1              [4544/60000]        1.0443              70.7300             0.8691              71             
1              [4608/60000]        0.6181              73.2200             0.7057              72             
1              [4672/60000]        0.8308              73.6000             0.7477              73             
1              [4736/60000]        0.8439              70.1000             0.8313              74             
1              [4800/60000]        1.0158              73.6700             0.7301              75             
1              [4864/60000]        0.6155              79.0300             0.5895              76             
1              [4928/60000]        0.7066              76.4400             0.6219              77             
1              [4992/60000]        0.5409              79.5600             0.5707              78             
1              [5056/60000]        0.4916              80.0700             0.5564              79             
1              [5120/60000]        0.6450              76.2800             0.6545              80             
