Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3078              0
1              [64/50000]          2.3169              13.5600             18.1976             1              
1              [128/50000]         18.9482             18.8700             17.6106             2              
1              [192/50000]         17.8444             14.9100             28.9349             3              
1              [256/50000]         32.5950             13.5800             19.8944             4              
1              [320/50000]         19.6789             14.4600             17.4927             5              
1              [384/50000]         16.6961             13.9000             10.4433             6              
1              [448/50000]         12.0846             11.1700             8.7379              7              
1              [512/50000]         8.6370              14.4600             9.2460              8              
1              [576/50000]         9.1914              21.4100             7.1153              9              
1              [640/50000]         9.5041              19.2100             5.0705              10             
1              [704/50000]         6.2646              19.8500             5.1678              11             
1              [768/50000]         4.7521              23.4000             4.4733              12             
1              [832/50000]         5.0347              20.7100             4.2023              13             
1              [896/50000]         4.3642              19.4400             3.7689              14             
1              [960/50000]         3.7506              21.4600             5.1021              15             
1              [1024/50000]        5.6882              20.7700             3.9933              16             
1              [1088/50000]        3.8901              23.5200             2.8045              17             
1              [1152/50000]        2.6489              28.4400             2.5927              18             
1              [1216/50000]        2.5934              24.0400             3.0239              19             
1              [1280/50000]        2.5877              32.9100             2.6159              20             
1              [1344/50000]        2.8176              30.8800             2.1620              21             
1              [1408/50000]        2.4679              29.3200             2.3305              22             
1              [1472/50000]        2.0489              25.5400             2.7157              23             
1              [1536/50000]        3.4958              26.6100             2.8561              24             
1              [1600/50000]        2.7345              23.6400             2.7748              25             
1              [1664/50000]        2.8544              30.4000             2.1978              26             
1              [1728/50000]        2.0295              22.6700             2.6071              27             
1              [1792/50000]        2.6483              26.6400             3.0400              28             
1              [1856/50000]        2.6498              19.2900             3.4467              29             
1              [1920/50000]        3.7937              26.7100             2.8352              30             
1              [1984/50000]        2.6113              28.4300             2.8366              31             
1              [2048/50000]        2.6499              25.5200             2.4527              32             
1              [2112/50000]        2.8083              26.7600             2.8152              33             
1              [2176/50000]        2.3411              31.7200             2.1874              34             
1              [2240/50000]        2.4928              28.7800             2.3424              35             
1              [2304/50000]        2.4565              31.2400             2.1261              36             
1              [2368/50000]        2.2488              26.5400             2.9795              37             
1              [2432/50000]        2.9353              29.7200             2.7196              38             
1              [2496/50000]        2.5136              32.4700             2.3619              39             
1              [2560/50000]        2.1524              31.1100             2.3066              40             
1              [2624/50000]        2.5035              33.8000             1.9346              41             
1              [2688/50000]        1.7934              26.8600             2.2031              42             
1              [2752/50000]        1.9265              32.1700             2.1855              43             
1              [2816/50000]        2.1677              34.9300             1.9258              44             
1              [2880/50000]        1.7772              26.5200             2.1933              45             
1              [2944/50000]        2.5520              34.6500             2.4436              46             
1              [3008/50000]        2.1643              31.4200             2.2850              47             
1              [3072/50000]        2.1726              28.5400             2.3680              48             
1              [3136/50000]        2.2959              30.5400             2.0230              49             
1              [3200/50000]        1.9684              33.2400             1.9742              50             
1              [3264/50000]        2.0468              33.1400             2.0327              51             
1              [3328/50000]        2.2311              32.7900             2.0808              52             
1              [3392/50000]        1.8085              34.2000             1.8532              53             
1              [3456/50000]        2.0858              29.8200             2.2070              54             
1              [3520/50000]        2.2071              31.9000             2.2119              55             
1              [3584/50000]        2.1669              31.1900             2.0300              56             
1              [3648/50000]        2.3036              28.0200             2.3989              57             
1              [3712/50000]        2.0678              31.8300             2.0301              58             
1              [3776/50000]        2.1002              32.2600             2.0110              59             
1              [3840/50000]        2.0693              19.1200             2.7839              60             
1              [3904/50000]        2.8815              35.9600             2.1194              61             
1              [3968/50000]        2.4676              27.8700             2.2123              62             
1              [4032/50000]        2.4358              32.9000             2.0518              63             
1              [4096/50000]        2.3922              34.3300             2.0265              64             
1              [4160/50000]        1.6294              35.0400             1.8359              65             
1              [4224/50000]        1.5267              25.1400             2.0986              66             
1              [4288/50000]        1.8459              34.2600             2.2089              67             
1              [4352/50000]        2.5381              30.5500             2.1414              68             
1              [4416/50000]        2.3744              35.1000             1.9299              69             
1              [4480/50000]        2.0706              37.2100             1.7865              70             
1              [4544/50000]        1.8459              28.2600             2.1107              71             
1              [4608/50000]        2.0407              35.5900             2.0213              72             
1              [4672/50000]        1.9003              33.9300             1.8923              73             
1              [4736/50000]        1.9600              35.4900             1.9138              74             
