Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6090              0
1              [64/50000]          4.5985              1.8100              10.8926             1              
1              [128/50000]         9.8790              1.8000              11.0792             2              
1              [192/50000]         11.5084             0.9600              10.8796             3              
1              [256/50000]         10.2266             1.0700              12.6482             4              
1              [320/50000]         10.7463             0.9100              12.5492             5              
1              [384/50000]         11.3677             1.7900              10.8335             6              
1              [448/50000]         11.4997             1.6500              8.9091              7              
1              [512/50000]         8.3710              2.2500              6.9435              8              
1              [576/50000]         6.5321              1.6900              6.6594              9              
1              [640/50000]         6.9347              2.1400              5.8755              10             
1              [704/50000]         6.4152              1.6500              6.1997              11             
1              [768/50000]         5.9027              2.8900              5.4884              12             
1              [832/50000]         5.1926              3.3500              5.2836              13             
1              [896/50000]         4.9772              2.7200              5.3142              14             
1              [960/50000]         5.1131              3.4500              4.9196              15             
1              [1024/50000]        4.9025              2.2200              5.0031              16             
1              [1088/50000]        4.9301              2.4000              4.8932              17             
1              [1152/50000]        4.8009              4.4500              4.7581              18             
1              [1216/50000]        4.7896              3.8000              4.6245              19             
1              [1280/50000]        4.8303              4.4600              4.5444              20             
1              [1344/50000]        4.6870              4.6900              4.5437              21             
1              [1408/50000]        4.7852              4.7200              4.4713              22             
1              [1472/50000]        4.6896              5.7800              4.4240              23             
1              [1536/50000]        4.4148              4.3800              4.5388              24             
1              [1600/50000]        4.6510              5.4400              4.3924              25             
1              [1664/50000]        4.3605              6.1000              4.3840              26             
1              [1728/50000]        4.4390              4.9500              4.3636              27             
1              [1792/50000]        4.3769              6.7800              4.3300              28             
1              [1856/50000]        4.4369              5.9100              4.3834              29             
1              [1920/50000]        4.4258              5.4500              4.3492              30             
1              [1984/50000]        4.3286              5.0900              4.3477              31             
1              [2048/50000]        4.1337              5.0400              4.3606              32             
1              [2112/50000]        4.4411              5.9800              4.3778              33             
1              [2176/50000]        4.3957              5.8300              4.2900              34             
1              [2240/50000]        4.2949              6.7800              4.2551              35             
1              [2304/50000]        4.0336              6.5700              4.2945              36             
