Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2923              0
1              [64/60000]          2.2952              17.9900             9.3655              1              
1              [128/60000]         8.3064              43.7400             8.2825              2              
1              [192/60000]         6.6517              19.1600             14.3439             3              
1              [256/60000]         13.8437             12.6300             14.0481             4              
1              [320/60000]         14.2764             29.6300             9.9159              5              
1              [384/60000]         11.4049             43.1700             6.7495              6              
1              [448/60000]         6.2075              47.1900             4.5280              7              
1              [512/60000]         3.8774              44.0300             4.6496              8              
1              [576/60000]         5.0125              62.1500             1.8351              9              
1              [640/60000]         1.6565              73.6200             1.0715              10             
1              [704/60000]         0.6105              74.9300             0.9286              11             
1              [768/60000]         0.5312              77.4200             0.7741              12             
1              [832/60000]         1.0248              81.9000             0.6241              13             
1              [896/60000]         0.7290              78.0900             0.7334              14             
1              [960/60000]         0.7945              69.3900             1.0814              15             
1              [1024/60000]        0.9640              75.5000             1.1597              16             
1              [1088/60000]        1.2377              80.1500             0.6577              17             
1              [1152/60000]        0.4981              80.2900             0.6607              18             
1              [1216/60000]        0.7128              81.6200             0.5987              19             
1              [1280/60000]        0.2545              86.2900             0.4700              20             
1              [1344/60000]        0.3908              86.2000             0.4809              21             
1              [1408/60000]        0.6823              83.4500             0.5494              22             
1              [1472/60000]        0.6348              69.9500             1.0782              23             
1              [1536/60000]        1.1903              61.5400             2.4539              24             
1              [1600/60000]        2.7357              67.7100             1.3031              25             
1              [1664/60000]        1.5482              53.6300             2.8779              26             
1              [1728/60000]        2.4846              67.8400             1.6497              27             
1              [1792/60000]        2.4613              76.2400             0.9541              28             
1              [1856/60000]        0.6896              85.0900             0.5215              29             
1              [1920/60000]        0.7659              81.9700             0.6110              30             
1              [1984/60000]        0.3516              83.8100             0.5167              31             
1              [2048/60000]        0.4250              86.3500             0.4719              32             
1              [2112/60000]        0.2769              86.2800             0.4792              33             
1              [2176/60000]        0.4945              83.2200             0.5662              34             
1              [2240/60000]        0.4726              88.2800             0.4075              35             
1              [2304/60000]        0.3315              87.2900             0.4518              36             
1              [2368/60000]        0.3677              88.3700             0.3922              37             
1              [2432/60000]        0.4192              86.5500             0.4673              38             
1              [2496/60000]        0.3991              87.8900             0.4157              39             
1              [2560/60000]        0.4103              87.3000             0.4320              40             
1              [2624/60000]        0.4946              82.2900             0.5848              41             
1              [2688/60000]        0.3994              85.3200             0.4991              42             
1              [2752/60000]        0.6894              82.0400             0.6117              43             
1              [2816/60000]        0.5105              81.5600             0.6401              44             
1              [2880/60000]        0.4842              84.5700             0.5215              45             
1              [2944/60000]        0.5914              86.4100             0.4590              46             
1              [3008/60000]        0.4605              88.2900             0.4003              47             
1              [3072/60000]        0.2183              83.3600             0.5762              48             
1              [3136/60000]        0.5816              83.6000             0.5724              49             
1              [3200/60000]        0.6999              83.7600             0.5487              50             
1              [3264/60000]        0.4600              88.7700             0.3834              51             
1              [3328/60000]        0.2542              87.6000             0.4106              52             
1              [3392/60000]        0.2617              87.8800             0.4070              53             
1              [3456/60000]        0.4300              80.8900             0.6409              54             
1              [3520/60000]        0.6527              82.8300             0.5646              55             
1              [3584/60000]        0.5918              84.8600             0.4694              56             
1              [3648/60000]        0.6924              85.5700             0.4753              57             
1              [3712/60000]        0.6217              86.1800             0.4310              58             
1              [3776/60000]        0.4433              88.6700             0.3803              59             
1              [3840/60000]        0.3720              86.7300             0.4366              60             
1              [3904/60000]        0.4806              86.4300             0.4296              61             
1              [3968/60000]        0.4921              89.2600             0.3498              62             
1              [4032/60000]        0.4881              79.6400             0.7133              63             
1              [4096/60000]        1.0134              78.5800             1.1834              64             
1              [4160/60000]        1.1084              74.5300             1.2233              65             
1              [4224/60000]        0.7165              77.6200             0.8831              66             
1              [4288/60000]        1.4008              81.6500             0.7239              67             
1              [4352/60000]        0.7154              85.9100             0.4619              68             
1              [4416/60000]        0.3333              90.6500             0.3091              69             
1              [4480/60000]        0.1412              90.5600             0.3174              70             
1              [4544/60000]        0.1959              91.1900             0.3077              71             
1              [4608/60000]        0.3448              88.9900             0.3531              72             
1              [4672/60000]        0.3564              90.3200             0.3214              73             
1              [4736/60000]        0.2162              89.1200             0.3670              74             
1              [4800/60000]        0.4065              90.0900             0.3364              75             
1              [4864/60000]        0.4053              89.9200             0.3411              76             
1              [4928/60000]        0.2585              89.0800             0.3628              77             
1              [4992/60000]        0.5377              89.2600             0.3678              78             
1              [5056/60000]        0.5539              86.3600             0.4582              79             
1              [5120/60000]        0.5894              87.6400             0.3924              80             
1              [5184/60000]        0.5683              88.2400             0.3848              81             
1              [5248/60000]        0.2318              91.7100             0.2835              82             
1              [5312/60000]        0.2765              88.8300             0.3741              83             
1              [5376/60000]        0.3595              87.6600             0.4119              84             
1              [5440/60000]        0.4598              87.6800             0.3835              85             
1              [5504/60000]        0.1758              90.7900             0.3098              86             
1              [5568/60000]        0.3508              90.3000             0.3080              87             
1              [5632/60000]        0.3833              85.0000             0.4708              88             
1              [5696/60000]        0.5148              85.5900             0.4781              89             
1              [5760/60000]        0.5721              90.4000             0.3277              90             
1              [5824/60000]        0.2355              91.1000             0.3019              91             
1              [5888/60000]        0.3203              89.2500             0.3401              92             
1              [5952/60000]        0.2158              92.2300             0.2690              93             
1              [6016/60000]        0.4285              87.7800             0.3840              94             
1              [6080/60000]        0.5335              89.6000             0.3303              95             
1              [6144/60000]        0.2994              91.0400             0.3038              96             
1              [6208/60000]        0.0874              92.2500             0.2617              97             
1              [6272/60000]        0.2067              91.8500             0.2786              98             
1              [6336/60000]        0.2038              91.7300             0.2794              99             
1              [6400/60000]        0.3211              91.4100             0.2872              100            
1              [6464/60000]        0.3216              92.1800             0.2748              101            
1              [6528/60000]        0.2234              92.5900             0.2585              102            
1              [6592/60000]        0.3644              89.1100             0.3516              103            
1              [6656/60000]        0.4704              89.0600             0.3617              104            
