Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3810              0
1              [1024/60000]        2.3807              35.9200             1.7679              1              
1              [2048/60000]        1.7752              51.8700             1.5024              2              
1              [3072/60000]        1.5056              49.0900             1.3627              3              
1              [4096/60000]        1.3628              56.9800             1.2960              4              
1              [5120/60000]        1.3488              57.7900             1.2346              5              
1              [6144/60000]        1.2221              58.6700             1.1621              6              
1              [7168/60000]        1.1439              59.4500             1.0780              7              
1              [8192/60000]        1.0959              62.8900             1.0636              8              
1              [9216/60000]        1.0200              66.6400             0.9386              9              
1              [10240/60000]       0.8742              69.7100             0.9197              10             
1              [11264/60000]       0.8895              65.0600             0.9233              11             
1              [12288/60000]       0.8886              71.4900             0.9451              12             
1              [13312/60000]       0.9605              71.8400             0.8222              13             
1              [14336/60000]       0.8265              73.5300             0.8315              14             
1              [15360/60000]       0.8191              71.1300             0.8173              15             
1              [16384/60000]       0.7889              70.9200             0.8424              16             
1              [17408/60000]       0.8529              71.6600             0.8368              17             
1              [18432/60000]       0.8516              71.3300             0.8257              18             
1              [19456/60000]       0.8023              72.6800             0.8020              19             
1              [20480/60000]       0.7251              74.8300             0.7489              20             
1              [21504/60000]       0.7747              72.2800             0.7625              21             
1              [22528/60000]       0.7190              73.4600             0.8342              22             
1              [23552/60000]       0.7696              72.1500             0.7956              23             
1              [24576/60000]       0.7961              73.5900             0.7360              24             
1              [25600/60000]       0.7230              73.7300             0.7478              25             
1              [26624/60000]       0.6861              72.4900             0.7554              26             
1              [27648/60000]       0.7220              75.2400             0.7314              27             
1              [28672/60000]       0.7652              73.4100             0.7251              28             
1              [29696/60000]       0.6630              76.8600             0.6790              29             
1              [30720/60000]       0.6870              74.4100             0.7058              30             
1              [31744/60000]       0.7281              76.1000             0.7278              31             
1              [32768/60000]       0.6816              75.7300             0.6799              32             
1              [33792/60000]       0.6747              76.5600             0.6820              33             
1              [34816/60000]       0.6717              73.7000             0.7168              34             
1              [35840/60000]       0.7564              74.9400             0.7162              35             
1              [36864/60000]       0.6317              75.8400             0.6699              36             
1              [37888/60000]       0.6699              77.5900             0.6527              37             
1              [38912/60000]       0.6282              75.0500             0.6740              38             
1              [39936/60000]       0.6327              76.8700             0.6755              39             
1              [40960/60000]       0.6459              75.8500             0.6609              40             
1              [41984/60000]       0.6432              76.3600             0.6873              41             
1              [43008/60000]       0.6365              74.9600             0.6736              42             
1              [44032/60000]       0.6800              76.9200             0.7156              43             
1              [45056/60000]       0.7152              75.8500             0.6655              44             
1              [46080/60000]       0.6410              77.2000             0.6528              45             
1              [47104/60000]       0.6363              75.0000             0.6744              46             
1              [48128/60000]       0.6177              77.0900             0.6634              47             
1              [49152/60000]       0.6531              74.3400             0.6676              48             
1              [50176/60000]       0.6367              77.4600             0.6818              49             
1              [51200/60000]       0.6710              76.5100             0.6403              50             
1              [52224/60000]       0.6713              76.3200             0.6887              51             
1              [53248/60000]       0.6045              75.5800             0.6828              52             
1              [54272/60000]       0.6364              76.2800             0.6526              53             
1              [55296/60000]       0.5952              77.0700             0.6540              54             
1              [56320/60000]       0.5979              78.3500             0.6109              55             
1              [57344/60000]       0.6096              79.4700             0.6011              56             
1              [58368/60000]       0.5933              77.6200             0.6234              57             
1              [59392/60000]       0.5848              77.5200             0.6425              58             
1              [35872/60000]       0.6601              78.8100             0.6024              59             
2              [1024/60000]        0.5910              77.4900             0.6356              60             
2              [2048/60000]        0.6212              78.3700             0.6260              61             
2              [3072/60000]        0.6244              76.6600             0.6388              62             
2              [4096/60000]        0.6308              76.7000             0.6481              63             
2              [5120/60000]        0.6093              78.1700             0.6203              64             
2              [6144/60000]        0.6060              77.4900             0.6264              65             
2              [7168/60000]        0.5994              78.6300             0.6126              66             
2              [8192/60000]        0.6138              78.3200             0.6049              67             
2              [9216/60000]        0.5871              77.9700             0.6401              68             
2              [10240/60000]       0.6210              77.3600             0.6223              69             
2              [11264/60000]       0.6102              78.3000             0.6318              70             
2              [12288/60000]       0.5867              77.9000             0.6050              71             
2              [13312/60000]       0.5848              77.8500             0.6232              72             
2              [14336/60000]       0.5780              77.1000             0.6473              73             
2              [15360/60000]       0.6387              76.8700             0.6834              74             
2              [16384/60000]       0.6691              78.0800             0.6101              75             
2              [17408/60000]       0.5616              79.6900             0.5911              76             
2              [18432/60000]       0.5481              79.8300             0.5683              77             
2              [19456/60000]       0.5845              78.7500             0.6084              78             
2              [20480/60000]       0.5854              77.1200             0.6191              79             
2              [21504/60000]       0.6067              76.0000             0.6679              80             
2              [22528/60000]       0.6883              77.6900             0.6385              81             
2              [23552/60000]       0.6203              78.6200             0.6054              82             
2              [24576/60000]       0.5955              78.1700             0.6102              83             
2              [25600/60000]       0.5644              78.4800             0.6096              84             
2              [26624/60000]       0.5915              78.5800             0.5993              85             
2              [27648/60000]       0.5437              79.2600             0.5882              86             
2              [28672/60000]       0.4974              79.6900             0.5715              87             
2              [29696/60000]       0.5646              80.2800             0.5706              88             
2              [30720/60000]       0.5670              78.7100             0.5803              89             
2              [31744/60000]       0.5392              78.9600             0.6108              90             
2              [32768/60000]       0.5846              77.4800             0.6083              91             
2              [33792/60000]       0.6107              78.3200             0.6472              92             
2              [34816/60000]       0.5843              75.4400             0.6470              93             
2              [35840/60000]       0.5968              78.6500             0.6521              94             
2              [36864/60000]       0.6541              76.3300             0.6377              95             
2              [37888/60000]       0.6153              78.7200             0.6227              96             
2              [38912/60000]       0.5630              77.5100             0.5948              97             
2              [39936/60000]       0.5935              78.3700             0.6642              98             
2              [40960/60000]       0.7111              74.4400             0.6968              99             
