Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.422731,9.02,100
1,2.423041,1.81738,37.3811,100
2,1.8141990000000001,1.531004,50.2775,100
3,1.525974,1.3792060000000002,54.1563,100
4,1.369991,1.258387,57.695100000000004,100
5,1.248961,1.181141,58.8694,100
6,1.17319,1.132117,60.484899999999996,100
7,1.127067,1.0917830000000002,62.2371,100
8,1.082705,1.0464740000000001,63.4345,100
9,1.038152,1.0071599999999998,65.5417,100
10,0.996549,0.9695309999999999,66.50970000000001,100
11,0.961733,0.9477110000000001,67.6647,100
12,0.931925,0.913731,68.8719,100
13,0.901716,0.893193,69.3743,100
14,0.8834040000000001,0.885886,69.9194,100
15,0.870945,0.859959,70.77640000000001,100
16,0.848932,0.8426319999999999,71.1523,100
17,0.829591,0.830125,71.72579999999999,100
18,0.815744,0.8158329999999999,72.098,100
19,0.804957,0.80878,72.3694,100
20,0.792474,0.796642,72.70729999999999,100
21,0.783571,0.789162,73.0222,100
22,0.776435,0.7844159999999999,73.1278,100
23,0.769328,0.7695869999999999,73.5772,100
24,0.751957,0.7562739999999999,73.8295,100
25,0.743139,0.743878,74.4105,100
26,0.73197,0.738374,74.3911,100
27,0.7219969999999999,0.739687,74.3552,100
28,0.723355,0.73268,74.7607,100
29,0.7136150000000001,0.721725,74.8624,100
30,0.703978,0.721346,74.916,100
31,0.7070829999999999,0.718605,74.9421,100
32,0.705255,0.7193259999999999,75.058,100
33,0.701678,0.7040489999999999,75.396,100
34,0.688712,0.702808,75.42689999999999,100
35,0.684356,0.700492,75.5655,100
36,0.681909,0.695524,75.68270000000001,100
37,0.683448,0.696273,75.6692,100
38,0.680494,0.6933880000000001,75.7791,100
39,0.6700079999999999,0.685442,75.9053,100
40,0.6625,0.677897,76.1698,100
41,0.659743,0.6775140000000001,76.1605,100
42,0.661007,0.6735949999999999,76.3142,100
43,0.653362,0.6739839999999999,76.3553,100
44,0.653074,0.6638249999999999,76.6783,100
45,0.6473730000000001,0.668993,76.38680000000001,100
46,0.648722,0.667576,76.59689999999999,100
47,0.645589,0.654591,76.91159999999999,100
48,0.633557,0.656984,76.86930000000001,100
49,0.635099,0.6573260000000001,76.8042,100
50,0.638581,0.6584180000000001,76.87979999999999,100
51,0.6408830000000001,0.651049,77.0471,100
52,0.635803,0.653141,77.0138,100
