Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3513              0
1              [1024/60000]        2.3503              40.4400             1.7559              1              
1              [2048/60000]        1.7721              51.5400             1.4642              2              
1              [3072/60000]        1.4634              53.4100             1.3843              3              
1              [4096/60000]        1.3920              62.7100             1.1837              4              
1              [5120/60000]        1.1998              58.7500             1.1512              5              
1              [6144/60000]        1.1489              63.9600             1.0426              6              
1              [7168/60000]        1.0326              58.5300             1.1549              7              
1              [8192/60000]        1.1498              63.5100             1.1485              8              
1              [9216/60000]        1.0796              66.5700             0.9953              9              
1              [10240/60000]       1.0250              67.5800             0.9671              10             
1              [11264/60000]       0.9370              67.9400             0.9700              11             
1              [12288/60000]       0.9225              69.8900             0.9176              12             
1              [13312/60000]       0.9016              68.5100             0.9564              13             
1              [14336/60000]       0.9609              69.9500             1.0157              14             
1              [15360/60000]       1.0054              69.7300             0.9504              15             
1              [16384/60000]       1.0265              69.7000             1.0053              16             
1              [17408/60000]       0.9215              72.9600             0.8208              17             
1              [18432/60000]       0.7831              73.6900             0.7637              18             
1              [19456/60000]       0.7600              74.2300             0.7659              19             
1              [20480/60000]       0.7546              71.0000             0.8578              20             
1              [21504/60000]       0.8124              74.0000             0.8246              21             
1              [22528/60000]       0.7395              74.0800             0.7518              22             
1              [23552/60000]       0.7246              75.6500             0.7149              23             
1              [24576/60000]       0.7129              71.1500             0.8127              24             
1              [25600/60000]       0.7868              74.2500             0.8202              25             
1              [26624/60000]       0.7928              73.3800             0.7671              26             
1              [27648/60000]       0.8084              73.3500             0.8228              27             
1              [28672/60000]       0.8218              73.1700             0.8338              28             
1              [29696/60000]       0.8073              76.3200             0.6958              29             
1              [30720/60000]       0.6788              76.3400             0.6728              30             
1              [31744/60000]       0.6487              76.7200             0.6752              31             
1              [32768/60000]       0.7008              74.4000             0.7256              32             
1              [33792/60000]       0.7563              73.9900             0.7649              33             
1              [34816/60000]       0.7727              73.2800             0.7516              34             
1              [35840/60000]       0.7692              74.0800             0.7636              35             
1              [36864/60000]       0.7018              76.2500             0.7019              36             
1              [37888/60000]       0.6683              76.6400             0.6778              37             
1              [38912/60000]       0.6881              76.3800             0.6763              38             
1              [39936/60000]       0.6271              76.6600             0.6655              39             
1              [40960/60000]       0.6436              76.6600             0.6722              40             
1              [41984/60000]       0.6134              77.4700             0.6605              41             
1              [43008/60000]       0.6600              75.2000             0.6946              42             
1              [44032/60000]       0.6895              74.1900             0.7975              43             
1              [45056/60000]       0.7795              76.7000             0.6547              44             
1              [46080/60000]       0.6717              76.1800             0.6886              45             
1              [47104/60000]       0.6905              74.4600             0.6999              46             
1              [48128/60000]       0.6674              75.6500             0.6994              47             
1              [49152/60000]       0.6549              76.5500             0.6450              48             
1              [50176/60000]       0.6735              75.7600             0.6911              49             
1              [51200/60000]       0.6407              75.5700             0.6666              50             
1              [52224/60000]       0.6050              75.9500             0.6809              51             
1              [53248/60000]       0.6944              72.5700             0.7274              52             
1              [54272/60000]       0.7077              75.5700             0.7759              53             
1              [55296/60000]       0.8546              75.0500             0.6823              54             
1              [56320/60000]       0.5964              77.1300             0.6558              55             
1              [57344/60000]       0.6041              76.2700             0.6534              56             
1              [58368/60000]       0.6628              76.8000             0.6908              57             
1              [59392/60000]       0.6709              74.5800             0.6853              58             
1              [35872/60000]       0.6793              76.7100             0.7441              59             
2              [1024/60000]        0.7805              74.2000             0.7432              60             
2              [2048/60000]        0.7434              77.7200             0.6491              61             
2              [3072/60000]        0.6898              74.4200             0.7096              62             
2              [4096/60000]        0.6721              77.5000             0.6921              63             
2              [5120/60000]        0.6339              79.3800             0.6033              64             
2              [6144/60000]        0.5974              78.4000             0.6117              65             
2              [7168/60000]        0.5339              79.1800             0.5920              66             
2              [8192/60000]        0.5631              80.1500             0.5662              67             
2              [9216/60000]        0.5430              80.0400             0.5715              68             
2              [10240/60000]       0.5636              78.8600             0.5918              69             
2              [11264/60000]       0.5638              78.9600             0.6076              70             
2              [12288/60000]       0.6039              76.8100             0.6335              71             
2              [13312/60000]       0.5513              78.9400             0.6305              72             
2              [14336/60000]       0.5820              80.3900             0.5546              73             
2              [15360/60000]       0.5376              80.2100             0.5615              74             
2              [16384/60000]       0.5351              79.5700             0.5817              75             
2              [17408/60000]       0.5349              79.6300             0.5789              76             
2              [18432/60000]       0.5685              80.2800             0.5584              77             
2              [19456/60000]       0.5046              78.8800             0.5930              78             
2              [20480/60000]       0.6216              77.4100             0.6246              79             
2              [21504/60000]       0.5838              77.7100             0.6467              80             
2              [22528/60000]       0.6354              74.2500             0.6996              81             
2              [23552/60000]       0.7121              78.2300             0.6310              82             
2              [24576/60000]       0.6084              77.3100             0.6118              83             
2              [25600/60000]       0.5988              79.4400             0.6103              84             
