Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2958              0
1              [1024/60000]        2.2935              50.0800             1.5500              1              
1              [2048/60000]        1.5240              26.9200             6.1714              2              
1              [3072/60000]        6.1526              29.1200             7.1615              3              
1              [4096/60000]        7.4897              31.3000             7.3719              4              
1              [5120/60000]        7.4236              38.7500             6.5226              5              
1              [6144/60000]        6.2468              29.4100             5.0801              6              
1              [7168/60000]        5.1272              38.0900             3.4233              7              
1              [8192/60000]        3.5550              31.4700             5.2568              8              
1              [9216/60000]        4.7872              61.7700             4.6292              9              
1              [10240/60000]       4.7796              54.3200             2.3214              10             
1              [11264/60000]       2.5873              60.2400             1.2787              11             
1              [12288/60000]       1.2997              58.7100             1.3250              12             
1              [13312/60000]       1.2865              63.8000             1.3260              13             
1              [14336/60000]       1.3093              63.7700             1.3366              14             
1              [15360/60000]       1.3561              64.3700             1.0817              15             
1              [16384/60000]       1.0414              69.2900             0.8781              16             
1              [17408/60000]       0.9113              69.7000             1.0090              17             
1              [18432/60000]       0.9756              70.6000             0.9045              18             
1              [19456/60000]       0.9171              69.9700             0.8848              19             
1              [20480/60000]       0.8924              67.3200             0.9914              20             
1              [21504/60000]       0.9497              71.1200             0.9654              21             
1              [22528/60000]       0.9754              67.4700             0.8448              22             
1              [23552/60000]       0.8250              72.3900             1.0309              23             
1              [24576/60000]       1.0238              75.7200             0.6828              24             
1              [25600/60000]       0.7094              75.1700             0.6942              25             
1              [26624/60000]       0.7319              66.0300             0.9021              26             
1              [27648/60000]       0.7801              74.4300             1.1220              27             
1              [28672/60000]       0.9841              75.6500             0.7466              28             
1              [29696/60000]       0.7438              74.8100             0.6879              29             
1              [30720/60000]       0.6413              76.1500             0.6757              30             
1              [31744/60000]       0.6213              75.5800             0.6795              31             
1              [32768/60000]       0.6377              77.1900             0.6485              32             
1              [33792/60000]       0.6667              73.6600             0.7731              33             
1              [34816/60000]       0.7832              73.3600             0.8801              34             
1              [35840/60000]       0.8661              74.2100             0.8476              35             
1              [36864/60000]       0.8666              75.6100             0.7337              36             
1              [37888/60000]       0.7593              71.9900             0.8912              37             
1              [38912/60000]       0.8718              76.2300             0.8404              38             
1              [39936/60000]       0.8386              73.7600             0.7036              39             
1              [40960/60000]       0.7452              74.2000             0.8044              40             
1              [41984/60000]       0.8267              72.2200             0.7376              41             
1              [43008/60000]       0.7019              75.2000             0.7891              42             
1              [44032/60000]       0.7972              74.8500             0.7119              43             
1              [45056/60000]       0.7056              76.5900             0.7090              44             
1              [46080/60000]       0.7683              74.0600             0.7498              45             
1              [47104/60000]       0.7778              75.3200             0.7261              46             
1              [48128/60000]       0.6691              76.3800             0.6758              47             
1              [49152/60000]       0.6565              75.8500             0.6570              48             
1              [50176/60000]       0.6101              75.3500             0.7090              49             
1              [51200/60000]       0.7462              75.0700             0.7179              50             
1              [52224/60000]       0.6807              77.3800             0.6488              51             
1              [53248/60000]       0.6929              76.2400             0.6562              52             
1              [54272/60000]       0.6380              76.0500             0.7015              53             
1              [55296/60000]       0.6893              75.1800             0.7490              54             
1              [56320/60000]       0.6255              79.8400             0.5677              55             
1              [57344/60000]       0.5271              76.0400             0.6107              56             
1              [58368/60000]       0.5528              77.7000             0.7010              57             
1              [59392/60000]       0.7076              77.2000             0.5906              58             
1              [35872/60000]       0.5691              76.9600             0.7291              59             
2              [1024/60000]        0.6629              76.5700             0.6024              60             
2              [2048/60000]        0.5673              78.6300             0.6386              61             
2              [3072/60000]        0.5969              78.4300             0.5732              62             
2              [4096/60000]        0.5570              79.2500             0.6080              63             
2              [5120/60000]        0.5640              79.9300             0.5450              64             
2              [6144/60000]        0.5364              79.3100             0.6014              65             
2              [7168/60000]        0.5850              79.1200             0.5514              66             
2              [8192/60000]        0.4859              78.8000             0.6092              67             
2              [9216/60000]        0.6044              74.6300             0.6393              68             
2              [10240/60000]       0.6161              76.6800             0.7250              69             
2              [11264/60000]       0.6698              74.7400             0.6703              70             
2              [12288/60000]       0.6640              76.6900             0.6535              71             
2              [13312/60000]       0.5845              76.8200             0.6145              72             
2              [14336/60000]       0.5793              78.2700             0.6036              73             
2              [15360/60000]       0.6384              78.4100             0.5863              74             
2              [16384/60000]       0.5717              80.2600             0.5400              75             
2              [17408/60000]       0.5751              76.2700             0.5958              76             
2              [18432/60000]       0.5902              79.0200             0.6639              77             
2              [19456/60000]       0.6341              80.7600             0.5359              78             
2              [20480/60000]       0.5070              80.6800             0.5331              79             
2              [21504/60000]       0.5017              80.5000             0.5292              80             
2              [22528/60000]       0.4905              81.2700             0.5240              81             
2              [23552/60000]       0.4975              81.0000             0.5193              82             
2              [24576/60000]       0.4289              81.7800             0.5164              83             
2              [25600/60000]       0.4916              80.1100             0.5340              84             
2              [26624/60000]       0.5077              80.5700             0.5482              85             
2              [27648/60000]       0.5186              79.0000             0.5684              86             
2              [28672/60000]       0.5089              80.8800             0.5342              87             
2              [29696/60000]       0.5484              77.8400             0.5909              88             
2              [30720/60000]       0.5507              78.4800             0.5797              89             
2              [31744/60000]       0.5171              79.8300             0.5528              90             
2              [32768/60000]       0.5430              78.8300             0.5614              91             
2              [33792/60000]       0.5474              77.5600             0.6253              92             
2              [34816/60000]       0.6413              77.5400             0.5851              93             
2              [35840/60000]       0.5769              80.9400             0.5316              94             
2              [36864/60000]       0.5030              81.9900             0.4960              95             
2              [37888/60000]       0.4617              81.6000             0.5007              96             
2              [38912/60000]       0.4674              81.1000             0.5231              97             
2              [39936/60000]       0.4870              80.9300             0.5070              98             
2              [40960/60000]       0.5596              79.4200             0.5998              99             
2              [41984/60000]       0.5753              78.7200             0.5644              100            
2              [43008/60000]       0.5322              79.3600             0.5855              101            
2              [44032/60000]       0.5919              77.7800             0.5871              102            
2              [45056/60000]       0.6487              79.7700             0.5780              103            
2              [46080/60000]       0.4973              80.7600             0.5251              104            
2              [47104/60000]       0.5065              81.3200             0.5216              105            
2              [48128/60000]       0.5282              79.5400             0.5524              106            
2              [49152/60000]       0.5497              80.7400             0.5394              107            
2              [50176/60000]       0.5138              81.7700             0.5071              108            
2              [51200/60000]       0.4613              82.0400             0.5016              109            
2              [52224/60000]       0.4950              82.1400             0.5005              110            
2              [53248/60000]       0.5040              81.8700             0.4919              111            
2              [54272/60000]       0.5004              82.4100             0.5014              112            
2              [55296/60000]       0.5074              81.3000             0.4973              113            
2              [56320/60000]       0.4763              82.5500             0.5036              114            
2              [57344/60000]       0.4632              82.3500             0.4738              115            
2              [58368/60000]       0.4331              83.8200             0.4577              116            
2              [59392/60000]       0.4489              82.9400             0.4719              117            
2              [35872/60000]       0.4827              82.2400             0.4853              118            
3              [1024/60000]        0.4041              81.0400             0.5105              119            
3              [2048/60000]        0.5615              76.9800             0.6444              120            
3              [3072/60000]        0.6159              78.0900             0.6190              121            
3              [4096/60000]        0.5715              81.9700             0.4887              122            
3              [5120/60000]        0.4504              82.7100             0.4773              123            
3              [6144/60000]        0.3835              83.2000             0.4654              124            
3              [7168/60000]        0.4178              84.0300             0.4488              125            
3              [8192/60000]        0.3857              83.1100             0.4807              126            
3              [9216/60000]        0.4468              82.4200             0.4722              127            
3              [10240/60000]       0.4427              82.6600             0.4907              128            
3              [11264/60000]       0.5090              80.0700             0.5139              129            
3              [12288/60000]       0.5023              81.6200             0.5146              130            
3              [13312/60000]       0.4605              80.4700             0.5065              131            
3              [14336/60000]       0.4457              80.7700             0.5522              132            
3              [15360/60000]       0.5291              81.4000             0.5151              133            
3              [16384/60000]       0.4791              81.4100             0.5159              134            
3              [17408/60000]       0.5094              81.9800             0.4984              135            
3              [18432/60000]       0.4904              81.6000             0.5125              136            
3              [19456/60000]       0.4372              83.5100             0.4579              137            
3              [20480/60000]       0.4682              83.7500             0.4637              138            
3              [21504/60000]       0.4461              82.5700             0.4641              139            
3              [22528/60000]       0.4165              82.4900             0.4890              140            
3              [23552/60000]       0.4191              83.1600             0.4574              141            
3              [24576/60000]       0.4542              83.2200             0.4615              142            
3              [25600/60000]       0.4731              84.0000             0.4539              143            
3              [26624/60000]       0.4601              82.6200             0.4859              144            
3              [27648/60000]       0.4630              82.3800             0.4683              145            
3              [28672/60000]       0.4030              84.1000             0.4540              146            
3              [29696/60000]       0.3907              83.4700             0.4608              147            
3              [30720/60000]       0.4331              82.9600             0.4877              148            
3              [31744/60000]       0.4741              82.1800             0.4681              149            
