Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3251              0
1              [1024/60000]        2.3252              41.9400             5.3844              1              
1              [2048/60000]        5.7238              34.9600             16.7079             2              
1              [3072/60000]        15.8519             27.2800             25.4196             3              
1              [4096/60000]        25.1914             32.6800             18.5723             4              
1              [5120/60000]        19.0956             24.6400             23.1106             5              
1              [6144/60000]        23.6015             28.4700             9.7290              6              
1              [7168/60000]        9.6067              33.1400             7.5059              7              
1              [8192/60000]        7.6924              34.6700             9.6054              8              
1              [9216/60000]        9.8352              60.7000             5.0076              9              
1              [10240/60000]       5.0370              43.0000             7.4518              10             
1              [11264/60000]       6.9096              56.5400             5.2316              11             
1              [12288/60000]       4.9682              65.2900             3.2353              12             
1              [13312/60000]       3.0640              71.0100             2.1599              13             
1              [14336/60000]       2.1647              74.9500             1.2069              14             
1              [15360/60000]       1.1413              68.3600             1.4915              15             
1              [16384/60000]       1.3856              72.1200             2.6054              16             
1              [17408/60000]       2.4871              72.3900             1.5298              17             
1              [18432/60000]       1.5569              71.3700             1.9268              18             
1              [19456/60000]       1.6256              69.6400             1.8678              19             
1              [20480/60000]       1.7596              74.7300             2.0902              20             
1              [21504/60000]       2.2018              77.9800             0.9244              21             
1              [22528/60000]       0.9737              70.8500             1.2238              22             
1              [23552/60000]       1.1219              75.8500             1.9531              23             
1              [24576/60000]       1.7525              76.0700             1.0781              24             
1              [25600/60000]       1.0528              73.4500             1.4803              25             
1              [26624/60000]       1.4390              73.3800             1.1270              26             
1              [27648/60000]       1.1257              71.7800             2.0094              27             
1              [28672/60000]       1.8667              76.5000             1.2973              28             
1              [29696/60000]       1.2829              73.2200             1.1805              29             
1              [30720/60000]       0.9692              77.4200             1.1134              30             
1              [31744/60000]       1.1882              73.8700             1.2579              31             
1              [32768/60000]       1.1736              77.0800             1.0592              32             
1              [33792/60000]       1.0300              72.2400             1.1593              33             
1              [34816/60000]       1.0082              76.1100             1.1430              34             
1              [35840/60000]       1.2120              71.8000             1.1407              35             
1              [36864/60000]       1.0232              73.0000             1.3045              36             
1              [37888/60000]       1.3086              71.7400             1.1192              37             
1              [38912/60000]       1.0160              72.9900             1.1319              38             
1              [39936/60000]       1.0695              69.5300             1.2312              39             
1              [40960/60000]       1.1344              72.3800             1.3884              40             
1              [41984/60000]       1.3822              77.2100             0.8708              41             
1              [43008/60000]       0.9121              71.5200             1.4320              42             
1              [44032/60000]       1.4610              77.6700             1.6377              43             
1              [45056/60000]       1.3579              79.3000             0.8348              44             
1              [46080/60000]       0.9032              78.7300             0.6597              45             
1              [47104/60000]       0.6335              79.7200             0.8018              46             
1              [48128/60000]       0.7235              77.4800             0.8253              47             
1              [49152/60000]       0.8585              74.8200             1.1264              48             
1              [50176/60000]       1.0590              76.1000             1.0549              49             
1              [51200/60000]       0.9718              79.7100             0.8144              50             
1              [52224/60000]       0.8633              75.1400             0.8950              51             
1              [53248/60000]       0.8693              78.6200             1.1310              52             
1              [54272/60000]       1.1353              82.1000             0.6069              53             
1              [55296/60000]       0.6096              82.2000             0.5650              54             
1              [56320/60000]       0.5735              77.2500             0.6901              55             
1              [57344/60000]       0.6584              79.5100             0.9564              56             
