Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3084              0
1              [1024/60000]        2.3081              42.1700             4.3533              1              
1              [2048/60000]        4.4761              36.5800             14.5638             2              
1              [3072/60000]        15.1678             21.7300             19.1406             3              
1              [4096/60000]        19.3352             39.6400             14.2116             4              
1              [5120/60000]        14.7630             44.6500             5.4829              5              
1              [6144/60000]        5.6235              32.3700             10.1153             6              
1              [7168/60000]        10.4984             45.7500             7.5389              7              
1              [8192/60000]        7.6111              40.0700             8.8407              8              
1              [9216/60000]        8.6253              51.8100             6.6966              9              
1              [10240/60000]       6.6833              43.1800             5.5764              10             
1              [11264/60000]       5.5092              56.7800             4.1539              11             
1              [12288/60000]       3.9619              65.8600             2.1824              12             
1              [13312/60000]       2.0965              69.4900             1.2282              13             
1              [14336/60000]       1.1546              68.9100             1.3700              14             
1              [15360/60000]       1.3231              64.1100             2.0342              15             
1              [16384/60000]       2.0646              71.6200             1.3525              16             
1              [17408/60000]       1.2871              73.0800             0.9763              17             
1              [18432/60000]       0.9500              74.7500             0.9493              18             
1              [19456/60000]       0.9342              73.1500             1.0813              19             
1              [20480/60000]       1.0392              75.0800             0.9254              20             
1              [21504/60000]       0.9287              74.0500             1.0269              21             
1              [22528/60000]       0.9881              77.2100             0.7919              22             
1              [23552/60000]       0.7660              75.6600             0.7739              23             
1              [24576/60000]       0.6934              78.6200             0.6948              24             
1              [25600/60000]       0.6606              76.3600             0.7789              25             
1              [26624/60000]       0.8192              76.2200             0.8331              26             
1              [27648/60000]       0.8269              75.0300             1.1447              27             
1              [28672/60000]       1.0752              72.6000             0.8776              28             
1              [29696/60000]       0.8796              73.9100             1.1516              29             
1              [30720/60000]       1.0419              75.6300             0.9109              30             
1              [31744/60000]       0.8533              74.9700             0.9136              31             
1              [32768/60000]       0.9040              74.6700             0.8922              32             
1              [33792/60000]       0.8783              78.0800             0.7908              33             
1              [34816/60000]       0.7939              77.0800             0.8134              34             
1              [35840/60000]       0.7661              77.4500             0.7394              35             
1              [36864/60000]       0.6953              76.8100             0.7789              36             
1              [37888/60000]       0.8109              75.9200             0.8316              37             
1              [38912/60000]       0.8568              74.8300             0.8588              38             
1              [39936/60000]       0.8253              75.2100             0.8798              39             
1              [40960/60000]       0.8381              78.3900             0.7294              40             
1              [41984/60000]       0.6781              79.1100             0.6407              41             
1              [43008/60000]       0.5572              81.3900             0.5685              42             
1              [44032/60000]       0.5323              81.3400             0.5348              43             
1              [45056/60000]       0.4537              82.7800             0.4940              44             
1              [46080/60000]       0.4590              83.0400             0.4885              45             
1              [47104/60000]       0.4782              81.6800             0.5116              46             
1              [48128/60000]       0.4160              81.0300             0.5640              47             
1              [49152/60000]       0.5613              74.5300             0.6938              48             
1              [50176/60000]       0.6382              78.7200             0.9109              49             
1              [51200/60000]       0.8252              81.4300             0.5510              50             
1              [52224/60000]       0.5243              80.3000             0.5618              51             
1              [53248/60000]       0.5554              81.9100             0.5242              52             
1              [54272/60000]       0.4958              80.7500             0.5521              53             
1              [55296/60000]       0.5459              76.0000             0.7291              54             
1              [56320/60000]       0.7034              75.4300             0.7596              55             
1              [57344/60000]       0.6862              67.2700             1.0539              56             
1              [58368/60000]       1.0879              67.3500             1.4733              57             
1              [59392/60000]       1.6064              72.0000             0.9599              58             
1              [35872/60000]       0.9758              78.1500             0.6910              59             
2              [1024/60000]        0.6257              79.9900             0.5545              60             
2              [2048/60000]        0.5195              80.9400             0.5756              61             
2              [3072/60000]        0.5710              77.9200             0.6225              62             
2              [4096/60000]        0.5516              80.2900             0.5921              63             
2              [5120/60000]        0.5980              77.2700             0.6621              64             
2              [6144/60000]        0.5904              81.1800             0.5447              65             
2              [7168/60000]        0.4933              80.3300             0.5360              66             
2              [8192/60000]        0.4291              82.1200             0.5050              67             
2              [9216/60000]        0.5244              78.9100             0.5718              68             
2              [10240/60000]       0.5691              76.8700             0.6794              69             
2              [11264/60000]       0.6511              77.2800             0.6687              70             
2              [12288/60000]       0.6087              79.4000             0.6164              71             
2              [13312/60000]       0.5745              79.7700             0.5552              72             
2              [14336/60000]       0.4897              83.4900             0.4764              73             
2              [15360/60000]       0.4404              81.8400             0.4864              74             
2              [16384/60000]       0.5255              82.9900             0.4981              75             
2              [17408/60000]       0.4848              81.3500             0.4951              76             
2              [18432/60000]       0.4986              81.6000             0.5249              77             
2              [19456/60000]       0.5437              79.0300             0.5567              78             
2              [20480/60000]       0.5851              77.2000             0.6911              79             
2              [21504/60000]       0.7278              78.1300             0.7291              80             
2              [22528/60000]       0.7031              81.1100             0.5077              81             
2              [23552/60000]       0.4408              84.0000             0.4587              82             
2              [24576/60000]       0.4103              83.6600             0.4425              83             
2              [25600/60000]       0.4266              83.8300             0.4531              84             
2              [26624/60000]       0.4149              83.9500             0.4415              85             
2              [27648/60000]       0.3363              84.6900             0.4268              86             
2              [28672/60000]       0.3882              84.0200             0.4430              87             
2              [29696/60000]       0.4044              84.7300             0.4238              88             
2              [30720/60000]       0.3749              83.9100             0.4438              89             
2              [31744/60000]       0.4221              84.4000             0.4422              90             
2              [32768/60000]       0.4762              84.0400             0.4412              91             
2              [33792/60000]       0.3859              84.3300             0.4422              92             
2              [34816/60000]       0.4422              82.6500             0.4594              93             
2              [35840/60000]       0.4161              82.7900             0.4825              94             
2              [36864/60000]       0.4763              81.7200             0.4829              95             
2              [37888/60000]       0.5124              80.2200             0.5578              96             
2              [38912/60000]       0.5269              79.5200             0.5543              97             
2              [39936/60000]       0.5139              82.6300             0.4878              98             
2              [40960/60000]       0.4642              82.3300             0.4746              99             
2              [41984/60000]       0.5039              82.8300             0.4818              100            
2              [43008/60000]       0.4779              83.6700             0.4488              101            
2              [44032/60000]       0.3985              84.8400             0.4326              102            
2              [45056/60000]       0.4095              84.5000             0.4439              103            
2              [46080/60000]       0.4175              84.4600             0.4361              104            
2              [47104/60000]       0.3869              84.8700             0.4249              105            
2              [48128/60000]       0.3866              84.5400             0.4423              106            
2              [49152/60000]       0.3610              84.7600             0.4260              107            
2              [50176/60000]       0.4105              84.9400             0.4292              108            
2              [51200/60000]       0.4150              83.7600             0.4489              109            
2              [52224/60000]       0.4375              83.2000             0.4749              110            
2              [53248/60000]       0.4457              82.9800             0.4594              111            
2              [54272/60000]       0.3991              83.8900             0.4633              112            
2              [55296/60000]       0.4483              82.5800             0.4612              113            
2              [56320/60000]       0.4327              84.0600             0.4514              114            
2              [57344/60000]       0.4037              83.4800             0.4612              115            
2              [58368/60000]       0.4297              84.8100             0.4399              116            
2              [59392/60000]       0.4362              81.9200             0.4837              117            
2              [35872/60000]       0.5088              80.7600             0.5911              118            
3              [1024/60000]        0.5515              75.8100             0.6242              119            
3              [2048/60000]        0.5898              80.8100             0.6610              120            
3              [3072/60000]        0.6752              84.1500             0.4452              121            
3              [4096/60000]        0.3992              84.1700             0.4333              122            
3              [5120/60000]        0.3931              84.7700             0.4276              123            
3              [6144/60000]        0.3939              84.0300             0.4346              124            
3              [7168/60000]        0.4391              84.8700             0.4174              125            
3              [8192/60000]        0.4063              83.8900             0.4478              126            
3              [9216/60000]        0.4258              81.8900             0.4891              127            
3              [10240/60000]       0.4790              83.4300             0.4811              128            
3              [11264/60000]       0.4460              84.3300             0.4314              129            
3              [12288/60000]       0.3878              84.7400             0.4180              130            
3              [13312/60000]       0.3764              82.8000             0.4477              131            
3              [14336/60000]       0.4118              83.8600             0.4528              132            
3              [15360/60000]       0.4509              83.9600             0.4239              133            
3              [16384/60000]       0.4050              84.0800             0.4401              134            
3              [17408/60000]       0.4613              83.2100             0.4417              135            
3              [18432/60000]       0.3745              84.4200             0.4286              136            
3              [19456/60000]       0.3734              85.1200             0.4107              137            
3              [20480/60000]       0.3428              85.2100             0.4100              138            
3              [21504/60000]       0.3337              85.0600             0.4183              139            
3              [22528/60000]       0.3729              84.8600             0.4205              140            
3              [23552/60000]       0.3648              85.6400             0.3986              141            
3              [24576/60000]       0.3855              84.4600             0.4339              142            
3              [25600/60000]       0.4201              82.9000             0.4624              143            
3              [26624/60000]       0.3984              84.9100             0.4245              144            
3              [27648/60000]       0.3772              84.3100             0.4227              145            
3              [28672/60000]       0.3733              85.1500             0.4150              146            
3              [29696/60000]       0.3986              84.6600             0.4218              147            
3              [30720/60000]       0.3700              83.6000             0.4538              148            
3              [31744/60000]       0.4295              83.0200             0.4577              149            
3              [32768/60000]       0.4288              83.2200             0.4692              150            
3              [33792/60000]       0.4334              82.1900             0.4732              151            
3              [34816/60000]       0.4817              84.0800             0.4391              152            
3              [35840/60000]       0.4042              84.4900             0.4297              153            
3              [36864/60000]       0.3901              84.6300             0.4374              154            
3              [37888/60000]       0.3817              84.3500             0.4282              155            
3              [38912/60000]       0.3990              85.7200             0.4096              156            
3              [39936/60000]       0.3599              85.9500             0.4025              157            
3              [40960/60000]       0.3751              85.7000             0.4087              158            
3              [41984/60000]       0.3637              84.7400             0.4285              159            
