Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.607937,9.02,100
1,4.608035,4.854998,2.5436,100
2,4.848091999999999,5.550472999999999,2.0525,100
3,5.545916999999999,5.562558,2.4132,100
4,5.557952,5.263259000000001,2.8064,100
5,5.251928,4.889317,3.5071,100
6,4.871723,4.599933,4.368399999999999,100
7,4.595012,4.422794,5.2939,100
8,4.417532,4.315208,6.1216,100
9,4.310421,4.249588999999999,6.8782000000000005,100
10,4.249073,4.205444,7.405,100
11,4.203242,4.173981,7.6923,100
12,4.16915,4.144598,7.9901,100
13,4.145313,4.122796,8.3635,100
14,4.120265,4.096858,8.687899999999999,100
15,4.097443999999999,4.070245,9.0032,100
16,4.068378,4.04958,9.2463,100
17,4.047419,4.035376,9.5121,100
18,4.029064,4.0230369999999995,9.6572,100
19,4.016304,4.003031,9.9445,100
20,3.997857,3.9904509999999997,10.103,100
21,3.9839710000000004,3.9762619999999997,10.374400000000001,100
22,3.972603,3.9551,10.6783,100
23,3.952476,3.937729,10.9157,100
24,3.926151,3.927282,11.1475,100
25,3.92596,3.914754,11.216600000000001,100
26,3.9082299999999996,3.905778,11.4465,100
27,3.896864,3.893161,11.6224,100
28,3.885996,3.8859339999999998,11.7105,100
29,3.887843,3.8731400000000002,11.9349,100
30,3.865622,3.8624709999999998,12.1645,100
31,3.855239,3.848557,12.418299999999999,100
32,3.845182,3.841025,12.4012,100
33,3.8379469999999998,3.831806,12.7277,100
34,3.831653,3.825643,12.718800000000002,100
35,3.818259,3.8231200000000003,12.7906,100
36,3.809683,3.8060359999999998,13.0251,100
37,3.802111,3.7973950000000003,13.1982,100
38,3.786985,3.7845940000000002,13.500499999999999,100
39,3.7803269999999998,3.784234,13.4372,100
40,3.78269,3.776764,13.6118,100
41,3.771579,3.7703429999999996,13.7094,100
42,3.764878,3.7590120000000002,13.9266,100
43,3.753612,3.756398,13.847000000000001,100
44,3.7495670000000003,3.754227,14.023599999999998,100
45,3.749037,3.755661,13.934800000000001,100
46,3.748966,3.745548,14.206800000000001,100
47,3.7340159999999996,3.7330470000000004,14.3664,100
48,3.735277,3.721637,14.6631,100
49,3.712627,3.720929,14.546500000000002,100
50,3.645681,3.710788,14.788699999999999,100
51,3.636794,3.706926,14.7823,100
52,3.6454500000000003,3.703364,14.837200000000001,100
53,3.626508,3.6936180000000003,15.1053,100
54,3.623859,3.6921570000000004,15.0375,100
55,3.622966,3.6859379999999997,15.2395,100
56,3.610958,3.677131,15.388599999999999,100
57,3.606436,3.66923,15.535499999999999,100
58,3.6099970000000003,3.6702280000000003,15.5479,100
59,3.605177,3.6540890000000004,15.885299999999999,100
