Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3422              0
1              [64/60000]          2.3159              26.1200             17.7415             1              
1              [128/60000]         15.1768             24.9800             13.0748             2              
1              [192/60000]         12.3643             19.6000             21.6529             3              
1              [256/60000]         20.2960             31.8200             18.7359             4              
1              [320/60000]         23.1828             32.4100             17.7763             5              
1              [384/60000]         15.6009             36.7500             14.6696             6              
1              [448/60000]         13.1730             34.4400             13.3456             7              
1              [512/60000]         14.6789             33.3600             6.5741              8              
1              [576/60000]         7.0324              41.3600             5.7126              9              
1              [640/60000]         4.1059              56.2700             3.4052              10             
1              [704/60000]         2.6558              66.9200             1.9121              11             
1              [768/60000]         1.4462              65.4600             1.8118              12             
1              [832/60000]         2.1698              65.3500             2.6178              13             
1              [896/60000]         3.4378              68.3900             2.0432              14             
1              [960/60000]         2.1806              60.0900             2.7540              15             
1              [1024/60000]        2.2322              64.2000             1.8269              16             
1              [1088/60000]        1.5444              73.2700             1.6412              17             
1              [1152/60000]        1.6084              71.3000             1.3174              18             
1              [1216/60000]        1.7896              67.9500             1.8856              19             
1              [1280/60000]        1.9561              67.2000             1.4692              20             
1              [1344/60000]        1.9321              72.4800             1.9300              21             
1              [1408/60000]        2.0531              68.2600             1.6482              22             
1              [1472/60000]        1.7497              66.4300             1.9642              23             
1              [1536/60000]        1.0863              64.0600             1.9749              24             
1              [1600/60000]        1.6264              68.5800             1.9005              25             
1              [1664/60000]        1.5391              68.5700             1.2590              26             
1              [1728/60000]        0.7966              69.3400             1.5061              27             
1              [1792/60000]        1.4228              76.2300             0.9104              28             
1              [1856/60000]        0.6168              73.3700             1.0865              29             
1              [1920/60000]        1.3346              59.2800             1.8488              30             
1              [1984/60000]        1.9340              69.5900             1.8848              31             
1              [2048/60000]        1.3198              70.4100             1.5384              32             
1              [2112/60000]        1.2237              73.6100             1.0130              33             
1              [2176/60000]        0.7179              75.9100             0.7992              34             
1              [2240/60000]        1.1310              78.6900             0.7038              35             
1              [2304/60000]        0.5041              77.9900             0.7731              36             
1              [2368/60000]        0.5196              75.6400             0.7611              37             
1              [2432/60000]        0.7498              71.6600             1.1829              38             
1              [2496/60000]        1.2977              70.6300             1.3187              39             
