Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.304731,9.02,100
1,2.305466,3.964955,23.1622,100
2,3.9058249999999997,4.27703,30.319699999999997,100
3,4.152194,5.022334,29.2211,100
4,4.863028,4.966511,31.3075,100
5,5.004486,4.380259,34.14,100
6,4.376441,3.547224,40.6839,100
7,3.52044,2.8188549999999997,46.42100000000001,100
8,2.72379,2.159579,52.529399999999995,100
9,2.176393,1.6810990000000001,58.6919,100
10,1.6818440000000001,1.344577,64.7495,100
11,1.3506049999999998,1.077896,69.188,100
12,1.09051,0.9453969999999999,71.554,100
13,0.971354,0.846548,74.14789999999999,100
14,0.838787,0.762366,76.036,100
15,0.7990609999999999,0.7351519999999999,77.1141,100
16,0.7469830000000001,0.697351,77.9352,100
17,0.731703,0.671315,79.3303,100
18,0.6640590000000001,0.643655,80.0315,100
19,0.68326,0.6402030000000001,80.1959,100
20,0.6587000000000001,0.6364909999999999,80.3871,100
21,0.6498780000000001,0.598252,81.3504,100
22,0.614935,0.5721430000000001,82.3853,100
23,0.5958019999999999,0.574013,81.9322,100
24,0.585371,0.571064,82.0051,100
25,0.5916089999999999,0.557011,82.5211,100
26,0.569576,0.551476,82.8229,100
27,0.563979,0.528224,83.62899999999999,100
28,0.554279,0.51698,83.89299999999999,100
29,0.518027,0.49877099999999996,84.4484,100
30,0.529892,0.508977,83.9893,100
31,0.533444,0.511074,84.0111,100
32,0.532419,0.508794,84.1507,100
33,0.533938,0.49755499999999997,84.56530000000001,100
34,0.502793,0.497142,84.3406,100
35,0.510065,0.497158,84.3352,100
36,0.526045,0.494891,84.5131,100
37,0.536175,0.49213900000000005,84.6601,100
38,0.50764,0.485419,84.7541,100
39,0.5141640000000001,0.485978,84.9525,100
40,0.47106299999999995,0.46548,85.64959999999999,100
41,0.50373,0.467785,85.3265,100
42,0.482778,0.463591,85.6109,100
43,0.481194,0.450645,86.03620000000001,100
44,0.47398,0.46786900000000003,85.3152,100
45,0.487876,0.467142,85.5396,100
46,0.500541,0.467522,85.43629999999999,100
47,0.503276,0.465381,85.399,100
48,0.506371,0.478912,85.164,100
49,0.495903,0.459291,85.9427,100
50,0.48091,0.453579,85.9871,100
51,0.479987,0.44114600000000004,86.5701,100
52,0.447295,0.44026600000000005,86.5099,100
53,0.440315,0.429552,86.7444,100
54,0.46063000000000004,0.43662300000000004,86.5,100
55,0.449054,0.41958799999999996,87.1499,100
56,0.42213,0.42536999999999997,86.7906,100
57,0.45484900000000006,0.41942500000000005,86.97309999999999,100
58,0.452775,0.43142400000000003,86.6734,100
59,0.460177,0.44061500000000003,86.4241,100
60,0.46108645833333334,0.4204260416666667,86.96729166666667,96
61,0.45581458333333336,0.41696979166666664,87.18791666666668,96
62,0.435359375,0.4109979166666667,87.23479166666668,96
63,0.4315322916666667,0.3947729166666667,87.86062500000001,96
64,0.4177427083333333,0.38950625,87.98427083333333,96
65,0.40791875000000005,0.40182708333333333,87.65062499999999,96
66,0.426190625,0.39930208333333334,87.68135416666667,96
67,0.43719791666666663,0.3956864583333333,87.87833333333333,96
68,0.4195114583333333,0.3928947916666667,87.8821875,96
69,0.40846875,0.38269166666666665,88.216875,96
70,0.4070885416666667,0.3984552083333333,87.73520833333333,96
71,0.4243333333333333,0.38870520833333333,88.04916666666666,96
72,0.4092645833333333,0.38210000000000005,88.23833333333333,96
73,0.39128333333333337,0.371515625,88.484375,96
74,0.39434270833333335,0.37215208333333333,88.57822916666667,96
75,0.39046354166666664,0.36268541666666665,88.91875,96
76,0.376753125,0.366946875,88.67604166666666,96
77,0.39236354166666665,0.36260312499999997,88.85114583333332,96
78,0.3822552083333333,0.36008229166666667,88.97281249999999,96
79,0.366878125,0.35445625,89.09854166666666,96
80,0.3839221052631579,0.34887473684210524,89.27736842105263,95
81,0.3607347368421052,0.3500347368421053,89.23789473684211,95
82,0.3964136842105263,0.35388526315789476,89.2481052631579,95
83,0.37032315789473685,0.34508105263157896,89.4521052631579,95
84,0.3635705263157895,0.3440947368421053,89.4197894736842,95
85,0.34763894736842105,0.3457621052631579,89.38294736842104,95
86,0.37332105263157894,0.34151263157894735,89.65926315789473,95
87,0.35194000000000003,0.3303,89.93273684210527,95
88,0.3607389473684211,0.33471368421052633,89.76568421052632,95
89,0.3443905263157895,0.34198526315789474,89.48673684210526,95
90,0.35476526315789475,0.34238736842105266,89.48936842105263,95
91,0.35603052631578946,0.3402768421052631,89.57484210526316,95
92,0.3631905263157894,0.3282473684210526,89.92168421052631,95
93,0.3471894736842105,0.33003473684210527,89.89431578947368,95
94,0.3484821052631579,0.3283357894736842,89.91284210526315,95
95,0.3634957894736842,0.3334894736842105,89.71905263157895,95
96,0.3342578947368421,0.3178084210526316,90.31021052631579,95
97,0.33192736842105264,0.31315473684210526,90.53073684210527,95
98,0.36428,0.3239736842105263,90.05494736842104,95
99,0.3340821052631579,0.32148,90.23705263157895,95
100,0.327570652173913,0.3205,90.14239130434783,92
101,0.33395652173913043,0.32022391304347825,90.19826086956522,92
102,0.3677847826086956,0.30979673913043476,90.5879347826087,92
103,0.3371586956521739,0.3021554347826087,90.82315217391304,92
104,0.3401717391304348,0.30823369565217396,90.67717391304348,92
105,0.330495652173913,0.3078021739130435,90.61597826086957,92
106,0.32337065217391303,0.3107695652173913,90.5045652173913,92
107,0.3454554347826087,0.3020717391304348,90.81630434782609,92
108,0.32371739130434785,0.2943445652173913,91.09228260869565,92
109,0.2931673913043478,0.29820760869565216,90.92706521739132,92
110,0.3188423913043478,0.29708695652173917,90.99478260869566,92
111,0.31575434782608697,0.293245652173913,91.12978260869566,92
112,0.29408913043478263,0.29358152173913044,91.06152173913043,92
113,0.3199673913043478,0.3012021739130435,90.79336956521739,92
114,0.3282728260869565,0.29740108695652173,90.9283695652174,92
115,0.3256336956521739,0.28911195652173916,91.29043478260868,92
116,0.31104021739130433,0.2844619565217391,91.43217391304348,92
117,0.28809891304347823,0.2833619565217391,91.42434782608697,92
118,0.2941086956521739,0.28465108695652175,91.39445652173914,92
119,0.2797032608695652,0.2867891304347826,91.29771739130435,92
120,0.29928522727272727,0.28945113636363634,91.21431818181817,88
121,0.3084113636363636,0.2857363636363636,91.27738636363637,88
122,0.2952534090909091,0.2762931818181818,91.63090909090909,88
