Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3025              0
1              [64/60000]          2.3026              13.9900             2.3011              1              
1              [128/60000]         2.3002              13.1100             2.2994              2              
1              [192/60000]         2.2988              17.5000             2.2978              3              
1              [256/60000]         2.2972              19.1800             2.2957              4              
1              [320/60000]         2.2988              23.2500             2.2939              5              
1              [384/60000]         2.2932              26.4000             2.2916              6              
1              [448/60000]         2.2922              27.4800             2.2887              7              
1              [512/60000]         2.2912              35.6600             2.2854              8              
1              [576/60000]         2.2844              42.6200             2.2809              9              
1              [640/60000]         2.2842              39.2000             2.2757              10             
1              [704/60000]         2.2771              34.8000             2.2699              11             
1              [768/60000]         2.2758              36.7300             2.2624              12             
1              [832/60000]         2.2655              38.2900             2.2532              13             
1              [896/60000]         2.2461              39.5500             2.2400              14             
1              [960/60000]         2.2347              43.8100             2.2232              15             
1              [1024/60000]        2.2289              49.3400             2.2043              16             
1              [1088/60000]        2.1967              46.7600             2.1779              17             
1              [1152/60000]        2.1789              41.8800             2.1495              18             
1              [1216/60000]        2.1005              44.8600             2.1068              19             
1              [1280/60000]        2.1386              53.4000             2.0687              20             
1              [1344/60000]        2.0479              50.4000             2.0167              21             
1              [1408/60000]        2.0213              53.7600             1.9568              22             
1              [1472/60000]        1.8628              54.9700             1.8772              23             
1              [1536/60000]        1.8931              59.9900             1.7966              24             
1              [1600/60000]        1.8363              55.7800             1.7168              25             
1              [1664/60000]        1.6992              60.2200             1.6200              26             
1              [1728/60000]        1.6407              66.6900             1.5077              27             
1              [1792/60000]        1.5354              65.8600             1.4125              28             
1              [1856/60000]        1.3962              64.1900             1.3151              29             
1              [1920/60000]        1.3191              70.7400             1.1935              30             
1              [1984/60000]        1.2533              72.8900             1.1211              31             
1              [2048/60000]        1.2295              74.8400             1.0495              32             
1              [2112/60000]        1.1922              74.2400             0.9882              33             
1              [2176/60000]        1.0720              76.0500             0.9449              34             
1              [2240/60000]        1.0211              73.4500             0.9266              35             
1              [2304/60000]        0.8031              77.8900             0.8448              36             
1              [2368/60000]        0.9224              78.8600             0.7798              37             
1              [2432/60000]        0.9097              78.3900             0.7936              38             
1              [2496/60000]        0.9734              80.4000             0.7468              39             
1              [2560/60000]        0.7993              77.0500             0.7627              40             
1              [2624/60000]        0.5595              81.3500             0.6668              41             
1              [2688/60000]        0.7279              81.9600             0.6697              42             
1              [2752/60000]        0.9314              80.7200             0.6668              43             
1              [2816/60000]        0.8590              80.7300             0.6643              44             
1              [2880/60000]        0.7144              79.6900             0.6961              45             
1              [2944/60000]        0.7620              79.4500             0.6581              46             
1              [3008/60000]        0.6623              77.8200             0.6897              47             
1              [3072/60000]        0.7086              78.6300             0.6950              48             
1              [3136/60000]        0.8901              83.1400             0.5885              49             
1              [3200/60000]        0.6110              81.5900             0.6282              50             
1              [3264/60000]        0.5728              83.1500             0.5875              51             
1              [3328/60000]        0.5890              82.7000             0.5932              52             
1              [3392/60000]        0.6811              83.3300             0.5886              53             
1              [3456/60000]        0.6188              77.2700             0.6862              54             
1              [3520/60000]        0.7134              81.1200             0.6085              55             
1              [3584/60000]        0.4412              83.4300             0.5644              56             
1              [3648/60000]        0.5975              81.5100             0.6174              57             
1              [3712/60000]        0.5652              83.1300             0.5533              58             
1              [3776/60000]        0.7571              84.2100             0.5636              59             
1              [3840/60000]        0.7352              85.2000             0.5279              60             
1              [3904/60000]        0.8416              83.0200             0.5714              61             
1              [3968/60000]        0.6929              83.3600             0.5639              62             
1              [4032/60000]        0.7683              83.0600             0.5707              63             
1              [4096/60000]        0.6672              81.8300             0.5812              64             
1              [4160/60000]        0.6048              84.7800             0.5282              65             
1              [4224/60000]        0.5266              82.8200             0.5640              66             
1              [4288/60000]        0.6837              84.6000             0.5468              67             
1              [4352/60000]        0.5005              83.1300             0.5397              68             
1              [4416/60000]        0.6002              84.6700             0.5324              69             
1              [4480/60000]        0.5505              85.2600             0.5169              70             
1              [4544/60000]        0.5621              84.2900             0.5199              71             
1              [4608/60000]        0.5742              82.7800             0.5599              72             
1              [4672/60000]        0.8692              85.6700             0.4912              73             
1              [4736/60000]        0.5290              85.4000             0.5037              74             
1              [4800/60000]        0.5505              85.6300             0.5118              75             
1              [4864/60000]        0.7055              85.6400             0.4952              76             
1              [4928/60000]        0.5135              84.2600             0.5055              77             
1              [4992/60000]        0.5175              84.5400             0.5079              78             
1              [5056/60000]        0.5390              85.8300             0.4976              79             
1              [5120/60000]        0.5473              85.4200             0.4977              80             
1              [5184/60000]        0.4739              84.5800             0.5127              81             
1              [5248/60000]        0.7266              82.6700             0.5546              82             
1              [5312/60000]        0.5959              84.9300             0.5067              83             
1              [5376/60000]        0.7958              86.4200             0.4801              84             
1              [5440/60000]        0.3795              86.5100             0.4749              85             
1              [5504/60000]        0.3701              86.1600             0.4820              86             
1              [5568/60000]        0.6146              85.3900             0.5016              87             
1              [5632/60000]        0.4517              86.1500             0.4735              88             
1              [5696/60000]        0.2378              86.8800             0.4531              89             
1              [5760/60000]        0.4098              84.8100             0.5080              90             
1              [5824/60000]        0.4082              87.2400             0.4482              91             
1              [5888/60000]        0.5582              87.2600             0.4493              92             
1              [5952/60000]        0.4297              87.1300             0.4434              93             
1              [6016/60000]        0.7624              86.8100             0.4550              94             
1              [6080/60000]        0.3105              87.2700             0.4389              95             
1              [6144/60000]        0.6836              86.8400             0.4543              96             
1              [6208/60000]        0.6593              86.7600             0.4563              97             
1              [6272/60000]        0.6543              87.2700             0.4522              98             
1              [6336/60000]        0.3826              87.2300             0.4351              99             
1              [6400/60000]        0.3826              87.8900             0.4353              100            
1              [6464/60000]        0.4606              87.2100             0.4457              101            
1              [6528/60000]        0.5427              85.4000             0.4682              102            
1              [6592/60000]        0.4553              87.8300             0.4251              103            
1              [6656/60000]        0.3265              87.5900             0.4378              104            
1              [6720/60000]        0.5082              86.7200             0.4465              105            
1              [6784/60000]        0.2547              87.7100             0.4276              106            
1              [6848/60000]        0.5189              86.7700             0.4505              107            
1              [6912/60000]        0.5084              87.4000             0.4285              108            
1              [6976/60000]        0.4608              88.0600             0.4183              109            
1              [7040/60000]        0.6202              86.9700             0.4486              110            
1              [7104/60000]        0.3949              84.8200             0.4911              111            
1              [7168/60000]        0.5959              87.3900             0.4291              112            
1              [7232/60000]        0.6848              86.4100             0.4676              113            
1              [7296/60000]        0.6185              86.0500             0.4813              114            
1              [7360/60000]        0.3898              87.5400             0.4233              115            
1              [7424/60000]        0.4613              87.0900             0.4333              116            
1              [7488/60000]        0.4444              88.2500             0.4113              117            
1              [7552/60000]        0.4678              87.7700             0.4263              118            
1              [7616/60000]        0.3905              87.6200             0.4235              119            
1              [7680/60000]        0.6785              86.7700             0.4529              120            
1              [7744/60000]        0.6202              87.6500             0.4323              121            
1              [7808/60000]        0.5087              87.1500             0.4350              122            
1              [7872/60000]        0.3088              87.2500             0.4324              123            
1              [7936/60000]        0.4919              85.2300             0.4872              124            
1              [8000/60000]        0.4182              87.9100             0.4307              125            
1              [8064/60000]        0.3362              88.4600             0.4109              126            
1              [8128/60000]        0.5313              87.7800             0.4267              127            
1              [8192/60000]        0.5231              88.1000             0.4197              128            
1              [8256/60000]        0.3385              87.6900             0.4308              129            
1              [8320/60000]        0.3341              88.6400             0.4009              130            
1              [8384/60000]        0.5805              87.5300             0.4228              131            
1              [8448/60000]        0.3200              88.0800             0.4129              132            
1              [8512/60000]        0.6930              88.5100             0.4044              133            
1              [8576/60000]        0.4344              87.3500             0.4315              134            
1              [8640/60000]        0.3305              88.6900             0.4062              135            
1              [8704/60000]        0.3944              88.5900             0.4059              136            
1              [8768/60000]        0.5997              88.5800             0.4055              137            
1              [8832/60000]        0.4362              88.4200             0.4128              138            
1              [8896/60000]        0.3496              88.8100             0.4090              139            
1              [8960/60000]        0.4275              88.1300             0.4133              140            
1              [9024/60000]        0.2707              88.0700             0.4160              141            
1              [9088/60000]        0.3626              88.3500             0.4066              142            
1              [9152/60000]        0.4064              88.3500             0.4117              143            
1              [9216/60000]        0.4347              88.4100             0.4090              144            
1              [9280/60000]        0.4568              88.8200             0.4026              145            
1              [9344/60000]        0.3113              88.9900             0.3894              146            
1              [9408/60000]        0.6419              88.8300             0.3984              147            
1              [9472/60000]        0.3726              88.4000             0.4152              148            
1              [9536/60000]        0.4622              88.4700             0.4104              149            
1              [9600/60000]        0.6153              87.4300             0.4415              150            
1              [9664/60000]        0.4164              86.8500             0.4610              151            
1              [9728/60000]        0.8721              88.7000             0.4143              152            
1              [9792/60000]        0.2853              89.1900             0.3956              153            
1              [9856/60000]        0.3176              88.9600             0.3989              154            
1              [9920/60000]        0.5103              88.8200             0.4041              155            
1              [9984/60000]        0.3910              89.3600             0.3868              156            
1              [10048/60000]       0.4517              88.6700             0.4158              157            
1              [10112/60000]       0.4352              89.2000             0.3963              158            
1              [10176/60000]       0.4622              89.0400             0.3936              159            
1              [10240/60000]       0.4241              89.0700             0.3967              160            
1              [10304/60000]       0.4627              88.5000             0.4046              161            
1              [10368/60000]       0.5607              87.6300             0.4200              162            
1              [10432/60000]       0.1763              88.5100             0.4052              163            
1              [10496/60000]       0.6837              88.5400             0.4121              164            
1              [10560/60000]       0.2493              89.1600             0.3878              165            
1              [10624/60000]       0.3011              89.5200             0.3844              166            
1              [10688/60000]       0.3177              88.9200             0.3974              167            
1              [10752/60000]       0.5542              88.9300             0.3941              168            
1              [10816/60000]       0.4833              89.1500             0.3913              169            
1              [10880/60000]       0.4119              88.6000             0.4098              170            
1              [10944/60000]       0.3551              88.6500             0.4007              171            
1              [11008/60000]       0.6762              89.4100             0.3890              172            
1              [11072/60000]       0.4012              89.1300             0.3908              173            
1              [11136/60000]       0.3306              89.0800             0.3967              174            
1              [11200/60000]       0.4550              88.5800             0.4025              175            
1              [11264/60000]       0.4265              88.7400             0.3959              176            
1              [11328/60000]       0.3112              85.6400             0.4679              177            
1              [11392/60000]       0.4384              89.3800             0.3869              178            
1              [11456/60000]       0.2867              89.4800             0.3812              179            
1              [11520/60000]       0.3530              89.4300             0.3850              180            
1              [11584/60000]       0.2177              88.9800             0.3886              181            
1              [11648/60000]       0.4513              88.1100             0.4040              182            
1              [11712/60000]       0.2757              88.9400             0.3921              183            
1              [11776/60000]       0.2562              89.3800             0.3831              184            
1              [11840/60000]       0.2649              89.0600             0.3934              185            
1              [11904/60000]       0.3305              89.0400             0.3913              186            
1              [11968/60000]       0.4955              89.0700             0.3911              187            
1              [12032/60000]       0.2590              89.4400             0.3831              188            
1              [12096/60000]       0.3261              89.4400             0.3845              189            
1              [12160/60000]       0.3949              89.2800             0.3773              190            
1              [12224/60000]       0.3787              88.7300             0.3907              191            
1              [12288/60000]       0.4220              87.5600             0.4195              192            
1              [12352/60000]       0.4666              88.4000             0.3987              193            
1              [12416/60000]       0.5534              88.7700             0.3849              194            
1              [12480/60000]       0.3536              89.2400             0.3747              195            
1              [12544/60000]       0.4332              88.8600             0.3878              196            
1              [12608/60000]       0.2508              89.0000             0.3805              197            
1              [12672/60000]       0.3379              88.0900             0.4059              198            
1              [12736/60000]       0.5146              87.0300             0.4250              199            
1              [12800/60000]       0.5703              89.2000             0.3744              200            
1              [12864/60000]       0.3749              89.2100             0.3772              201            
1              [12928/60000]       0.2309              89.7600             0.3642              202            
1              [12992/60000]       0.3730              88.9900             0.3782              203            
1              [13056/60000]       0.3424              88.8200             0.3820              204            
1              [13120/60000]       0.5467              89.0100             0.3844              205            
1              [13184/60000]       0.2738              89.4500             0.3683              206            
1              [13248/60000]       0.2633              89.6400             0.3631              207            
1              [13312/60000]       0.7305              89.5400             0.3632              208            
1              [13376/60000]       0.4687              89.7600             0.3646              209            
1              [13440/60000]       0.3930              88.8200             0.3932              210            
1              [13504/60000]       0.5378              89.3600             0.3738              211            
1              [13568/60000]       0.3160              89.4200             0.3729              212            
1              [13632/60000]       0.5823              89.5000             0.3662              213            
1              [13696/60000]       0.4452              88.7800             0.3822              214            
1              [13760/60000]       0.4899              89.7700             0.3601              215            
1              [13824/60000]       0.5205              89.0800             0.3814              216            
1              [13888/60000]       0.2218              89.5300             0.3648              217            
1              [13952/60000]       0.4525              88.9600             0.3894              218            
1              [14016/60000]       0.4179              89.1100             0.3798              219            
1              [14080/60000]       0.2677              89.3700             0.3708              220            
1              [14144/60000]       0.5103              89.4100             0.3732              221            
1              [14208/60000]       0.5426              89.6700             0.3687              222            
1              [14272/60000]       0.3548              89.0300             0.3758              223            
1              [14336/60000]       0.3030              89.6500             0.3656              224            
1              [14400/60000]       0.2520              89.6000             0.3649              225            
1              [14464/60000]       0.3270              87.9000             0.4013              226            
1              [14528/60000]       0.3396              89.6500             0.3690              227            
1              [14592/60000]       0.4214              89.8100             0.3643              228            
1              [14656/60000]       0.4523              89.4000             0.3693              229            
1              [14720/60000]       0.3962              89.5800             0.3643              230            
1              [14784/60000]       0.2947              89.5300             0.3712              231            
1              [14848/60000]       0.2894              88.1800             0.4110              232            
1              [14912/60000]       0.3274              89.5000             0.3724              233            
1              [14976/60000]       0.3642              89.9200             0.3642              234            
1              [15040/60000]       0.2560              89.5600             0.3655              235            
1              [15104/60000]       0.2613              89.9900             0.3603              236            
1              [15168/60000]       0.6424              89.1600             0.3832              237            
1              [15232/60000]       0.2349              88.9900             0.3851              238            
1              [15296/60000]       0.3508              89.3800             0.3699              239            
1              [15360/60000]       0.3712              88.7600             0.3898              240            
1              [15424/60000]       0.2884              89.2100             0.3732              241            
1              [15488/60000]       0.4342              89.7600             0.3569              242            
1              [15552/60000]       0.3290              88.9900             0.3895              243            
1              [15616/60000]       0.3672              89.9500             0.3539              244            
1              [15680/60000]       0.4690              89.4800             0.3672              245            
1              [15744/60000]       0.3226              89.3000             0.3688              246            
1              [15808/60000]       0.5637              87.9600             0.4034              247            
1              [15872/60000]       0.4126              89.2200             0.3737              248            
1              [15936/60000]       0.4363              89.9100             0.3563              249            
1              [16000/60000]       0.3285              89.7300             0.3609              250            
1              [16064/60000]       0.3788              89.8100             0.3558              251            
1              [16128/60000]       0.2822              89.8800             0.3573              252            
1              [16192/60000]       0.3312              89.8100             0.3576              253            
1              [16256/60000]       0.6433              89.1200             0.3699              254            
1              [16320/60000]       0.3235              90.0500             0.3605              255            
1              [16384/60000]       0.2645              90.0300             0.3612              256            
1              [16448/60000]       0.2371              90.2700             0.3524              257            
1              [16512/60000]       0.5076              89.3900             0.3752              258            
1              [16576/60000]       0.3200              89.5700             0.3674              259            
1              [16640/60000]       0.7239              89.7000             0.3597              260            
1              [16704/60000]       0.3630              89.1100             0.3685              261            
1              [16768/60000]       0.2794              89.9700             0.3513              262            
1              [16832/60000]       0.3223              89.9700             0.3586              263            
1              [16896/60000]       0.4090              90.3200             0.3470              264            
1              [16960/60000]       0.1901              90.0800             0.3526              265            
1              [17024/60000]       0.4677              89.9700             0.3569              266            
1              [17088/60000]       0.3230              90.3500             0.3484              267            
1              [17152/60000]       0.2954              89.6700             0.3637              268            
1              [17216/60000]       0.4727              89.6700             0.3577              269            
1              [17280/60000]       0.3585              89.6600             0.3617              270            
1              [17344/60000]       0.5434              90.0600             0.3563              271            
1              [17408/60000]       0.3298              89.9300             0.3563              272            
1              [17472/60000]       0.3533              89.9100             0.3593              273            
1              [17536/60000]       0.3201              90.3600             0.3459              274            
1              [17600/60000]       0.4775              89.9200             0.3578              275            
1              [17664/60000]       0.4730              89.6800             0.3617              276            
1              [17728/60000]       0.2532              89.5500             0.3746              277            
1              [17792/60000]       0.4936              90.1900             0.3530              278            
1              [17856/60000]       0.1947              89.6400             0.3651              279            
1              [17920/60000]       0.2779              89.5500             0.3631              280            
1              [17984/60000]       0.2746              90.0700             0.3582              281            
1              [18048/60000]       0.4707              90.0900             0.3519              282            
1              [18112/60000]       0.3565              90.2000             0.3562              283            
1              [18176/60000]       0.4360              90.4900             0.3473              284            
1              [18240/60000]       0.4263              90.5300             0.3437              285            
1              [18304/60000]       0.4307              90.0600             0.3464              286            
1              [18368/60000]       0.5882              89.5500             0.3619              287            
1              [18432/60000]       0.4637              89.6200             0.3603              288            
1              [18496/60000]       0.7542              90.0300             0.3504              289            
1              [18560/60000]       0.2750              89.7100             0.3555              290            
1              [18624/60000]       0.2989              90.3300             0.3426              291            
1              [18688/60000]       0.3727              90.3600             0.3428              292            
1              [18752/60000]       0.3060              90.6400             0.3340              293            
1              [18816/60000]       0.2830              90.1700             0.3472              294            
1              [18880/60000]       0.3647              90.0900             0.3519              295            
1              [18944/60000]       0.2502              89.1400             0.3659              296            
1              [19008/60000]       0.4042              89.8500             0.3582              297            
1              [19072/60000]       0.5238              90.2700             0.3466              298            
1              [19136/60000]       0.3218              89.8700             0.3577              299            
1              [19200/60000]       0.5470              90.4100             0.3544              300            
1              [19264/60000]       0.2437              90.4800             0.3386              301            
1              [19328/60000]       0.1929              90.3000             0.3532              302            
1              [19392/60000]       0.3021              89.4700             0.3775              303            
1              [19456/60000]       0.5079              90.0700             0.3632              304            
1              [19520/60000]       0.4211              89.5600             0.3694              305            
1              [19584/60000]       0.4087              89.9500             0.3575              306            
1              [19648/60000]       0.3573              90.0000             0.3561              307            
1              [19712/60000]       0.4981              89.9400             0.3461              308            
1              [19776/60000]       0.2951              90.2600             0.3421              309            
1              [19840/60000]       0.3051              90.0500             0.3472              310            
1              [19904/60000]       0.5326              90.2700             0.3418              311            
1              [19968/60000]       0.2398              90.6500             0.3338              312            
1              [20032/60000]       0.6189              90.6200             0.3327              313            
1              [20096/60000]       0.1689              90.7000             0.3298              314            
1              [20160/60000]       0.2689              90.8000             0.3286              315            
1              [20224/60000]       0.3811              90.4500             0.3368              316            
1              [20288/60000]       0.3332              90.3400             0.3503              317            
1              [20352/60000]       0.2896              89.9800             0.3618              318            
1              [20416/60000]       0.3414              90.4200             0.3430              319            
1              [20480/60000]       0.2605              90.6600             0.3325              320            
1              [20544/60000]       0.2419              90.5200             0.3335              321            
1              [20608/60000]       0.2605              90.3100             0.3447              322            
1              [20672/60000]       0.3767              90.6300             0.3318              323            
1              [20736/60000]       0.4780              90.6300             0.3381              324            
1              [20800/60000]       0.4587              90.5600             0.3330              325            
1              [20864/60000]       0.2009              90.7000             0.3320              326            
1              [20928/60000]       0.2363              90.5700             0.3351              327            
1              [20992/60000]       0.4724              90.3200             0.3488              328            
1              [21056/60000]       0.4386              90.5600             0.3368              329            
1              [21120/60000]       0.3951              90.0700             0.3527              330            
1              [21184/60000]       0.4728              89.8600             0.3565              331            
1              [21248/60000]       0.1830              89.8600             0.3547              332            
1              [21312/60000]       0.5994              90.0800             0.3461              333            
1              [21376/60000]       0.6251              90.0800             0.3479              334            
1              [21440/60000]       0.3944              89.2400             0.3712              335            
1              [21504/60000]       0.2015              89.9500             0.3515              336            
1              [21568/60000]       0.4347              90.4400             0.3367              337            
1              [21632/60000]       0.2075              90.1000             0.3427              338            
1              [21696/60000]       0.4553              90.1500             0.3378              339            
1              [21760/60000]       0.3739              90.7600             0.3294              340            
1              [21824/60000]       0.5366              90.3200             0.3438              341            
1              [21888/60000]       0.4130              90.3700             0.3392              342            
1              [21952/60000]       0.4472              89.9400             0.3480              343            
1              [22016/60000]       0.2528              90.2400             0.3397              344            
1              [22080/60000]       0.2229              90.4700             0.3350              345            
1              [22144/60000]       0.1879              89.7400             0.3515              346            
1              [22208/60000]       0.5810              90.0000             0.3486              347            
1              [22272/60000]       0.5449              89.9800             0.3449              348            
1              [22336/60000]       0.3160              90.3800             0.3400              349            
1              [22400/60000]       0.3631              90.3600             0.3394              350            
1              [22464/60000]       0.2443              90.1400             0.3460              351            
1              [22528/60000]       0.3632              90.6200             0.3288              352            
1              [22592/60000]       0.2948              90.6100             0.3270              353            
1              [22656/60000]       0.3681              90.5200             0.3270              354            
1              [22720/60000]       0.3607              90.2800             0.3356              355            
1              [22784/60000]       0.4062              90.6800             0.3246              356            
1              [22848/60000]       0.6762              90.2200             0.3388              357            
1              [22912/60000]       0.6019              88.3100             0.3796              358            
1              [22976/60000]       0.5299              90.3100             0.3372              359            
1              [23040/60000]       0.3954              90.2700             0.3400              360            
1              [23104/60000]       0.5011              90.6800             0.3341              361            
1              [23168/60000]       0.4214              90.4400             0.3341              362            
1              [23232/60000]       0.2599              90.6300             0.3269              363            
1              [23296/60000]       0.3278              90.4900             0.3370              364            
1              [23360/60000]       0.2434              90.6300             0.3297              365            
1              [23424/60000]       0.3320              90.7300             0.3260              366            
1              [23488/60000]       0.2952              90.4500             0.3340              367            
1              [23552/60000]       0.2475              90.0400             0.3338              368            
1              [23616/60000]       0.4618              90.7400             0.3317              369            
1              [23680/60000]       0.2246              90.7100             0.3325              370            
1              [23744/60000]       0.4669              90.2300             0.3477              371            
1              [23808/60000]       0.3937              90.7800             0.3251              372            
1              [23872/60000]       0.2883              90.8200             0.3280              373            
1              [23936/60000]       0.3896              90.7600             0.3259              374            
1              [24000/60000]       0.3067              90.3700             0.3424              375            
1              [24064/60000]       0.2976              90.9000             0.3220              376            
1              [24128/60000]       0.3286              90.3300             0.3323              377            
1              [24192/60000]       0.3531              90.5600             0.3275              378            
1              [24256/60000]       0.5459              89.8600             0.3426              379            
1              [24320/60000]       0.5461              90.3500             0.3304              380            
1              [24384/60000]       0.4015              90.5000             0.3315              381            
1              [24448/60000]       0.6109              90.1300             0.3398              382            
1              [24512/60000]       0.3153              90.6700             0.3272              383            
1              [24576/60000]       0.4603              90.3400             0.3342              384            
1              [24640/60000]       0.2907              90.3100             0.3433              385            
1              [24704/60000]       0.1781              90.7400             0.3282              386            
1              [24768/60000]       0.4768              91.0800             0.3220              387            
1              [24832/60000]       0.4012              91.0100             0.3185              388            
1              [24896/60000]       0.2697              90.7600             0.3233              389            
1              [24960/60000]       0.2451              89.7500             0.3510              390            
1              [25024/60000]       0.2708              91.1100             0.3177              391            
1              [25088/60000]       0.3039              91.0000             0.3165              392            
1              [25152/60000]       0.2725              91.1200             0.3212              393            
1              [25216/60000]       0.5009              90.0800             0.3365              394            
1              [25280/60000]       0.4251              90.9200             0.3239              395            
1              [25344/60000]       0.2572              91.1000             0.3172              396            
1              [25408/60000]       0.2905              91.0000             0.3232              397            
1              [25472/60000]       0.3147              90.6400             0.3276              398            
1              [25536/60000]       0.4831              91.0000             0.3275              399            
1              [25600/60000]       0.2500              90.4200             0.3367              400            
1              [25664/60000]       0.3981              89.9900             0.3499              401            
1              [25728/60000]       0.3235              90.5300             0.3313              402            
1              [25792/60000]       0.3252              90.6700             0.3237              403            
1              [25856/60000]       0.5177              89.7200             0.3543              404            
