Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3028              0
1              [64/60000]          2.3022              10.1100             2.3008              1              
1              [128/60000]         2.3016              13.4500             2.2979              2              
1              [192/60000]         2.2963              11.7700             2.2949              3              
1              [256/60000]         2.2956              19.7000             2.2914              4              
1              [320/60000]         2.2912              25.6200             2.2866              5              
1              [384/60000]         2.2877              27.5400             2.2813              6              
1              [448/60000]         2.2768              22.8700             2.2747              7              
1              [512/60000]         2.2737              22.6800             2.2661              8              
1              [576/60000]         2.2629              26.3800             2.2562              9              
1              [640/60000]         2.2449              20.4300             2.2435              10             
1              [704/60000]         2.2274              18.4100             2.2288              11             
1              [768/60000]         2.2103              18.0200             2.2108              12             
1              [832/60000]         2.2079              19.8800             2.1892              13             
1              [896/60000]         2.2193              32.0800             2.1641              14             
1              [960/60000]         2.1438              30.8300             2.1323              15             
1              [1024/60000]        2.1320              37.0500             2.0939              16             
1              [1088/60000]        2.1139              48.9900             2.0481              17             
1              [1152/60000]        2.0602              52.7700             1.9940              18             
1              [1216/60000]        2.0432              55.1000             1.9359              19             
1              [1280/60000]        1.9361              58.7100             1.8639              20             
1              [1344/60000]        1.8617              58.8100             1.7832              21             
1              [1408/60000]        1.7901              59.5000             1.7050              22             
1              [1472/60000]        1.7656              60.0800             1.6144              23             
1              [1536/60000]        1.6585              60.1900             1.5359              24             
1              [1600/60000]        1.4697              61.4000             1.4482              25             
1              [1664/60000]        1.4435              63.8000             1.3541              26             
1              [1728/60000]        1.3392              66.3600             1.2621              27             
1              [1792/60000]        1.2939              64.7800             1.1858              28             
1              [1856/60000]        1.4032              68.1100             1.1286              29             
1              [1920/60000]        1.1624              68.2400             1.0576              30             
1              [1984/60000]        1.1859              68.7500             1.0189              31             
1              [2048/60000]        1.0632              67.9200             1.0307              32             
1              [2112/60000]        1.1007              69.9400             0.9397              33             
1              [2176/60000]        0.8540              69.6400             0.9014              34             
1              [2240/60000]        1.0544              71.7900             0.8867              35             
1              [2304/60000]        1.0854              69.7500             0.9004              36             
1              [2368/60000]        0.8210              70.2300             0.8975              37             
1              [2432/60000]        0.9701              70.4100             0.8378              38             
1              [2496/60000]        0.7559              72.1600             0.8057              39             
1              [2560/60000]        0.7643              68.5100             0.8315              40             
1              [2624/60000]        0.8769              73.4600             0.7951              41             
1              [2688/60000]        0.8017              75.1700             0.7425              42             
1              [2752/60000]        0.7293              72.2600             0.7682              43             
1              [2816/60000]        0.7289              73.8900             0.7245              44             
1              [2880/60000]        0.6400              75.1600             0.7356              45             
1              [2944/60000]        0.8694              73.1500             0.7204              46             
1              [3008/60000]        0.8441              73.4300             0.7295              47             
1              [3072/60000]        0.7655              75.8200             0.7259              48             
1              [3136/60000]        0.9107              75.5300             0.7135              49             
1              [3200/60000]        0.7493              76.0600             0.7067              50             
1              [3264/60000]        0.5814              76.1900             0.7141              51             
1              [3328/60000]        0.7601              77.4100             0.6799              52             
1              [3392/60000]        0.6996              77.4800             0.6754              53             
1              [3456/60000]        0.7547              77.1000             0.6583              54             
1              [3520/60000]        0.6996              75.1500             0.6576              55             
1              [3584/60000]        0.6780              76.4000             0.6836              56             
1              [3648/60000]        0.7984              77.6000             0.6373              57             
1              [3712/60000]        0.8104              77.1200             0.6372              58             
1              [3776/60000]        0.4061              76.7500             0.6211              59             
