Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3149              0
1              [64/60000]          2.2677              10.4600             2.3132              1              
1              [128/60000]         2.3867              18.7900             2.2216              2              
1              [192/60000]         2.3566              21.9600             2.1750              3              
1              [256/60000]         2.2174              24.3600             2.1028              4              
1              [320/60000]         2.0990              35.6000             2.0394              5              
1              [384/60000]         2.0939              41.8900             1.9763              6              
1              [448/60000]         1.9579              21.6300             1.9818              7              
1              [512/60000]         1.9936              19.5600             1.9575              8              
1              [576/60000]         1.9665              48.0500             1.8642              9              
1              [640/60000]         1.8385              48.7300             1.8109              10             
1              [704/60000]         1.8212              53.5500             1.7597              11             
1              [768/60000]         1.7098              50.5500             1.7331              12             
1              [832/60000]         1.6891              59.9600             1.6635              13             
1              [896/60000]         1.6595              48.1900             1.6857              14             
1              [960/60000]         1.7532              53.8300             1.6336              15             
1              [1024/60000]        1.6834              57.4600             1.6067              16             
1              [1088/60000]        1.6091              59.4500             1.5451              17             
1              [1152/60000]        1.4873              60.3300             1.5324              18             
1              [1216/60000]        1.5404              63.6900             1.5025              19             
1              [1280/60000]        1.4710              53.6500             1.5316              20             
1              [1344/60000]        1.6184              66.0300             1.4338              21             
1              [1408/60000]        1.4925              72.1300             1.4028              22             
1              [1472/60000]        1.4508              67.3800             1.3823              23             
1              [1536/60000]        1.3637              69.1500             1.3711              24             
1              [1600/60000]        1.4222              66.6200             1.3479              25             
1              [1664/60000]        1.3226              68.8100             1.3277              26             
1              [1728/60000]        1.3436              64.5300             1.3198              27             
1              [1792/60000]        1.4631              69.3600             1.3011              28             
1              [1856/60000]        1.3270              70.0800             1.2692              29             
1              [1920/60000]        1.3302              75.9300             1.2397              30             
1              [1984/60000]        1.3067              72.4600             1.2347              31             
1              [2048/60000]        1.2807              64.4200             1.2821              32             
1              [2112/60000]        1.1647              67.5600             1.2173              33             
1              [2176/60000]        1.2294              70.8700             1.1951              34             
1              [2240/60000]        1.1110              71.1800             1.1796              35             
1              [2304/60000]        1.1002              68.4600             1.1694              36             
1              [2368/60000]        1.1678              69.8800             1.1724              37             
1              [2432/60000]        1.1515              69.0800             1.1466              38             
1              [2496/60000]        1.1066              73.9500             1.1062              39             
1              [2560/60000]        1.0532              71.6400             1.1317              40             
1              [2624/60000]        1.2434              73.4100             1.0984              41             
1              [2688/60000]        1.2351              71.5500             1.0982              42             
1              [2752/60000]        1.0981              73.1600             1.0848              43             
1              [2816/60000]        1.1284              74.7300             1.0724              44             
1              [2880/60000]        1.2387              77.2200             1.0466              45             
1              [2944/60000]        1.1458              71.5400             1.0610              46             
1              [3008/60000]        0.9052              74.7200             1.0266              47             
1              [3072/60000]        0.9561              74.9700             1.0277              48             
1              [3136/60000]        1.1659              77.7600             1.0112              49             
1              [3200/60000]        1.1673              74.4700             1.0143              50             
1              [3264/60000]        0.9608              76.9000             0.9835              51             
1              [3328/60000]        0.9567              75.3900             0.9781              52             
1              [3392/60000]        0.8960              73.7200             0.9995              53             
1              [3456/60000]        0.9487              74.7800             0.9901              54             
1              [3520/60000]        0.9297              75.7400             0.9624              55             
1              [3584/60000]        1.0720              76.9000             0.9524              56             
1              [3648/60000]        0.9037              72.0800             0.9758              57             
1              [3712/60000]        1.1500              77.0500             0.9459              58             
1              [3776/60000]        0.7677              71.9300             0.9757              59             
1              [3840/60000]        0.9616              76.9800             0.9270              60             
1              [3904/60000]        0.8083              77.6400             0.9013              61             
1              [3968/60000]        1.0374              73.8100             0.9361              62             
1              [4032/60000]        0.9690              76.8400             0.9035              63             
1              [4096/60000]        0.9208              76.1000             0.9131              64             
1              [4160/60000]        0.7784              76.1300             0.9014              65             
1              [4224/60000]        0.9043              77.0900             0.8848              66             
1              [4288/60000]        0.8622              77.1900             0.8853              67             
1              [4352/60000]        0.9248              77.9700             0.8638              68             
1              [4416/60000]        0.9481              78.9600             0.8533              69             
