Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6044              0
1              [64/50000]          4.6032              2.3100              4.7790              1              
1              [128/50000]         4.7521              1.4600              4.9090              2              
1              [192/50000]         4.9281              1.8700              4.7567              3              
1              [256/50000]         4.7370              3.2300              4.7696              4              
1              [320/50000]         4.6144              2.1400              4.6611              5              
1              [384/50000]         4.6801              2.9300              4.6290              6              
1              [448/50000]         4.6401              2.7400              4.6271              7              
1              [512/50000]         4.4957              3.7700              4.5667              8              
1              [576/50000]         4.4727              3.0400              4.5192              9              
1              [640/50000]         4.4588              4.5000              4.4867              10             
1              [704/50000]         4.5774              3.9900              4.4520              11             
1              [768/50000]         4.4647              4.0100              4.4510              12             
1              [832/50000]         4.3345              4.5100              4.4743              13             
1              [896/50000]         4.4039              5.0000              4.4033              14             
1              [960/50000]         4.4179              4.9800              4.3816              15             
1              [1024/50000]        4.4470              4.4100              4.4021              16             
1              [1088/50000]        4.4629              4.2600              4.3579              17             
1              [1152/50000]        4.2603              5.2600              4.3189              18             
1              [1216/50000]        4.0612              5.9700              4.3524              19             
1              [1280/50000]        4.2453              4.8200              4.3801              20             
1              [1344/50000]        4.3051              6.1700              4.3085              21             
1              [1408/50000]        4.2494              6.3300              4.3055              22             
1              [1472/50000]        4.0901              5.7500              4.2976              23             
1              [1536/50000]        4.4520              5.8200              4.2617              24             
1              [1600/50000]        4.2606              6.2900              4.2562              25             
1              [1664/50000]        4.0975              6.7300              4.2474              26             
1              [1728/50000]        4.1101              7.5200              4.2510              27             
1              [1792/50000]        4.1932              5.9900              4.2728              28             
1              [1856/50000]        4.4688              6.9400              4.1911              29             
1              [1920/50000]        4.2465              7.1600              4.1996              30             
1              [1984/50000]        4.2400              6.9300              4.1928              31             
1              [2048/50000]        4.0059              8.2900              4.1669              32             
1              [2112/50000]        4.1067              5.1400              4.3244              33             
1              [2176/50000]        4.2520              6.7700              4.1686              34             
1              [2240/50000]        4.3671              7.1800              4.1422              35             
1              [2304/50000]        4.3792              7.0500              4.1648              36             
1              [2368/50000]        4.2972              7.1100              4.1505              37             
1              [2432/50000]        4.0782              6.5400              4.1216              38             
1              [2496/50000]        4.2419              7.6600              4.1236              39             
1              [2560/50000]        3.9420              6.8000              4.1803              40             
1              [2624/50000]        4.2484              6.4100              4.2584              41             
1              [2688/50000]        4.2695              7.0300              4.1433              42             
1              [2752/50000]        4.0137              6.9300              4.1273              43             
1              [2816/50000]        4.2311              9.2800              4.0681              44             
1              [2880/50000]        4.1776              8.8800              4.0693              45             
1              [2944/50000]        4.1521              8.6300              4.0600              46             
1              [3008/50000]        4.1591              7.9500              4.0705              47             
1              [3072/50000]        4.0319              7.5200              4.1058              48             
1              [3136/50000]        4.0558              7.1900              4.0796              49             
1              [3200/50000]        4.1357              8.2200              4.0725              50             
1              [3264/50000]        4.0322              8.6400              4.0563              51             
1              [3328/50000]        4.0483              9.5500              4.0469              52             
