Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6060              0
1              [1024/50000]        4.6067              2.0800              4.6232              1              
1              [2048/50000]        4.6120              2.4000              4.8309              2              
1              [3072/50000]        4.8625              2.7600              4.7721              3              
1              [4096/50000]        4.8309              3.3900              4.7242              4              
1              [5120/50000]        4.6791              4.1300              4.5593              5              
1              [6144/50000]        4.5676              5.8100              4.3630              6              
1              [7168/50000]        4.3415              5.6400              4.2908              7              
1              [8192/50000]        4.2803              5.9400              4.2452              8              
1              [9216/50000]        4.2567              6.4400              4.2478              9              
1              [10240/50000]       4.2220              6.9700              4.2016              10             
1              [11264/50000]       4.2411              7.4500              4.1554              11             
1              [12288/50000]       4.1326              7.8400              4.1260              12             
1              [13312/50000]       4.1414              7.4000              4.1086              13             
1              [14336/50000]       4.1202              7.6900              4.1706              14             
1              [15360/50000]       4.1088              8.7500              4.0695              15             
1              [16384/50000]       4.0545              8.7200              4.0354              16             
1              [17408/50000]       4.0326              9.8600              4.0429              17             
1              [18432/50000]       4.0513              9.0800              4.0484              18             
1              [19456/50000]       4.0340              9.8600              4.0482              19             
1              [20480/50000]       4.0295              9.5800              4.0397              20             
1              [21504/50000]       4.0442              9.0500              4.0087              21             
1              [22528/50000]       4.0369              9.6000              3.9639              22             
1              [23552/50000]       3.9481              11.3800             3.9460              23             
1              [24576/50000]       3.9461              11.0700             3.9330              24             
1              [25600/50000]       3.9009              11.4900             3.9078              25             
1              [26624/50000]       3.9476              10.5400             3.9378              26             
1              [27648/50000]       3.9029              11.4200             3.9097              27             
1              [28672/50000]       3.9062              10.8900             3.8946              28             
1              [29696/50000]       3.8933              11.4800             3.8892              29             
1              [30720/50000]       3.8353              12.2500             3.8765              30             
1              [31744/50000]       3.8623              12.2700             3.8544              31             
1              [32768/50000]       3.8530              12.0500             3.8811              32             
1              [33792/50000]       3.8552              11.5500             3.8853              33             
1              [34816/50000]       3.9133              11.9600             3.8637              34             
1              [35840/50000]       3.8205              13.0800             3.8304              35             
1              [36864/50000]       3.8432              13.3400             3.7818              36             
1              [37888/50000]       3.7874              12.2100             3.8061              37             
1              [38912/50000]       3.8037              13.0400             3.7832              38             
1              [39936/50000]       3.7641              13.3300             3.7799              39             
1              [40960/50000]       3.7744              13.1700             3.7691              40             
1              [41984/50000]       3.7892              12.7600             3.7839              41             
1              [43008/50000]       3.7674              14.2500             3.7669              42             
1              [44032/50000]       3.7874              13.2900             3.8012              43             
1              [45056/50000]       3.7987              12.7200             3.7755              44             
1              [46080/50000]       3.7553              14.3600             3.7475              45             
1              [47104/50000]       3.7163              11.8700             3.8173              46             
1              [48128/50000]       3.7811              12.8500             3.8631              47             
1              [49152/50000]       3.7968              13.0800             3.7575              48             
1              [41552/50000]       3.7445              14.6000             3.7306              49             
2              [1024/50000]        3.6637              15.1400             3.6922              50             
2              [2048/50000]        3.5692              14.3400             3.6996              51             
2              [3072/50000]        3.5949              14.5700             3.6958              52             
2              [4096/50000]        3.6357              14.3500             3.7467              53             
2              [5120/50000]        3.6634              13.7800             3.7600              54             
2              [6144/50000]        3.7521              14.4300             3.7702              55             
2              [7168/50000]        3.7708              14.4100             3.7688              56             
2              [8192/50000]        3.7513              14.2300             3.7444              57             
2              [9216/50000]        3.7045              13.6500             3.7285              58             
2              [10240/50000]       3.6697              15.3600             3.7056              59             
2              [11264/50000]       3.5614              15.7200             3.6974              60             
2              [12288/50000]       3.7291              15.9900             3.6720              61             
2              [13312/50000]       3.6389              15.3300             3.6391              62             
2              [14336/50000]       3.5845              15.7400             3.6475              63             
2              [15360/50000]       3.5529              15.3100             3.6625              64             
2              [16384/50000]       3.6052              15.7000             3.6381              65             
2              [17408/50000]       3.6601              15.4500             3.6568              66             
2              [18432/50000]       3.6848              15.8500             3.6708              67             
2              [19456/50000]       3.6779              16.9400             3.6158              68             
2              [20480/50000]       3.5472              16.4800             3.6050              69             
2              [21504/50000]       3.5770              16.0500             3.6270              70             
2              [22528/50000]       3.5455              17.6900             3.5802              71             
2              [23552/50000]       3.5204              17.2800             3.5690              72             
2              [24576/50000]       3.5739              17.2700             3.5709              73             
2              [25600/50000]       3.5607              16.7600             3.6139              74             
2              [26624/50000]       3.5523              16.2700             3.6385              75             
2              [27648/50000]       3.5261              17.9000             3.5306              76             
2              [28672/50000]       3.4237              18.3500             3.5205              77             
2              [29696/50000]       3.4663              17.8100             3.5475              78             
2              [30720/50000]       3.5615              18.3800             3.5131              79             
2              [31744/50000]       3.4841              18.3400             3.5310              80             
2              [32768/50000]       3.4804              16.6500             3.5785              81             
2              [33792/50000]       3.5242              17.4100             3.5575              82             
2              [34816/50000]       3.4199              16.8700             3.5656              83             
2              [35840/50000]       3.4726              16.9400             3.5632              84             
2              [36864/50000]       3.4597              17.5800             3.5403              85             
2              [37888/50000]       3.4999              17.1800             3.5474              86             
2              [38912/50000]       3.5119              18.3800             3.5074              87             
2              [39936/50000]       3.4806              16.8800             3.5735              88             
2              [40960/50000]       3.4551              16.7800             3.6052              89             
2              [41984/50000]       3.4891              17.4400             3.5852              90             
2              [43008/50000]       3.5217              17.2100             3.5573              91             
2              [44032/50000]       3.5418              19.1100             3.5159              92             
2              [45056/50000]       3.4878              19.2500             3.5060              93             
2              [46080/50000]       3.4497              18.8900             3.4772              94             
2              [47104/50000]       3.3677              19.6900             3.4546              95             
2              [48128/50000]       3.4493              18.2200             3.5070              96             
2              [49152/50000]       3.4984              16.8400             3.5461              97             
2              [41552/50000]       3.4726              18.4200             3.5698              98             
3              [1024/50000]        3.4618              18.4200             3.5366              99             
3              [2048/50000]        3.4012              17.1500             3.5875              100            
3              [3072/50000]        3.4742              16.8300             3.6008              101            
